wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
479,2.5883966263048013,0.27638936431404071,0.001915092531607065,0.27638936431404071,0.27639599904000806
480,2.5830041333333331,0.27889842085413463,0.0019428519202517409,0.27889842085413463,0.27890518788382912
481,2.5776340623700622,0.28143229869820652,0.0019710457800112971,0.28143229869820652,0.28143920084455798
482,2.5722862738589209,0.28399130403335859,0.0019996819028987502,0.28399130403335859,0.28399834417524389
483,2.5669606293995857,0.28657574789699902,0.0020287682450855823,0.28657574789699902,0.28658292898097854
484,2.561656991735537,0.28918594627222216,0.002058312930948502,0.28918594627222216,0.28919327131432759
485,2.556375224742268,0.29182222018547821,0.0020883242572313004,0.29182222018547821,0.29182969227305344
486,2.5511151934156375,0.2944848958065166,0.0021188106973256066,0.2944848958065166,0.29449251810011412
487,2.5458767638603694,0.29717430455074145,0.0021497809056743779,0.29717430455074145,0.29718208028607518
488,2.5406598032786882,0.29989078318399631,0.0021812437223021081,0.29989078318399631,0.29989871567395349
489,2.5354641799591002,0.30263467392986942,0.0022132081774758495,0.30263467392986942,0.30264276656658301
490,2.5302897632653059,0.3054063245795966,0.0022456834965015509,0.3054063245795966,0.3054145808365808
491,2.5251364236252543,0.30820608860458876,0.002278679104659868,0.30820608860458876,0.30821451203893957
492,2.5200040325203252,0.31103432527173858,0.0023122046322864064,0.31103432527173858,0.31104291952640112
493,2.5148924624746449,0.31389139976150082,0.0023462699200009355,0.31389139976150082,0.31390016856760655
494,2.5098015870445343,0.316777683288886,0.0023808850240906888,0.316777683288886,0.3167866304681618
495,2.5047312808080808,0.31969355322741921,0.0024160602220528477,0.31969355322741921,0.31970268269467073
496,2.4996814193548387,0.32263939323616431,0.0024518060183016882,0.32263939323616431,0.32264870900183629
497,2.4946518792756538,0.32561559338990165,0.0024881331500457415,0.32561559338990165,0.32562509956271818
498,2.4896425381526104,0.32862255031252152,0.0025250525933409925,0.32862255031252152,0.32863225110220828
499,2.4846532745490979,0.33166066731379662,0.0025625755693259589,0.33166066731379662,0.33167056703388886
500,2.4796839679999998,0.33473035452953359,0.0026007135506448233,0.33473035452953359,0.33474045760027232
501,2.4747344990019959,0.33783202906530652,0.0026394782680653857,0.33783202906530652,0.33784234001662622
502,2.4698047490039841,0.34096611514379371,0.0026788817172980353,0.34096611514379371,0.3409766386184046
503,2.464894600397614,0.3441330442558812,0.0027189361660233686,0.3441330442558812,0.34414378501244963
504,2.4600039365079365,0.34733325531560411,0.0027596541611350335,0.34733325531560411,0.34734421823203521
505,2.4551326415841581,0.35056719481907839,0.0028010485362059212,0.35056719481907839,0.35057838489590287
506,2.4502806007905136,0.35383531700751114,0.0028431324191850052,0.35383531700751114,0.35384673937138222
507,2.4454477001972386,0.35713808403443426,0.0028859192403335151,0.35713808403443426,0.35714974394173704
508,2.4406338267716534,0.3604759661372714,0.002929422740408391,0.3604759661372714,0.36048786897784962
509,2.4358388683693515,0.3638494418133883,0.0029736569791021222,0.3638494418133883,0.36386159311439231
510,2.4310627137254901,0.36725899800073825,0.0030186363437479892,0.36725899800073825,0.36727140343059939
511,2.4263052524461837,0.37070513026328711,0.0030643755583003992,0.37070513026328711,0.37071779563582186
512,2.4215663749999998,0.37418834298131609,0.0031108896925999508,0.37418834298131609,0.37420127425996635
513,2.4168459727095515,0.37770914954677037,0.0031581941719336501,0.37770914954677037,0.37772235284898376
514,2.4121439377431906,0.38126807256383821,0.0032063047869011338,0.38126807256383821,0.38128155416559389
515,2.407460163106796,0.38486564405487833,0.0032552377035978608,0.38486564405487833,0.38487941039536427
516,2.4027945426356587,0.3885024056718932,0.0033050094741269281,0.3885024056718932,0.38851646335834
517,2.3981469709864602,0.39217890891372553,0.00335563704745171,0.39217890891372553,0.39219326472640303
518,2.3935173436293433,0.3958957153491286,0.0034071377806016798,0.3958957153491286,0.39591037624651149
519,2.388905556840077,0.39965339684593326,0.0034595294502450221,0.39965339684593326,0.39966836997004168
520,2.3843115076923076,0.40345253580648321,0.0035128302646409287,0.40345253580648321,0.40346782848840596
521,2.379735094049904,0.40729372540955566,0.003567058875986664,0.40729372540955566,0.40730934517516199
522,2.3751762145593869,0.41117756985894682,0.0036222343931735946,0.41117756985894682,0.41119352443479473
523,2.3706347686424474,0.41510468463898709,0.0036783763949679938,0.41510468463898709,0.41512098195843578
524,2.3661106564885492,0.4190756967771635,0.0037355049436326379,0.4190756967771635,0.41909234498669745
525,2.361603779047619,0.42309124511409812,0.0037936405990060124,0.42309124511409812,0.42310825257987145
526,2.3571140380228135,0.42715198058115578,0.0038528044330567602,0.42715198058115578,0.42716935589576588
527,2.3526413358633773,0.43125856648586292,0.0039130180449314864,0.43125856648586292,0.43127631847536146
528,2.3481855757575758,0.43541167880547726,0.003974303576515098,0.43541167880547726,0.43542981653662904
529,2.3437466616257088,0.43961200648890109,0.0040366837285238395,0.43961200648890109,0.43963053927669965
530,2.3393244981132075,0.4438602517673117,0.0041001817771513255,0.4438602517673117,0.44387918918276292
531,2.3349189905838039,0.44815713047367134,0.0041648215912897316,0.44815713047367134,0.44817648235185492
532,2.3305300451127819,0.45250337237156713,0.0042306276503485535,0.45250337237156713,0.45252314881998801
533,2.3261575684803,0.45689972149357683,0.0042976250626947758,0.45689972149357683,0.45691993290081756
534,2.3218014681647938,0.46134693648954361,0.0043658395847389272,0.46134693648954361,0.46136759353423024
535,2.3174616523364486,0.46584579098510304,0.004435297640693267,0.46584579098510304,0.46586690464519787
536,2.3131380298507462,0.47039707395076713,0.0045060263430286261,0.47039707395076713,0.47041865551320089
537,2.3088305102420854,0.47500159008199039,0.0045780535136585934,0.47500159008199039,0.47502365115264861
538,2.3045390037174718,0.4796601601905861,0.0046514077058802429,0.4796601601905861,0.47968271270466384
539,2.3002634211502779,0.48437362160782405,0.0047261182271023106,0.48437362160782405,0.484396677840565
540,2.2960036740740741,0.4891428285997419,0.00480221516239333,0.4891428285997419,0.4891664011775772
541,2.2917596746765247,0.49396865279497248,0.0048797293988831082,0.49396865279497248,0.49399275470707699
542,2.287531335793358,0.49885198362564886,0.004958692651053212,0.49885198362564886,0.49887662823593198
543,2.2833185709023938,0.50379372878173756,0.005039137486953494,0.50379372878173756,0.50381892984128673
544,2.2791212941176471,0.50879481467939125,0.005121097355382756,0.50879481467939125,0.50882058633938876
545,2.274939420183486,0.51385618694376212,0.0052046066140753085,0.51385618694376212,0.51388254376889464
546,2.2707728644688645,0.51897881090680276,0.0052897005589342874,0.51897881090680276,0.51900576788918462
547,2.2666215429616088,0.5241636721206302,0.0053764154543579044,0.5241636721206302,0.52419124469426359
548,2.2624853722627734,0.52941177688698504,0.0054647885647039068,0.52941177688698504,0.52943998094278055
549,2.2583642695810564,0.53472415280341923,0.0055548581869418606,0.53472415280341923,0.53475300470479969
550,2.2542581527272727,0.54010184932682059,0.0056466636845443167,0.54010184932682059,0.54013136592593658
551,2.2501669401088926,0.5455459383548551,0.0057402455226703807,0.5455459383548551,0.54557613700943697
552,2.2460905507246376,0.55105751482612786,0.0058356453046984891,0.55105751482612786,0.55108841341700365
553,2.2420289041591319,0.55663769733963897,0.0059329058101669965,0.55663769733963897,0.55666931428894828
554,2.2379819205776172,0.56228762879433902,0.0060320710341849656,0.56228762879433902,0.56231998308447284
555,2.2339495207207207,0.56800847704950952,0.0061331862283781624,0.56800847704950952,0.56804158824281092
556,2.2299316258992805,0.57380143560679886,0.0062362979434387057,0.57380143560679886,0.57383532386605718
557,2.2259281579892281,0.57966772431473035,0.0063414540733501695,0.57966772431473035,0.57970241042450621
558,2.2219390394265233,0.58560859009652222,0.0064487039013635325,0.58560859009652222,0.58564409548534169
559,2.2179641932021466,0.59162530770218535,0.0065580981478033026,0.59162530770218535,0.59166165446564278
560,2.2140035428571427,0.59771918048580597,0.0066696890197872685,0.59771918048580597,0.5977563914106182
561,2.2100570124777184,0.60389154120898514,0.0067835302629472172,0.60389154120898514,0.60392963979804126
562,2.2061245266903913,0.61014375287155942,0.0068996772152431166,0.61014375287155942,0.61018276337001287
563,2.2022060106571932,0.61647720957054908,0.0070181868629673617,0.61647720957054908,0.61651715699300225
564,2.1983013900709216,0.6228933373886032,0.0071391178990412221,0.6228933373886032,0.62293424754743476
565,2.1944105911504423,0.62939359531303585,0.0072625307837111738,0.62939359531303585,0.62943549484792627
566,2.1905335406360424,0.6359794761867148,0.0073884878077574937,0.6359794761867148,0.6360223925954287
567,2.1866701657848324,0.64265250769210169,0.0075170531583347543,0.64265250769210169,0.64269646936258484
568,2.182820394366197,0.64941425336984038,0.0076482929875690484,0.64941425336984038,0.64945928961369925
569,2.1789841546572934,0.6562663136732183,0.0077822754840452674,0.6562663136732183,0.65631245476064559
570,2.1751613754385963,0.66321032706010241,0.0079190709473220093,0.66321032706010241,0.66325760425632263
571,2.1713519859894919,0.67024797112380163,0.0080587518656227049,0.67024797112380163,0.67029641672711049
572,2.167555916083916,0.67738096376460843,0.0082013929968568523,0.67738096376460843,0.67743061114608516
573,2.1637730959860382,0.68461106440359987,0.0083470714531353254,0.68461106440359987,0.68466194804857794
574,2.1600034564459927,0.6919400752405962,0.0084958667889520612,0.6919400752405962,0.69199223079197758
575,2.1562469286956518,0.69936984255812673,0.0086478610932149147,0.69936984255812673,0.69942330686163612
576,2.1525034444444442,0.70690225807337081,0.0088031390853170362,0.70690225807337081,0.70695706922484769
577,2.1487729358752166,0.71453926034015702,0.0089617882154530253,0.71453926034015702,0.71459545773498823
578,2.1450553356401381,0.72228283620318479,0.0091238987693944111,0.72228283620318479,0.72234046058799095
579,2.1413505768566492,0.73013502230678262,0.0092895639779515017,0.73013502230678262,0.73019411583347227
580,2.1376585931034482,0.73809790666059083,0.0094588801313616605,0.73809790666059083,0.73815851294290835
581,2.133979318416523,0.74617363026467287,0.0096319466988586955,0.74617363026467287,0.74623579443736843
582,2.1303126872852234,0.75436438879671841,0.0098088664536915456,0.75436438879671841,0.75442815757748127
583,2.1266586346483702,0.76267243436416843,0.0099897456038777893,0.76267243436416843,0.76273785611846812
584,2.1230170958904107,0.77110007732412433,0.010174693928992843,0.77110007732412433,0.77116720213311674
585,2.1193880068376068,0.77964968817416658,0.010363824923314679,0.77964968817416658,0.77971856790582861
586,2.1157713037542663,0.78832369951732528,0.010557255945662654,0.78832369951732528,0.78839438790099492
587,2.1121669233390117,0.79712460810463615,0.010755108376289266,0.79712460810463615,0.79719716080914105
588,2.1085748027210882,0.80605497695882566,0.010957507781205571,0.80605497695882566,0.80612945167439964
589,2.1049948794567062,0.81511743758299482,0.011164584084344623,0.81511743758299482,0.81519389410718968
590,2.1014270915254234,0.82431469225825404,0.011376471747991494,0.82431469225825404,0.82439319258607002
591,2.0978713773265651,0.83364951643447305,0.01159330996193517,0.83364951643447305,0.83373012485294318
592,2.0943276756756757,0.8431247612187498,0.0118152428418264,0.8431247612187498,0.84320754440623058
593,2.0907959258010118,0.85274335596603956,0.012042419637255348,0.85274335596603956,0.85282838309647235
594,2.087276067340067,0.86250831097714986,0.01227499495009593,0.86250831097714986,0.86259565382958014
595,2.0837680403361345,0.87242272030911971,0.012513128963697866,0.87242272030911971,0.8725124533827735
596,2.0802717852348991,0.88248976470365403,0.012756987683545884,0.88248976470365403,0.88258196533889632
597,2.0767872428810721,0.89271271463925905,0.013006743190043659,0.89271271463925905,0.89280746314477399
598,2.0733143545150501,0.90309493351346148,0.013262573904124851,0.90309493351346148,0.90319231330002236
599,2.0698530617696158,0.91363988096138393,0.013524664866437892,0.91363988096138393,0.91373997868260159
600,2.0664033066666665,0.92435111631781464,0.013793208030902025,0.92435111631781464,0.92445402201827964
601,2.0629650316139765,0.93523230222978304,0.014068402573483532,0.93523230222978304,0.93533810950104557
602,2.0595381794019931,0.94628720842763681,0.014350455217099239,0.94628720842763681,0.946396014572498
603,2.0561226932006633,0.95751971566253813,0.01463958057361419,0.95751971566253813,0.9576316218681582
604,2.0527185165562911,0.96893381981926385,0.01493600150396826,0.96893381981926385,0.96904893133962855
605,2.0493255933884296,0.98053363621328193,0.015239949497535071,0.98053363621328193,0.98065206256160409
606,2.0459438679867987,0.99232340408197706,0.015551665071893511,0.99232340408197706,0.99244525923365212
607,2.042573285008237,1.0043074912803145,0.015871398194275271,1.0043074912803145,1.004432893887093
608,2.0392137894736839,1.016490399191833,0.016199408726039193,1.016490399191833,1.0166194728079161
609,2.0358653267651885,1.0288767678667043,0.016535966891618313,1.0288767678667043,1.029009641187524
610,2.0325278426229505,1.0414713813991261,0.016881353773491016,1.0414713813991261,1.0416081885136224
611,2.0292012831423896,1.0542791735572958,0.017235861834834283,1.0542791735572958,1.0544200542145641
612,2.0258855947712417,1.0673052336797721,0.017599795471643871,1.0673052336797721,1.0674503335710175
613,2.0225807243066884,1.0805548128532219,0.017973471596227829,1.0805548128532219,1.0807042839100258
614,2.019286618892508,1.0940333303873939,0.018357220254129988,1.0940333303873939,1.0941873310973727
615,2.0160032260162599,1.1077463806039489,0.018751385276682422,1.1077463806039489,1.1079050763449654
616,2.0127304935064934,1.1216997399573825,0.019156324971558635,1.1216997399573825,1.1218633033515606
617,2.0094683695299835,1.1358993745069448,0.019572412853874038,1.1358993745069448,1.1360679857958285
618,2.0062168025889968,1.1503514477601002,0.020000038420573206,1.1503514477601002,1.1505252952024059
619,2.0029757415185783,1.165062328909209,0.020439607971057532,1.165062328909209,1.1652416092027267
620,1.9997451354838709,1.1800386014847239,0.020891545477230884,1.1800386014847239,1.1802235202140525
621,1.9965249339774556,1.195287072449803,0.021356293506392544,1.195287072449803,1.1954778445617267
622,1.9933150868167202,1.2108147817627457,0.021834314200675449,1.2108147817627457,1.2110116320712114
623,1.9901155441412519,1.2266290124357453,0.022326090317020875,1.2266290124357453,1.226832176158555
624,1.9869262564102563,1.2427373011204006,0.022832126332001344,1.2427373011204006,1.242947024449899
625,1.9837471743999999,1.2591474492523482,0.02335294961615416,1.2591474492523482,1.2593639899625801
626,1.9805782492012778,1.2758675347900668,0.023889111682865116,1.2758675347900668,1.2760911628830751
627,1.9774194322169059,1.2929059245851131,0.024441189517260924,1.2929059245851131,1.293136922979274
628,1.9742706751592356,1.3102712874239355,0.025009786991020883,1.3102712874239355,1.3105099526874695
629,1.9711319300476946,1.3279726077842904,0.025595536369514491,1.3279726077842904,1.3282192509173523
630,1.968003149206349,1.3460192003525222,0.026199099918217797,1.3460192003525222,1.3462741476215636
631,1.9648842852614896,1.3644207253513487,0.026821171615951767,1.3644207253513487,1.3646843191797704
632,1.9617752911392403,1.3831872047317018,0.027462478983143752,1.3831872047317018,1.3834598046511499
633,1.958676120063191,1.4023290392859642,0.028123785034023296,1.4023290392859642,1.4026110229530264
634,1.9555867255520503,1.4218570267448754,0.028805890362454512,1.4218570267448754,1.4221487910283337
635,1.9525070614173228,1.4417823809245669,0.029509635371967331,1.4417823809245669,1.4420843430688439
636,1.9494370817610061,1.4621167519960059,0.030235902661504298,1.4621167519960059,1.4624293508669421
637,1.9463767409733124,1.4828722479545022,0.03098561957944064,1.4828722479545022,1.4831959453741641
638,1.9433259937304075,1.504061457373298,0.031759760959597649,1.504061457373298,1.5043967395511397
639,1.9402847949921751,1.5256974735321771,0.032559352054232507,1.5256974735321771,1.5260448526005586
640,1.9372531,1.5477939200191324,0.033385471680403594,1.5477939200191324,1.5481539356819511
641,1.9342308642745709,1.5703649779117752,0.03423925559765699,1.5703649779117752,1.5707381992158118
642,1.931218043613707,1.5934254146535602,0.035121900136706824,1.5934254146535602,1.5938124418930488
643,1.928214594090202,1.6169906147500757,0.03603466610068419,1.6169906147500757,1.6173920815160483
644,1.9252204720496893,1.6410766124211236,0.036978882962647119,1.6410766124211236,1.6414931878082089
645,1.9222356341085269,1.665700126356084,0.037955953385391802,1.665700126356084,1.6661325173407031
646,1.9192600371517026,1.6908785967330804,0.038967358092214813,1.6908785967330804,1.6913275507383891
647,1.9162936383307572,1.7166302246765972,0.040014661120184203,1.7166302246765972,1.7170965323410874
648,1.9133363950617284,1.7429740143437424,0.041099515490713126,1.7429740143437424,1.7434585125121593
649,1.9103882650231123,1.7699298178468474,0.042223669335846939,1.7699298178468474,1.7704333928040212
650,1.9074492061538459,1.7975183832388217,0.043388972522705224,1.7975183832388217,1.7980419742091907
651,1.9045191766513057,1.8257614058089131,0.044597383823041237,1.8257614058089131,1.8263060087469456
652,1.9015981349693249,1.8546815829597088,0.045850978679936968,1.8546815829597088,1.8552482546591547
653,1.8986860398162326,1.8843026729618666,0.047151957629320743,1.8843026729618666,1.8848925355148267
654,1.895782850152905,1.9146495579118561,0.048502655440373021,1.9146495579118561,1.9152638035520941
655,1.8928885251908396,1.9457483112494121,0.049905551046044619,1.9457483112494121,1.9463882076181895
656,1.8900030243902437,1.9776262702267555,0.051363278342987012,1.9776262702267555,1.9782931661038332
657,1.887126307458143,2.0103121137609046,0.052878637949302254,2.0103121137609046,2.0110074453082487
658,1.8842583343465045,2.0438359461440303,0.054454610018803931,2.0438359461440303,2.0445612437153264
659,1.8813990652503791,2.0782293871355337,0.056094368222125046,2.0782293871355337,2.0789862827108734
660,1.8785484606060605,2.1135256690142938,0.057801295018206342,2.1135256690142938,2.1143159043265274
661,1.8757064810892585,2.1497597412300999,0.059578998354680682,2.1497597412300999,2.1505851766574264
662,1.8728730876132929,2.1869683833622799,0.061431329952705227,2.1869683833622799,2.1878310076708356
663,1.8700482413273001,2.225190327169825,0.063362405351212958,2.225190327169825,2.2260922682004995
664,1.8672319036144578,2.2644663886040277,0.065376625907712621,2.2644663886040277,2.2654099250096982
665,1.8644240360902253,2.3048396107515945,0.067478702978097521,2.3048396107515945,2.3058271849046208
666,1.8616246006006005,2.3463554187864881,0.069673684526967483,2.3463554187864881,2.3473896509919867
667,1.8588335592203897,2.3890617881322171,0.071966984453293054,2.3890617881322171,2.3901454923005852
668,1.856050874251497,2.433009427176934,0.0743644149545791,2.433009427176934,2.43414562812979
669,1.8532765082212255,2.4782519760434898,0.076872222296902909,2.4782519760434898,2.4794439286510044
670,1.8505104238805969,2.5248462230966959,0.079497126409243751,2.5248462230966959,2.5260974334718327
671,1.8477525842026825,2.5728523410770974,0.082246364779659353,2.5728523410770974,2.5741665900841322
672,1.8450029523809524,2.6223341449852553,0.08512774119946101,2.6223341449852553,2.6237155143569342
673,1.8422614918276372,2.673359374109614,0.088149679981388063,2.673359374109614,2.6748122755102965
674,1.8395281661721068,2.7260000008990053,0.091321286370855459,2.7260000008990053,2.7275292083212976
675,1.8368029392592591,2.7803325697349637,0.094652413978216304,2.7803325697349637,2.7819432556759547
676,1.8340857751479289,2.8364385690657805,0.098153740187576499,2.8364385690657805,2.8381363449976713
677,1.8313766381093057,2.8944048408344409,0.10183685064772732,2.8944048408344409,2.8961958025650985
678,1.8286754926253685,2.9543240316757284,0.10571433412760456,2.9543240316757284,2.9562148102898025
679,1.8259823033873341,3.0162950909874953,0.10979988922780354,3.0162950909874953,3.0182929101711946
680,1.8232970352941176,3.080423821714187,0.11410844468770062,3.080423821714187,3.0825365624000773
681,1.8206196534508075,3.1468234905331913,0.11865629532281924,3.1468234905331913,3.1490597639599085
682,1.8179501231671553,3.2156155051339015,0.12346125597935786,3.2156155051339015,3.2179847356048095
683,1.815288409956076,3.286930167448241,0.12854283631478836,3.286930167448241,3.289442686299485
684,1.8126344795321636,3.3609075130681818,0.13392243972070772,3.3609075130681818,3.3635746656286516
685,1.8099882978102189,3.4376982487087702,0.13962359031628552,3.4376982487087702,3.4405325163625693
686,1.8073498309037899,3.5174648014970167,0.14567219268216625,3.5174648014970167,3.5204799413561894
687,1.8047190451237263,3.6003824961493462,0.15209682990659845,3.6003824961493462,3.6035937013273616
688,1.8020959069767442,3.6866408788209162,0.15892910661724369,3.6866408788209162,3.6900649628866438
689,1.7994803831640056,3.7764452096659111,0.16620404502371838,3.7764452096659111,3.7801008195801935
690,1.7968724405797101,3.870018150058093,0.17396054366195157,3.870018150058093,3.8739260127847337
691,1.7942720463096959,3.9676016751373329,0.18224191059496681,3.9676016751373329,3.9717848842214343
