wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
519,2.388905556840077,0.010653687689541377,8.956768145816204e-05,0.010653687689541377,0.010654064189587337
520,2.3843115076923076,0.010752361547860374,9.0907280731665848e-05,0.010752361547860374,0.010752745834883122
521,2.379735094049904,0.010852085127307794,9.22692996774094e-05,0.010852085127307794,0.01085247737772339
522,2.3751762145593869,0.010952872800170248,9.3654179145610166e-05,0.010952872800170248,0.010953273194893877
523,2.3706347686424474,0.011054739193541822,9.5062370293360731e-05,0.011054739193541822,0.011055147918118307
524,2.3661106564885492,0.011157699194945803,9.6494334867999379e-05,0.011157699194945803,0.011158116439684425
525,2.361603779047619,0.011261767958105788,9.7950545499484256e-05,0.011261767958105788,0.011262193918219568
526,2.3571140380228135,0.011366960908870259,9.943148600211231e-05,0.011366960908870259,0.011367395784619851
527,2.3526413358633773,0.011473293751295587,0.0001009376516859082,0.011473293751295587,0.011473737748137973
528,2.3481855757575758,0.011580782473892583,0.00010246954967805061,0.011580782473892583,0.011581235802634744
529,2.3437466616257088,0.011689443356041766,0.00010402769925469077,0.011689443356041766,0.011689906232999526
530,2.3393244981132075,0.011799292974581887,0.00010561263218355588,0.011799292974581887,0.011799765621744111
531,2.3349189905838039,0.011910348210579094,0.00010722489307773541,0.011910348210579094,0.011910830855777446
532,2.3305300451127819,0.012022626256279586,0.00010886503976105885,0.012022626256279586,0.012023119133364081
533,2.3261575684803,0.012136144622255002,0.00011053364364550986,0.012136144622255002,0.012136647971275534
534,2.3218014681647938,0.012250921144743569,0.00011223129012111422,0.012250921144743569,0.012251435212137693
535,2.3174616523364486,0.012366973993195932,0.0001139585789587864,0.012366973993195932,0.012367499031983097
536,2.3131380298507462,0.012484321678030479,0.00011571612472661405,0.012484321678030479,0.012484857948013005
537,2.3088305102420854,0.012602983058606011,0.00011750455722009563,0.012602983058606011,0.012603530826577036
538,2.3045390037174718,0.012722977351418426,0.00011932452190686682,0.012722977351418426,0.012723536891377119
539,2.3002634211502779,0.012844324138529022,0.00012117668038646453,0.012844324138529022,0.012844895731903345
540,2.2960036740740741,0.012967043376231599,0.00012306171086571996,0.012967043376231599,0.012967627312108911
541,2.2917596746765247,0.013091155403967738,0.00012498030865037085,0.013091155403967738,0.013091751979333554
542,2.287531335793358,0.013216680953495798,0.00012693318665353835,0.013216680953495798,0.013217290473481039
543,2.2833185709023938,0.013343641158325533,0.00012892107592171975,0.013343641158325533,0.013344263936462587
544,2.2791212941176471,0.013472057563424296,0.00013094472617898703,0.013472057563424296,0.013472693921912271
545,2.274939420183486,0.013601952135205861,0.00013300490639011145,0.013601952135205861,0.013602602405185382
546,2.2707728644688645,0.01373334727181098,0.00013510240534336132,0.01373334727181098,0.013734011793648922
547,2.2666215429616088,0.013866265813689244,0.00013723803225375981,0.013866265813689244,0.013866944937273815
548,2.2624853722627734,0.014000731054493308,0.00013941261738762252,0.014000731054493308,0.014001425139539911
549,2.2583642695810564,0.014136766752295367,0.0001416270127092247,0.014136766752295367,0.01413747616866365
550,2.2542581527272727,0.014274397141138255,0.00014388209255050569,0.014274397141138255,0.014275122269160874
551,2.2501669401088926,0.014413646942931548,0.00014617875430472795,0.014413646942931548,0.01441438817375507
552,2.2460905507246376,0.014554541379705705,0.00014851791914508624,0.014554541379705705,0.014555299115644202
553,2.2420289041591319,0.014697106186236767,0.00015090053276928001,0.014697106186236767,0.014697880841138598
554,2.2379819205776172,0.014841367623053582,0.00015332756617112499,0.014841367623053582,0.014842159622681971
555,2.2339495207207207,0.014987352489843217,0.00015580001644031579,0.014987352489843217,0.014988162272271156
556,2.2299316258992805,0.015135088139266881,0.00015831890759152349,0.015135088139266881,0.015135916155286998
557,2.2259281579892281,0.015284602491201983,0.00016088529142404808,0.015284602491201983,0.015285449204752031
558,2.2219390394265233,0.01543592404742565,0.00016350024841331028,0.01543592404742565,0.015436789936030247
559,2.2179641932021466,0.015589081906756258,0.00016616488863553474,0.015589081906756258,0.015589967461985628
560,2.2140035428571427,0.015744105780667747,0.00016888035272702862,0.015744105780667747,0.015745011508614171
561,2.2100570124777184,0.01590102600939694,0.00017164781287953618,0.01590102600939694,0.015901952431169711
562,2.2061245266903913,0.016059873578559529,0.00017446847387321877,0.016059873578559529,0.016060821230799192
563,2.2022060106571932,0.016220680136295004,0.00017734357414888094,0.016220680136295004,0.01622164957170778
564,2.1983013900709216,0.016383478010959664,0.00018027438692115025,0.016383478010959664,0.016384469798872911
565,2.1944105911504423,0.016548300229388427,0.00018326222133438475,0.016548300229388427,0.016549314956328116
566,2.1905335406360424,0.016715180535747082,0.00018630842366320179,0.016715180535747082,0.016716218806038224
567,2.1866701657848324,0.016884153410996604,0.00018941437855957171,0.016884153410996604,0.016885215847387718
568,2.182820394366197,0.017055254092993431,0.00019258151034855345,0.017055254092993431,0.017056341337306113
569,2.1789841546572934,0.017228518597250338,0.00019581128437483531,0.017228518597250338,0.017229631311055069
570,2.1751613754385963,0.017403983738382575,0.00019910520840235883,0.017403983738382575,0.017405122603701993
571,2.1713519859894919,0.017581687152265935,0.00020246483406940297,0.017581687152265935,0.017582852872306806
572,2.167555916083916,0.017761667318935193,0.0002058917584016603,0.017761667318935193,0.017762860618850452
573,2.1637730959860382,0.017943963586250812,0.00020938762538592811,0.017943963586250812,0.017945185213933013
574,2.1600034564459927,0.018128616194364719,0.00021295412760719077,0.018128616194364719,0.018129866921272414
575,2.1562469286956518,0.018315666301017337,0.00021659300795202283,0.018315666301017337,0.01831694692303594
576,2.1525034444444442,0.018505156007697247,0.00022030606138136779,0.018505156007697247,0.018506467346035949
577,2.1487729358752166,0.018697128386700193,0.00022409513677592739,0.018697128386700193,0.01869847128882671
578,2.1450553356401381,0.018891627509121545,0.000227962138857565,0.018891627509121545,0.018893002849736471
579,2.1413505768566492,0.019088698473821455,0.00023190903019028867,0.019088698473821455,0.019090107155874149
580,2.1376585931034482,0.019288387437402035,0.00023593783326459488,0.019288387437402035,0.01928983039315002
581,2.133979318416523,0.019490741645236759,0.0002400506326691353,0.019490741645236759,0.019492219837350781
582,2.1303126872852234,0.019695809463597717,0.00024424957735388094,0.019695809463597717,0.019697323886314681
583,2.1266586346483702,0.01990364041292414,0.00024853688298921207,0.01990364041292414,0.019905192093250271
584,2.1230170958904107,0.020114285202280431,0.00025291483442555125,0.020114285202280431,0.020115875201247149
585,2.1193880068376068,0.020327795765053808,0.00025738578825847407,0.020327795765053808,0.020329425179028967
586,2.1157713037542663,0.020544225295944157,0.00026195217550443507,0.020544225295944157,0.020545895258001375
587,2.1121669233390117,0.020763628289299729,0.00026661650439258468,0.020763628289299729,0.020765339970648746
588,2.1085748027210882,0.020986060578856984,0.0002713813632784387,0.020986060578856984,0.020987815190338176
589,2.1049948794567062,0.021211579378945335,0.00027624942368546074,0.021211579378945335,0.021213378172591592
590,2.1014270915254234,0.02144024332721841,0.00028122344348100511,0.02144024332721841,0.021442087597887873
591,2.0978713773265651,0.021672112528980117,0.00028630627019339615,0.021672112528980117,0.021674003616063395
592,2.0943276756756757,0.021907248603174195,0.00029150084447731423,0.021907248603174195,0.021909187892379958
593,2.0907959258010118,0.022145714730110427,0.00029681020373509368,0.022145714730110427,0.022147703655333462
594,2.087276067340067,0.022387575701004948,0.00030223748590192852,0.022387575701004948,0.022389615746280941
595,2.0837680403361345,0.022632897969414902,0.00030778593340349304,0.022632897969414902,0.02263499067096663
596,2.0802717852348991,0.022881749704653627,0.00031345889729497819,0.022881749704653627,0.022883896653033326
597,2.0767872428810721,0.023134200847273419,0.00031925984159100653,0.023134200847273419,0.023136403689606535
598,2.0733143545150501,0.023390323166713023,0.00032519234779657146,0.023390323166713023,0.023392583609048775
599,2.0698530617696158,0.023650190321205466,0.00033126011964961801,0.023650190321205466,0.023652510130979989
600,2.0664033066666665,0.023913877920053686,0.00033746698808661787,0.023913877920053686,0.023916258928671923
601,2.0629650316139765,0.024181463588379873,0.00034381691644313193,0.024181463588379873,0.024183907693922709
602,2.0595381794019931,0.024453027034467993,0.00035031400590208395,0.024453027034467993,0.024455536204531555
603,2.0561226932006633,0.024728650119817494,0.00035696250120326005,0.024728650119817494,0.024731226394491945
604,2.0527185165562911,0.025008416932039153,0.00036376679662836816,0.025008416932039153,0.025011062427034797
605,2.0493255933884296,0.025292413860726198,0.00037073144227689134,0.025292413860726198,0.025295130770655198
606,2.0459438679867987,0.025580729676445556,0.00037786115064891669,0.025580729676445556,0.025583520278268039
607,2.042573285008237,0.025873455612996657,0.00038516080355212063,0.025873455612996657,0.025876322269640657
608,2.0392137894736839,0.026170685453099675,0.00039263545935120845,0.026170685453099675,0.026173630617264829
609,2.0358653267651885,0.026472515617678508,0.0004002903605792509,0.026472515617678508,0.026475541835834168
610,2.0325278426229505,0.026779045258917514,0.00040813094193160957,0.026779045258917514,0.026782155175506594
611,2.0292012831423896,0.027090376357276583,0.00041616283866448137,0.027090376357276583,0.027093572719137194
612,2.0258855947712417,0.027406613822665793,0.00042439189542153801,0.027406613822665793,0.027409899483683543
613,2.0225807243066884,0.027727865599984525,0.00043282417551363949,0.027727865599984525,0.027731243525989133
614,2.019286618892508,0.028054242779251198,0.00044146597067829657,0.028054242779251198,0.028057716053172161
615,2.0160032260162599,0.028385859710552665,0.00045032381134729098,0.028385859710552665,0.028389431537849494
616,2.0127304935064934,0.028722834124065739,0.00045940447745277443,0.028722834124065739,0.028726507838449471
617,2.0094683695299835,0.029065287255409536,0.00046871500980423238,0.029065287255409536,0.029069066324873379
618,2.0062168025889968,0.029413343976609954,0.0004782627220708542,0.029413343976609954,0.029417232009788068
619,2.0029757415185783,0.029767132932969224,0.00048805521340628292,0.029767132932969224,0.029771133685843974
620,1.9997451354838709,0.030126786686153165,0.00049810038175517025,0.030126786686153165,0.030130904069132741
621,1.9965249339774556,0.030492441863830488,0.00050840643788382413,0.030492441863830488,0.030496679949220111
622,1.9933150868167202,0.03086423931621142,0.00051898192018006296,0.03086423931621142,0.030868602346103141
623,1.9901155441412519,0.031242324279865549,0.00052983571027070682,0.031242324279865549,0.031246816674473488
624,1.9869262564102563,0.031626846549210871,0.00054097704950845159,0.031626846549210871,0.031631472915680456
625,1.9837471743999999,0.032017960656099409,0.00055241555638368034,0.032017960656099409,0.032022725797821533
626,1.9805782492012778,0.032415826057947017,0.0005641612449207203,0.032415826057947017,0.032420734984410018
627,1.9774194322169059,0.032820607334885663,0.00057622454412240595,0.032820607334885663,0.032825665272100721
628,1.9742706751592356,0.033232474396445499,0.00058861631853148887,0.033232474396445499,0.033237686797983515
629,1.9711319300476946,0.033651602698308858,0.00060134788998249733,0.033651602698308858,0.033656975256989664
630,1.968003149206349,0.034078173469713313,0.00061443106062315832,0.034078173469713313,0.034083712129991513
631,1.9648842852614896,0.034512373952116412,0.00062787813729040572,0.034512373952116412,0.034518084923211061
632,1.9617752911392403,0.034954397649780297,0.00064170195733249079,0.034954397649780297,0.034960287419599556
633,1.958676120063191,0.035404444592973802,0.00065591591597563364,0.035404444592973802,0.035410519942889601
634,1.9555867255520503,0.035862721614539295,0.00067053399534133112,0.035862721614539295,0.035868989635071298
635,1.9525070614173228,0.036329442640622586,0.00068557079522859601,0.036329442640622586,0.036335910748095425
636,1.9494370817610061,0.036804828996417502,0.00070104156578444936,0.036804828996417502,0.036811504950660358
637,1.9463767409733124,0.037289109727836903,0.0007169622421955939,0.037289109727836903,0.037296001650999999
638,1.9433259937304075,0.037782521940086591,0.00073334948154501881,0.037782521940086591,0.03778963833665528
639,1.9402847949921751,0.038285311154183932,0.0007502207019886172,0.038285311154183932,0.038292660932277511
640,1.9372531,0.038797731682542705,0.00076759412441962686,0.038797731682542705,0.038805324176592333
641,1.9342308642745709,0.039320047024821045,0.00078548881680243665,0.039320047024821045,0.039327892019728951
642,1.931218043613707,0.039852530285317739,0.00080392474137223478,0.039852530285317739,0.039860638042208484
643,1.928214594090202,0.040395464613298265,0.00082292280491340548,0.040395464613298265,0.040403845896982121
644,1.9252204720496893,0.040949143667731766,0.00084250491234751329,0.040949143667731766,0.040957809776010559
645,1.9222356341085269,0.041513872108028871,0.00086269402388127175,0.041513872108028871,0.04152283490298582
646,1.9192600371517026,0.042089966112494243,0.00088351421598638303,0.042089966112494243,0.042099238053921635
647,1.9162936383307572,0.042677753926334758,0.00090499074650667662,0.042677753926334758,0.042687348107466744
648,1.9133363950617284,0.043277576441203613,0.00092715012421376239,0.043277576441203613,0.04328750662693627
649,1.9103882650231123,0.043889787808419317,0.0009500201831607576,0.043889787808419317,0.043900068476216365
650,1.9074492061538459,0.044514756088159371,0.0009736301622147699,0.044514756088159371,0.044525402471859772
651,1.9045191766513057,0.04515286393711436,0.00099801079018309573,0.04515286393711436,0.045163892073877825
652,1.9015981349693249,0.045804509337283417,0.001023194376985745,0.045804509337283417,0.045815936117931486
653,1.8986860398162326,0.046470106368808495,0.0010492149113684335,0.046470106368808495,0.046481949591842785
654,1.895782850152905,0.047150086029982136,0.001076108165696029,0.047150086029982136,0.047162364459587838
655,1.8928885251908396,0.047844897107815601,0.0011039118084169349,0.047844897107815601,0.047857630536187482
656,1.8900030243902437,0.048555007102842121,0.0011326655248448197,0.048555007102842121,0.04856821641720252
657,1.887126307458143,0.049280903212131036,0.001162411146965804,0.049280903212131036,0.049294610466845336
658,1.8842583343465045,0.050023093374829991,0.0011931927930477573,0.050023093374829991,0.050037321869064302
659,1.8813990652503791,0.050782107384920158,0.0012250570179040319,0.050782107384920158,0.050796881746330437
660,1.8785484606060605,0.051558498076272524,0.0012580529747482062,0.051558498076272524,0.051573844351262693
661,1.8757064810892585,0.052352842585543138,0.0012922325896698081,0.052352842585543138,0.05236878833668452
662,1.8728730876132929,0.053165743698927667,0.0013276507498648209,0.053165743698927667,0.053182318110192257
663,1.8700482413273001,0.053997831289341297,0.0013643655068706121,0.053997831289341297,0.054015065279868948
664,1.8672319036144578,0.054849763851176389,0.0014024382961835805,0.054849763851176389,0.054867690198371011
665,1.8644240360902253,0.055722230140448498,0.0014419341747818337,0.055722230140448498,0.055740883613282548
666,1.8616246006006005,0.056615950928861167,0.0014829220782357918,0.056615950928861167,0.056635368432361548
667,1.8588335592203897,0.057531680881119332,0.0015254750992693376,0.057531680881119332,0.057551901613113035
668,1.856050874251497,0.058470210565700356,0.0015696707898352736,0.058470210565700356,0.058491276187016127
669,1.8532765082212255,0.059432368610274428,0.0016155914889947583,0.059432368610274428,0.059454323429729186
670,1.8505104238805969,0.060419024014043921,0.0016633246791434189,0.060419024014043921,0.060441915189691525
671,1.8477525842026825,0.061431088630481773,0.0017129633734121051,0.061431088630481773,0.061454966388769253
672,1.8450029523809524,0.062469519835278015,0.0017646065373905827,0.062469519835278015,0.062494437709943403
673,1.8422614918276372,0.063535323395802701,0.0018183595486844354,0.063535323395802701,0.063561338488561783
674,1.8395281661721068,0.064629556560042906,0.0018743346982234171,0.064629556560042906,0.064656729825353434
675,1.8368029392592591,0.065753331384830416,0.001932651737701482,0.065753331384830416,0.065781727941295109
676,1.8340857751479289,0.06690781832523926,0.0019934384780511422,0.06690781832523926,0.066937507796518678
