x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
9.9                         -1.7603950001352e-15        -1.3596292146378e-14
9.95                        -1.8728283160776e-15        -1.3406526611268e-14
10                          -1.6813834437768e-15        -1.2978245659747e-14
10.05                       -1.380918845432e-15         -1.25505997159e-14
10.1                        -1.330850534571e-15         -1.1887898103892e-14
10.15                       -1.4870817461091e-15        -1.1193332504455e-14
10.2                        -1.3914084850436e-15        -1.0598086760051e-14
10.25                       -1.2337332898693e-15        -9.8089132998433e-15
10.3                        -9.5886971841356e-16        -9.1114429297816e-15
10.35                       -4.8306667150713e-16        -8.591239342461e-15
10.4                        -3.3625235747182e-16        -8.0662175088768e-15
10.45                       -4.1203750901469e-16        -7.8482166457563e-15
10.5                        -4.1447380417699e-17        -7.6096547482907e-15
10.55                       5.9199849277416e-16         -7.3442392458038e-15
10.6                        5.2818764312683e-16         -6.9425412707713e-15
10.65                       1.0203643745494e-15         -6.4370086747676e-15
10.7                        1.1809674760706e-15         -5.9846208442288e-15
10.75                       1.759600199788e-15          -5.5624831550463e-15
10.8                        2.1618073407739e-15         -5.4764984988098e-15
10.85                       2.6915674487233e-15         -5.3799227453106e-15
10.9                        2.6591485032671e-15         -5.2205296364852e-15
10.95                       3.0491160573071e-15         -5.0037415387726e-15
11                          2.9575421025243e-15         -4.7057315988133e-15
11.05                       3.1685051661506e-15         -4.3805302620607e-15
11.1                        3.1726834438285e-15         -4.1821886344935e-15
11.15                       3.0743632312503e-15         -3.7810301524434e-15
11.2                        3.0916114831381e-15         -3.90136674517e-15
11.25                       2.988706631921e-15          -3.8473303638336e-15
11.3                        3.1937105559225e-15         -3.8747389203693e-15
11.35                       3.4376999919125e-15         -3.6477680663193e-15
11.4                        3.5526021571148e-15         -3.5743178997763e-15
11.45                       3.4694574421295e-15         -3.8276991790253e-15
11.5                        3.3946480698043e-15         -4.0485260790756e-15
11.55                       3.1983222827709e-15         -4.2840257358031e-15
11.6                        2.9941455790884e-15         -4.2709923023156e-15
11.65                       2.8316351407424e-15         -4.2262800573221e-15
11.7                        2.5914382002342e-15         -3.8637280644416e-15
11.75                       1.9891155644983e-15         -3.7331027262582e-15
11.8                        1.5571920538135e-15         -3.6887691581701e-15
11.85                       1.325011139719e-15          -3.4847433422507e-15
11.9                        1.1195569469517e-15         -3.4257890982265e-15
11.95                       9.9175089968652e-16         -3.3869183111886e-15
12                          8.8773138094006e-16         -3.2334547326574e-15
12.05                       6.4029068944633e-16         -3.1568263356044e-15
12.1                        7.9737621330893e-16         -2.6415802713576e-15
12.15                       5.9887578528493e-16         -2.2916680219425e-15
12.2                        5.3058236904362e-17         -2.0053975039892e-15
12.25                       -4.4665308043423e-16        -1.5319498393567e-15
12.3                        -9.8536574892475e-16        -1.3666089354631e-15
12.35                       -1.1521735904113e-15        -6.2951605728031e-16
12.4                        -1.2778207905772e-15        -8.1205895791493e-17
12.45                       -1.3243517918511e-15        1.3854292073238e-16
12.5                        -1.1577334731922e-15        6.0682598544587e-16
12.55                       -1.2966917535732e-15        5.7576158346462e-16
12.6                        -1.4121422223742e-15        7.603744267932e-16
12.65                       -1.3671357318694e-15        9.2146503283139e-16
12.7                        -1.4690802081882e-15        1.2904851366366e-15
12.75                       -1.4698843118466e-15        1.4158194348003e-15
12.8                        -1.4399096783213e-15        1.2116516426308e-15
12.85                       -1.776692586148e-15         6.9370647040527e-16
12.9                        -2.3074009679405e-15        4.4123755230822e-16
12.95                       -2.4645219865981e-15        1.1228149620337e-16
13                          -2.6813434026626e-15        1.1644142903412e-16
13.05                       -2.8159254913616e-15        -5.1250384349416e-17
13.1                        -2.8339724199961e-15        8.081230477249e-17
13.15                       -3.214178576763e-15         2.7574885465311e-16
13.2                        -2.9337960682159e-15        7.1066662892622e-16
13.25                       -2.970856998219e-15         1.1740721923339e-15
13.3                        -2.7961291215182e-15        1.9268067792873e-15
13.35                       -2.5416823685449e-15        2.6082106454333e-15
13.4                        -2.0897062128081e-15        3.1314841391898e-15
13.45                       -1.8461609561385e-15        3.8182298040304e-15
13.5                        -1.7874466608954e-15        4.0664678728621e-15
13.55                       -1.9067938136952e-15        4.470006054006e-15
13.6                        -2.019252363537e-15         5.0938329123741e-15
13.65                       -1.7190669795382e-15        5.5442560490343e-15
13.7                        -1.4418038180346e-15        6.0176685474433e-15
13.75                       -1.7766657856529e-15        6.5144010291083e-15
13.8                        -1.7532484338701e-15        6.8738879750593e-15
13.85                       -1.7328147464337e-15        6.8545209790098e-15
13.9                        -1.8342010064993e-15        7.1000067194762e-15
13.95                       -1.8756940337202e-15        7.7659177392909e-15
14                          -1.9289876888693e-15        8.2855704138224e-15
14.05                       -2.6120619183748e-15        8.749639716781e-15
14.1                        -3.0225871859626e-15        8.975016812193e-15
14.15                       -3.4931678419805e-15        9.4319614496113e-15
14.2                        -4.1658272376567e-15        9.933893999476e-15
14.25                       -4.5859097183375e-15        1.0251164958809e-14
14.3                        -5.0796449703514e-15        1.0388658499828e-14
14.35                       -5.6016707736764e-15        1.0505316439238e-14
14.4                        -5.9717477345693e-15        1.0790365975348e-14
14.45                       -6.2754635272925e-15        1.095960028575e-14
14.5                        -6.3354560534964e-15        1.11313362397e-14
14.55                       -6.8033507500663e-15        1.130808385505e-14
14.6                        -7.0640475044548e-15        1.1322172045282e-14
14.65                       -7.0004547602087e-15        1.1592604754039e-14
14.7                        -7.0357571183445e-15        1.1826377780638e-14
14.75                       -6.7860914307703e-15        1.233947001442e-14
14.8                        -6.8477233145154e-15        1.2779628960093e-14
14.85                       -6.6192306447833e-15        1.3084501290231e-14
14.9                        -7.0172301884347e-15        1.3299827287352e-14
14.95                       -7.1580006477507e-15        1.3398220628253e-14
15                          -7.0677615882037e-15        1.3586336692184e-14
15.05                       -6.5792348878924e-15        1.3372366392081e-14
15.1                        -6.4305761283068e-15        1.3350707784512e-14
15.15                       -6.1620199617334e-15        1.3623806771673e-14
15.2                        -5.99086613522e-15          1.3675120035875e-14
15.25                       -6.2431086290266e-15        1.3759690338936e-14
15.3                        -6.3188968406198e-15        1.3945932363585e-14
15.35                       -6.1536020721081e-15        1.3978845068115e-14
15.4                        -5.8398141456542e-15        1.3989010388942e-14
15.45                       -5.5142691797379e-15        1.3797409001763e-14
15.5                        -5.3077764908073e-15        1.3778340359827e-14
15.55                       -5.0888906542499e-15        1.3757846320228e-14
15.6                        -5.1638863481644e-15        1.4019461066876e-14
15.65                       -5.1525178193121e-15        1.3902239831704e-14
15.7                        -5.1410490688116e-15        1.3792349091781e-14
15.75                       -5.035181394841e-15         1.4187238355387e-14
15.8                        -4.67781483716e-15          1.3992770687767e-14
15.85                       -4.3052753226645e-15        1.4049019253504e-14
15.9                        -4.1609605224717e-15        1.3927018228037e-14
15.95                       -3.964970448208e-15         1.4045579223103e-14
16                          -3.9692684272484e-15        1.3816227670159e-14
16.05                       -4.0771815600858e-15        1.365257905325e-14
16.1                        -3.9432487628438e-15        1.3580675789742e-14
16.15                       -3.9771619687581e-15        1.3739113730407e-14
16.2                        -4.2463024833835e-15        1.401591499059e-14
16.25                       -4.2560851112443e-15        1.4258663727614e-14
16.3                        -4.4268853230524e-15        1.4479432579217e-14
16.35                       -4.4524985294053e-15        1.4504222772865e-14
16.4                        -3.9595572968917e-15        1.4070831223855e-14
16.45                       -3.5133154032634e-15        1.3267781705351e-14
16.5                        -2.8942137552345e-15        1.2664010859483e-14
16.55                       -2.6752545870732e-15        1.240686967359e-14
16.6                        -3.2969688069613e-15        1.1689798390563e-14
16.65                       -3.9481388711979e-15        1.0840201380529e-14
16.7                        -4.0718755189708e-15        1.0427296614692e-14
16.75                       -3.9990623338077e-15        1.0355396503481e-14
16.8                        -4.0890759530745e-15        1.0076442958619e-14
16.85                       -4.0057880647877e-15        1.0355881657603e-14
16.9                        -3.6154028350834e-15        1.0237820623853e-14
16.95                       -2.9980054556365e-15        1.0511167635762e-14
17                          -2.7654098576982e-15        1.0273026680589e-14
17.05                       -4.0310006727021e-15        1.0144217562585e-14
17.1                        -4.6312119171764e-15        9.8659660998398e-15
17.15                       -5.3883092044011e-15        9.6694608866635e-15
17.2                        -6.2386395319914e-15        9.3485746968661e-15
17.25                       -7.3304696748695e-15        9.0865592149162e-15
17.3                        -8.0881539757181e-15        8.0961476851784e-15
17.35                       -8.7031938469723e-15        7.1510368399998e-15
17.4                        -9.1917701281401e-15        6.5409774738943e-15
17.45                       -9.4615910121118e-15        6.3486513763764e-15
17.5                        -9.8578368024012e-15        5.4699077761646e-15
17.55                       -1.0047919308768e-14        4.8606072541997e-15
17.6                        -9.9343611843553e-15        3.6044906674673e-15
17.65                       -1.001249847316e-14         2.8779290910656e-15
17.7                        -9.8213025114843e-15        1.9448969933829e-15
17.75                       -9.8182199693833e-15        1.374454904995e-15
17.8                        -9.883068287833e-15         8.9128727616709e-16
17.85                       -9.9233013517793e-15        6.9397568725613e-16
17.9                        -1.01042130633e-14          7.0203334781126e-16
17.95                       -1.0124444661724e-14        7.8865449325614e-16
18                          -9.7081828839888e-15        8.8988187759709e-16
18.05                       -8.9404501272519e-15        8.4701117258985e-16
18.1                        -8.4372643833105e-15        7.7754794843119e-16
18.15                       -8.0044362188456e-15        9.3041828842898e-16
18.2                        -7.4650669690218e-15        8.794746961437e-16
18.25                       -7.4312687926212e-15        6.9378363898476e-16
18.3                        -7.0592387953949e-15        5.4585539920549e-16
18.35                       -6.8923659820335e-15        3.0687615129618e-16
18.4                        -6.8363788197034e-15        9.0898001896291e-17
18.45                       -6.3980263365738e-15        -3.0334631152057e-16
18.5                        -5.5361646452103e-15        -7.0760540380778e-16
18.55                       -4.7133946093091e-15        -1.0263482459459e-15
18.6                        -4.0822900374385e-15        -1.4141637741983e-15
18.65                       -3.8755778117563e-15        -1.4869153515337e-15
18.7                        -3.0876134510982e-15        -1.3836599802751e-15
18.75                       -2.9844341793447e-15        -1.8558425958595e-15
18.8                        -2.8929703458548e-15        -2.0676974711334e-15
18.85                       -2.4021230385528e-15        -2.0774308162235e-15
18.9                        -2.2406565126826e-15        -1.6022630463883e-15
18.95                       -2.1309707593225e-15        -1.1856921469801e-15
19                          -2.0797318177395e-15        -7.2310958518264e-16
19.05                       -1.7266100739917e-15        -2.486965024e-16
19.1                        -1.2355607320337e-15        1.7931169182458e-16
19.15                       -7.1067816498317e-16        6.2691127360639e-16
19.2                        -4.7464550528345e-17        7.3131916010919e-16
19.25                       8.5854882193028e-16         1.3322373381613e-15
19.3                        1.298981036448e-15          1.5522393716659e-15
19.35                       1.8349265112048e-15         1.5298122083185e-15
19.4                        2.4813710157735e-15         1.072169947242e-15
19.45                       2.995973984551e-15          1.0017927029775e-15
19.5                        3.1313356966071e-15         1.253941906753e-15
19.55                       3.1483758892257e-15         1.4056729915754e-15
19.6                        3.4045590163893e-15         1.7818370773474e-15
19.65                       3.5623326535023e-15         2.2339496232761e-15
19.7                        3.6194525964973e-15         2.4033750838889e-15
19.75                       3.8023561951315e-15         2.4975925457619e-15
19.8                        3.7394484070185e-15         2.6702695229165e-15
19.85                       3.9594708043937e-15         2.7113833002109e-15
19.9                        4.3323465012005e-15         2.7136513159063e-15
19.95                       4.6378920644882e-15         2.6040915821802e-15
20                          4.8641337435549e-15         2.7297682755104e-15
20.05                       5.2553184761073e-15         2.852499889928e-15
20.1                        6.0791802633661e-15         2.7756850621704e-15
20.15                       6.5118695064207e-15         2.7297101236783e-15
20.2                        6.8116042233196e-15         2.8994734118557e-15
20.25                       7.3936156168537e-15         2.5476663150964e-15
20.3                        7.8438445578455e-15         2.555745147235e-15
20.35                       8.3340292881605e-15         2.4882099885893e-15
20.4                        8.9540991180215e-15         2.2656734562931e-15
20.45                       9.3669967403147e-15         2.2655519743379e-15
20.5                        9.5442642504824e-15         2.1902542444894e-15
20.55                       9.651872257639e-15          1.8402719884651e-15
20.6                        1.0030635796559e-14         1.2241640146216e-15
20.65                       1.0170198939942e-14         4.4986127526855e-16
20.7                        1.0160581827744e-14         -2.4012548496322e-16
20.75                       1.0099208325681e-14         -8.5047383856759e-16
20.8                        9.7870022790592e-15         -1.3878468704675e-15
20.85                       9.7154432339733e-15         -1.8419639971743e-15
20.9                        9.8646187917768e-15         -2.1646133557324e-15
20.95                       1.0121355439511e-14         -2.1625195700484e-15
21.002630398234             1.0087549477308e-14         -2.1443862457685e-15
21.058029574601             9.9217904012065e-15         -2.1165745250416e-15
21.116343188881             9.3325008524462e-15         -2.0500071896295e-15
21.177724563722             9.1590907270702e-15         -2.0250338879165e-15
21.242335087763             8.7573719639333e-15         -1.8260797292817e-15
21.310344639971             8.2054527403623e-15         -1.2296189224028e-15
21.3819320363               8.2049153758254e-15         2.0909651140962e-17
21.457285499847             8.469411590633e-15          7.9103774924096e-16
21.536603155744             8.970372546665e-15          1.2233438996581e-15
21.620093552081             7.5589668981968e-15         1.894975524417e-15
21.707976208241             6.6191174490745e-15         1.4850743106663e-15
21.800482192072             5.6246819082531e-15         9.6373747451876e-16
21.897854727434             5.4809012493914e-15         1.9098852064036e-16
22.000349833698             4.50936334782e-15           1.695651844987e-16
22.108236998893             5.8014790002962e-15         -8.4196546553428e-16
22.221799888265             8.693344994844e-15          -1.5990952477838e-15
22.34133709011              9.2864923332457e-15         -2.7790522973781e-15
22.467162900849             9.6446840022823e-15         -2.1556996010727e-15
22.599608151396             1.0199606690467e-14         -9.7062160974202e-16
22.739021077007             1.1184826313366e-14         4.8522467957037e-16
22.885768232885             -3.4095502046298e-16        -9.1322373323124e-17
