x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
14.6                        -0.0001931196766514         8.9326981706804e-14
14.65                       -0.00018577124564116        8.5921241706101e-14
14.7                        -0.00017869263803317        8.2724472538356e-14
14.75                       -0.0001718735813981         7.9510600848023e-14
14.8                        -0.00016530418643147        7.6336921348199e-14
14.85                       -0.00015897493580478        7.3193261491796e-14
14.9                        -0.00015287667513115        7.0272234405098e-14
14.95                       -0.0001470006067788         6.7585656251133e-14
15                          -0.00014133828763156        6.4975131121758e-14
15.05                       -0.0001358816324256         6.2355056855015e-14
15.1                        -0.00013062292506068        5.9876507024332e-14
15.15                       -0.00012555484144513        5.71514866601e-14
15.2                        -0.00012067048910302        5.4706036514843e-14
15.25                       -0.0001159634712672         5.2115916610564e-14
15.3                        -0.00011142798682205        4.9978491315353e-14
15.35                       -0.00010705898283719        4.7984617389711e-14
15.4                        -0.00010285238433865        4.5901332693586e-14
15.45                       -9.8805437587724e-05        4.37754442543e-14
15.5                        -9.4917220266056e-05        4.1652725924368e-14
15.55                       -9.1189397135624e-05        4.0047464894638e-14
15.6                        -8.7627336809474e-05        3.8695622799381e-14
15.65                       -8.4241759789364e-05        3.7510330185709e-14
15.7                        -8.1051168157692e-05        3.6200297779716e-14
15.75                       -7.8021134208991e-05        3.4857404334014e-14
15.8                        -7.5094297649818e-05        3.3445635761413e-14
15.85                       -7.2249498176351e-05        3.2297755265231e-14
15.9                        -6.9474726569243e-05        3.1203493797892e-14
15.95                       -6.6764398750251e-05        2.9911017859706e-14
16                          -6.4117324093719e-05        2.8579707804924e-14
16.05                       -6.1535204038638e-05        2.7118898889392e-14
16.1                        -5.9021535152107e-05        2.6009261209575e-14
16.15                       -5.6580819889368e-05        2.5027092187843e-14
16.2                        -5.4218010485926e-05        2.3994661669933e-14
16.25                       -5.1938128239161e-05        2.3071664393761e-14
16.3                        -4.9746012928678e-05        2.196489370823e-14
16.35                       -4.76461657152e-05          2.0735968396269e-14
16.4                        -4.564265300866e-05         1.9495705739888e-14
16.45                       -4.3739035757856e-05        1.8378402626566e-14
16.5                        -4.1938269808167e-05        1.7008922726961e-14
16.55                       -4.0242462810507e-05        1.6086079970009e-14
16.6                        -3.8652192911359e-05        1.5040257144516e-14
16.65                       -3.7164537235837e-05        1.3876922942474e-14
16.7                        -3.5767123063135e-05        1.2993674651339e-14
16.75                       -3.4483130417088e-05        1.2408621775212e-14
16.8                        -3.3337390710638e-05        1.1732191231862e-14
16.85                       -3.2320517808933e-05        1.067307756097e-14
16.9                        -3.1426657285245e-05        9.9592066495629e-15
16.95                       -3.0651639043629e-05        8.9762998874535e-15
17                          -2.9992228804388e-05        7.8595804501522e-15
17.05                       -2.9445821797331e-05        6.467122512702e-15
17.1                        -2.9010314836517e-05        5.9899811634348e-15
17.15                       -2.868405060942e-05         5.293843415117e-15
17.2                        -2.8465791084714e-05        4.4066186254964e-15
17.25                       -2.8354701585471e-05        3.4187193022414e-15
17.3                        -2.8350335308215e-05        2.9527989666555e-15
17.35                       -2.8452607185361e-05        2.6236384028635e-15
17.4                        -2.8661735216952e-05        2.3634892059506e-15
17.45                       -2.8978097147739e-05        2.2653611727295e-15
17.5                        -2.9401873654377e-05        2.3461638884134e-15
17.55                       -2.992201661056e-05         2.4959251862215e-15
17.6                        -3.0528524889677e-05        2.4370639610514e-15
17.65                       -3.1225073350674e-05        2.3903621339307e-15
17.7                        -3.2010863898488e-05        2.2941206360894e-15
17.75                       -3.2883505805396e-05        1.8503248909589e-15
17.8                        -3.3839954726296e-05        1.5173021432451e-15
17.85                       -3.4876824579426e-05        1.4443056379509e-15
17.9                        -3.5990489689197e-05        1.55329403971e-15
17.95                       -3.7177122606805e-05        1.5001496221409e-15
18                          -3.8432725405171e-05        1.1019964519978e-15
18.05                       -3.9753183486963e-05        9.9814867863652e-16
18.1                        -4.1134362574739e-05        9.6329616892805e-16
18.15                       -4.2572269124629e-05        8.2075286081413e-16
18.2                        -4.4063297802269e-05        7.601571221318e-16
18.25                       -4.5604595623876e-05        8.2424602536353e-16
18.3                        -4.7194580762816e-05        8.1796986854679e-16
18.35                       -4.8833665226896e-05        7.1572153245634e-16
18.4                        -5.0525245340408e-05        3.8382100858775e-16
18.45                       -5.2277043253039e-05        2.2457908403812e-16
18.5                        -5.4102907960572e-05        1.3498973380777e-16
18.55                       -5.6038106681872e-05        5.2862553258413e-17
18.6                        -5.8102748715156e-05        1.577353957103e-16
18.65                       -6.0284345610165e-05        2.1096916958448e-16
18.7                        -6.2575554750331e-05        2.7950760688803e-16
18.75                       -6.4972572572374e-05        6.5429406918015e-16
18.8                        -6.7474044587708e-05        9.8326842561978e-16
18.85                       -7.0080326667437e-05        1.0344712639323e-15
18.9                        -7.2792985098617e-05        1.0050759316367e-15
18.95                       -7.5614458969552e-05        9.0024016940757e-16
19                          -7.8547832945959e-05        7.0345218842415e-16
19.05                       -8.1596685155797e-05        5.2593080655561e-16
19.1                        -8.4764986223797e-05        3.8767324402774e-16
19.15                       -8.8057033197779e-05        2.486217856311e-16
19.2                        -9.1477407352794e-05        7.3771773605493e-17
19.25                       -9.5030948436847e-05        -9.5176089512966e-17
19.3                        -9.8722740370765e-05        -1.471853437432e-16
19.35                       -0.00010255810511094        -1.2521867118404e-16
19.4                        -0.00010654260257794        -1.511449285275e-16
19.45                       -0.00011068203542755        -2.3992603274474e-16
19.5                        -0.00011498245813075        -3.4824360943533e-16
19.55                       -0.00011945019043178        -3.200275901761e-16
19.6                        -0.00012409183586462        -1.7269474304097e-16
19.65                       -0.0001289143067209         -1.6468655806134e-16
19.7                        -0.00013392485777737        -1.1969081963329e-16
19.75                       -0.00013913113235847        1.6405668236371e-16
19.8                        -0.00014454122610748        3.3863021973102e-16
19.85                       -0.00015016377644534        3.0302250941405e-16
19.9                        -0.00015600808950968        2.3961814172353e-16
19.95                       -0.00016208432194706        2.0906070426373e-16
20                          -0.00016840374313468        3.690493355992e-16
20.05                       -0.00017497911547321        6.2787813229429e-16
20.1                        -0.00018182524812611        7.8041195256654e-16
20.15                       -0.00018895980567797        9.2827373764544e-16
20.2                        -0.0001964044915771         1.0124123850724e-15
20.25                       -0.00020418678270706        1.0386835764152e-15
20.3                        -0.000212342474541          1.1885436040601e-15
20.35                       -0.00022091941860592        1.2672930191184e-15
20.4                        -0.00022998301389063        1.2382315623348e-15
20.45                       -0.00023970298927329        1.2558153647258e-15
20.5                        -0.00025019792927512        1.1080028196596e-15
20.55                       -0.00026143343502895        8.6007531134282e-16
20.6                        -0.00027340273403138        7.8505800481296e-16
20.65                       -0.00028612064030705        7.2964521993894e-16
20.7                        -0.0002996190919989         7.5741891212669e-16
20.75                       -0.00031394386698165        6.0124843926005e-16
20.8                        -0.00032915214593371        3.7397706051183e-16
20.85                       -0.0003453106173267         2.5233201642492e-16
20.9                        -0.00036249377936548        2.777684674803e-16
20.95                       -0.00038078193587395        1.9213811696777e-16
21.002630398234             -0.00040133876930786        -3.8610207255374e-17
21.058029574601             -0.00042455646674475        -7.5312381924814e-17
21.116343188881             -0.00045091453672575        -3.925313289349e-16
21.177724563722             -0.00048100410384856        -6.4623852279273e-16
21.242335087763             -0.00051556423494929        -7.6678844512279e-16
21.310344639971             -0.0005555511830112         -6.1141703887705e-16
21.3819320363               -0.00060235581205196        -3.820999998412e-16
21.457285499847             -0.00065723473034085        -4.4704418977685e-16
21.536603155744             -0.0007194570157092         -5.6474113401627e-16
21.620093552081             -0.00079191978463442        -1.139927641117e-15
21.707976208241             -0.00087704667367229        -3.9567842436481e-16
21.800482192072             -0.00097758114299209        -1.7645022446229e-16
21.897854727434             -0.0010969099509182         -6.9844888826497e-16
22.000349833698             -0.0012393062161691         2.0482417867632e-16
22.108236998893             -0.0014102136510225         -7.2838370561295e-16
22.221799888265             -0.0016166584400442         -7.0334442911936e-16
22.34133709011              -0.0018669238184956         -6.6947654093615e-16
22.467162900849             -0.0021841898421157         -6.5539296179712e-16
22.599608151396             -0.0024677150645587         3.6708035193375e-16
22.739021077007             -0.003662562744132          1.149211892894e-15
22.885768232885             0.00015829747143204         -1.4281805259873e-17
