x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
17.65                       0.0014720529040992          -0.0016412293448095
17.7                        0.0015598348862645          -0.001739099716638
17.75                       0.0016500865741421          -0.0018397236263845
17.8                        0.0017427263155334          -0.0019430100379287
17.85                       0.0018376638363943          -0.0020488583024352
17.9                        0.0019347808394519          -0.0021571365272559
17.95                       0.0020339229349455          -0.0022676725793073
18                          0.0021348971404191          -0.0023802512975249
18.05                       0.0022374733408588          -0.0024946161208081
18.1                        0.0023413898010588          -0.0026104752338971
18.15                       0.0024463636985343          -0.002727513310787
18.2                        0.0025521082771944          -0.002845410639795
18.25                       0.0026583588397711          -0.0029638721031827
18.3                        0.0027649105130216          -0.0030826692825444
18.35                       0.0028716716097795          -0.003201699953518
18.4                        0.002978737547172           -0.003321070499093
18.45                       0.003086491742201           -0.0034412084006693
18.5                        0.003195741795787           -0.0035630140731206
18.55                       0.0033066968770087          -0.0036867207243896
18.6                        0.0034196799773115          -0.0038126884658807
18.65                       0.0035359236319291          -0.0039422914825762
18.7                        0.0036562972339403          -0.0040764990830039
18.75                       0.0037814300823509          -0.0042160128886826
18.8                        0.0039117945139859          -0.0043613595199911
18.85                       0.004047762002509           -0.004512953142396
18.9                        0.0041896409682939          -0.0046711376216422
18.95                       0.0043377022315723          -0.0048362149021161
19                          0.0044921961325213          -0.0050084640944693
19.05                       0.0046533640464432          -0.0051881543141855
19.1                        0.0048214461433887          -0.0053755533329823
19.15                       0.0049966866460012          -0.0055709334409165
19.2                        0.005179337436388           -0.0057745754677766
19.25                       0.0053696605910232          -0.0059867716093113
19.3                        0.0055679302404752          -0.0062078275006862
19.35                       0.0057744340301528          -0.0064380638451068
19.4                        0.0059894743806486          -0.0066778178190085
19.45                       0.0062133696995214          -0.0069274444231043
19.5                        0.0064464556730659          -0.0071873179226096
19.55                       0.006689086762925           -0.0074578335158546
19.6                        0.0069416380474028          -0.0077394093872115
19.65                       0.0072045075829506          -0.0080324893399746
19.7                        0.0074781195225684          -0.0083375462731464
19.75                       0.0077629283236538          -0.0086550868728762
19.8                        0.0080594245222263          -0.0089856580502888
19.85                       0.0083681427648006          -0.0093298558964263
19.9                        0.0086896731053841          -0.0096883382775573
19.95                       0.0090246770403093          -0.010061842712823
20                          0.0093739104375318          -0.010451211938693
20.05                       0.0097382565221709          -0.010857430685392
20.1                        0.01011877355742            -0.011281678837556
20.15                       0.010516764031631           -0.011725408572684
20.2                        0.01093387535521            -0.012190456630675
20.25                       0.011372246765836           -0.012679208102203
20.3                        0.011834724044813           -0.01319483582146
20.35                       0.012325173802024           -0.013741650770466
20.4                        0.012848944023275           -0.014325615555061
20.45                       0.013408392114837           -0.014949358507651
20.5                        0.014007265295153           -0.015617057497693
20.55                       0.014653900375384           -0.016338007448679
20.6                        0.015355014790852           -0.017119697800658
20.65                       0.01611624182234            -0.017968409242117
20.7                        0.016942539981377           -0.018889670144085
20.75                       0.017838505853334           -0.019888605356883
20.8                        0.018808610805972           -0.020970200122522
20.85                       0.019857372846714           -0.022139491682763
20.9                        0.020989463029706           -0.023401687915063
20.95                       0.022209726039449           -0.024762190281793
21.002630398234             0.023596657878374           -0.026308515979028
21.058029574601             0.025178407339004           -0.028072048813819
21.116343188881             0.026989429466031           -0.030091203594672
21.177724563722             0.0290724885417             -0.032413659311069
21.242335087763             0.031481751203092           -0.035099807728849
21.310344639971             0.034288785110595           -0.038229441458754
21.3819320363               0.03760126494952            -0.041922609754949
21.457285499847             0.041573908918861           -0.046351811885398
21.536603155744             0.046265833926889           -0.051582958799607
21.620093552081             0.051712352905831           -0.057655421786786
21.707976208241             0.058057751910024           -0.064730069050631
21.800482192072             0.065510231801513           -0.073039029044849
21.897854727434             0.074344758858954           -0.082888868689761
22.000349833698             0.08492529373531            -0.094685377004458
22.108236998893             0.097743004386102           -0.10897616967557
22.221799888265             0.11348059211501            -0.12652240780689
22.34133709011              0.13304330435967            -0.14833337486564
22.467162900849             0.15881246297006            -0.17706406734599
22.599608151396             0.18328230631983            -0.20434612008795
22.739021077007             0.28709462678623            -0.32008912513076
22.885768232885             -0.01996759121426           0.022262376953158
