x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18.55                       0.0043035565306335          3.8686824549171e-16
18.6                        0.0040946712029902          4.6581253977253e-16
18.65                       0.0038640831548426          5.544277944329e-16
18.7                        0.0036143373558114          6.5158976702456e-16
18.75                       0.0033478914837311          7.2951654749736e-16
18.8                        0.0030670275941851          7.8220650631404e-16
18.85                       0.0027738146847107          8.1617368978728e-16
18.9                        0.0024701014797908          8.2884622964472e-16
18.95                       0.0021575262756814          8.1403246874812e-16
19                          0.0018375356067113          7.7418940149594e-16
19.05                       0.0015114066982573          7.2001438932325e-16
19.1                        0.0011802707385601          6.573480415267e-16
19.15                       0.00084513532048036         5.9249075189801e-16
19.2                        0.00050690523395373         5.261044184503e-16
19.25                       0.00016640130205322         4.5575464273588e-16
19.3                        -0.00017562273804775        3.947289708176e-16
19.35                       -0.00051846512838171        3.4695463884796e-16
19.4                        -0.0008614624770768         3.0662196652686e-16
19.45                       -0.0012039773060412         2.7715086264881e-16
19.5                        -0.0015453864017981         2.5450661238669e-16
19.55                       -0.0018850696014133         2.3952792320167e-16
19.6                        -0.0022223986420025         2.3408370726415e-16
19.65                       -0.0025567257021668         2.2864718144738e-16
19.7                        -0.0028873712664226         2.2775965929421e-16
19.75                       -0.0032136109518868         2.257021959953e-16
19.8                        -0.0035346609563262         2.0979186728408e-16
19.85                       -0.0038496618291315         1.999587784488e-16
19.9                        -0.0041576603496305         2.0274406455547e-16
19.95                       -0.0044575894482537         2.0497450578143e-16
20                          -0.0047482463684335         2.1253120062426e-16
20.05                       -0.0050282697064804         2.2239921249779e-16
20.1                        -0.0052961166828639         2.2177105173813e-16
20.15                       -0.0055500431423828         2.085143754087e-16
20.2                        -0.0057880905802473         1.8190556281655e-16
20.25                       -0.0060080872882376         1.4746827225039e-16
20.3                        -0.0062076750229305         1.1644599015878e-16
20.35                       -0.0063843791844221         1.023981458796e-16
20.4                        -0.0065357505067006         1.1472561962988e-16
20.45                       -0.0066609265151839         1.421419906161e-16
20.5                        -0.0067604576138583         1.6898574050773e-16
20.55                       -0.0068349004154736         1.8925059852319e-16
20.6                        -0.0068847733548844         1.9941601292701e-16
20.65                       -0.0069107131900062         2.0482730460757e-16
20.7                        -0.0069135518315625         2.1098055510583e-16
20.75                       -0.0068943419941246         2.1639930745055e-16
20.8                        -0.0068543519874362         2.2304314558637e-16
20.85                       -0.0067950439644851         2.2842073936203e-16
20.9                        -0.0067180455793679         2.2376953079662e-16
20.95                       -0.0066251218765131         2.0375891347391e-16
21.002630398234             -0.0065122441152404         1.6809500625106e-16
21.058029574601             -0.0063792440813464         1.2466083775977e-16
21.116343188881             -0.0062266174159576         8.5264185833163e-17
21.177724563722             -0.0060557870355315         6.0367012534088e-17
21.242335087763             -0.0058694912299769         3.2305844481465e-17
21.310344639971             -0.0056723585633424         -3.299044502901e-18
21.3819320363               -0.005471666066567          -4.3520865482074e-17
21.457285499847             -0.0052765836289659         -9.569008053468e-17
21.536603155744             -0.0050923376565263         -1.4787167160241e-16
21.620093552081             -0.0049193327190772         -1.9614338054901e-16
21.707976208241             -0.004758143558615          -2.0965989119382e-16
21.800482192072             -0.0046091327653045         -2.1510052917841e-16
21.897854727434             -0.0044719667957061         -2.2426738206571e-16
22.000349833698             -0.0043447360860125         -1.789498225064e-16
22.108236998893             -0.0042222301101989         -1.5690328689513e-16
22.221799888265             -0.0040924623356            -1.0704650884513e-16
22.34133709011              -0.0039294912668968         -6.8715462055854e-17
22.467162900849             -0.003678587840742          -1.914820998144e-17
22.599608151396             -0.0032183100405569         -7.2057109810728e-18
22.739021077007             -0.0023444907357456         2.8725832610285e-20
22.885768232885             -0.00010009053962586        0
