x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.15                       1.2159141517192e-15         7.7669082632407e-15
10.2                        8.2333777210827e-16         7.7833521730858e-15
10.25                       6.6254403403338e-16         8.0128415000859e-15
10.3                        3.503022327799e-16          8.4944063813168e-15
10.35                       6.0153254924112e-17         8.8591952591188e-15
10.4                        -1.2548278798012e-17        9.2333822803361e-15
10.45                       -2.5354357128352e-16        9.3626407253039e-15
10.5                        -3.7966427092051e-17        9.6439724296492e-15
10.55                       1.6547186911285e-16         1.0003980785194e-14
10.6                        4.0067660998646e-16         1.0495532884296e-14
10.65                       5.7550607834164e-16         1.0820516832721e-14
10.7                        7.5384307252959e-16         1.088486869421e-14
10.75                       1.1496771261894e-15         1.0661194000478e-14
10.8                        2.0396575364544e-15         1.0402723165716e-14
10.85                       2.8463883427548e-15         1.0256718519501e-14
10.9                        3.4523116031165e-15         1.0244296272521e-14
10.95                       3.7174995540789e-15         1.0038296958574e-14
11                          4.0286050934005e-15         9.6625679192288e-15
11.05                       4.3771019735457e-15         9.1473908308903e-15
11.1                        4.4346105264533e-15         8.6797156609795e-15
11.15                       4.5057733044692e-15         8.0797074712675e-15
11.2                        4.69548514216e-15           7.7500980446394e-15
11.25                       4.5904879662124e-15         7.5382220015178e-15
11.3                        4.109201278884e-15          7.5389878991918e-15
11.35                       3.9765683488077e-15         7.3144606798275e-15
11.4                        4.0701357506739e-15         7.1796326000856e-15
11.45                       4.4452899660322e-15         7.1011633994975e-15
11.5                        4.8345553363715e-15         7.4495839196564e-15
11.55                       5.4508141072029e-15         7.8257082986347e-15
11.6                        5.98029378002e-15           7.8896619349948e-15
11.65                       6.6342235037985e-15         7.5653512885718e-15
11.7                        6.9262926960943e-15         7.0583360093529e-15
11.75                       7.0971174176969e-15         6.5025902515062e-15
11.8                        7.3740887473257e-15         6.0568797591061e-15
11.85                       7.7398775232485e-15         5.7910922822288e-15
11.9                        7.7215785758273e-15         5.7509029669577e-15
11.95                       7.8475684203975e-15         5.6460436697719e-15
12                          7.8718898329299e-15         5.6883348837808e-15
12.05                       8.0442314507323e-15         5.6352233693489e-15
12.1                        8.3077934643382e-15         5.3170188215504e-15
12.15                       8.6180430290276e-15         4.6370279911757e-15
12.2                        8.9610330677231e-15         3.7900552263488e-15
12.25                       9.3082713079076e-15         2.9925912816742e-15
12.3                        9.6129807821963e-15         2.2754870925932e-15
12.35                       9.9335323028157e-15         1.6245490950645e-15
12.4                        1.0393574342713e-14         9.1504974262842e-16
12.45                       1.0297492159307e-14         3.8407772249674e-16
12.5                        1.0025638762904e-14         1.1300971175703e-16
12.55                       9.9166899816701e-15         4.3715087943384e-17
12.6                        9.9244097691898e-15         1.0877151418295e-16
12.65                       1.0104186700583e-14         -2.2893026424872e-16
12.7                        1.0247680163233e-14         -6.6250863420193e-16
12.75                       1.0581594633049e-14         -1.215496456234e-15
12.8                        1.1134374750566e-14         -1.371570422988e-15
12.85                       1.1541218760775e-14         -1.3728037767746e-15
12.9                        1.1777715242597e-14         -1.4397238668735e-15
12.95                       1.1849793119647e-14         -1.5327287251498e-15
13                          1.1836089859585e-14         -1.4344894221575e-15
13.05                       1.1747829029128e-14         -1.6007116091837e-15
13.1                        1.1548082928496e-14         -1.7313537689404e-15
13.15                       1.1232740756565e-14         -1.9417737576624e-15
13.2                        1.1281747608124e-14         -2.2256131322415e-15
13.25                       1.1240730352096e-14         -2.5892130741323e-15
13.3                        1.1118480381484e-14         -2.7846504594912e-15
13.35                       1.0728735683182e-14         -2.8471611165281e-15
13.4                        1.0344494713102e-14         -3.0193058226517e-15
13.45                       1.0016125386881e-14         -3.0835735432963e-15
13.5                        9.7698477929347e-15         -2.9772098206735e-15
13.55                       9.11102601086e-15           -3.0235928084126e-15
13.6                        8.266712588365e-15          -3.2639664148477e-15
13.65                       7.5782010448468e-15         -3.2829011205327e-15
13.7                        7.2117738369321e-15         -3.656618070605e-15
13.75                       7.1967358798768e-15         -4.1429410914863e-15
13.8                        7.275203028829e-15          -4.5175778746208e-15
13.85                       6.8803669260761e-15         -4.563081106996e-15
13.9                        6.4437164749308e-15         -4.6789536741219e-15
13.95                       5.9028514414366e-15         -5.0018304155526e-15
14                          5.4484810470661e-15         -5.1437237132638e-15
14.05                       5.3204648386076e-15         -5.0122911018496e-15
14.1                        5.3834764639787e-15         -5.0451517720934e-15
14.15                       5.4179040393136e-15         -5.0192715103816e-15
14.2                        5.1060921038452e-15         -5.0471217555187e-15
14.25                       4.6916365818924e-15         -5.1420044232078e-15
14.3                        4.20197209856e-15           -5.2829959034374e-15
14.35                       3.6427231935567e-15         -5.4389028582657e-15
14.4                        3.349011729304e-15          -5.6321011551993e-15
14.45                       2.8738928720035e-15         -5.8058873773683e-15
14.5                        2.2024713318719e-15         -5.7350650481503e-15
14.55                       1.5902938689023e-15         -5.780400011285e-15
14.6                        7.6753440323918e-16         -5.9284872786754e-15
14.65                       1.5014207879939e-16         -6.3060712000465e-15
14.7                        -4.6047874999647e-16        -6.6481384151746e-15
14.75                       -8.603291647142e-16         -6.9291692531777e-15
14.8                        -1.2906972953823e-15        -6.9575257200882e-15
14.85                       -1.823236971337e-15         -6.9534928629513e-15
14.9                        -2.2587164788726e-15        -7.1150134330971e-15
14.95                       -2.8665094865662e-15        -7.4163953186087e-15
15                          -3.2944375234071e-15        -7.8511555961245e-15
15.05                       -3.9713121880819e-15        -8.1097056847676e-15
15.1                        -4.3290704515848e-15        -8.3105971441517e-15
15.15                       -4.6643277188868e-15        -8.6747183694231e-15
15.2                        -4.97387930265e-15          -9.0381337288335e-15
15.25                       -5.0744898176498e-15        -9.5927938920675e-15
15.3                        -5.1292043612739e-15        -9.8730149448754e-15
15.35                       -4.9342394516767e-15        -1.0135827823664e-14
15.4                        -4.738999097601e-15         -1.0286590021374e-14
15.45                       -4.2285337246713e-15        -1.0434862746484e-14
15.5                        -3.9833621144749e-15        -1.0522314769819e-14
15.55                       -3.5579860279528e-15        -1.0746221339228e-14
15.6                        -3.4808313323554e-15        -1.0952463406508e-14
15.65                       -3.9107369270819e-15        -1.0815120000095e-14
15.7                        -4.8263249633821e-15        -1.0701469270548e-14
15.75                       -5.8411142201162e-15        -1.0643110814286e-14
15.8                        -6.7160049927807e-15        -1.0665910428424e-14
15.85                       -7.3907876855243e-15        -1.0904084135286e-14
15.9                        -7.9183106071185e-15        -1.111001730587e-14
15.95                       -8.3456375006782e-15        -1.1291875775934e-14
16                          -8.7135693255931e-15        -1.1210981708685e-14
16.05                       -8.6520703202431e-15        -1.1006045714383e-14
16.1                        -8.4320633288693e-15        -1.0976845868189e-14
16.15                       -7.8953278873068e-15        -1.1024596443788e-14
16.2                        -7.6323902710262e-15        -1.1127234926117e-14
16.25                       -7.2785203614628e-15        -1.0922393786344e-14
16.3                        -6.567294492678e-15         -1.0373406551679e-14
16.35                       -5.7175358075196e-15        -9.8358876995965e-15
16.4                        -5.0757629385369e-15        -9.5877717012665e-15
16.45                       -4.5836007203338e-15        -9.4013723771444e-15
16.5                        -4.2116749108244e-15        -9.5859793605082e-15
16.55                       -4.0211184490159e-15        -9.2621999133949e-15
16.6                        -3.8946027712794e-15        -8.7420139205364e-15
16.65                       -3.6232064670147e-15        -8.3540097093698e-15
16.7                        -3.264066101747e-15         -7.9827035570319e-15
16.75                       -3.1020392907449e-15        -7.3344825031216e-15
16.8                        -3.1755284395321e-15        -6.3350984229606e-15
16.85                       -2.7959147794335e-15        -5.4586666877401e-15
16.9                        -3.1556995699841e-15        -5.2846118482367e-15
16.95                       -2.6119969776852e-15        -4.6793996342535e-15
17                          -2.3711180107053e-15        -4.3746303728076e-15
17.05                       -2.0647651783397e-15        -4.5205451282038e-15
17.1                        -1.7230901607286e-15        -4.7307390117183e-15
17.15                       -1.1481633934693e-15        -4.7175796616554e-15
17.2                        -5.0304368984539e-16        -4.8622339045319e-15
17.25                       -2.0068251209108e-16        -5.1037178072678e-15
17.3                        3.7900039632673e-16         -5.1912753253707e-15
17.35                       8.0282267900473e-16         -5.0031510491159e-15
17.4                        1.553024977531e-15          -4.1860121031298e-15
17.45                       2.8589589190062e-15         -4.4993655408352e-15
17.5                        3.5796899032651e-15         -4.9443296282084e-15
17.55                       3.9805015466322e-15         -4.7727637505393e-15
17.6                        3.7531466980062e-15         -4.5438025279718e-15
17.65                       3.5782701969365e-15         -4.2104809592198e-15
17.7                        3.3423836118175e-15         -4.5262076873689e-15
17.75                       3.4121085327343e-15         -4.9478306976921e-15
17.8                        2.9584147272589e-15         -4.9445299802792e-15
17.85                       2.1456451530099e-15         -4.8172494933374e-15
17.9                        1.8191632047727e-15         -4.8293684100506e-15
17.95                       1.744190007211e-15          -5.0762372821015e-15
18                          1.9445913320627e-15         -5.2750159574969e-15
18.05                       2.012236875509e-15          -5.1260022390876e-15
18.1                        1.7784063880391e-15         -4.9805927018914e-15
18.15                       1.1243149290294e-15         -4.9555440623894e-15
18.2                        6.8226505484217e-17         -4.868164144744e-15
18.25                       -8.7387202282855e-16        -4.6623137907096e-15
18.3                        -1.7135607140548e-15        -4.5010313758979e-15
18.35                       -2.0650308203702e-15        -4.3226877473679e-15
18.4                        -1.918054616229e-15         -4.214368020568e-15
18.45                       -1.5236356387137e-15        -4.1304191357953e-15
18.5                        -1.828961399411e-15         -3.9749490540622e-15
18.55                       -1.9506666546085e-15        -3.7648747308405e-15
18.6                        -1.8566443447036e-15        -3.5670096863791e-15
18.65                       -1.855744726393e-15         -3.4873677563492e-15
18.7                        -1.5876798663976e-15        -3.4988224812875e-15
18.75                       -1.2724805993247e-15        -3.454734810934e-15
18.8                        -1.0311869603046e-15        -3.3015295753266e-15
18.85                       -8.1243200188642e-16        -3.0502033721645e-15
18.9                        -6.9350719376169e-17        -2.8185340600418e-15
18.95                       4.873721784742e-16          -2.8024349293835e-15
19                          3.4057889924636e-16         -2.8822301069485e-15
19.05                       5.7883995470727e-16         -2.802407747797e-15
19.1                        1.0466961361176e-15         -2.6493420996532e-15
19.15                       1.4306928400856e-15         -2.426898844419e-15
19.2                        1.4779470628839e-15         -1.9267540456099e-15
19.25                       1.7451160883988e-15         -1.2540229523245e-15
19.3                        1.5916083450825e-15         -6.4449631913382e-16
19.35                       1.4262752676096e-15         -1.2746791864104e-16
19.4                        1.3249071433102e-15         3.3040133710187e-16
19.45                       1.3838188424546e-15         7.3314174266145e-16
19.5                        1.1467780447654e-15         1.1014851041275e-15
19.55                       7.8306497216686e-16         1.4225899336654e-15
19.6                        5.1784110852892e-16         1.6237263179061e-15
19.65                       7.7579192288977e-16         1.7424023610052e-15
19.7                        9.4064770650384e-16         1.8874749581804e-15
19.75                       2.6595116856565e-16         2.0178923235158e-15
19.8                        -5.1299240901086e-16        2.1006799751463e-15
19.85                       -1.1435506291487e-15        2.139894057396e-15
19.9                        -1.6252840784541e-15        2.0941282792026e-15
19.95                       -2.2994957464405e-15        2.1825183183798e-15
20                          -3.0881367230531e-15        2.5252937442002e-15
20.05                       -3.5431871728231e-15        2.7741332279734e-15
20.1                        -3.826404925046e-15         2.8245244793756e-15
20.15                       -4.0551760306559e-15        2.9189148908748e-15
20.2                        -4.3970509707996e-15        3.0647914678119e-15
20.25                       -4.5597557358848e-15        3.0761230376976e-15
20.3                        -4.5841376155487e-15        2.8918644742644e-15
20.35                       -4.6711727189095e-15        2.6523380709324e-15
20.4                        -4.6793255419859e-15        2.472375341125e-15
20.45                       -4.8147983959229e-15        2.3275218134266e-15
20.5                        -5.0935815720021e-15        2.2347304831173e-15
20.55                       -5.6645045761143e-15        2.1375452352339e-15
20.6                        -5.8983217462333e-15        1.8968878546379e-15
20.65                       -6.1508177736363e-15        1.7155463635743e-15
20.7                        -6.511803452756e-15         1.6678311221055e-15
20.75                       -6.9384890103454e-15        1.620227150864e-15
20.8                        -7.4951197150188e-15        1.5571082492649e-15
20.85                       -7.475967351924e-15         1.386654514523e-15
20.9                        -7.4068733837916e-15        1.3332270129384e-15
20.95                       -7.1074484361413e-15        1.4560619237588e-15
21.002630398234             -6.940157094079e-15         1.8050398284737e-15
21.058029574601             -6.4894135183805e-15        2.2145354125324e-15
21.116343188881             -5.9477948784817e-15        2.123995596312e-15
21.177724563722             -5.7519014864213e-15        1.887781312959e-15
21.242335087763             -5.596428595212e-15         2.0310784727652e-15
21.310344639971             -4.960275866951e-15         1.8080295912755e-15
21.3819320363               -4.1531425376755e-15        1.2804379987648e-15
21.457285499847             -5.1640330558118e-15        8.9311421872646e-16
21.536603155744             -4.9157222653371e-15        7.1603131812302e-16
21.620093552081             -5.1498403283707e-15        1.1574690585235e-15
21.707976208241             -4.4938674507533e-15        6.6569585057839e-16
21.800482192072             -3.090862461289e-15         1.0080645401642e-15
21.897854727434             -3.558639459799e-15         1.6028329966672e-15
22.000349833698             -3.5200519444259e-15        9.3078781071246e-16
22.108236998893             -4.4253734048194e-15        8.153824921538e-16
22.221799888265             -4.9835773571084e-15        9.7908882061632e-16
22.34133709011              -3.7888064352967e-15        7.1811910895121e-16
22.467162900849             -4.2911042468177e-15        3.1216763611159e-16
22.599608151396             -4.0007061745996e-15        4.2830415737996e-16
22.739021077007             -3.3377636190419e-15        2.1364961207277e-15
22.885768232885             1.1527441112304e-16         -4.6272137742979e-17
