x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.95                       -9.7508806584656e-15        8.4163737109694e-15
12                          -1.0973860709029e-14        7.7466654888748e-15
12.05                       -1.1933162791244e-14        6.6753597486519e-15
12.1                        -1.2823075934421e-14        5.7669689054983e-15
12.15                       -1.3660947373317e-14        5.2962515220376e-15
12.2                        -1.4540452175638e-14        4.857286682381e-15
12.25                       -1.493596912816e-14         4.4223166835056e-15
12.3                        -1.5459855617905e-14        4.4824244922211e-15
12.35                       -1.5737411374062e-14        5.1409542112581e-15
12.4                        -1.5785983631389e-14        5.4489524335905e-15
12.45                       -1.5955986532035e-14        5.9156439979808e-15
12.5                        -1.5400875019722e-14        7.1177614048479e-15
12.55                       -1.5282913823356e-14        7.9795382763569e-15
12.6                        -1.5053930324527e-14        8.9788944154554e-15
12.65                       -1.4738210651899e-14        1.0397317918812e-14
12.7                        -1.4072076837124e-14        1.1678825448e-14
12.75                       -1.3464923620532e-14        1.3035430070126e-14
12.8                        -1.2771034230141e-14        1.3682914148141e-14
12.85                       -1.2854300956988e-14        1.3533400248776e-14
12.9                        -1.2854300956988e-14        1.3136319169362e-14
12.95                       -1.2777973124045e-14        1.3160530537401e-14
13                          -1.2347761702003e-14        1.3176561386676e-14
13.05                       -1.1261824806041e-14        1.3646983811215e-14
13.1                        -1.0354564428106e-14        1.3754318981625e-14
13.15                       -9.5132235422568e-15        1.3352324307992e-14
13.2                        -9.3293428538033e-15        1.3059160643448e-14
13.25                       -9.4282220919339e-15        1.2435805610873e-14
13.3                        -9.495876307497e-15         1.1873248372645e-14
13.35                       -9.426487368458e-15         1.1239965682615e-14
13.4                        -9.3328123007552e-15        1.0196981354949e-14
13.45                       -9.0726037793587e-15        9.4350736343833e-15
13.5                        -8.9268870073766e-15        8.1479077794797e-15
13.55                       -8.9598467534202e-15        7.6623360578802e-15
13.6                        -9.2703622556201e-15        7.2224783799841e-15
13.65                       -9.350159535515e-15         6.7677500700365e-15
13.7                        -8.7985174701544e-15        7.009485689511e-15
13.75                       -7.9224821147861e-15        7.4712153277096e-15
13.8                        -7.2372663417752e-15        7.4107540212831e-15
13.85                       -7.1713468496881e-15        7.0659710150884e-15
13.9                        -7.3708400494255e-15        6.8736637064387e-15
13.95                       -7.4992095866477e-15        6.3308341070818e-15
14                          -7.2129802131116e-15        5.7680350704691e-15
14.05                       -6.6769506590347e-15        5.1309940739181e-15
14.1                        -5.9743876512641e-15        4.6877402992539e-15
14.15                       -4.7375298128927e-15        4.0066913949628e-15
14.2                        -3.9291486730875e-15        3.1116669058674e-15
14.25                       -3.3219954564956e-15        2.1311772538832e-15
14.3                        -2.9420910152567e-15        1.4404168509801e-15
14.35                       -2.4858587410748e-15        1.2098394836882e-15
14.4                        -2.1909557501587e-15        9.0647138056125e-16
14.45                       -2.1857515797308e-15        3.3422433226701e-16
14.5                        -2.1840168562548e-15        -1.8397672634959e-16
14.55                       -2.3644280977564e-15        -6.6159969367169e-16
14.6                        -2.0903417885521e-15        -1.0293841887004e-15
14.65                       -2.0591167659845e-15        -1.3206023732556e-15
14.7                        -1.9585028043778e-15        -1.5637435723105e-15
14.75                       -2.0261570199409e-15        -1.3793676134025e-15
14.8                        -2.1788126858269e-15        -1.6259520139796e-15
14.85                       -1.9706458687097e-15        -2.0969598715418e-15
14.9                        -2.0990154059319e-15        -2.5607587100692e-15
14.95                       -1.9723805921856e-15        -2.9828324892481e-15
15                          -1.5803330866149e-15        -3.4299233270653e-15
15.05                       -1.0148132334464e-15        -3.3245602792173e-15
15.1                        -1.346145417358e-15         -3.313285162198e-15
15.15                       -1.7572748811645e-15        -2.8289806382566e-15
15.2                        -2.4511642715552e-15        -2.2666540111933e-15
15.25                       -3.14331893847e-15          -2.0991195937539e-15
15.3                        -3.7088387916384e-15        -2.015060517212e-15
15.35                       -4.0835390624494e-15        -1.6343592837587e-15
15.4                        -4.1928266414359e-15        -1.5053769984721e-15
15.45                       -4.5900783174346e-15        -1.4570258997035e-15
15.5                        -4.9613091412937e-15        -1.7882770695999e-15
15.55                       -5.9926022477619e-15        -2.5255759939591e-15
15.6                        -6.7168492989822e-15        -3.2604356737827e-15
15.65                       -7.6761513811974e-15        -3.9494968126387e-15
15.7                        -8.5391763104958e-15        -4.50444222889e-15
15.75                       -8.7846396823466e-15        -4.8098703734325e-15
15.8                        -9.2096469339609e-15        -4.9977857547946e-15
15.85                       -9.8185348740287e-15        -5.4386206459229e-15
15.9                        -1.0541914563511e-14        -5.6097381855603e-15
15.95                       -1.0702376485039e-14        -5.8162631555569e-15
16                          -1.0999014199431e-14        -6.0995536015487e-15
16.05                       -1.1456113835351e-14        -6.0434259813855e-15
16.1                        -1.1582748649097e-14        -6.2367436200853e-15
16.15                       -1.1908009300843e-14        -6.2970040502195e-15
16.2                        -1.1820839446175e-14        -6.2689498546815e-15
16.25                       -1.1675556355062e-14        -6.3034542230488e-15
16.3                        -1.1229298740867e-14        -6.5883085278473e-15
16.35                       -1.1229298740867e-14        -6.5695079573469e-15
16.4                        -1.1294784552085e-14        -6.6609755429982e-15
16.45                       -1.1153404588793e-14        -6.7456242886602e-15
16.5                        -1.1084449330623e-14        -7.0133893365862e-15
16.55                       -1.0971258623815e-14        -6.7771974395619e-15
16.6                        -1.0698256516783e-14        -6.468379263742e-15
16.65                       -1.0256769392147e-14        -5.7821483627142e-15
16.7                        -9.8530125031138e-15        -5.2000880101382e-15
16.75                       -9.309176693395e-15         -4.790398580183e-15
16.8                        -8.4973261066379e-15        -4.7667575184059e-15
16.85                       -7.6032929952063e-15        -4.3877307773272e-15
16.9                        -6.6073448795612e-15        -3.9674231118271e-15
16.95                       -5.9900001625479e-15        -3.6165765374629e-15
17                          -5.5489467187808e-15        -3.504844600093e-15
17.05                       -4.7934746449929e-15        -3.5019850030624e-15
17.1                        -3.8828532403223e-15        -3.3468226797289e-15
17.15                       -3.0565827646711e-15        -2.9789061220729e-15
17.2                        -1.8970285411979e-15        -2.6899838695428e-15
17.25                       -1.1442669728412e-15        -2.2008278539118e-15
17.3                        -2.4134340359527e-16        -1.5835505921346e-15
17.35                       1.67942916518e-16           -7.8047199289823e-16
17.4                        6.5962860174018e-16         -2.6360926477703e-17
17.45                       8.4415981149721e-16         6.214993136096e-16
17.5                        9.6667465698808e-16         1.6636329839228e-15
17.55                       1.222492159586e-15          2.6205528222747e-15
17.6                        1.7424755215101e-15         3.2238742201122e-15
17.65                       1.8788139447001e-15         3.5473647200963e-15
17.7                        1.7972819413292e-15         3.8427033035584e-15
17.75                       1.6228880218849e-15         3.7463976912385e-15
17.8                        1.583206222372e-15          3.7529461370706e-15
17.85                       1.7649185064805e-15         3.6862085279046e-15
17.9                        2.047786853282e-15          3.4217039442622e-15
17.95                       2.2437563959588e-15         3.3022626141314e-15
18                          2.5165416625561e-15         3.1239078759635e-15
18.05                       2.6276181751272e-15         3.0586885010323e-15
18.1                        2.6599273998673e-15         3.1904913635041e-15
18.15                       2.9473493957932e-15         2.8289321428228e-15
18.2                        3.2753205529701e-15         2.7315240622548e-15
18.25                       3.1476557471599e-15         2.3399278765665e-15
18.3                        2.9955421823602e-15         1.8551788334216e-15
18.35                       2.9051739312835e-15         1.3873863556935e-15
18.4                        2.9012708034626e-15         1.2924705992816e-15
18.45                       3.0485596685947e-15         1.0347080021062e-15
18.5                        2.8705336718726e-15         8.9720232190436e-16
18.55                       2.8158356722707e-15         6.4076864898533e-16
18.6                        2.5283594662362e-15         3.1389377900106e-16
18.65                       2.0801502881307e-15         -5.6603551901903e-17
18.7                        1.6158949178724e-15         3.6040258851385e-17
18.75                       1.2442304131444e-15         2.309294388931e-16
18.8                        1.0683186106586e-15         2.9426616896487e-16
18.85                       9.4623744603672e-16         4.5012990523764e-16
18.9                        6.0400903029167e-16         2.8751062696503e-16
18.95                       3.3182007488919e-16         -2.9513079424049e-17
19                          2.0377579831865e-16         -7.2344954642371e-16
19.05                       -1.4441572937507e-16        -1.3586189394067e-15
19.1                        -4.9770300727947e-16        -1.9714617280804e-15
19.15                       -1.0214268666986e-15        -2.7346113944727e-15
19.2                        -1.6958006179846e-15        -3.3241645258026e-15
19.25                       -2.6854603610293e-15        -3.8709299296686e-15
19.3                        -3.8601934149174e-15        -4.3468762978065e-15
19.35                       -4.4981921833165e-15        -4.3213776060555e-15
19.4                        -5.0185550160009e-15        -4.167631293984e-15
19.45                       -5.3875903304607e-15        -3.7960543106244e-15
19.5                        -5.6068702198458e-15        -3.419857757088e-15
19.55                       -6.1856715496272e-15        -3.0267893789105e-15
19.6                        -6.7215384733782e-15        -2.6618324788142e-15
19.65                       -6.9408996779263e-15        -2.2557778069236e-15
19.7                        -7.1217174952426e-15        -1.9083693728273e-15
19.75                       -7.286218069863e-15         -1.2388058015801e-15
19.8                        -7.6264678166432e-15        -1.6128966608411e-16
19.85                       -7.7481153003961e-15        6.5125810644663e-16
19.9                        -7.6861531462386e-15        1.1532452770019e-15
19.95                       -7.3835252148435e-15        2.0167005256635e-15
20                          -7.0527622370725e-15        2.4551894444269e-15
20.05                       -6.4638236169784e-15        2.7967282553799e-15
20.1                        -6.1150628831441e-15        3.2012829280996e-15
20.15                       -5.9683161190982e-15        3.2522882209313e-15
20.2                        -5.9413194850033e-15        3.3221173549469e-15
20.25                       -5.9633287891048e-15        3.1542036028684e-15
20.3                        -5.7590108896999e-15        2.8604954913619e-15
20.35                       -5.5671342102243e-15        2.3963079043464e-15
20.4                        -5.3732788617838e-15        1.7237318474548e-15
20.45                       -5.2033843813554e-15        1.1173625089368e-15
20.5                        -4.7398337425092e-15        3.5399437221447e-16
20.55                       -4.3483689956061e-15        -5.0653684696685e-16
20.6                        -4.0928632011328e-15        -9.1878615295306e-16
20.65                       -3.8456244482246e-15        -1.189471193685e-15
20.7                        -3.8801833924726e-15        -1.4742307430409e-15
20.75                       -3.4924591430646e-15        -1.4292568945114e-15
20.8                        -2.8103062411911e-15        -1.3089443042327e-15
20.85                       -2.1741641690123e-15        -1.0434679726449e-15
20.9                        -1.4944100644454e-15        -1.0197181916677e-15
20.95                       -1.3589796605748e-15        -1.0174082735503e-15
21.002630398234             -1.2284959291162e-15        -8.8840584028178e-16
21.058029574601             -1.421124773849e-15         -5.1741408241449e-16
21.116343188881             -1.3695167504386e-15        5.3588088931905e-17
21.177724563722             -1.7575594842348e-15        1.9363312195933e-16
21.242335087763             -1.7428820973248e-15        3.3181696168641e-17
21.310344639971             -2.008362551785e-15         -1.2052943374424e-16
21.3819320363               -1.8207074845185e-15        -2.103439457414e-16
21.457285499847             -2.0720729819457e-15        -2.6218934918713e-17
21.536603155744             -2.3352156254715e-15        9.1941062896062e-16
21.620093552081             -1.670613246265e-15         1.8878405482332e-15
21.707976208241             -1.1614719060658e-15        3.5836118395863e-15
21.800482192072             -8.5821378215806e-17        3.8958488767291e-15
21.897854727434             -2.832596760231e-16         4.2458701759551e-15
22.000349833698             -1.6214599243359e-15        4.2085804055664e-15
22.108236998893             -2.9657198463533e-15        4.3587222363703e-15
22.221799888265             -2.7055045486932e-15        3.6326584912049e-15
22.34133709011              -3.2274640384832e-15        2.0852443914772e-15
22.467162900849             -3.8519763482961e-15        9.5621875995469e-16
22.599608151396             -3.1118287945899e-15        9.6357673125723e-16
22.739021077007             -3.0298910624373e-15        -2.1293921800035e-15
22.885768232885             -6.2641434876575e-17        -1.5924219408381e-19
