x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.95                       2.9550098929469e-05         -3.4696571417926e-05
13                          2.3123024164482e-05         -2.7150151209795e-05
13.05                       1.6729533655775e-05         -1.9643164321941e-05
13.1                        1.0360341191133e-05         -1.2164707246967e-05
13.15                       4.0061958364672e-06         -4.70391790058e-06
13.2                        -2.3421315005895e-06        2.7500401582009e-06
13.25                       -8.6938614818058e-06        1.0207993469671e-05
13.3                        -1.505821973244e-05         1.7680774403394e-05
13.35                       -2.144445024628e-05         2.5179236895479e-05
13.4                        -2.7861828817076e-05        3.2714272221121e-05
13.45                       -3.4319676517353e-05        4.0296824818934e-05
13.5                        -4.0827373243245e-05        4.793790819682e-05
13.55                       -4.7394371346725e-05        5.5648620937578e-05
13.6                        -5.4030209375765e-05        6.3440162832737e-05
13.65                       -6.0744525940487e-05        7.1323851161224e-05
13.7                        -6.7547073727191e-05        7.9311137146734e-05
13.75                       -7.4447733682343e-05        8.7413622610599e-05
13.8                        -8.145652938665e-05         9.5643076849799e-05
13.85                       -8.8583641641777e-05        0.00010401145376363
13.9                        -9.5839423292205e-05        0.00011253090925872
13.95                       -0.00010323441430921        0.00012121381895671
14                          -0.00011077935715543        0.00013007279623849
14.05                       -0.00011848521246581        0.00013912071065372
14.1                        -0.00012636317506717        0.0001483707067308
14.15                       -0.00013442469037338        0.00015783622322777
14.2                        -0.00014268147119164        0.00016753101286579
14.25                       -0.00015114551498751        0.00017746916260057
14.3                        -0.00015982912165766        0.00018766511448958
14.35                       -0.00016874491188146        0.00019813368724191
14.4                        -0.00017790584614046        0.00020889009854923
14.45                       -0.00018732524451941        0.00021994998833514
14.5                        -0.00019701680745083        0.00023132944311189
14.55                       -0.00020699463762019        0.00024304502170307
14.6                        -0.00021727326334993        0.00025511378269689
14.65                       -0.00022786766389989        0.00026755331415571
14.7                        -0.00023879329732673        0.00028038176632577
14.75                       -0.00025006613182403        0.00029361788843653
14.8                        -0.00026170268188806        0.00030728107116523
14.85                       -0.00027372005126931        0.00032139139706762
14.9                        -0.00028613598557158        0.00033596970233801
14.95                       -0.00029896893869638        0.0003510376548279
15                          -0.00031223815928879        0.00036661785554427
15.05                       -0.00032596380621529        0.0003827339742411
15.1                        -0.00034016710634071        0.00039941093467432
15.15                       -0.00035487057410384        0.00041667517242007
15.2                        -0.00037009832155689        0.00043455499890748
15.25                       -0.0003858765010019         0.00045308112114835
15.3                        -0.00040223394221086        0.00047228738993507
15.35                       -0.0004192030753841         0.00049221188354317
15.4                        -0.00043682127393625        0.00051289848437671
15.45                       -0.00045513281436691        0.00053439918017267
15.5                        -0.00047419174340569        0.00055677743049083
15.55                       -0.00049406607936396        0.00058011309977673
15.6                        -0.00051484397580994        0.00060450969450801
15.65                       -0.00053664277169921        0.00063010498950513
15.7                        -0.00055962228763771        0.00065708663988363
15.75                       -0.00058420922546511        0.00068595566228266
15.8                        -0.00061070658090212        0.00071706782244703
15.85                       -0.00063903210535208        0.00075032654728627
15.9                        -0.00066917097831067        0.00078571443514292
15.95                       -0.00070116128505657        0.00082327620426339
16                          -0.00073508338201487        0.00086310620602562
16.05                       -0.00077105224048618        0.00090533943524051
16.1                        -0.00080921208042817        0.00095014522935185
16.15                       -0.00084973277682725        0.00099772304893636
16.2                        -0.00089280765543948        0.0010482998895475
16.25                       -0.00093865240470118        0.0011021290041254
16.3                        -0.00098750493067702        0.0011594897326838
16.35                       -0.0010396260947149         0.0012206883684308
16.4                        -0.0010953014465083         0.0012860601926688
16.45                       -0.0011548444148983         0.0013559732213039
16.5                        -0.001218602256955          0.0014308351900286
16.55                       -0.0012869682859342         0.0015111079119099
16.6                        -0.0013604102205104         0.001597340563957
16.65                       -0.0014395437703759         0.0016902560884479
16.7                        -0.001525343813114          0.0017909991485789
16.75                       -0.0016167047004421         0.0018982715353052
16.8                        -0.0017125194392343         0.0020107734605202
16.85                       -0.0018141306841952         0.002130081416955
16.9                        -0.0019223145742319         0.0022571067166107
16.95                       -0.00203763575846           0.00239251234843
17                          -0.0021605909549488         0.0025368815393783
17.05                       -0.0022916677014894         0.0026907867372924
17.1                        -0.0024313692711303         0.0028548188657357
17.15                       -0.0025802264701767         0.0030296011767475
17.2                        -0.0027388052443526         0.0032157981816985
17.25                       -0.0029077151788174         0.0034141256316827
17.3                        -0.0030876246667184         0.0036253683278362
17.35                       -0.0032792943528312         0.0038504193895548
17.4                        -0.0034836566318942         0.0040903735983357
17.45                       -0.0037020099112758         0.0043467554934147
17.5                        -0.0039364985179835         0.0046220828598378
17.55                       -0.004183008323596          0.0049115250486486
17.6                        -0.0044376528712671         0.0052105187339661
17.65                       -0.0047027520872702         0.0055217878826362
17.7                        -0.0049790997924296         0.0058462645680805
17.75                       -0.0052669148944093         0.0061842058231277
17.8                        -0.0055661589203514         0.0065355664744506
17.85                       -0.0058766476109334         0.0069001301719475
17.9                        -0.006198092084775          0.0072775577223819
17.95                       -0.0065301163091998         0.0076674076028655
18                          -0.0068722688406184         0.0080691497459628
18.05                       -0.0072240371245256         0.0084821823301867
18.1                        -0.007584869528965          0.0089058576508326
18.15                       -0.0079542096453636         0.0093395223946788
18.2                        -0.0083315478499257         0.0097825781813627
18.25                       -0.0087164962261935         0.010234569534525
18.3                        -0.0091088945998162         0.010695308383697
18.35                       -0.0095089576755953         0.011165046826873
18.4                        -0.0099174762266765         0.011644713359007
18.45                       -0.010336089170131          0.012136232332532
18.5                        -0.010767648453061          0.01264295239238
18.55                       -0.011220220214832          0.013174344484455
18.6                        -0.011698801880315          0.013736276389915
18.65                       -0.01220095593245           0.014325886071403
18.7                        -0.012725285862825          0.014941533803266
18.75                       -0.013271111166434          0.015582420563098
18.8                        -0.013838246918278          0.016248329219183
18.85                       -0.014426854432326          0.016939449180087
18.9                        -0.015037340238118          0.017656257776922
18.95                       -0.015670287906118          0.018399440215342
19                          -0.016326412211705          0.019169835756688
19.05                       -0.017006528498354          0.019968401745433
19.1                        -0.017711532392194          0.020796189790809
19.15                       -0.018442386578844          0.021654330240681
19.2                        -0.019200112414715          0.022544022331869
19.25                       -0.019985784869092          0.023466528251336
19.3                        -0.020800529789661          0.024423169925476
19.35                       -0.02164552282774           0.025415327758163
19.4                        -0.022521989602176          0.026444440823193
19.45                       -0.023431206859349          0.027512008226315
19.5                        -0.024374504527966          0.028619591517891
19.55                       -0.025353268692589          0.029768818184292
19.6                        -0.026368945638089          0.030961386396744
19.65                       -0.027423047267799          0.03219907137311
19.7                        -0.028517158393675          0.03348373393771
19.75                       -0.029652946666903          0.034817332181452
19.8                        -0.030832176302729          0.036201937576996
19.85                       -0.032056727312059          0.037639757559742
19.9                        -0.033328622768869          0.039133167544162
19.95                       -0.034650067839909          0.040684756750954
20                          -0.036023506062304          0.042297394286003
20.05                       -0.037451700941062          0.043974324948988
20.1                        -0.038937854742551          0.045719308716046
20.15                       -0.040485781956119          0.047536824411632
20.2                        -0.042100163129055          0.049432367751624
20.25                       -0.043786916893147          0.051412888162374
20.3                        -0.045553745823122          0.05348742970638
20.35                       -0.047410937989365          0.055668072234194
20.4                        -0.049372544648977          0.057971314183274
20.45                       -0.051475236934461          0.060440213365587
20.5                        -0.053744718153696          0.063104949601661
20.55                       -0.05617362556353           0.065956877845963
20.6                        -0.058760528769385          0.068994318585031
20.65                       -0.061508634553464          0.072221037097322
20.7                        -0.064424830007566          0.075645119937115
20.75                       -0.067518978284743          0.079278148033622
20.8                        -0.070803396026523          0.083134583106423
20.85                       -0.074292446847861          0.087231290351375
20.9                        -0.078002176710884          0.091587110310692
20.95                       -0.081949882917515          0.096222352800925
21.002630398234             -0.086386670647827          0.10143185572015
21.058029574601             -0.091397039030092          0.10731483464553
21.116343188881             -0.097084302822664          0.11399259773241
21.177724563722             -0.1035758288468            0.12161469412929
21.242335087763             -0.11103086659738           0.1303681083752
21.310344639971             -0.11965547820278           0.1404947905756
21.3819320363               -0.12974943244294           0.15234671752747
21.457285499847             -0.14158351207897           0.16624183177624
21.536603155744             -0.15499986659945           0.18199479141465
21.620093552081             -0.1706229505579            0.20033880659771
21.707976208241             -0.18897511173331           0.22188719769251
21.800482192072             -0.21064761341509           0.24733420296769
21.897854727434             -0.23637036210733           0.27753685014127
22.000349833698             -0.26706429507745           0.3135764677948
22.108236998893             -0.30390263876864           0.35683061260941
22.221799888265             -0.34839967671804           0.40907729718946
22.34133709011              -0.40234061612944           0.47241264213047
22.467162900849             -0.47072120255              0.55270245679581
22.599608151396             -0.53182988395666           0.62445388452426
22.739021077007             -0.78934485582864           0.92681790986307
22.885768232885             0.034116045608549           -0.0400577286977
