x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.7                        -1.1400033760956e-15        -8.3527010934357e-05
11.75                       -1.0580303970799e-15        -8.7219233119186e-05
11.8                        -1.0404468983674e-15        -9.0827844426789e-05
11.85                       -9.8611076446503e-16        -9.4349371011336e-05
11.9                        -1.071657037402e-15         -9.7780424791955e-05
11.95                       -9.8171946383167e-16        -0.00010111770629039
12                          -9.7274126964445e-16        -0.00010435800746112
12.05                       -8.7091065725069e-16        -0.00010749821449532
12.1                        -8.1294037771572e-16        -0.00011053531058699
12.15                       -6.931376902527e-16         -0.00011346637864671
12.2                        -5.1101256438289e-16        -0.0001162886039546
12.25                       -3.9105184048563e-16        -0.00011899927674229
12.3                        -3.2461514172145e-16        -0.00012159579469681
12.35                       -3.3696692967681e-16        -0.00012407566538039
12.4                        -3.2053855863269e-16        -0.00012643650856001
12.45                       -3.7919281614598e-16        -0.00012867605844226
12.5                        -3.6501134231793e-16        -0.00013079216580873
12.55                       -5.2052625976977e-16        -0.00013278280004875
12.6                        -5.9489605412892e-16        -0.00013464605108635
12.65                       -6.6878150303191e-16        -0.00013638013119812
12.7                        -5.0235370166068e-16        -0.00013798337671946
12.75                       -3.7726732437413e-16        -0.0001394542496392
12.8                        -3.6994663456473e-16        -0.00014079133907791
12.85                       -4.1589623089961e-16        -0.00014199336265102
12.9                        -5.7975966713171e-16        -0.0001430591677143
12.95                       -8.5740851054624e-16        -0.00014398773249306
13                          -1.2635702697276e-15        -0.00014477816709244
13.05                       -1.5668410881011e-15        -0.00014542971439123
13.1                        -1.8409812988081e-15        -0.00014594175081933
13.15                       -2.0897205927202e-15        -0.00014631378701958
13.2                        -2.2168114085766e-15        -0.00014654546839735
13.25                       -2.155664412368e-15         -0.00014663657556003
13.3                        -1.9574986440745e-15        -0.00014658702465014
13.35                       -1.7451799304505e-15        -0.00014639686757725
13.4                        -1.3702761530048e-15        -0.00014606629215526
13.45                       -1.0232210757604e-15        -0.00014559562215185
13.5                        -7.4230970796218e-16        -0.00014498531726132
13.55                       -4.5352641961324e-16        -0.00014423597301142
13.6                        -2.9390495008485e-16        -0.00014334832062018
13.65                       -1.6494470270016e-16        -0.00014232322682089
13.7                        -1.9066681533573e-16        -0.00014116169367747
13.75                       -1.1826590083022e-16        -0.0001398648584183
13.8                        1.258067270844e-17          -0.00013843399332261
13.85                       -7.169858722186e-17         -0.00013687050570074
13.9                        -1.4636249216703e-16        -0.00013517593801969
13.95                       -2.0790570066927e-17        -0.00013335196823651
14                          -1.6292174282821e-16        -0.0001314004104153
14.05                       -3.9470306073919e-16        -0.00012932321572273
14.1                        -4.6528996870513e-16        -0.00012712247391564
14.15                       -4.6654151261833e-16        -0.00012480041546199
14.2                        -6.1344044303078e-16        -0.00012235941446496
14.25                       -6.8819309488647e-16        -0.00011980199260058
14.3                        -6.2457277905308e-16        -0.00011713082432457
14.35                       -7.4993231674997e-16        -0.00011434874365869
14.4                        -7.0305090209428e-16        -0.00011145875293608
14.45                       -4.7019322340442e-16        -0.00010846403396653
14.5                        -5.5950494006621e-16        -0.00010536796217954
14.55                       -5.9826805106364e-16        -0.0001021741244207
14.6                        -7.4911471731267e-16        -9.8886341214227e-05
14.65                       -7.1899957425497e-16        -9.5508694468962e-05
14.7                        -8.0472562365482e-16        -9.2045561788877e-05
14.75                       -8.1911864615328e-16        -8.8501658767772e-05
14.8                        -8.4751979593953e-16        -8.4882090883373e-05
14.85                       -8.1420270922772e-16        -8.1192416859222e-05
14.9                        -5.5952433934735e-16        -7.7438725625084e-05
14.95                       -4.9551011915795e-16        -7.362772923627e-05
15                          -2.202375044495e-16         -6.9766874281878e-05
15.05                       -1.9219097098085e-16        -6.5864474333305e-05
15.1                        -1.7476054645396e-16        -6.1929865744786e-05
15.15                       -1.628586235602e-16         -5.7973588423123e-05
15.2                        -3.1428334054539e-16        -5.4007591738452e-05
15.25                       -4.8308823922525e-16        -5.0045463097048e-05
15.3                        -7.1347910671739e-16        -4.6102672129274e-05
15.35                       -8.4321135552204e-16        -4.2196815908254e-05
15.4                        -1.0507756825527e-15        -3.8347838479923e-05
15.45                       -1.264444175245e-15         -3.4578178817161e-05
15.5                        -1.0443520682615e-15        -3.0912771446224e-05
15.55                       -9.8753790402909e-16        -2.7378777924095e-05
15.6                        -6.5800828260172e-16        -2.4004856841078e-05
15.65                       -4.5339153618083e-16        -2.0819672765464e-05
15.7                        -2.0287239719204e-16        -1.7849182148542e-05
15.75                       -6.7698893086447e-17        -1.5104192187168e-05
15.8                        -2.181685865439e-17         -1.2599418992679e-05
15.85                       3.5881171516999e-17         -1.0365122635435e-05
15.9                        2.0439503255895e-16         -8.4301269693751e-06
15.95                       3.2461912855327e-16         -6.819314934478e-06
16                          3.6772738356415e-16         -5.5524637710607e-06
16.05                       6.7216782639945e-16         -4.6439557956627e-06
16.1                        8.8996484575703e-16         -4.1030327417423e-06
16.15                       8.3148908334157e-16         -3.9343589003655e-06
16.2                        1.0593502327567e-15         -4.138729026657e-06
16.25                       1.0891101696672e-15         -4.7138078042556e-06
16.3                        9.0210036128218e-16         -5.6548236455831e-06
16.35                       5.5967059714486e-16         -6.9551648334026e-06
16.4                        2.3273206275224e-16         -8.6068441861901e-06
16.45                       -6.6330586846264e-18        -1.0600814020801e-05
16.5                        -2.4701651616613e-16        -1.2927133930506e-05
16.55                       -2.3876865644969e-16        -1.5575037446743e-05
16.6                        -2.4398464404381e-16        -1.8533056506305e-05
16.65                       -1.0397280068599e-16        -2.1789677901864e-05
16.7                        -1.1123266484013e-16        -2.5335931586563e-05
16.75                       -8.3955000962241e-17        -2.9154487320305e-05
16.8                        -1.707342680269e-16         -3.3216451660557e-05
16.85                       -2.5759538442038e-16        -3.7492942672986e-05
16.9                        -3.5708585013068e-16        -4.1955797209986e-05
16.95                       -4.3825330025359e-16        -4.658103934057e-05
17                          -2.7861356296069e-16        -5.1349305835057e-05
17.05                       -1.286856695044e-16         -5.624522038846e-05
17.1                        2.1683989104504e-16         -6.1256467725077e-05
17.15                       5.2576959296971e-16         -6.6372831362577e-05
17.2                        8.1734200800329e-16         -7.1585272418103e-05
17.25                       9.0360503183201e-16         -7.6885064427995e-05
17.3                        9.4325300538541e-16         -8.2262998756722e-05
17.35                       6.9239835630815e-16         -8.770873356473e-05
17.4                        4.4739789675782e-16         -9.3210528898867e-05
17.45                       2.6115357844555e-16         -9.875604665268e-05
17.5                        1.4657227064152e-16         -0.00010433599565725
17.55                       1.757232624655e-16          -0.00010991503262502
17.6                        2.474928222959e-16          -0.00011542293672709
17.65                       3.4312876076908e-16         -0.00012078322156326
17.7                        4.5411286108289e-16         -0.00012592121613367
17.75                       6.3193750030515e-16         -0.00013076733542595
17.8                        6.5967943274425e-16         -0.00013525708822484
17.85                       6.8343648903987e-16         -0.00013933032009513
17.9                        5.6505268613e-16            -0.00014293051859528
17.95                       3.3514955468681e-16         -0.00014600444383417
18                          3.7992220656198e-16         -0.00014850214895198
18.05                       3.6638831208578e-16         -0.00015037738026337
18.1                        1.4280533838369e-16         -0.00015158831122104
18.15                       1.0113481846762e-16         -0.0001520985358689
18.2                        1.4873576108519e-16         -0.00015187821173902
18.25                       9.2973765024886e-18         -0.0001509051906347
18.3                        -1.2759108844656e-16        -0.00014916590097821
18.35                       -2.2649490675133e-16        -0.00014665563899141
18.4                        -4.3820405224828e-16        -0.00014337777733492
18.45                       -5.5840314196745e-16        -0.00013934119516317
18.5                        -5.8123015825091e-16        -0.00013455495474941
18.55                       -6.8473490692603e-16        -0.0001290171488883
18.6                        -6.8811246587289e-16        -0.00012275493547842
18.65                       -5.0103826367284e-16        -0.00011584209203654
18.7                        -2.3955735740028e-16        -0.00010835491469659
18.75                       3.7338459102586e-17         -0.00010036708265488
18.8                        2.3411947897079e-16         -9.1947010094624e-05
18.85                       3.840312457642e-16          -8.3156723891095e-05
18.9                        4.9663257907928e-16         -7.4051647310991e-05
18.95                       4.9249201938638e-16         -6.4680895152761e-05
19                          5.1201936896294e-16         -5.5087833347374e-05
19.05                       6.0173400898703e-16         -4.5310752080046e-05
19.1                        6.8834162819011e-16         -3.5383563460487e-05
19.15                       7.9129575483502e-16         -2.5336474308788e-05
19.2                        8.5279591652327e-16         -1.5196609496458e-05
19.25                       9.0417956684905e-16         -4.9885766363109e-06
19.3                        9.5510552296758e-16         5.2650278400063e-06
19.35                       9.0971637255208e-16         1.554316579533e-05
19.4                        8.5079781715706e-16         2.5825949277055e-05
19.45                       7.8400051330193e-16         3.6094267206905e-05
19.5                        7.2198666753593e-16         4.6329436148116e-05
19.55                       7.4306813175019e-16         5.6512864116806e-05
19.6                        6.9091183456239e-16         6.6625716299264e-05
19.65                       6.5194867438108e-16         7.6648571533191e-05
19.7                        7.3828924258692e-16         8.6561058493225e-05
19.75                       6.6493169785231e-16         9.6341460765664e-05
19.8                        4.6823956603092e-16         0.0001059662805926
19.85                       3.2682227107247e-16         0.00011540975233891
19.9                        1.6362119999313e-16         0.00012464329921873
19.95                       3.2595162823608e-17         0.00013363493134827
20                          -6.7603296392917e-18        0.00014234859105715
20.05                       1.4311832164025e-17         0.00015074346456228
20.1                        -2.1352832298002e-17        0.00015877330057939
20.15                       -1.7332456552533e-16        0.00016638581074425
20.2                        -2.1953884209431e-16        0.0001735222806651
20.25                       -2.2362341888913e-16        0.00018011760428352
20.3                        -3.130149198167e-16         0.00018610108336636
20.35                       -2.4391560626526e-16        0.00019139853140727
20.4                        -1.1788172212768e-16        0.00019593652138952
20.45                       -1.0650708314107e-16        0.00019968919702167
20.5                        -9.0731279461037e-17        0.00020267305897066
20.55                       -1.0496741011726e-16        0.00020490479403722
20.6                        -1.3599508731566e-16        0.00020639994447942
20.65                       -2.5464299317591e-16        0.00020717759978522
20.7                        -4.2465248561549e-16        0.00020726269996636
20.75                       -3.4309634744199e-16        0.00020668680455535
20.8                        -2.4497032959698e-16        0.00020548793645391
20.85                       -8.4340961291851e-17        0.00020370992982785
20.9                        2.8376080629609e-16         0.0002014015804323
20.95                       4.4282750365789e-16         0.00019861580287354
21.002630398234             5.6772198803197e-16         0.00019523181876001
21.058029574601             6.6444357435246e-16         0.00019124458516571
21.116343188881             8.2715096481018e-16         0.00018666896101098
21.177724563722             9.6289806230564e-16         0.00018154760418231
21.242335087763             9.8193759366145e-16         0.00017596260639937
21.310344639971             8.1424103927363e-16         0.00017005272827412
21.3819320363               3.9124693539304e-16         0.00016403612931643
21.457285499847             -1.3726188712726e-16        0.00015818771540169
21.536603155744             -5.6835241926721e-16        0.00015266416996015
21.620093552081             -9.185572512788e-16         0.00014747762166834
21.707976208241             -1.1410386948051e-15        0.00014264530082675
21.800482192072             -1.0642828818403e-15        0.00013817807759626
21.897854727434             -1.0778544871837e-15        0.00013406595261363
22.000349833698             -1.0129516056076e-15        0.00013025167869862
22.108236998893             -7.2731979761283e-16        0.00012657904848918
22.221799888265             -1.2880841369953e-16        0.00012268871541721
22.34133709011              1.4948244492701e-16         0.00011780297440552
22.467162900849             8.0517045807463e-17         0.00011028109233952
22.599608151396             2.660825186282e-16          9.648233564806e-05
22.739021077007             1.7104806839897e-16         7.0285938656828e-05
22.885768232885             7.6770742261672e-18         3.000633536746e-06
