x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
14.3                        6.1076270814191e-13         -0.27952733297044
14.35                       6.0331654061495e-13         -0.27558989124524
14.4                        5.9551541613309e-13         -0.27155195036358
14.45                       5.8749766258207e-13         -0.2674149828383
14.5                        5.791851739397e-13          -0.26318049729421
14.55                       5.7060465417531e-13         -0.25885003791792
14.6                        5.6155708427533e-13         -0.25442518389479
14.65                       5.5221445456081e-13         -0.24990754883297
14.7                        5.428199314071e-13          -0.24529878017499
14.75                       5.3309316200936e-13         -0.24060055859705
14.8                        5.2322027219121e-13         -0.23581459739602
14.85                       5.1313094427831e-13         -0.23094264186475
14.9                        5.0279749255073e-13         -0.22598646865557
14.95                       4.9229077471581e-13         -0.22094788513239
15                          4.8143111199298e-13         -0.21582872871164
15.05                       4.7022671586318e-13         -0.21063086619222
15.1                        4.5871793483373e-13         -0.2053561930747
15.15                       4.4691477521553e-13         -0.20000663287012
15.2                        4.3493834013029e-13         -0.19458413639855
15.25                       4.226786782986e-13          -0.18909068107765
15.3                        4.1034283861324e-13         -0.18352827020161
15.35                       3.9797039237166e-13         -0.17789893221057
15.4                        3.853278846485e-13          -0.17220471995096
15.45                       3.7265987890624e-13         -0.16644770992684
15.5                        3.5972812595318e-13         -0.16063000154267
15.55                       3.4655245994261e-13         -0.15475371633776
15.6                        3.3338771810295e-13         -0.14882099721258
15.65                       3.2016733155736e-13         -0.14283400764731
15.7                        3.0685044338326e-13         -0.13679493091288
15.75                       2.9360453835605e-13         -0.13069525847035
15.8                        2.803413677346e-13          -0.12454599432487
15.85                       2.6695241283626e-13         -0.11838743953845
15.9                        2.5362249035915e-13         -0.11225671856668
15.95                       2.4039287306232e-13         -0.10618771191709
16                          2.2739744774079e-13         -0.10021103178481
16.05                       2.1463478458775e-13         -0.094354037084388
16.1                        2.0226796548827e-13         -0.088640884136902
16.15                       1.902408084134e-13          -0.083092609187789
16.2                        1.7848811848751e-13         -0.07772723891761
16.25                       1.6682659883926e-13         -0.072559925159453
16.3                        1.553354591888e-13          -0.067603100147206
16.35                       1.4414974670443e-13         -0.062866648781289
16.4                        1.3332871164131e-13         -0.058358094608264
16.45                       1.2317751534688e-13         -0.054082796460556
16.5                        1.1355762432012e-13         -0.050044152988096
16.55                       1.0475725796746e-13         -0.046243812629749
16.6                        9.6923903708142e-14         -0.042681886915039
16.65                       8.9916594231807e-14         -0.039357165352668
16.7                        8.3479638423127e-14         -0.036267330549636
16.75                       7.7670069833624e-14         -0.033417631087846
16.8                        7.2130996323168e-14         -0.030804138076431
16.85                       6.6746771483981e-14         -0.028408378515147
16.9                        6.1791809127463e-14         -0.026213418413057
16.95                       5.7324031641127e-14         -0.0242037430937
17                          5.3166430893914e-14         -0.02236514753242
17.05                       4.9338656462275e-14         -0.020684635950727
17.1                        4.5782402889584e-14         -0.019150329958007
17.15                       4.2477641121079e-14         -0.01775138459127
17.2                        3.9496862396475e-14         -0.016477911659504
17.25                       3.6828489727189e-14         -0.015320909850794
17.3                        3.4434880980869e-14         -0.014272201108188
17.35                       3.2336100218389e-14         -0.013324372824581
17.4                        3.0625211382728e-14         -0.012470725448056
17.45                       2.8904554158682e-14         -0.011705225127315
17.5                        2.7451608774793e-14         -0.011022461062503
17.55                       2.6297725871279e-14         -0.010419077624422
17.6                        2.4985112365403e-14         -0.0098895227073471
17.65                       2.4019198328658e-14         -0.0094254935469692
17.7                        2.3077966565471e-14         -0.0090196523252185
17.75                       2.1959621114672e-14         -0.0086654849020504
17.8                        2.1007254501978e-14         -0.0083571797608511
17.85                       2.0167045876311e-14         -0.0080895241950246
17.9                        1.9387709024067e-14         -0.0078578152541811
17.95                       1.8607127179604e-14         -0.0076577833770983
18                          1.7776610834077e-14         -0.0074855269792468
18.05                       1.6885372681283e-14         -0.0073374565465869
18.1                        1.6077984364344e-14         -0.0072102470239543
18.15                       1.5481632307817e-14         -0.0071007974832956
18.2                        1.4950896322668e-14         -0.0070061972206495
18.25                       1.450159588238e-14          -0.0069236975662908
18.3                        1.4276278198571e-14         -0.006850688804122
18.35                       1.4315962977948e-14         -0.0067846816878219
18.4                        1.4645003550176e-14         -0.0067232931153616
18.45                       1.513027426144e-14          -0.0066642355827577
18.5                        1.5600320074572e-14         -0.0066053100844426
18.55                       1.6050642592008e-14         -0.0065447161348012
18.6                        1.6440290023112e-14         -0.0064817355284945
18.65                       1.6682486982907e-14         -0.0064163912326125
18.7                        1.689548584977e-14          -0.0063487070762101
18.75                       1.7268636356056e-14         -0.006278707741617
18.8                        1.7787683563562e-14         -0.0062064187554375
18.85                       1.8411281294085e-14         -0.0061318664792412
18.9                        1.9141485257266e-14         -0.0060550780999503
18.95                       1.9802754399596e-14         -0.0059760816199249
19                          2.0327885385607e-14         -0.0058949058467506
19.05                       2.0861781873234e-14         -0.0058115803827363
19.1                        2.13397034507e-14           -0.0057261356141146
19.15                       2.1687941582722e-14         -0.0056386026999648
19.2                        2.2033751082657e-14         -0.0055490135608487
19.25                       2.2439123739312e-14         -0.0054574008671688
19.3                        2.2883205460212e-14         -0.0053637980272575
19.35                       2.3144874581855e-14         -0.005268239175191
19.4                        2.2991680603286e-14         -0.0051707591583434
19.45                       2.2581527579625e-14         -0.0050713935246782
19.5                        2.1914511134348e-14         -0.0049701785097857
19.55                       2.0795749206208e-14         -0.0048671510236687
19.6                        1.9557077970553e-14         -0.004762348637282
19.65                       1.8584704669956e-14         -0.0046558095688323
19.7                        1.7817671722482e-14         -0.0045475726698413
19.75                       1.7147628860842e-14         -0.0044376774109764
19.8                        1.6509923396446e-14         -0.0043261638676587
19.85                       1.5830447860533e-14         -0.0042130727054472
19.9                        1.5005485858718e-14         -0.0040984451652105
19.95                       1.3960323238653e-14         -0.003982323048087
20                          1.2927696353428e-14         -0.0038647487002399
20.05                       1.2074797566535e-14         -0.0037457649974176
20.1                        1.1247104693941e-14         -0.0036254153293172
20.15                       1.0523103986062e-14         -0.0035037435837598
20.2                        1.0041545572785e-14         -0.0033807941306894
20.25                       9.6681620030873e-15         -0.0032566118059895
20.3                        9.4604020891485e-15         -0.0031312418951337
20.35                       9.5232621700321e-15         -0.003004730116672
20.4                        9.6509301810278e-15         -0.0028771226055599
20.45                       9.6819509259043e-15         -0.0027482385112239
20.5                        9.5752277448964e-15         -0.0026183071430527
20.55                       9.2610391156006e-15         -0.0024881757033491
20.6                        8.7260696812217e-15         -0.002358624176686
20.65                       8.0584713053818e-15         -0.0022303638961695
20.7                        7.466789425337e-15          -0.0021040370113187
20.75                       6.9581158826802e-15         -0.0019802167813827
20.8                        6.3534962060898e-15         -0.0018594086144859
20.85                       5.7907983524378e-15         -0.00174205177111
20.9                        5.2314257501597e-15         -0.0016285216500257
20.95                       4.4039333092885e-15         -0.0015191325757152
21.002630398234             3.3873419249464e-15         -0.0014087554531789
21.058029574601             2.2980360720983e-15         -0.0012981060624615
21.116343188881             1.2991852340781e-15         -0.0011879831481283
21.177724563722             4.522083426783e-16          -0.0010792621307935
21.242335087763             3.8434772443156e-17         -0.00097288566133234
21.310344639971             1.5671112219782e-16         -0.00086985125177614
21.3819320363               4.2382774024656e-16         -0.00077119674777926
21.457285499847             1.3103598445527e-16         -0.00067815977510034
21.536603155744             -1.100298538943e-15         -0.00059198966773762
21.620093552081             -2.9380834073472e-15        -0.00051266188204397
21.707976208241             -4.2214549945092e-15        -0.00044007579995541
21.800482192072             -4.631847445347e-15         -0.00037405243201687
21.897854727434             -4.9352320294223e-15        -0.00031433237747808
22.000349833698             -5.918599306414e-15         -0.00026057349447204
22.108236998893             -5.0831824944084e-15        -0.00021234740875377
22.221799888265             -2.9405772151522e-15        -0.00016913352240744
22.34133709011              3.3218853553884e-16         -0.000130308497371
22.467162900849             2.769183585338e-16          -9.5128155749451e-05
22.599608151396             1.5313818233089e-16         -6.269714826947e-05
22.739021077007             6.2917182118909e-16         -3.1919238216631e-05
22.885768232885             2.9184247589603e-17         -1.4170259288335e-06
