x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.4                        0.014265041422468           -7.0879491660336e-15
13.45                       0.015408361037951           -8.1018124432953e-15
13.5                        0.016547287220729           -8.9878304317578e-15
13.55                       0.017681489248676           -9.7495581849681e-15
13.6                        0.018810634832394           -1.0296541871276e-14
13.65                       0.019934389968489           -1.1006918488288e-14
13.7                        0.021052418778675           -1.1873278722064e-14
13.75                       0.022164383333522           -1.2771624689047e-14
13.8                        0.023269943459581           -1.3321205165397e-14
13.85                       0.02436875652852            -1.3704199431442e-14
13.9                        0.025460477226775           -1.3882730952056e-14
13.95                       0.026544757304108           -1.418761227553e-14
14                          0.027621245299278           -1.452167420024e-14
14.05                       0.028689586240837           -1.5023272776099e-14
14.1                        0.029749421320807           -1.560806732424e-14
14.15                       0.030800387538665           -1.6343231297758e-14
14.2                        0.031842117312616           -1.7079638047197e-14
14.25                       0.032874238054566           -1.75696613464e-14
14.3                        0.033896371704386           -1.7919737264336e-14
14.35                       0.034908134217953           -1.8208078814003e-14
14.4                        0.035909135001869           -1.8550818299668e-14
14.45                       0.036898976285546           -1.8751213423644e-14
14.5                        0.037877252418138           -1.9098793462979e-14
14.55                       0.038843549073195           -1.96283592809e-14
14.6                        0.0397974423373             -2.0177970172168e-14
14.65                       0.040738497649274           -2.061382520732e-14
14.7                        0.041666268542548           -2.0973842125906e-14
14.75                       0.04258029512289            -2.1489710527178e-14
14.8                        0.043480102183875           -2.20641597791e-14
14.85                       0.044365196819066           -2.2579196957059e-14
14.9                        0.045235065326319           -2.2784515833747e-14
14.95                       0.046089169106824           -2.2835174190658e-14
15                          0.046926939125661           -2.2856133504539e-14
15.05                       0.047747768302042           -2.286165695069e-14
15.1                        0.048551000906731           -2.3188178870773e-14
15.15                       0.049335917618719           -2.3715477459516e-14
15.2                        0.05010171427065            -2.4282221233873e-14
15.25                       0.050847471401078           -2.459410529365e-14
15.3                        0.051572110397497           -2.4871306157264e-14
15.35                       0.052274330061012           -2.5084887579351e-14
15.4                        0.052952514564161           -2.5394143057988e-14
15.45                       0.053604599587338           -2.587929219752e-14
15.5                        0.054227877290625           -2.6360050981814e-14
15.55                       0.05481871180506            -2.6769347412953e-14
15.6                        0.055372123790617           -2.7040044012301e-14
15.65                       0.055881183374577           -2.7202715016183e-14
15.7                        0.056336122624285           -2.7389261497151e-14
15.75                       0.056723508509954           -2.7756151907685e-14
15.8                        0.057016365238873           -2.8278566685135e-14
15.85                       0.057183836672445           -2.8743825487238e-14
15.9                        0.057205905249865           -2.8961907402885e-14
15.95                       0.057070824681329           -2.8791400732967e-14
16                          0.056773137454794           -2.846307831685e-14
16.05                       0.056312139593576           -2.8074400685824e-14
16.1                        0.055690687865829           -2.7486434082332e-14
16.15                       0.054914269779433           -2.6817548284476e-14
16.2                        0.053990275970443           -2.6015403162952e-14
16.25                       0.052927429403538           -2.5280171540029e-14
16.3                        0.05173533729395            -2.4419181292676e-14
16.35                       0.050424140889524           -2.3444630230567e-14
16.4                        0.04900424647622            -2.2362650893284e-14
16.45                       0.047486130326989           -2.1466492117903e-14
16.5                        0.045880225692674           -2.0439144114208e-14
16.55                       0.044196934607171           -1.9603578413711e-14
16.6                        0.042446901020048           -1.8717148501444e-14
16.65                       0.040641963343831           -1.7862866436239e-14
16.7                        0.038798124436115           -1.7382246316504e-14
16.75                       0.0369838002589             -1.7005684565922e-14
16.8                        0.035246563737077           -1.6331556420224e-14
16.85                       0.033569355017084           -1.5302130776372e-14
16.9                        0.031944310671201           -1.4638335378752e-14
16.95                       0.030367269070555           -1.4245873387515e-14
17                          0.028835559435677           -1.3283766840489e-14
17.05                       0.027347115250584           -1.2511599330735e-14
17.1                        0.02590012192445            -1.1639304574637e-14
17.15                       0.024492880673024           -1.1332535578241e-14
17.2                        0.023123762014661           -1.0634386118611e-14
17.25                       0.021791201898265           -1.0319716958833e-14
17.3                        0.020493731546658           -9.6948027326272e-15
17.35                       0.019230062193956           -9.3693028662966e-15
17.4                        0.017999294572203           -8.7147593219107e-15
17.45                       0.016801433202859           -7.7349704500895e-15
17.5                        0.015638654484353           -6.4789165224628e-15
17.55                       0.014546276904501           -5.6358851847179e-15
17.6                        0.013545682693029           -5.327067630719e-15
17.65                       0.012624755959782           -5.444100215118e-15
17.7                        0.011777795866807           -5.8310821612542e-15
17.75                       0.011001470179379           -5.888294801516e-15
17.8                        0.010293423758317           -5.786682510252e-15
17.85                       0.0096517532982071          -5.8237707409159e-15
17.9                        0.0090747836441747          -5.7999358517671e-15
17.95                       0.0085609540984855          -5.5225878368592e-15
18                          0.0081087452412768          -5.2337999649863e-15
18.05                       0.0077166192190648          -4.799364321906e-15
18.1                        0.0073829618543355          -4.4708416897185e-15
18.15                       0.0071060205578145          -4.4028884051866e-15
18.2                        0.0068838338539802          -4.5349211046289e-15
18.25                       0.0067141485109693          -4.7309059331402e-15
18.3                        0.0065943195791045          -4.6812899213532e-15
18.35                       0.0065211873450366          -4.4966599466041e-15
18.4                        0.0064909233380754          -4.1620936528494e-15
18.45                       0.0064988350089             -3.8550677997431e-15
18.5                        0.0065391153924843          -3.8407178730303e-15
18.55                       0.0066055090700831          -3.994034107266e-15
18.6                        0.0066920021672117          -4.2462080057227e-15
18.65                       0.006792922952485           -4.5597660302478e-15
18.7                        0.0069042952381514          -4.736272046901e-15
18.75                       0.0070233063789676          -4.8773875713282e-15
18.8                        0.0071479435172708          -5.131862157593e-15
18.85                       0.0072767447648572          -5.3932316391434e-15
18.9                        0.0074086289092499          -5.6275686138874e-15
18.95                       0.0075427787726851          -5.7524339880088e-15
19                          0.0076785612346212          -5.7989718736408e-15
19.05                       0.0078154723123258          -5.9472824865916e-15
19.1                        0.0079530993712408          -6.0408948205775e-15
19.15                       0.0080910950482382          -6.016987598656e-15
19.2                        0.008229159186079           -5.9896595545956e-15
19.25                       0.0083670262486103          -5.9162941294131e-15
19.3                        0.0085044564858177          -5.9296939952923e-15
19.35                       0.0086412296633674          -5.9556641976699e-15
19.4                        0.0087771405429549          -5.808509443431e-15
19.45                       0.0089119955522964          -5.7652698939565e-15
19.5                        0.0090456102540529          -5.7559290845833e-15
19.55                       0.0091778073364679          -5.4720011733325e-15
19.6                        0.0093084149216395          -5.1150610808792e-15
19.65                       0.0094372650309522          -4.8804418615006e-15
19.7                        0.0095641920675994          -4.8103623294232e-15
19.75                       0.0096890311763733          -4.8153750183604e-15
19.8                        0.009811616320959           -4.701778449018e-15
19.85                       0.0099317778759652          -4.6359098372556e-15
19.9                        0.010049339458452           -4.7158414459003e-15
19.95                       0.010164113611156           -4.7311035311426e-15
20                          0.010275895780404           -4.6824221667138e-15
20.05                       0.010384455780883           -4.6496769964498e-15
20.1                        0.010489525570222           -4.6340324049942e-15
20.15                       0.010590781614272           -4.6519114112285e-15
20.2                        0.010687819329438           -4.6866778385851e-15
20.25                       0.010780115924397           -4.7613575910061e-15
20.3                        0.010866976258939           -4.8929447527687e-15
20.35                       0.010947453841521           -5.0612454918031e-15
20.4                        0.011020235432426           -5.2449763407799e-15
20.45                       0.011083295973518           -5.3428108848525e-15
20.5                        0.011132144991899           -5.3076958242753e-15
20.55                       0.011161606265747           -5.2501527037666e-15
20.6                        0.011168402050475           -5.2589065681894e-15
20.65                       0.01115070215482            -5.310202316392e-15
20.7                        0.011107776201939           -5.2278464031163e-15
20.75                       0.011039725036528           -5.0197947971095e-15
20.8                        0.010947273112131           -4.7379915396989e-15
20.85                       0.010831608354267           -4.2818514072617e-15
20.9                        0.010694259901554           -3.7255927457053e-15
20.95                       0.010537007850163           -3.5122420552283e-15
21.002630398234             0.010351887523              -3.3516581052822e-15
21.058029574601             0.010137828315706           -2.9263145830721e-15
21.116343188881             0.0098942429296763          -2.9998395323076e-15
21.177724563722             0.0096211534111074          -3.147008505507e-15
21.242335087763             0.0093193822416896          -3.2499095858365e-15
21.310344639971             0.0089910151578498          -2.5723016877758e-15
21.3819320363               0.008641392798482           -2.4947636524913e-15
21.457285499847             0.008289267308354           -1.8103713278952e-15
21.536603155744             0.0079619308538975          -1.9955060260272e-15
21.620093552081             0.0076529793149347          -1.7514754612227e-15
21.707976208241             0.0073637544807652          -1.1115976882403e-15
21.800482192072             0.0070978083911441          -1.7260740270762e-15
21.897854727434             0.0068595754609876          -1.5909495252258e-15
22.000349833698             0.0066541755315492          -2.4349682492946e-15
22.108236998893             0.0064875100708965          -2.1580071976058e-15
22.221799888265             0.0063665333777865          -2.5739647517298e-15
22.34133709011              0.0062978832218982          -2.8829281089492e-15
22.467162900849             0.0063135436674618          -2.204507229969e-15
22.599608151396             0.0062009130790174          -3.1623742552774e-15
22.739021077007             0.0077390863532072          -4.1198458598209e-15
22.885768232885             -0.00027687824100804        1.2841631422658e-16
