x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.05                       5.2092636844859e-13         -0.12176712047847
15.1                        5.15017046563e-13           -0.12066950030244
15.15                       5.0828123095066e-13         -0.11940030790933
15.2                        5.0099485703294e-13         -0.11796134788235
15.25                       4.9309499321497e-13         -0.11635466618639
15.3                        4.8443931911988e-13         -0.11458254725904
15.35                       4.7533758448659e-13         -0.11264751076244
15.4                        4.6564883436682e-13         -0.11055230800078
15.45                       4.5541345672819e-13         -0.1082999180084
15.5                        4.4455757683733e-13         -0.10589354331404
15.55                       4.3277412764422e-13         -0.10333660538743
15.6                        4.2049315164427e-13         -0.10063273977447
15.65                       4.0756431225847e-13         -0.097785790928144
15.7                        3.9401357528899e-13         -0.094799806742265
15.75                       3.7965449436374e-13         -0.09167553370542
15.8                        3.6464742743664e-13         -0.088426814931732
15.85                       3.489185195869e-13          -0.085084418377582
15.9                        3.3301806895239e-13         -0.081677688214203
15.95                       3.1717956685633e-13         -0.078234405529781
16                          3.0135681082112e-13         -0.074780682828985
16.05                       2.8575037250357e-13         -0.071340891153469
16.1                        2.7026430249463e-13         -0.067937618398605
16.15                       2.5547423865917e-13         -0.064591657214792
16.2                        2.4080306994336e-13         -0.06132202075601
16.25                       2.261944465651e-13          -0.058145984473486
16.3                        2.1208349802006e-13         -0.055079152147692
16.35                       1.9845559044308e-13         -0.052135544406114
16.4                        1.8513399548273e-13         -0.049327708087301
16.45                       1.7229315197887e-13         -0.046666844982348
16.5                        1.5998371432775e-13         -0.044162958713792
16.55                       1.4838474447145e-13         -0.04182501879963
16.6                        1.3742191740434e-13         -0.039661141298785
16.65                       1.2723846495827e-13         -0.03767878584732
16.7                        1.1805598355306e-13         -0.035884969377234
16.75                       1.0963452377592e-13         -0.034289766505323
16.8                        1.0190974607612e-13         -0.032894670046381
16.85                       9.4658492167664e-14         -0.031691538569987
16.9                        8.8064957745506e-14         -0.030673350904852
16.95                       8.2191000469946e-14         -0.02983416516504
17                          7.6768091451724e-14         -0.029169084074618
17.05                       7.1879472130469e-14         -0.028674226388396
17.1                        6.7548439358363e-14         -0.028346704241958
17.15                       6.3635761499849e-14         -0.028184606298816
17.2                        5.9915612830085e-14         -0.028186986596332
17.25                       5.6463957586309e-14         -0.028353859025322
17.3                        5.3459496155919e-14         -0.028686197411116
17.35                       5.0777114851554e-14         -0.029185941196557
17.4                        4.8039080885331e-14         -0.029856006760102
17.45                       4.4945481378814e-14         -0.030700304435068
17.5                        4.214327649085e-14          -0.031723761329348
17.55                       3.9539562892852e-14         -0.032924398335666
17.6                        3.698783717305e-14          -0.034292789903444
17.65                       3.4754496199372e-14         -0.03582094268881
17.7                        3.2722614720644e-14         -0.037500791712743
17.75                       3.1081410511133e-14         -0.039323995820441
17.8                        2.9387180715512e-14         -0.041281751767739
17.85                       2.7436451086319e-14         -0.04336462591289
17.9                        2.5609445978586e-14         -0.045562402994561
17.95                       2.4065482401555e-14         -0.047863951903824
18                          2.2860390745015e-14         -0.050257108716811
18.05                       2.1776252071937e-14         -0.052728577551189
18.1                        2.0830287507195e-14         -0.055263850047692
