x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.45                       7.9927384155631e-16         -8.5211362419815e-16
13.5                        7.5243630770494e-16         -8.6388955892919e-16
13.55                       6.1452579136478e-16         -6.7740543758307e-16
13.6                        5.8546917314217e-16         -4.3862656965132e-16
13.65                       5.9327542878407e-16         -1.5855671774788e-16
13.7                        2.8883145875014e-16         4.6766082863027e-17
13.75                       -4.336808689942e-18         -1.0334285341325e-18
13.8                        -2.1380466841414e-16        6.1162134048273e-17
13.85                       -3.5344990823027e-16        2.1209798123639e-16
13.9                        -5.4210108624275e-17        3.7487034207615e-16
13.95                       4.9786563760534e-16         4.8427542339282e-16
14                          7.0386405037759e-16         6.5193736483971e-16
14.05                       1.1019830881143e-15         4.5824667049135e-16
14.1                        1.3600232051658e-15         6.6472174551081e-16
14.15                       1.5087757432308e-15         9.2901403695955e-16
14.2                        1.4124985903141e-15         9.9747108265938e-16
14.25                       1.2555061157382e-15         1.118643548648e-15
14.3                        9.9659863694868e-16         1.3608342491357e-15
14.35                       9.5669999700121e-16         1.6234565792519e-15
14.4                        1.1334249511163e-15         1.7404809099614e-15
14.45                       1.1555426754351e-15         1.8664868595598e-15
14.5                        1.1119577481011e-15         1.7742368998647e-15
14.55                       9.8207032783737e-16         1.7297763676474e-15
14.6                        1.0241373721298e-15         1.6590359556663e-15
14.65                       1.0872379385685e-15         1.836441974056e-15
14.7                        1.1741909528018e-15         1.6125206363733e-15
14.75                       1.3008257665481e-15         1.4506399874247e-15
14.8                        1.3830082912225e-15         1.2485862193596e-15
14.85                       1.7509865085641e-15         9.9181162140588e-16
14.9                        1.9840899756485e-15         8.3274228225391e-16
14.95                       2.1395645671829e-15         6.6999736232694e-16
15                          2.1369624819689e-15         4.7515631782227e-16
15.05                       1.9548165169914e-15         5.614254585695e-17
15.1                        1.7707189881033e-15         2.4906250525115e-17
15.15                       1.4000302653305e-15         -1.6187445885396e-17
15.2                        1.4140164733556e-15         8.7472550900238e-17
15.25                       1.4651908158969e-15         3.1123719962988e-16
15.3                        1.4930548117298e-15         5.9911686379575e-16
15.35                       1.5795741450941e-15         4.9170936806055e-16
15.4                        1.5558301175167e-15         4.4435834854618e-16
15.45                       1.1959834164688e-15         4.8979174972222e-16
15.5                        1.1636741917287e-15         3.2580144047913e-16
15.55                       1.3217508684771e-15         3.4388261609532e-16
15.6                        1.2704681057185e-15         3.4242975634401e-16
15.65                       1.1874724294147e-15         4.1760753088439e-16
15.7                        1.1587410718439e-15         4.8304642475447e-16
15.75                       1.0653912647929e-15         5.8411330476727e-16
15.8                        8.1195900697439e-16         6.1743810635631e-16
15.85                       5.8939940601743e-16         7.0634840472331e-16
15.9                        5.2784382767457e-16         7.3448859431533e-16
15.95                       4.1102104358925e-16         5.8970549195114e-16
16                          -1.6061099932657e-16        2.4119478259199e-16
16.05                       -1.7290314145713e-16        2.2713346108823e-16
16.1                        -1.7752455321735e-16        7.5409058818214e-17
16.15                       -4.2171398751539e-16        2.901985186769e-16
16.2                        -5.8560469841373e-16        4.8592008316887e-16
16.25                       -7.5095908224493e-16        8.1453917761336e-16
16.3                        -3.7655696703137e-16        8.0722256166442e-16
16.35                       -4.2992681897197e-16        7.3565704156075e-16
16.4                        -9.7822141012505e-17        7.5278893655489e-16
16.45                       9.3132966616505e-17         6.2846472923467e-16
16.5                        5.1187895068472e-16         6.7299347328705e-16
16.55                       7.6956670203021e-16         7.094859228778e-16
16.6                        8.0821850947932e-16         6.6998012741192e-16
16.65                       6.0709900648326e-16         4.1512154084169e-16
16.7                        6.3431248101264e-16         2.7384276628412e-16
16.75                       3.2417644957317e-16         1.5564581830128e-16
16.8                        3.590877595272e-16          -2.8405686325735e-17
16.85                       3.55076211489e-16           -3.7985242227985e-16
16.9                        4.9678143543286e-16         -5.4163623098682e-16
16.95                       1.9960161995458e-16         -6.5217806103764e-16
17                          2.7430314963883e-16         -5.73641096747e-16
17.05                       5.2963276125917e-16         -5.7128267477576e-16
17.1                        5.2432017061399e-16         -3.0702783881554e-16
17.15                       1.2229800505636e-16         7.6659516720497e-17
17.2                        -3.1723755566926e-16        3.2969858792452e-16
17.25                       -8.9099734534859e-16        5.7811462850017e-16
17.3                        -1.0586150012148e-15        8.9637827299303e-16
17.35                       -1.3329181508537e-15        1.0743496216427e-15
17.4                        -1.4359173572398e-15        8.276764478587e-16
17.45                       -1.6429999721845e-15        7.8616112094482e-16
17.5                        -1.3231603313013e-15        5.3007792370641e-16
17.55                       -1.196959198424e-15         3.6638239283417e-16
17.6                        -1.1243176528675e-15        4.2976841076685e-16
17.65                       -1.0390993621101e-15        4.5494114081485e-16
17.7                        -9.2677601704061e-16        3.7498531867403e-16
17.75                       -7.2294600861333e-16        2.6683925318486e-16
17.8                        -7.4159428598009e-16        7.0835273360989e-17
17.85                       -8.5521867365657e-16        -4.3590097787449e-17
17.9                        -7.1730815731641e-16        -2.7853168169409e-16
17.95                       -5.9761223747401e-16        -3.5372386042927e-16
18                          -4.0505793164058e-16        -2.8800018642381e-16
18.05                       -2.4025920142279e-16        -1.6972408862575e-17
18.1                        -1.3227266504323e-16        1.1470208203479e-16
18.15                       5.8980598183211e-17         2.1755921764156e-16
18.2                        3.1311758741381e-16         2.041191695038e-16
18.25                       7.7108458507169e-16         1.6400591444851e-16
18.3                        9.9052710478276e-16         1.0430959286843e-16
18.35                       9.5409791178724e-16         -2.3830944997227e-16
18.4                        7.4853317988399e-16         -6.6262239932808e-16
18.45                       6.2666885569662e-16         -7.805453214151e-16
18.5                        4.8051840284558e-16         -7.134004180475e-16
18.55                       3.3913843955347e-16         -8.2059086942009e-16
18.6                        7.632783294298e-17          -7.16955106056e-16
18.65                       2.840609691912e-17          -5.8513409046591e-16
18.7                        1.5222198501696e-16         -6.3231916646467e-16
18.75                       1.6371452804531e-16         -7.8206768993835e-16
18.8                        2.469812548922e-16          -8.5249904018538e-16
18.85                       2.0686577451023e-16         -9.538267846778e-16
18.9                        3.0552817220642e-16         -1.0068176293413e-15
18.95                       2.5110122314764e-16         -8.0858439027196e-16
19                          5.98479599212e-17           -8.1242721301403e-16
19.05                       1.2359904766335e-16         -7.5683874231847e-16
19.1                        1.3357370765021e-16         -6.5913206667335e-16
19.15                       4.3481928127531e-16         -3.9902265970295e-16
19.2                        8.1944000196454e-16         -3.7990463946362e-16
19.25                       9.9047289467413e-16         -2.6536064686631e-16
19.3                        1.0943394627982e-15         -1.8493766503963e-16
19.35                       1.0002849243351e-15         -1.560419932377e-16
19.4                        1.1129335300564e-15         -2.8950541085245e-16
19.45                       1.0087417012805e-15         -3.0559338786401e-16
19.5                        9.3512437376875e-16         -2.5399315202511e-16
19.55                       8.3635355585532e-16         -3.0091720396422e-16
19.6                        5.8763757748714e-16         -4.7274148137026e-16
19.65                       2.916503843986e-16          -4.8598809545172e-16
19.7                        1.1319070680749e-16         -4.4099717761314e-16
19.75                       -9.2590865530262e-17        -4.6464759791488e-16
19.8                        -2.6671373443143e-16        -3.9080682279005e-16
19.85                       -4.0852737859254e-16        -5.6170721316808e-16
19.9                        -4.8008472197658e-16        -5.5318618260676e-16
19.95                       -3.6819505777608e-16        -6.930115186621e-16
20                          -2.844946500602e-16         -6.5782635050982e-16
20.05                       -2.0079424234432e-16        -7.2001978368097e-16
20.1                        -3.5041414214732e-16        -6.6807057483652e-16
20.15                       -9.2807705964759e-17        -5.5855145050293e-16
20.2                        2.7018318138339e-16         -2.0227323946823e-16
20.25                       4.189357194484e-16          -1.8317852584029e-17
20.3                        6.9432307125972e-16         2.8773236563358e-16
20.35                       1.044737213407e-15          4.5124731884429e-16
20.4                        1.4515298685236e-15         5.3310724584782e-16
20.45                       1.4445909746197e-15         5.6242833407523e-16
20.5                        1.6714060691037e-15         7.818930857793e-16
20.55                       1.7850304567801e-15         7.2049144654017e-16
20.6                        1.6306400674182e-15         6.4564032953881e-16
20.65                       1.4710455076283e-15         4.0717492129156e-16
20.7                        1.1570605584765e-15         2.1686637279633e-17
20.75                       8.4741241801467e-16         -9.4023710320025e-17
20.8                        7.5417103118092e-16         -3.0097234990787e-16
20.85                       4.7618159415563e-16         -2.5785360500819e-16
20.9                        1.9255430583343e-16         -2.871731516349e-16
20.95                       3.2526065174565e-17         -9.2108084657431e-17
21.002630398234             -2.9533667178505e-16        -1.7353483993705e-16
21.058029574601             -4.341145498632e-16         -1.1015728721365e-16
21.116343188881             1.1058862159352e-16         -2.6423270437923e-17
21.177724563722             8.2399365108898e-18         7.1663735310813e-17
21.242335087763             -2.2681509448397e-16        1.2774781110241e-16
21.310344639971             -8.0881482067419e-16        -6.1708542203171e-17
21.3819320363               -1.4879590615191e-15        -3.7821530121602e-16
21.457285499847             -1.6675029412827e-15        -3.639213923155e-16
21.536603155744             -9.7708299784394e-16        -4.0132418650781e-16
21.620093552081             -8.903468240451e-16         -1.9966377881717e-16
21.707976208241             -8.5131554583562e-16        -3.2298267913872e-16
21.800482192072             -5.9544383312904e-16        -2.4308071799261e-16
21.897854727434             -5.0176876542629e-16        -1.3471203858778e-16
22.000349833698             -1.6870185803874e-16        -4.2945135355268e-16
22.108236998893             -1.1102230246252e-16        1.6719882251673e-17
22.221799888265             -8.8470897274817e-17        -5.2909988801683e-16
22.34133709011              3.217912047937e-16          -1.0959094812611e-15
22.467162900849             2.5999168096202e-16         -9.5567753664597e-16
22.599608151396             -6.1734471701325e-16        -4.4066253721256e-16
22.739021077007             -4.0614213381307e-16        -3.1411450854893e-16
22.885768232885             -1.7448878713439e-17        1.0798399528071e-17
