x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.95                       3.5562691105641e-06         -4.1756323586603e-06
14                          3.8161809565661e-06         -4.4808106992421e-06
14.05                       4.0816359930945e-06         -4.792497637706e-06
14.1                        4.3530198649317e-06         -5.111145983154e-06
14.15                       4.6307268492688e-06         -5.4372186804406e-06
14.2                        4.9151604345484e-06         -5.7711894899671e-06
14.25                       5.2067339152906e-06         -6.1135436859977e-06
14.3                        5.505871004307e-06          -6.4647787755207e-06
14.35                       5.8130064648597e-06         -6.825405240618e-06
14.4                        6.1285867659189e-06         -7.1959473076752e-06
14.45                       6.453070764184e-06          -7.5769437483547e-06
14.5                        6.7869304188224e-06         -7.9689487186562e-06
14.55                       7.130651545941e-06          -8.3725326449302e-06
14.6                        7.4847346242248e-06         -8.7882831697065e-06
14.65                       7.8496956664795e-06         -9.2168061751073e-06
14.7                        8.2260671792969e-06         -9.6587269095768e-06
14.75                       8.6143992427725e-06         -1.0114691255649e-05
14.8                        9.0152607562361e-06         -1.0585367192755e-05
14.85                       9.4292409180211e-06         -1.1071446534532e-05
14.9                        9.8569510372539e-06         -1.1573647056268e-05
14.95                       1.0299026822885e-05         -1.2092715182606e-05
15                          1.0756131361592e-05         -1.2629429483991e-05
15.05                       1.1228959095736e-05         -1.3184605347574e-05
15.1                        1.1718241258655e-05         -1.3759101358958e-05
15.15                       1.2224753438648e-05         -1.4353828183667e-05
15.2                        1.2749326259379e-05         -1.4969761107528e-05
15.25                       1.3292860627985e-05         -1.5607957940575e-05
15.3                        1.3856349686445e-05         -1.6269584791293e-05
15.35                       1.444091060602e-05          -1.6955953398568e-05
15.4                        1.5047830844218e-05         -1.7668575444715e-05
15.45                       1.5678635659309e-05         -1.8409241828477e-05
15.5                        1.6335186879226e-05         -1.9180138635528e-05
15.55                       1.7019827631704e-05         -1.9984017074974e-05
15.6                        1.7735594673549e-05         -2.0824442788075e-05
15.65                       1.8486530153934e-05         -2.1706161908647e-05
15.7                        1.9278139650519e-05         -2.2635638870977e-05
15.75                       2.0125122394945e-05         -2.3630132938956e-05
15.8                        2.1037916130599e-05         -2.470189970328e-05
15.85                       2.2013687517998e-05         -2.5847612367356e-05
15.9                        2.3051926013238e-05         -2.706667147043e-05
15.95                       2.4153943596437e-05         -2.8360617488328e-05
16                          2.5322508424656e-05         -2.9732700683049e-05
16.05                       2.6561581084952e-05         -3.1187571421226e-05
16.1                        2.7876129736288e-05         -3.2731063121123e-05
16.15                       2.9272006314514e-05         -3.4370046897326e-05
16.2                        3.0755870598884e-05         -3.6112342402617e-05
16.25                       3.233515272915e-05          -3.7966673816959e-05
16.3                        3.4018048208648e-05         -3.9942663980396e-05
16.35                       3.5813543315434e-05         -4.2050864229795e-05
16.4                        3.7731474803711e-05         -4.4302824497859e-05
16.45                       3.9782639821979e-05         -4.6711222374799e-05
16.5                        4.1979000850044e-05         -4.9290103737237e-05
16.55                       4.4334106933431e-05         -5.205537734544e-05
16.6                        4.6864070271624e-05         -5.5025961515054e-05
16.65                       4.9590101130257e-05         -5.8226760511829e-05
16.7                        5.2545782564775e-05         -6.1697206248079e-05
16.75                       5.5693026667451e-05         -6.5392577389764e-05
16.8                        5.899369920294e-05          -6.9268098206577e-05
16.85                       6.2494052590795e-05         -7.337807648377e-05
16.9                        6.622082364007e-05          -7.7753905538595e-05
16.95                       7.0193463657061e-05         -8.2418424335307e-05
17                          7.4429083826378e-05         -8.7391724158901e-05
17.05                       7.8944479086008e-05         -9.2693524969774e-05
17.1                        8.3756986429736e-05         -9.8344183189103e-05
17.15                       8.8884891330305e-05         -0.00010436516890504
17.2                        9.434768976013e-05          -0.00011077937352719
17.25                       0.00010016638100404         -0.00011761145359597
17.3                        0.00010636399019303         -0.00012488844432108
17.35                       0.00011296672038684         -0.00013264111231207
17.4                        0.00012000669117094         -0.00014090717113227
17.45                       0.00012752863071142         -0.0001497391388478
17.5                        0.00013560640782377         -0.00015922374933759
17.55                       0.00014409829701909         -0.00016919459406632
17.6                        0.0001528704157494          -0.00017949447337354
17.65                       0.00016200268195872         -0.00019021722378871
17.7                        0.00017152244157142         -0.00020139495382853
17.75                       0.0001814372356247          -0.00021303651788437
17.8                        0.00019174573878685         -0.00022514035980361
17.85                       0.00020244160360351         -0.00023769902665313
17.9                        0.00021351487854903         -0.00025070083373999
17.95                       0.00022495260986762         -0.00026413057126985
18                          0.00023673924601181         -0.00027796997922295
18.05                       0.0002488571302557          -0.00029219832576123
18.1                        0.0002612872597144          -0.00030679329843922
18.15                       0.00027401046695586         -0.00032173239160655
18.2                        0.0002870091962127          -0.00033699499196663
18.25                       0.00030027008435088         -0.0003525654090492
18.3                        0.00031378761360678         -0.00036843716411171
18.35                       0.00032756918023541         -0.00038461894154801
18.4                        0.00034164202517317         -0.00040114272660203
18.45                       0.00035606260662928         -0.00041807481029849
18.5                        0.00037092916985894         -0.00043553054838018
18.55                       0.00038651958113839         -0.00045383620057942
18.6                        0.00040300599418031         -0.0004731939030639
18.65                       0.00042030444021631         -0.00049350506298434
18.7                        0.00043836681164809         -0.0005147131942772
18.75                       0.0004571696661096          -0.00053679077183151
18.8                        0.00047670663321487         -0.00055973031578883
18.85                       0.00049698326998565         -0.00058353835098713
18.9                        0.00051801358074847         -0.00060823132075985
18.95                       0.00053981766862138         -0.00063383282940325
19                          0.00056242015653283         -0.00066037178819854
19.05                       0.00058584913182987         -0.0006878811762119
19.1                        0.00061013544747523         -0.00071639721978757
19.15                       0.00063531226652941         -0.00074595885769633
19.2                        0.00066141477317282         -0.00077660740182905
19.25                       0.00068847999846815         -0.00080838633261365
19.3                        0.00071654672616184         -0.00084134118841088
19.35                       0.00074565545565999         -0.00087551952204213
19.4                        0.00077584840767431         -0.00091097090741858
19.45                       0.0008071695641826          -0.00094774698646128
19.5                        0.00083966473921318         -0.00098590155221352
19.55                       0.00087338168127842         -0.0010254906691142
19.6                        0.00090837021270022         -0.0010665728365883
19.65                       0.00094468241625694         -0.0011092092082008
19.7                        0.00098237288631855         -0.0011534638865292
19.75                       0.0010214990709409          -0.0011994043248375
19.8                        0.0010621217446655          -0.0012471018822194
19.85                       0.0011043056710186          -0.0012966326014789
19.9                        0.0011481205418325          -0.0013480783120444
19.95                       0.0011936423217598          -0.0014015282086447
20                          0.0012409551869508          -0.0014570811276292
20.05                       0.001290154335965           -0.0015148488474291
20.1                        0.0013413500820252          -0.0015749608935237
20.15                       0.0013946738285083          -0.0016375715546274
20.2                        0.0014502868131747          -0.0017028701498229
20.25                       0.0015083929239191          -0.0017710960763157
20.3                        0.001569257502767           -0.0018425608883515
20.35                       0.0016332349581507          -0.0019176807184738
20.4                        0.0017008093345813          -0.0019970239128482
20.45                       0.0017732438969952          -0.002082073747839
20.5                        0.001851424085393           -0.0021738698725231
20.55                       0.0019350962644321          -0.0022721144781843
20.6                        0.0020242111591871          -0.0023767497081293
20.65                       0.0021188792384448          -0.0024879052704941
20.7                        0.0022193377520796          -0.002605859734818
20.75                       0.0023259264707657          -0.0027310120465603
20.8                        0.0024390696841366          -0.0028638603900424
20.85                       0.0025592621969583          -0.003004985745701
20.9                        0.0026870567683069          -0.0031550371416606
20.95                       0.0028230492640181          -0.0033147142203203
21.002630398234             0.0029758898769725          -0.003494173700415
21.058029574601             0.0031484894740732          -0.0036968334082081
21.116343188881             0.0033444070921625          -0.0039268722257977
21.177724563722             0.0035680303251964          -0.0041894418946943
21.242335087763             0.0038248450769173          -0.0044909837488757
21.310344639971             0.0041219498753411          -0.0048398326027774
21.3819320363               0.0044696713006099          -0.0052481135236028
21.457285499847             0.0048773374084489          -0.0057267791501718
21.536603155744             0.0053395104879755          -0.0062694447346811
21.620093552081             0.0058777020521413          -0.0069013682557245
21.707976208241             0.0065099061902668          -0.0076436776704062
21.800482192072             0.0072564910265592          -0.0085202884349001
21.897854727434             0.0081426007338449          -0.0095607238551887
22.000349833698             0.0091999602052222          -0.010802234062055
22.108236998893             0.010468985313528           -0.012292273795353
22.221799888265             0.012001840831583           -0.014092092894564
22.34133709011              0.013860024441912           -0.016273899537343
22.467162900849             0.016215632007111           -0.019039761966093
22.599608151396             0.018320733465813           -0.021511489905565
22.739021077007             0.027191733959474           -0.031927472318481
22.885768232885             -0.0011752460652488         0.0013799280425278
