x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.4                        3.9060754956043e-16         -9.255480017156e-16
13.45                       3.0558577044683e-16         -1.1879145342776e-15
13.5                        1.2441219929271e-16         -1.2880549064654e-15
13.55                       1.6053307229542e-16         -1.3689260042284e-15
13.6                        4.0500710966375e-16         -1.4025985576257e-15
13.65                       2.515145752259e-16          -1.5974728195806e-15
13.7                        1.6486310472179e-16         -1.541510151288e-15
13.75                       3.1323617202643e-16         -1.5270296412128e-15
13.8                        3.3013617339005e-16         -1.4153756598283e-15
13.85                       5.5430513694679e-16         -1.3393207823821e-15
13.9                        7.2379812375827e-16         -1.3231030756695e-15
13.95                       6.0916576687456e-16         -1.3705627451992e-15
14                          2.9825046512361e-16         -1.7601070296589e-15
14.05                       8.7520526307998e-17         -2.2293138545879e-15
14.1                        -3.7068194650922e-16        -2.8322858666473e-15
14.15                       -7.4272761606351e-16        -3.690253951536e-15
14.2                        -1.0948493766325e-15        -4.4363089782615e-15
14.25                       -1.4667205573997e-15        -4.8829931582631e-15
14.3                        -1.6964291164314e-15        -5.112051109175e-15
14.35                       -1.7360228245179e-15        -5.2257740673625e-15
14.4                        -1.5491758266831e-15        -5.2510722768679e-15
14.45                       -1.3796049128404e-15        -5.1320842502004e-15
14.5                        -1.1580448107612e-15        -4.8482755009878e-15
14.55                       -7.7921779543123e-16        -4.2489508007781e-15
14.6                        -3.701330691594e-16         -3.5338811063454e-15
14.65                       1.8005718172964e-16         -2.9371498927591e-15
14.7                        6.5097531315103e-16         -2.5126560936191e-15
14.75                       1.0146031692755e-15         -2.1887515461959e-15
14.8                        1.5176145320354e-15         -2.282858667183e-15
14.85                       2.0938798451727e-15         -2.4298359692117e-15
14.9                        2.8081098847588e-15         -2.525031768206e-15
14.95                       3.4970110981232e-15         -2.4558037472111e-15
15                          3.840351668128e-15          -2.5847566352103e-15
15.05                       3.7656984193217e-15         -2.7202787646959e-15
15.1                        3.7987648915166e-15         -2.8135108978621e-15
15.15                       3.7795694308659e-15         -2.867634337522e-15
15.2                        3.958977785358e-15          -2.8096663153008e-15
15.25                       4.0921669400501e-15         -2.6371420588523e-15
15.3                        4.4628903911738e-15         -2.1435220036083e-15
15.35                       4.4397087934733e-15         -1.6403445123105e-15
15.4                        4.178500773199e-15          -1.4106945998888e-15
15.45                       3.8947210189463e-15         -1.0393281942589e-15
15.5                        3.4788939104143e-15         -7.8613107585287e-16
15.55                       3.2643328415783e-15         -4.7910874237786e-16
15.6                        3.1922465261187e-15         -3.6133617425303e-16
15.65                       3.2910482607347e-15         -2.5155810820042e-16
15.7                        3.1028756563374e-15         -2.5832378831635e-17
15.75                       2.8788261244262e-15         2.4480261474041e-16
15.8                        2.6226007754642e-15         6.7067244080208e-16
15.85                       2.2926005508622e-15         8.2419939015399e-16
15.9                        1.7512431595471e-15         1.0356072561201e-15
15.95                       1.0484658524408e-15         1.0569659912508e-15
16                          7.9864957827419e-16         1.2917344373101e-15
16.05                       4.370067438616e-16          1.53062513368e-15
16.1                        3.0243184326773e-16         2.023631798646e-15
16.15                       5.2886450237601e-16         2.1288410167517e-15
16.2                        3.0474381969726e-16         2.0712532335274e-15
16.25                       -1.8645291575612e-16        1.8206443048346e-15
16.3                        -4.7291839972634e-16        1.5871311094157e-15
16.35                       -5.3373473006448e-16        1.261007752538e-15
16.4                        -6.5694075444031e-16        9.0119020760249e-16
16.45                       -6.7650022750007e-16        6.1122213716924e-16
16.5                        -4.534677704003e-16         3.8729405909972e-16
16.55                       -4.1400259956359e-16        9.6805667298293e-18
16.6                        -3.2344778948029e-16        5.9149792957055e-17
16.65                       -2.2897344031269e-16        3.1962940436373e-16
16.7                        -8.8743006609123e-17        6.3237135276235e-16
16.75                       -9.1258800341586e-17        9.6179260711019e-16
16.8                        2.0997787943756e-16         1.2588777007109e-15
16.85                       5.7219087290278e-16         1.3315291130747e-15
16.9                        1.0075546904841e-15         1.6755367325024e-15
16.95                       1.4074172396635e-15         1.8100639241676e-15
17                          1.50941477665e-15           1.9902603966142e-15
17.05                       1.7098338892778e-15         1.8881499903714e-15
17.1                        2.0453597862508e-15         1.84295075311e-15
17.15                       2.1724838409334e-15         1.5901962424786e-15
17.2                        1.956738514158e-15          9.5846366454061e-16
17.25                       1.6116645176965e-15         4.4133351709407e-16
17.3                        1.407148578018e-15          1.1525080878097e-16
17.35                       1.3795042747384e-15         -2.0014160110195e-16
17.4                        1.2733840166394e-15         -6.7598846862239e-16
17.45                       1.1021359775612e-15         -7.8591426701108e-16
17.5                        8.6891916688061e-16         -1.0150864955326e-15
17.55                       6.3157264706563e-16         -1.2730450767141e-15
17.6                        2.2666289325126e-16         -1.6152931615924e-15
17.65                       -7.6577601783301e-17        -1.8784420931256e-15
17.7                        -9.4216745272517e-17        -2.1990080523127e-15
17.75                       -9.9996580467225e-17        -2.3211079408212e-15
17.8                        -2.9550650189098e-16        -2.3788104837535e-15
17.85                       -5.9690888249043e-16        -2.5397795634308e-15
17.9                        -6.815232387564e-16         -2.5715668421363e-15
17.95                       -4.5428621598558e-16        -2.5024346943435e-15
18                          -2.0490552851205e-16        -2.5048521971687e-15
18.05                       -3.46902343548e-17          -2.44691848997e-15
18.1                        -1.9754714154102e-17        -2.0684839226685e-15
18.15                       7.6211365912732e-17         -1.7693963336402e-15
18.2                        3.0752949930254e-16         -1.3039792551136e-15
18.25                       5.9930863270912e-16         -1.1835613957184e-15
18.3                        9.577664114818e-16          -1.1109643023156e-15
18.35                       1.1223811237918e-15         -1.0308131794712e-15
18.4                        1.4614600592807e-15         -9.6475803492022e-16
18.45                       1.889808008839e-15          -8.3571657400373e-16
18.5                        2.2301077305632e-15         -1.7826195744976e-16
18.55                       2.5926293616585e-15         1.327457608897e-16
18.6                        2.4431221172375e-15         4.9909268005822e-16
18.65                       2.0081850983825e-15         7.6507627978365e-16
18.7                        1.5675424655949e-15         1.0323256540587e-15
18.75                       1.5222050270931e-15         1.5278872343723e-15
18.8                        1.6777744863176e-15         2.0526660508167e-15
18.85                       1.6432727167935e-15         2.4664644364764e-15
18.9                        1.5814897101043e-15         2.7824941368193e-15
18.95                       1.5120444433743e-15         2.943246925448e-15
19                          1.4339776517906e-15         3.1194849012154e-15
19.05                       1.1853747523209e-15         3.2406486293209e-15
19.1                        8.785065739919e-16          3.118824586873e-15
19.15                       8.9562934502065e-16         2.5720071238319e-15
19.2                        1.0402763143903e-15         2.2515796555744e-15
19.25                       1.0386851629989e-15         2.3096951386685e-15
19.3                        6.9157868451061e-16         2.2383727508377e-15
19.35                       6.2200593932199e-16         2.2406490357044e-15
19.4                        7.7955745564308e-16         2.0675674004092e-15
19.45                       3.3033776723149e-16         2.0348945358019e-15
19.5                        -1.6581771085334e-16        2.0078156257713e-15
19.55                       -4.4087556684818e-16        2.1009927149133e-15
19.6                        -6.7187669815748e-16        2.1675480168394e-15
19.65                       -9.6409798276253e-16        2.3675662834336e-15
19.7                        -1.0238781800479e-15        2.4638249992308e-15
19.75                       -8.2865572043067e-16        2.696629371367e-15
19.8                        -6.0976377213532e-16        2.7970100085875e-15
19.85                       -3.9055842164949e-16        2.4258540337681e-15
19.9                        -1.5351371026153e-16        2.1163743874332e-15
19.95                       -2.0444834247877e-17        1.7531266815795e-15
20                          -1.2462565159542e-16        1.3859051264986e-15
20.05                       -4.8074032547776e-16        1.2168351166717e-15
20.1                        -7.2924793374091e-16        1.0934989812519e-15
20.15                       -5.4115410340772e-16        1.1364757667571e-15
20.2                        -5.8186589498455e-16        1.3466870254979e-15
20.25                       -6.3208478436137e-16        1.2351674969106e-15
20.3                        -6.6109735687072e-16        1.1594546764695e-15
20.35                       -7.7739328646284e-16        1.211238535756e-15
20.4                        -9.8963263799046e-16        1.078295853404e-15
20.45                       -1.3787866790134e-15        8.9016164367987e-16
20.5                        -1.5893827866233e-15        4.770415012566e-16
20.55                       -1.7906276504956e-15        8.6425610906119e-17
20.6                        -1.8669758122293e-15        -3.8659827580332e-16
20.65                       -2.013854713415e-15         -6.5647950379749e-16
20.7                        -1.8115679990176e-15        -7.5992302832044e-16
20.75                       -1.8054795261927e-15        -7.8601583976945e-16
20.8                        -1.8052203341109e-15        -9.3536079080431e-16
20.85                       -1.5516135875053e-15        -8.401012300698e-16
20.9                        -1.4551619458014e-15        -1.2729200779468e-15
20.95                       -1.5224604075267e-15        -1.570936382803e-15
21.002630398234             -1.4566933813701e-15        -1.5915032247992e-15
21.058029574601             -1.0678815416578e-15        -1.9964403357095e-15
21.116343188881             -1.3564588905238e-15        -2.3370809727811e-15
21.177724563722             -1.3105768098369e-15        -2.2183697739381e-15
21.242335087763             -1.3246138398388e-15        -2.0954449339545e-15
21.310344639971             -1.0427992020237e-15        -1.9249901649787e-15
21.3819320363               -1.4154564293659e-15        -1.4266815261913e-15
21.457285499847             -6.7348944888905e-16        -2.2978341401651e-16
21.536603155744             -3.2124910370745e-16        9.580444183604e-16
21.620093552081             -8.3560139059816e-16        1.4665538358379e-15
21.707976208241             -1.3282662459074e-15        1.1697445830167e-15
21.800482192072             -1.9161443807515e-15        9.5511248842837e-16
21.897854727434             -1.6383311265793e-15        1.3213400320828e-15
22.000349833698             -1.004093184466e-15         5.4956652828493e-16
22.108236998893             -1.2834649792612e-15        -1.3920766330894e-16
22.221799888265             -2.2094278446724e-15        -1.437057634844e-16
22.34133709011              -2.5388287934643e-15        -3.0210431532355e-16
22.467162900849             -2.1382635245759e-15        -6.3337568287555e-16
22.599608151396             -2.2161295693511e-15        -9.7884712525885e-16
22.739021077007             -1.5515610714625e-15        -5.5527172964896e-16
22.885768232885             -6.9785773974861e-17        -2.6154683345318e-17
