x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.25                       0.18909068107754            4.4580648620786e-13
15.3                        0.1835282702015             4.3383779268767e-13
15.35                       0.17789893221046            4.2160936073692e-13
15.4                        0.17220471995085            4.091403408325e-13
15.45                       0.16644770992673            3.9644778707835e-13
15.5                        0.16063000154256            3.8349842805953e-13
15.55                       0.15475371633766            3.703127652632e-13
15.6                        0.14882099721248            3.5684420215931e-13
15.65                       0.14283400764721            3.4317864286069e-13
15.7                        0.13679493091279            3.2927345228408e-13
15.75                       0.13069525847026            3.1514276472137e-13
15.8                        0.12454599432478            3.0083807234723e-13
15.85                       0.11838743953836            2.8643522258616e-13
15.9                        0.11225671856659            2.7198322951481e-13
15.95                       0.10618771191701            2.5759149608375e-13
16                          0.10021103178473            2.4330114242773e-13
16.05                       0.094354037084311           2.2923524335485e-13
16.1                        0.088640884136828           2.1545938893283e-13
16.15                       0.083092609187718           2.0208807170673e-13
16.2                        0.077727238917541           1.891585265786e-13
16.25                       0.072559925159388           1.7669336499868e-13
16.3                        0.067603100147144           1.6464869546019e-13
16.35                       0.062866648781231           1.5305131860954e-13
16.4                        0.058358094608208           1.4186030597705e-13
16.45                       0.054082796460503           1.311350838538e-13
16.5                        0.050044152988046           1.2088357613065e-13
16.55                       0.046243812629702           1.1115953393994e-13
16.6                        0.042681886914994           1.0204389942284e-13
16.65                       0.039357165352626           9.3627639208104e-14
16.7                        0.036267330549597           8.5916444243985e-14
16.75                       0.033417631087809           7.8942905162791e-14
16.8                        0.030804138076397           7.2671010397792e-14
16.85                       0.028408378515115           6.6972306754535e-14
16.9                        0.026213418413028           6.1775568878063e-14
16.95                       0.024203743093673           5.7055573348988e-14
17                          0.022365147532395           5.2767799487351e-14
17.05                       0.020684635950705           4.8869812961158e-14
17.1                        0.019150329957986           4.5333095123003e-14
17.15                       0.01775138459125            4.2110680590436e-14
17.2                        0.016477911659485           3.9178622832808e-14
17.25                       0.015320909850778           3.6519973001821e-14
17.3                        0.014272201108172           3.4122067410662e-14
17.35                       0.013324372824567           3.1977254876554e-14
17.4                        0.012470725448043           3.010341905579e-14
17.45                       0.011705225127303           2.8487441311682e-14
17.5                        0.011022461062491           2.7069454520748e-14
17.55                       0.010419077624412           2.5888451376789e-14
17.6                        0.0098895227073372          2.4862119591084e-14
17.65                       0.0094254935469599          2.3963833948862e-14
17.7                        0.0090196523252095          2.3196284443249e-14
17.75                       0.0086654849020415          2.2471686666029e-14
17.8                        0.0083571797608426          2.177595050088e-14
17.85                       0.0080895241950162          2.110572976396e-14
17.9                        0.0078578152541728          2.0443406664553e-14
17.95                       0.0076577833770909          1.9768152417868e-14
18                          0.0074855269792402          1.9051400556743e-14
18.05                       0.0073374565465814          1.8271144459241e-14
18.1                        0.0072102470239505          1.7415446098173e-14
18.15                       0.0071007974832928          1.6499430945638e-14
18.2                        0.0070061972206475          1.5524644166684e-14
18.25                       0.0069236975662897          1.4481602342447e-14
18.3                        0.0068506888041214          1.3386085986785e-14
18.35                       0.0067846816878217          1.226179099648e-14
18.4                        0.0067232931153621          1.1139621784918e-14
18.45                       0.0066642355827592          1.0047565835034e-14
18.5                        0.0066053100844452          8.99080635452e-15
