x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
14.6                        -1.5668022435023e-14        2.3973121882539e-14
14.65                       -1.4488410471358e-14        2.3915921247816e-14
14.7                        -1.358635426385e-14         2.3670627505961e-14
14.75                       -1.3086753902769e-14        2.3386647975862e-14
14.8                        -1.2601031329496e-14        2.3175530011084e-14
14.85                       -1.2101430968414e-14        2.2937160091603e-14
14.9                        -1.1560197243909e-14        2.2531037066464e-14
14.95                       -1.1324274851177e-14        2.243566282523e-14
15                          -1.0880185641327e-14        2.2144345672194e-14
15.05                       -1.0214051826551e-14        2.169987008665e-14
15.1                        -9.8948627069717e-15        2.1530007150477e-14
15.15                       -9.7144514654701e-15        2.1065634512793e-14
15.2                        -9.5895513751998e-15        2.0457920939751e-14
15.25                       -9.423017921506e-15         1.9553314951113e-14
15.3                        -8.978928711656e-15         1.8846747184311e-14
15.35                       -8.4654505627668e-15        1.8233030068891e-14
15.4                        -8.0213613529168e-15        1.7729017430703e-14
15.45                       -7.6882944455292e-15        1.731762913673e-14
15.5                        -7.1331829332166e-15        1.6888430257298e-14
15.55                       -6.7029715111744e-15        1.6620794733587e-14
15.6                        -6.4115379672103e-15        1.6493626249901e-14
15.65                       -6.1894933622852e-15        1.6322429149597e-14
15.7                        -6.210310043997e-15         1.601020803017e-14
15.75                       -6.3282712403634e-15        1.5613658384766e-14
15.8                        -6.3005156647478e-15        1.5425441081618e-14
15.85                       -6.7168492989822e-15        1.5370253511191e-14
15.9                        -7.0082828429463e-15        1.5155178044721e-14
15.95                       -7.3135941747182e-15        1.4897754558801e-14
16                          -7.6189055064901e-15        1.4704675044116e-14
16.05                       -7.931155732166e-15         1.4608226319178e-14
16.1                        -8.4862672444785e-15        1.4151341642818e-14
16.15                       -8.8887230909052e-15        1.3766367323012e-14
16.2                        -9.0275009689833e-15        1.355995139536e-14
16.25                       -9.4091401336982e-15        1.3087399264829e-14
16.3                        -9.645062526431e-15         1.2744322992149e-14
16.35                       -1.0109968417993e-14        1.2532259197069e-14
16.4                        -1.0529771499179e-14        1.2110137296088e-14
16.45                       -1.1057127435876e-14        1.1724082522868e-14
16.5                        -1.1071005223684e-14        1.1000613602764e-14
16.55                       -1.0914880110846e-14        1.0106687455526e-14
16.6                        -1.0616507672978e-14        9.6625839734377e-15
16.65                       -1.0526302052227e-14        9.3597612132312e-15
16.7                        -1.0172418463128e-14        8.9853907062939e-15
16.75                       -9.4854679666412e-15        9.2704142394753e-15
16.8                        -8.8956619848091e-15        9.4469211949498e-15
16.85                       -8.3093254499289e-15        1.0243667289616e-14
16.9                        -8.3683060481121e-15        1.0909558380038e-14
16.95                       -8.5001450322864e-15        1.1520015172076e-14
17                          -8.8956619848091e-15        1.2387974457306e-14
17.05                       -9.0587259915509e-15        1.2827365096468e-14
17.1                        -9.2044427635329e-15        1.307625183635e-14
17.15                       -9.2877094903798e-15        1.3572479149007e-14
17.2                        -9.1350538244939e-15        1.3900766584184e-14
17.25                       -8.6909646146438e-15        1.3892096755231e-14
17.3                        -8.5868812060852e-15        1.3835735730415e-14
17.35                       -8.4099394115356e-15        1.3760781995079e-14
17.4                        -8.0595252693882e-15        1.3492597477561e-14
17.45                       -7.6778861046733e-15        1.3454991186314e-14
17.5                        -7.3760442198534e-15        1.3263534631923e-14
17.55                       -6.5121519288169e-15        1.3073383735178e-14
17.6                        -5.7141791298676e-15        1.29598690496e-14
17.65                       -5.0931481254679e-15        1.2702793429746e-14
17.7                        -4.5206893783956e-15        1.2111983625687e-14
17.75                       -3.8961889270439e-15        1.1950081210082e-14
17.8                        -2.9386215683047e-15        1.1583076090567e-14
17.85                       -2.1475876632593e-15        1.1329046298787e-14
17.9                        -1.4155343563971e-15        1.0832740182422e-14
17.95                       -9.4368957093138e-16        1.0322642748137e-14
18                          -6.5919492087119e-16        9.9339049638229e-15
18.05                       -2.3592239273285e-16        9.3871764251282e-15
18.1                        -7.632783294298e-17         9.0535331522256e-15
18.15                       1.5265566588596e-16         8.6065839683276e-15
18.2                        -4.1633363423443e-17        8.6020984260431e-15
18.25                       -1.1102230246252e-16        8.7499173750997e-15
18.3                        -6.1062266354384e-16        9.0094669740566e-15
18.35                       -1.3392065234541e-15        9.2953939311509e-15
18.4                        -1.9845236565175e-15        9.4476571776031e-15
18.45                       -2.4563684419832e-15        9.4692373556994e-15
18.5                        -3.2820968165481e-15        9.4643103262125e-15
18.55                       -4.3159920082303e-15        9.381786517543e-15
18.6                        -5.2041704279304e-15        9.1463845022642e-15
18.65                       -6.0437765903032e-15        8.9400265878741e-15
18.7                        -6.7931771319252e-15        8.7243169958034e-15
18.75                       -7.3482886442378e-15        8.4683114308247e-15
18.8                        -7.9658502016855e-15        8.1581723324422e-15
18.85                       -8.5625950774215e-15        7.7382618692943e-15
18.9                        -9.0066842872716e-15        7.1042694441063e-15
18.95                       -9.0968899080224e-15        6.3633609782474e-15
19                          -8.9650509238481e-15        5.7936879288682e-15
19.05                       -8.9303564543286e-15        4.957476771458e-15
19.1                        -8.7707618945387e-15        4.2170617461657e-15
19.15                       -8.4030005176317e-15        3.5861451598236e-15
19.2                        -7.7715611723761e-15        3.0811390981177e-15
19.25                       -7.0915495697932e-15        2.7809139068244e-15
19.3                        -6.432354648922e-15         2.5775857011786e-15
19.35                       -5.6760152133961e-15        2.5072057702232e-15
19.4                        -4.9196757778702e-15        2.3072320395426e-15
19.45                       -4.0731307215935e-15        2.2307421742466e-15
19.5                        -3.2820968165481e-15        2.0649433083717e-15
19.55                       -2.3037127760972e-15        1.9714899991472e-15
19.6                        -1.5265566588596e-15        1.6383020234632e-15
19.65                       -6.5919492087119e-16        1.438708716796e-15
19.7                        4.1633363423443e-16         1.008535010154e-15
19.75                       1.1171619185291e-15         8.6325378028824e-16
19.8                        1.8041124150159e-15         8.7766253780848e-16
19.85                       2.3106516700011e-15         7.1552866440542e-16
19.9                        2.6645352591004e-15         6.8140579783272e-16
19.95                       2.6784130469082e-15         7.8845591296859e-16
20                          2.7339241981394e-15         1.0721706038382e-15
20.05                       2.6645352591004e-15         1.3599868950446e-15
20.1                        2.4910629115027e-15         1.5468498020781e-15
20.15                       3.0045410603918e-15         1.577033940669e-15
20.2                        3.219646771413e-15          1.5123348988426e-15
20.25                       3.4625080580497e-15         1.4949186655286e-15
20.3                        3.7955749654373e-15         1.5195877600689e-15
20.35                       3.6845526629747e-15         1.4414037319007e-15
20.4                        3.6984304507826e-15         1.465608526628e-15
20.45                       3.6082248300318e-15         1.7294873396495e-15
20.5                        3.5318969970888e-15         1.8339345123883e-15
20.55                       3.2057689836051e-15         2.0198765820907e-15
20.6                        3.0808688933348e-15         2.0932022228025e-15
20.65                       2.6853519408121e-15         2.3607281502572e-15
20.7                        2.6298407895808e-15         2.6295995626078e-15
20.75                       2.9420910152567e-15         2.9306009503229e-15
20.8                        3.0114799542957e-15         3.1785099095487e-15
20.85                       2.8727020762176e-15         3.142250306902e-15
20.9                        2.7755575615629e-15         3.1253773040346e-15
20.95                       2.7547408798512e-15         3.3122459732318e-15
21.002630398234             2.7165769633797e-15         3.0760923404743e-15
21.058029574601             2.7998436902266e-15         3.1744935366124e-15
21.116343188881             2.393918396848e-15          3.2974672274382e-15
21.177724563722             2.1024848528839e-15         3.3280816476308e-15
21.242335087763             1.9047263766225e-15         3.7500199088055e-15
21.310344639971             2.1597307275911e-15         3.9057710203153e-15
21.3819320363               1.9567680809018e-15         4.0197056225453e-15
21.457285499847             2.3488155864726e-15         4.0426656681878e-15
21.536603155744             3.2213814948889e-15         4.4340743877983e-15
21.620093552081             3.7660846663456e-15         4.6221526232909e-15
21.707976208241             3.8267999880048e-15         3.8772407037334e-15
21.800482192072             4.2700218361169e-15         4.333629218789e-15
21.897854727434             4.5458428687972e-15         4.244273113354e-15
22.000349833698             4.9231452248222e-15         3.7904564746479e-15
22.108236998893             5.2076398748824e-15         3.3203195872894e-15
22.221799888265             5.6135651682609e-15         3.1208517647916e-15
22.34133709011              4.938757736106e-15          2.7455084317279e-15
22.467162900849             3.8294020732188e-15         5.9888310782131e-16
22.599608151396             2.0417695312247e-15         5.9899171674299e-16
22.739021077007             1.7124973314409e-15         -1.1934521771058e-15
22.885768232885             -1.4717366865133e-16        2.528410288213e-16
