wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
740,372.99479229523394,292.29581100014678,-386.77648648551656,-264.95215189315081,-13.781694190282547,27.343659106995972,0.96751848961842801
741,351.54129946471727,341.02438485145927,-366.08050271025957,-313.56316417578603,-14.539203245542325,27.461220675673189,0.9680253082462974
742,320.59981789114102,374.94646414995185,-335.9642349640784,-347.29459805866372,-15.364417072937457,27.651866091288163,0.96760594326548421
743,289.27173259067223,397.14343705544252,-305.58266937107015,-369.24173171217785,-16.310936780397938,27.901705343264524,0.96670208650358536
744,260.23029595522701,412.17793861503759,-277.64823238367018,-383.98941924556567,-17.417936428443092,28.188519369471948,0.96553049084599663
745,233.57126095133825,422.92458490868063,-252.29739397103538,-394.434893098923,-18.726133019697279,28.489691809757474,0.96416394441120645
746,208.73381693993537,430.94697510079686,-229.02264021650009,-402.17141314383446,-20.288823276564713,28.77556195696242,0.96260921104025221
747,185.03679468366758,437.03578921153905,-207.21693037557824,-408.03945476986576,-22.180135691910642,28.996334441673397,0.96083946114302921
748,161.78305902813196,441.46416357004324,-186.28531519313026,-412.40754282825424,-24.502256164998315,29.056620741789033,0.95880743666295276
749,138.28178605815503,443.99698421838286,-165.66398718242326,-415.23578269979748,-27.3822011242682,28.761201518585416,0.95646140421556292
750,114.02220708344362,443.65790945439267,-144.93148580438367,-415.95095764676694,-30.909278720940037,27.706951807625799,0.95380379915184366
751,89.518173353864242,438.43630998268577,-124.3647350814813,-413.26797977063035,-34.846561727617058,25.168330212055444,0.95110076507460928
752,68.215735162478111,426.57720928977494,-106.20224789068607,-406.05606011733016,-37.986512728207927,20.521149172444744,0.94930780715743457
753,55.075426529334678,411.27280369264491,-93.699031437327704,-396.46126662069605,-38.623604907993013,14.811537071948877,0.94969615538665841
754,49.150738785094646,398.84471809842802,-86.193175868024099,-388.70225256226195,-37.042437082929453,10.142465536166071,0.95199300024527989
755,45.923711250077361,390.91438126481609,-80.655715438779978,-383.87022040740584,-34.732004188702604,7.0441608574102652,0.95490370604548191
756,42.975389244653101,386.13549300009811,-75.456831187312176,-381.08124998189459,-32.481441942659103,5.0542430182034366,0.95769325724597687
757,39.640303324083689,383.217555459685,-70.135345981925937,-379.48605911388302,-30.495042657842262,3.7314963458019648,0.96016145076729564
758,35.847729944866742,381.38736726636893,-64.628119977025349,-378.5772588580395,-28.780390032158621,2.8101084083294072,0.9623042535496138
759,31.66996875838251,380.21223515948776,-58.969356129565092,-378.07233588277586,-27.299387371182569,2.1398992767120122,0.96416629847347757
760,27.19496138575866,379.44527841882126,-53.205526108094446,-377.81118174604927,-26.010564722335786,1.6340966727720092,0.96579620571794722
761,22.49643790943189,378.93977138140673,-47.375189089063198,-377.69939944859965,-24.87875117963128,1.2403719328071343,0.9672356054966359
762,17.630339263060719,378.60446040184252,-41.506340474017335,-377.6787649420969,-23.876001210956616,0.92569545974565592,0.96851783129819402
763,12.637470569920552,378.37975680949279,-35.61795781328766,-377.71150092867265,-22.980487243367136,0.66825588082015486,0.96966903455027731
764,7.5470278490169136,378.22436372658979,-29.722180747378275,-377.77142375175373,-22.175152898361347,0.45293997483606852,0.97070965363296913
765,2.3799227896163444,378.10705988167405,-23.826432270270992,-377.83844193120052,-21.446509480654662,0.26861795047367121,0.9716557517347304
766,-2.8474861878532494,378.00091889232255,-17.935982345811986,-377.89458184005275,-20.783468533665236,0.1063370522698559,0.97252033413727168
767,-8.116960666173874,377.87963106111397,-12.058763897727772,-377.9214560051841,-20.175724563901653,-0.041824944070137704,0.97331532095959428
768,-13.39732247246355,377.72256842332303,-6.2139455618795907,-377.90456691282043,-19.611268034343134,-0.18199848949743114,0.97405516048756402
769,-18.647542594058024,377.54003197027419,-0.42925867911654336,-377.85360512312866,-19.076801273174574,-0.31357315285442544,0.97475785643914814
770,-23.862402195884531,377.37401941697811,5.2955647646074056,-377.80312412987945,-18.566837431277122,-0.42910471290129393,0.97543309146487212
771,-29.075890595527937,377.24092358286276,10.9915453836723,-377.7668960109196,-18.084345211855641,-0.52597242805680411,0.97607786032063593
772,-34.313053587340846,377.1264946803268,16.682104579366893,-377.73400040901555,-17.630949007973953,-0.60750572868878594,0.97668904894372799
773,-39.582364892694592,377.01310288946161,22.377068672978879,-377.69063690749135,-17.205296219715713,-0.67753401802968538,0.97726727920170942
774,-44.885592363702102,376.88779085400802,28.080606694564981,-377.62657461643863,-16.804985669137125,-0.73878376243056598,0.97781487126268019
775,-50.222924159434015,376.74133900388176,33.795364290432204,-377.5344221605929,-16.427559869001819,-0.79308315671120377,0.97833447679185326
776,-55.594523704278238,376.56666268297181,39.523735982526929,-377.40836150771526,-16.070787721751309,-0.84169882474347735,0.97882860542873384
777,-61.000858486421365,376.35780071894527,45.268151154617627,-377.24335140212122,-15.732707331803738,-0.88555068317595997,0.97929950472810423
778,-66.442678540466702,376.10934837395956,51.031074482342106,-377.03468352158797,-15.411604058124603,-0.92533514762835234,0.97974915337356838
779,-71.92090847847976,375.81613887909629,56.814932421535033,-376.77773571840265,-15.105976056944723,-0.96159683930618689,0.98017928637813545
780,-77.436527187079065,375.47306054974109,62.622025653591095,-376.46783280988507,-14.81450153348796,-0.99477226014393749,0.98059142635416296
781,-82.990453694177447,375.07495150739805,68.454442866118072,-376.10016928703681,-14.536010828059371,-1.0252177796386945,0.98098691302819896
782,-88.583442041570805,374.61654281425524,74.313978682391351,-375.66977125929185,-14.269463359179472,-1.0532284450365454,0.98136692907172485
783,-94.215984276019782,374.09243538086855,80.202055575272681,-375.17148655019776,-14.013928700747101,-1.0790511693292388,0.98173252220833018
784,-99.888220539071739,373.49710346236617,86.119649535753155,-374.59999778590287,-13.768571003318595,-1.1028943235367599,0.98208462410762498
785,-105.59985615505903,372.82492142278932,92.067220079708733,-373.94985636430971,-13.53263607535029,-1.1249349415204322,0.98242406667772153
786,-111.35008680783332,372.07021238898579,98.044646239417034,-373.2155366775778,-13.305440568416273,-1.1453242885919861,0.98275159632712272
787,-117.13753411869799,371.22731820788806,104.05117129805576,-372.39151048612132,-13.086362820642211,-1.1641922782331655,0.98306788668797984
788,-122.96019507165715,370.29069012436281,110.08536007334877,-371.47234118173265,-12.874834998308401,-1.1816510573696501,0.98337355020964401
789,-128.81540969218588,369.25499899675492,116.14507345269143,-370.45279697120696,-12.670336239494457,-1.1977979744520033,0.98366914895395241
790,-134.69985206110698,368.11526275743233,122.22746551067459,-369.32798082867424,-12.472386550432383,-1.212718071241919,0.98395520485211863
791,-140.60954999326054,366.86698731679286,128.3290087542583,-368.09347350168321,-12.280541239002229,-1.2264861848903816,0.98423220961697322
792,-146.53993839866888,365.50631534387685,134.44555270520027,-366.74548404747537,-12.094385693468624,-1.2391687035984844,0.98450063444409897
793,-152.48595034780402,364.03017553304966,140.57242001833387,-365.28100051500689,-11.913530329470163,-1.250824981957243,0.98476093958375621
794,-158.44214813043942,362.43642336911751,146.70454259639041,-363.69793175636863,-11.73760553404901,-1.2615083872510944,0.98501358382922211
795,-164.40289419875188,360.72396333634373,152.83663776924379,-361.9952302477796,-11.566256429508076,-1.2712669114358359,0.9852590339560835
796,-170.36255901634883,358.89284228936737,158.96342175935104,-360.17298552801128,-11.399137256997772,-1.2801432386438765,0.9854977741746842
797,-176.31575985696267,356.94430453478822,165.07985472526568,-358.2324786279774,-11.235905131697024,-1.2881740931891539,0.9857303157409959
798,-182.25762198270178,354.88080112313952,171.18140914623072,-356.17618970948683,-11.076212836471065,-1.2953885863473005,0.98595720702922496
799,-188.18405190059269,352.70594873866327,177.26435171731944,-354.00775382997818,-10.919700183273285,-1.3018050913148345,0.98617904462464412
800,-194.09201197943619,350.4244369640619,183.32602871665836,-351.73186279284658,-10.765983262777823,-1.3074258287846701,0.98639648637313337
801,-199.97978684475126,348.04188591856206,189.36514623725262,-349.35411361301334,-10.614640607498622,-1.3122276944513227,0.98661026785175487
802,-205.84723459622151,345.56465848913433,195.38203967137215,-346.88080510376591,-10.465194924849367,-1.3161466146316652,0.98682122441243769
803,-211.69601958203876,342.99963163307427,201.37893083909324,-344.31868191859121,-10.317088742945508,-1.3190502855169659,0.98703032170784422
804,-217.52982728783451,340.35392838156923,207.36017469344182,-341.6746176885207,-10.169652594392609,-1.320689306951413,0.98723869792760988
805,-223.35456396206138,337.63460453292424,213.33249678029381,-338.95521147394504,-10.022067181767543,-1.3206069410208316,0.98744771880471438
806,-229.17853904486026,334.84826872910565,219.30520609997799,-336.16623700248925,-9.8733329448822538,-1.3179682733835691,0.98765903426555135
807,-235.01260259781401,332.00058833448406,225.29029901429215,-333.31182305936318,-9.7223035835218283,-1.3112347248791298,0.98787457693004022
808,-240.87011791524012,329.09560647829329,231.3021351420505,-330.39318110863212,-9.5679827731896445,-1.2975746303388418,0.98809627044814563
809,-246.76638582444338,326.13488417025832,237.35569928476809,-327.40692641180937,-9.4106865396752788,-1.2720422415510522,0.98832469430324532
810,-252.71675827866986,323.11727083108394,243.46150762776716,-324.345038835455,-9.2552506509027026,-1.2277680043710713,0.98855506391681547
811,-258.73430724876476,320.042368731191,249.61933152391398,-321.2042223532705,-9.1149757248507797,-1.161853622079335,0.98877152336769469
812,-264.83513382314686,316.91744077460521,255.83112487901664,-318.00403599541568,-9.004008944130252,-1.0865952208104521,0.9889552398418
813,-271.05078691454304,313.75165329556489,262.13172720914309,-314.77315960685388,-8.9190597053999454,-1.0215063112889573,0.9891083999540593
814,-277.42458390680059,310.54219312222739,268.57868258536257,-311.51539720711702,-8.8459013214380384,-0.97320408488960353,0.98924850996652236
815,-284.00203280612754,307.27516979362582,275.22694182556046,-308.21337300553591,-8.7750909805671,-0.93820321191004274,0.98938822785800273
816,-290.83105897212454,303.93021728496694,282.1280100096584,-304.84202382212237,-8.7030489624661556,-0.91180653715540827,0.98953296203251029
817,-297.96536242295332,300.48049065220562,289.33654203078822,-301.37116218761008,-8.6288203921650002,-0.89067153540451849,0.98968466954376888
818,-305.46721702681771,296.89016172240486,296.91493083789931,-297.7628243929949,-8.5522861889184689,-0.87266267059001346,0.98984412911222819
819,-313.41002379057949,293.11056851337588,304.93652229002527,-293.96694842604296,-8.4735015005542174,-0.85637991266708113,0.99001182173856717
820,-321.88116317325989,289.07463934605897,313.48868440826288,-289.91545825054084,-8.3924787649970867,-0.84081890448173346,0.99018822842389598
821,-330.98536994252612,284.68843804541274,322.67624969870991,-285.51359125759598,-8.3091202438162846,-0.82515321218321003,0.99037391176579059
822,-340.84847680771747,279.81780080458162,332.62527936842105,-280.62638061756093,-8.22319743929636,-0.80857981297943149,0.99056950238308394
823,-351.6205606493163,274.26650939962252,343.48621424854997,-275.05668918037094,-8.134346400766379,-0.79017978074845718,0.99077560331396308
824,-363.47531048804012,267.73968709701529,355.43323150647478,-268.5084388930606,-8.0420789815653464,-0.76875179604532118,0.99099255017689658
825,-376.59621801867996,259.7814068545843,368.65037812209806,-260.52397544075694,-7.9458398965819015,-0.74256858617271693,0.99121984716669875
826,-391.12246766681625,249.66945558044003,383.27726294404567,-250.37844544233823,-7.8452047227705641,-0.70898986189821378,0.99145482850420263
827,-406.97855220338522,236.25501909996163,399.23806452855843,-236.91890390702184,-7.7404876748267561,-0.66388480706019681,0.99168946033362104
828,-423.40208772087425,217.82101092856797,415.76767158393773,-218.42213320694543,-7.6344161369366184,-0.6011222783774659,0.99190307014717494
829,-437.92397201956845,192.45354460045149,430.3882279942128,-192.96742051403405,-7.535744025355573,-0.51387591358257334,0.99204933865334333
830,-445.57812871007508,160.24662568097574,438.11606809054774,-160.64904162862643,-7.4620606195272998,-0.40241594765069,0.99205144294886771
831,-442.03126385553151,126.42493867731399,434.6025241951524,-126.71010544877473,-7.4287396603790867,-0.28516677146073699,0.99185249552432286
832,-429.17017866747329,97.987588151908895,421.74101068549498,-98.174454597175654,-7.4291679819783241,-0.18686644526678373,0.99148963382036503
833,-412.47601875794385,77.18124536754604,405.03202238286383,-77.296724086483422,-7.4439963750800864,-0.11547871893738393,0.99105156088084712
834,-395.62767265551309,62.54738157005302,388.16745246795813,-62.613248486585135,-7.460220187554981,-0.065866916532119568,0.99060065105552841
835,-380.02689717719221,52.120578573802931,372.55402342489924,-52.151671941074497,-7.4728737522929443,-0.031093367271562089,0.9901642216342722
836,-365.97895610958471,44.467323541113075,358.49809152814379,-44.47341829329627,-7.480864581440958,-0.0060947521832017126,0.98975106644704247
837,-353.40678712907606,38.670184701309701,345.9223360575524,-38.65781389728906,-7.4844510715236972,0.012370804020643444,0.98936249582602787
838,-342.13201863958983,34.151938850129163,334.64776900261438,-34.125595037440434,-7.4842496369755978,0.026343812688717327,0.98899717048995905
839,-331.96986249287613,30.542725205234529,324.48896313289515,-30.50559295569569,-7.4808993599809597,0.037132249538839535,0.98865298658877965
840,-322.75674203930618,27.598702039570718,315.2817776999612,-27.553103302137025,-7.4749643393449325,0.045598737433695413,0.98832777458113752
841,-314.35517712668195,25.154220480963723,306.88826069318441,-25.101891035768737,-7.4669164334975946,0.05232944519498034,0.98801953830550771
842,-306.6516074584863,23.093515475856531,299.19446448283685,-23.035781386523229,-7.4571429756494787,0.057734089333303262,0.98772651787208066
843,-299.55253855894301,21.333570935534954,292.10657813369278,-21.271464453692971,-7.4459604252502416,0.062106481841985028,0.98744718712886748
844,-292.98076696538482,19.813464868652002,285.54713922336202,-19.747802674764127,-7.4336277420228143,0.065662193887878084,0.98718022927162641
845,-286.87217041843041,18.487560055343973,279.45181265606294,-18.418997419293571,-7.4203577623674128,0.068562636050403081,0.98692450760602779
846,-281.17311729695763,17.321037209230774,273.76679091237719,-17.250106346991089,-7.4063263845804279,0.070930862239685477,0.98667903779057553
847,-275.83841824559488,16.286892864401743,268.44673841124188,-16.214030667354901,-7.3916798343529777,0.072862197046841326,0.98644296357437911
848,-270.82971701872503,15.36387630014031,263.45317664448731,-15.289444756874367,-7.3765403742377309,0.074431543265942757,0.98621553633646197
849,-266.11422591736505,14.535042699024455,258.75321512579166,-14.459344189058362,-7.3610107915734027,0.075698509966092009,0.9859960981060909
850,-261.66372816166165,13.786719521638537,254.31855022208958,-13.710008443155123,-7.3451779395720571,0.076711078483413686,0.98578406756127668
851,-257.45378634886742,13.10775552068934,250.124670801918,-13.030247252830344,-7.3291155469493887,0.077508267858997559,0.98557892849675677
852,-253.46311026419818,12.488966638315333,246.15022380258384,-12.410844535390563,-7.3128864616143758,0.078122102924768622,0.98538022030970529
853,-249.67304842839721,11.922721367288514,242.37650397376123,-11.844142279166654,-7.296544454635935,0.078579088121858598,0.98518753012385107
854,-246.06717626988558,11.40262643688806,238.78704058925246,-11.323725111350091,-7.2801356806331903,0.078901325537967276,0.9850004862420122
855,-242.63096023313975,10.923285700124351,235.36726036514312,-10.844178326947711,-7.2636998679966105,0.079107373176638907,0.98481875267707597
856,-239.35148196649831,10.480113136363988,232.10421067124418,-10.400900225310901,-7.247271295254162,0.079212911053085866,0.98464202456099015
857,-236.21721036791703,10.069186347499299,228.9863307709166,-9.9899550841142339,-7.2308795970005022,0.079231263385065864,0.98447002427136365
858,-233.21781201070954,9.6871306969599971,226.00326157761282,-9.6079568851556534,-7.2145504330966936,0.079173811804342714,0.98430249814713189
859,-230.34399255133363,9.3310268804226322,223.14568650387196,-9.2519765552517637,-7.1983060474616671,0.079050325170869434,0.98413921369005308
860,-227.58736330695061,8.9983365889397273,220.40519756979728,-8.9194673639959774,-7.1821657371533618,0.078869224943747041,0.9839799571688127
861,-224.94032840654435,8.686842268989805,217.7741821584315,-8.6082044686880348,-7.1661462481128133,0.078637800301769312,0.98382453155840088
862,-222.39598885779751,8.3945979597125042,215.24572674718061,-8.316235575964523,-7.1502621106169251,0.078362383747980102,0.98367275476000526
863,-219.94806060067992,8.1198889037589961,212.81353467579146,-8.0418404083664115,-7.1345259248884574,0.078048495392585571,0.98352445805672095
864,-217.59080418814185,7.8611981591200166,210.47185558285804,-7.7834971968953113,-7.1189486052838404,0.077700962224705489,0.9833794847684082
865,-215.31896418207077,7.6171788366412851,208.21542459217841,-7.5398548193688679,-7.1035395898923515,0.077324017272415835,0.98323768907546005
866,-213.1277167068078,7.3866308879570823,206.03940968569859,-7.3097095054723074,-7.0883070211091717,0.07692138248477573,0.98309893498646528
867,-211.01262388430649,7.1684815970132334,203.93936598256235,-7.0919852586559973,-7.0732579017441619,0.07649633835723596,0.98296309542895077
868,-208.9695941004629,6.9617691036673648,201.91119587003749,-6.8857173209690989,-7.0583982304253947,0.076051782698265763,0.98283005144581514
869,-206.99484723351432,6.7656284234104991,199.95111411410988,-6.6900381429581603,-7.043733119404477,0.075590280452337372,0.98269969148287484
870,-205.08488412208786,6.5792795328100722,198.05561722473973,-6.5041654266916122,-7.0292668973481316,0.075114106118460061,0.98257191075524131
871,-203.23645966969204,6.4020171730225606,196.22145647041629,-6.3273918930142239,-7.0150031992757249,0.074625280008337735,0.98244661068213801
872,-201.44655907982769,6.2332020890065767,194.44561403437498,-6.1590764896511194,-7.0009450454527062,0.074125599355459287,0.98232369838134193
873,-199.71237679578917,6.0722534738822933,192.72528188502736,-5.998636808781022,-6.9870949107618241,0.073616665101272349,0.98220308621573926
874,-198.03129778509748,5.918642429246634,191.0578429992533,-5.8455425242096526,-6.9734547858441847,0.073099905036982771,0.98208469138556331
875,-196.40088086302626,5.7718862854545874,189.4408546319298,-5.6993096915939638,-6.9600262310964691,0.07257659386062193,0.98196843556081648
876,-194.81884379500093,5.6315436526656226,187.87203337053867,-5.5594957820523208,-6.9468104244622193,0.072047870613302645,0.98185424454911097
877,-193.28304995548783,5.4972100951781462,186.34924175168501,-5.4256953412973576,-6.93380820380278,0.071514753880788234,0.98174204799485254
878,-191.79149635266847,5.3685143392727817,184.87047624813158,-5.2975361841898829,-6.9210201045368525,0.070978155082900424,0.98163177910619426
879,-190.34230285485376,5.2451149392736411,183.43385646172675,-5.1746760491519321,-6.9084463931269795,0.070438890121710201,0.98152337440669357
880,-188.93370247706792,5.1266973384436856,182.03761538014632,-5.056799648827444,-6.8960870969215975,0.069897689616241321,0.98141677350897016
881,-187.56403260528577,5.0129712711627263,180.68009057449953,-4.9436160632461785,-6.8839420307862174,0.069355207916548145,0.98131191890802461
882,-186.23172705197359,4.9036684609832903,179.35971623107162,-4.8348564299227768,-6.872010820902009,0.068812031060515005,0.98120875579215494
883,-184.93530885037316,4.7985405759388451,178.0750159243124,-4.7302718921264715,-6.8602929260607777,0.06826868381237336,0.98110723186966309
884,-183.67338370675643,4.6973574081400873,176.82459605001475,-4.6296317722384481,-6.8487876567416404,0.067725635901638992,0.98100729720975999
885,-182.44463403997705,4.5999052494387467,175.6071398477574,-4.5327219418746783,-6.8374941922197081,0.067183307564067291,0.98090890409626175
886,-181.24781354633487,4.5059854389277687,174.421401950411,-4.4393433644559384,-6.8264115959239007,0.066642074471831098,0.98081200689283776
887,-180.08174223526061,4.4154130614124947,173.26620340602267,-4.3493107892844929,-6.8155388292379193,0.066102272128003348,0.9807165619187016
888,-178.94530188780064,4.3280157788359146,172.14042712388945,-4.2624515790457371,-6.8048747639111831,0.065564199790176941,0.98062252733376776
889,-177.83743189549219,4.2436327790590953,171.04301370226358,-4.1786046550797291,-6.7944181932286476,0.065028123979366609,0.98052986303240164
890,-176.75712544210131,4.1621138284572163,169.97295760003107,-4.0976195468343981,-6.784167842070266,0.064494281622817479,0.98043853054498353
891,-175.70342599492889,4.0833184165488516,168.92930361895299,-4.0193555336757747,-6.7741223759758515,0.063962882873076526,0.98034849294658943
892,-174.67542407611364,4.0071149823821743,167.91114366679406,-3.9436808687419171,-6.7642804093195625,0.063434113640256723,0.98025971477216145
893,-173.67225428758422,3.9333802136930336,166.91761377490303,-3.870472075823379,-6.7546405126812132,0.062908137869654934,0.98017216193761647
894,-172.69309256617404,3.8619984109625838,165.9478913466746,-3.7996133113695101,-6.7452012194994051,0.062385099593073645,0.98008580166637915
895,-171.73715364789626,3.7928609094611585,165.00119261582049,-3.7309957846826887,-6.7359610320758119,0.061865124778469754,0.98000060242089304
896,-170.80368872258242,3.7258655531950002,164.07677029558684,-3.6645172301952389,-6.7269184269955371,0.061348322999761673,0.97991653383869692
897,-169.8919832620283,3.6609162153920121,163.17391140200695,-3.6000814264460184,-6.7180718600213645,0.06083478894599445,0.97983356667269694
898,-169.00135500650154,3.5979223607872513,162.29193523599005,-3.5375977570005546,-6.7094197705114649,0.060324603786696851,0.97975167273530295
899,-168.13115209598826,3.5367986455134521,161.43019151057925,-3.4769808091050356,-6.7009605854090424,0.059817836408416203,0.97967082484611823
900,-167.28075133389987,3.4774645508763586,160.58805861105799,-3.4181500063406944,-6.6926927228419224,0.059314544535664732,0.97959099678291728
901,-166.44955657215866,3.4198440477100376,159.76494197678747,-3.3610292719620092,-6.6846145953711797,0.058814775748027903,0.9795121632356526
902,-165.63699720764859,3.363865288370842,158.96027259472717,-3.3055467199670372,-6.6767246129213653,0.058318568403805005,0.97943429976326535
903,-164.84252678096578,3.3094603237481612,158.17350559554362,-3.2516343712686475,-6.6690211854222081,0.057825952479513748,0.97935738275309281
904,-164.06562166924965,3.2565648429506031,157.40411894406256,-3.1992278926170901,-6.661502725187102,0.057336950333512882,0.97928138938268383
905,-163.30577986564055,3.2051179335738671,156.65161221658491,-3.1482663561727939,-6.6541676490556618,0.056851577401073355,0.97920629758384414
906,-162.56251983858428,3.1550618606746332,155.91550545826465,-3.09869201784708,-6.6470143803196393,0.056369842827552807,0.97913208600875667
907,-161.83537946481604,3.1063418627680393,155.1953381143633,-3.0504501127225279,-6.6400413504528029,0.055891750045511029,0.97905873399803034
908,-161.12391503040482,3.058905963337089,154.49066802974238,-3.0034886660360098,-6.633247000662438,0.05541729730107875,0.97898622155054493
909,-160.42770029473064,3.0127047964939453,153.80107051145143,-2.9577583183596241,-6.6266297832791743,0.05494647813432052,0.97891452929496525
910,-159.74632561271559,2.9676914455680135,153.12613744971614,-2.9132121637501833,-6.6201881629994013,0.054479281817829989,0.97884363846281652
911,-159.07939711102398,2.9238212935152261,152.46547649303102,-2.8698055997578198,-6.6139206179929353,0.054015693757406252,0.97877353086301533
912,-158.42653591431579,2.8810518841501054,151.81871027342606,-2.8274961882918821,-6.6078256408897253,0.053555695858223368,0.97870418885775767
913,-157.78737741795948,2.8393427932972517,151.18547567830535,-2.7862435264375911,-6.6019017396541244,0.053099266859660404,0.97863559533968203
914,-157.16157060391257,2.7986555090443854,150.56542316555348,-2.7460091264028792,-6.596147438359079,0.052646382641506118,0.97856773371021855
915,-156.548777396741,2.7589533203550425,149.95821611887382,-2.706756303850864,-6.5905612778671685,0.052197016504178434,0.9785005878590558
916,-155.94867205699856,2.7202012133676106,149.36353024056959,-2.6684500739424615,-6.5851418164289637,0.051751139425148751,0.97843414214464808
917,-155.36094060940584,2.6823657747686487,148.7810529792028,-2.6310570544749541,-6.5798876302030909,0.051308720293694599,0.97836838137570847
918,-154.78528030347121,2.6454151016835019,148.2104829897618,-2.5945453755576375,-6.5747973137094071,0.050869726125864212,0.97830329079361278
919,-154.22139910437937,2.6093187175768944,147.65152962416374,-2.5588845953155706,-6.5698694802156599,0.050434122261323558,0.97823885605567851
920,-153.66901521214442,2.5740474937008164,147.10391245007509,-2.5240456211571654,-6.565102762069305,0.050001872543650849,0.97817506321924697
921,-153.12785660717157,2.5395735756673794,146.56736079619645,-2.4900006361818843,-6.5604958109750999,0.049572939485495501,0.97811189872653526
922,-152.59766062051614,2.5058703147605579,146.04161332229086,-2.4567230303407204,-6.5560472982253017,0.049147284419837442,0.97804934939020749
923,-152.07817352725547,2.4729122036337814,145.5264176123689,-2.4241873359952235,-6.5517559148865825,0.048724867638557851,0.97798740237962345
924,-151.56915016150583,2.440674816070056,145.02152978955735,-2.3923691675507257,-6.5476203719484634,0.048305648519330016,0.97792604520772353
925,-151.07035355172249,2.4091347505082186,144.52671415128879,-2.3612451648663693,-6.5436394004337224,0.047889585641849863,0.97786526571852461
926,-150.58155457502374,2.3782695770634814,144.04174282354575,-2.3307929401692538,-6.5398117514780179,0.047476636894228166,0.97780505207517887
927,-150.10253162936621,2.3480577877925604,143.56639543298633,-2.3009910282221684,-6.536136196379859,0.04706675957039172,0.97774539274857153
928,-149.63307032248218,2.3184787499739636,143.10045879585908,-2.2718188395147574,-6.5326115266230858,0.046659910459206394,0.97768627650643025
929,-149.17296317657019,2.2895126621922803,142.6437266226944,-2.2432566162662861,-6.5292365538757746,0.046256045925993694,0.97762769240291192
930,-148.7220093477936,2.2611405130320841,142.19599923782658,-2.2152853910450285,-6.5260101099670269,0.04585512198705527,0.97756962976864725
931,-148.28001435971433,2.2333440422024671,141.75708331287012,-2.1878869478246852,-6.5229310468442403,0.045457094377782475,0.97751207820121389
932,-147.8467898498422,2.2061057039267942,141.32679161332976,-2.1610437853119668,-6.5199982365124498,0.045061918614827376,0.97745502755601932
933,-147.42215332853974,2.1794086324453921,140.90494275758161,-2.134739082392533,-6.5172105709581682,0.04466955005285897,0.97739846793756913
934,-147.00592794957171,2.1532366094901896,140.49136098751421,-2.1089566655539143,-6.5145669620574971,0.044279943936275518,0.97734238969110621
935,-146.59794229163504,2.1275740336011211,140.08587595016132,-2.0836809781547863,-6.5120663414737034,0.043893055446335288,0.97728678339459096
936,-146.19803015025079,2.1024058911638259,139.68832248970961,-2.0588970514198182,-6.509707660541201,0.043508839744007904,0.97723163985101991
937,-145.80603033943621,2.0777177290570172,139.29854044929598,-2.0345904770480905,-6.5074898901402527,0.043127252008926684,0.97717695008105376
938,-145.42178650261749,2.0534956288062487,138.91637448205447,-2.0107473813315284,-6.5054120205630195,0.042748247474719892,0.97712270531594414
939,-145.04514693227304,2.0297261821480954,138.54167387090214,-1.9873544006870696,-6.5034730613708973,0.042371781461025521,0.97706889699074584
940,-144.67596439783415,2.0063964679159607,138.17429235658847,-1.964398658513532,-6.5016720412457047,0.04199780940242899,0.97701551673779619
941,-144.31409598139516,1.9834940301647699,137.81408797356161,-1.9418677432901945,-6.5000080078335376,0.041626286874575549,0.97696255638045548
942,-143.95940292081727,1.9610068574578781,137.46092289323229,-1.9197496878402061,-6.4984800275849519,0.041257169617671924,0.97691000792708715
943,-143.61175045983305,1.9389233632448737,137.11466327424372,-1.8980329496872799,-6.4970871855893346,0.040890413557593638,0.97685786356527404
944,-143.27100770478302,1.9172323672637543,136.77517911937699,-1.8767063924390062,-6.4958285854060485,0.040525974824748318,0.97680611565625564
945,-142.93704748763946,1.8959230779058021,136.44234413874705,-1.8557592681348791,-6.4947033488924433,0.040163809770922904,0.97675475672957612
946,-142.60974623499214,1.8749850754854633,136.11603561896339,-1.8351812005012422,-6.4937106160287552,0.039803874984221443,0.97670377947793641
947,-142.28898384268982,1.8544082963615904,135.79613429794836,-1.8149621690593278,-6.4928495447414818,0.039446127302262574,0.97665317675223595
948,-141.97464355585066,1.8341830178599465,135.48252424512575,-1.7950924940361681,-6.4921193107249309,0.039090523823778506,0.97660294155680016
949,-141.66661185397021,1.8142998439502522,135.1750927467088,-1.7755628220315194,-6.4915191072614054,0.038737021918733197,0.97655306704478284
950,-141.36477834087242,1.7947496916340855,134.87373019583157,-1.7563641123970299,-6.4910481450408675,0.038385579237055309,0.97650354651373628
951,-141.06903563926355,1.7755237780028865,134.57832998728304,-1.7374876242867496,-6.4907056519805106,0.038036153716136972,0.97645437340134011
952,-140.77927928966136,1.7566136079278933,134.28878841661819,-1.718924904340744,-6.490490873043175,0.037688703587149638,0.97640554128128754
953,-140.49540765348772,1.7380109623463329,134.00500458343026,-1.7006677749660335,-6.4904030700574538,0.037343187380299181,0.97635704385931199
954,-140.21732182012107,1.719707887110494,133.72688029858381,-1.6827083231814053,-6.4904415215372495,0.036999563929088347,0.97630887496935892
