x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
16.65                       -6.7096183708939e-05        -4.6884803488583e-06
16.7                        -6.0886282165925e-05        -4.2545510343328e-06
16.75                       -5.488448369538e-05         -3.8351633393785e-06
16.8                        -4.9099875820093e-05        -3.4309522727591e-06
16.85                       -4.349657744319e-05         -3.039410570913e-06
16.9                        -3.8049371729753e-05        -2.6587761566584e-06
16.95                       -3.2737408097476e-05        -2.287592054116e-06
17                          -2.7541680670566e-05        -1.9245301893333e-06
17.05                       -2.2444017400225e-05        -1.568320754391e-06
17.1                        -1.7426671568284e-05        -1.2177236614546e-06
17.15                       -1.2472152810668e-05        -8.7151673633655e-07
17.2                        -7.5631546517253e-06        -5.2849065448192e-07
17.25                       -2.6825260769507e-06        -1.8744695459726e-07
17.3                        2.1867232193279e-06         1.528015952689e-07
17.35                       7.0613629207177e-06         4.9342681022302e-07
17.4                        1.1957757901363e-05         8.3557221844555e-07
17.45                       1.6891380937485e-05         1.1803190114003e-06
17.5                        2.1875576371578e-05         1.5285996519005e-06
17.55                       2.6895256765002e-05         1.8793598742691e-06
17.6                        3.1919592210646e-05         2.2304453776343e-06
17.65                       3.693736681707e-05          2.5810724289926e-06
17.7                        4.1950630658773e-05         2.9313842816211e-06
17.75                       4.6964521598951e-05         3.2817399537865e-06
17.8                        5.1983832415119e-05         3.6324743503801e-06
17.85                       5.7011772320048e-05         3.9838117215902e-06
17.9                        6.204950528785e-05          4.3358334025964e-06
17.95                       6.7096002841893e-05         4.6884675263791e-06
18                          7.2148065486741e-05         5.0414905221405e-06
18.05                       7.7200482980832e-05         5.3945383135618e-06
18.1                        8.2246353860544e-05         5.7471286472521e-06
18.15                       8.7277613606505e-05         6.0986979986388e-06
18.2                        9.2285844705426e-05         6.4486581770244e-06
18.25                       9.7263467305685e-05         6.7964795250595e-06
18.3                        0.00010220543982689         7.1418097524865e-06
18.35                       0.00010711163757927         7.4846401461469e-06
18.4                        0.00011199012708442         7.8255343703585e-06
18.45                       0.00011686161784652         8.1659395433196e-06
18.5                        0.00012176545621382         8.5086050700002e-06
18.55                       0.00012671299469529         8.8543242297906e-06
18.6                        0.00013171923533303         9.2041453200084e-06
18.65                       0.00013683877683189         9.5618835346254e-06
18.7                        0.00014211019886819         9.9302347058889e-06
18.75                       0.00014756145979843         1.0311152480181e-05
18.8                        0.00015321354563679         1.0706103297043e-05
18.85                       0.0001590829343488          1.1116238587224e-05
18.9                        0.00016518325832139         1.1542510940944e-05
18.95                       0.00017152642481128         1.1985752402021e-05
19                          0.00017812337061567         1.2446727200999e-05
19.05                       0.00018498457049052         1.2926167282191e-05
19.1                        0.00019212038036128         1.3424796286883e-05
19.15                       0.00019954127028598         1.3943345831112e-05
19.2                        0.00020725798447622         1.4482566688451e-05
19.25                       0.000215281653765           1.5043236648177e-05
19.3                        0.00022362387792079         1.5626166266973e-05
19.35                       0.0002322967898997          1.6232203359305e-05
19.4                        0.00024131311070881         1.686223683149e-05
19.45                       0.00025068620147316         1.7517200318554e-05
19.5                        0.00026043011823364         1.8198076014572e-05
19.55                       0.00027055967478066         1.890589906282e-05
19.6                        0.00028109051940051         1.9641762918668e-05
19.65                       0.00029203923284672         2.0406826195562e-05
19.7                        0.00030342345735625         2.1202321680296e-05
19.75                       0.00031526207047009         2.2029568478633e-05
19.8                        0.00032757542336349         2.2889988669576e-05
19.85                       0.00034038567223906         2.378513046227e-05
19.9                        0.00035371724438238         2.4716700762035e-05
19.95                       0.00036759749968376         2.568661139635e-05
20                          0.00038205767666867         2.6697045219795e-05
20.05                       0.00039713425358006         2.7750551222385e-05
20.1                        0.00041287091605482         2.8850182025355e-05
20.15                       0.00042932141261009         2.9999693414377e-05
20.2                        0.00044655371099399         3.1203834771798e-05
20.25                       0.00046465606231842         3.2468772820759e-05
20.3                        0.00048374586499472         3.3802711010398e-05
20.35                       0.00050398263981006         3.5216796175174e-05
20.4                        0.00052558704426052         3.672644719944e-05
20.45                       0.0005486561981563          3.8338450524094e-05
20.5                        0.00057334424249908         4.0063577060712e-05
20.55                       0.00059999432466146         4.1925804918801e-05
20.6                        0.00062888274069358         4.3944440838176e-05
20.65                       0.00066024102767468         4.613566393602e-05
20.7                        0.0006942728595098          4.8513706334263e-05
20.75                       0.00073116695596412         5.1091755204475e-05
20.8                        0.0007711068482071          5.3882635154563e-05
20.85                       0.00081427796814878         5.6899303610531e-05
20.9                        0.00086087203977825         6.0155157670174e-05
20.95                       0.00091108793754915         6.3664094084338e-05
21.002630398234             0.00096815480118632         6.7651755457246e-05
21.058029574601             0.0010332290437924          7.2198948470451e-05
21.116343188881             0.0011077261744757          7.7404584657396e-05
21.177724563722             0.0011934031050667          8.3391431750126e-05
21.242335087763             0.0012924852370639          9.0314994135097e-05
21.310344639971             0.0014079128640108          9.8380730711324e-05
21.3819320363               0.0015441092719113          0.00010789772744599
21.457285499847             0.0017074291659388          0.00011931003208897
21.536603155744             0.0019002998444842          0.00013278725697535
21.620093552081             0.0021241734358521          0.00014843087247868
21.707976208241             0.0023849787870607          0.00016665516865697
21.800482192072             0.0026912708345146          0.00018805793882138
21.897854727434             0.0030543479540718          0.00021342867961106
22.000349833698             0.0034891654171303          0.00024381242056303
22.108236998893             0.0040159056020488          0.0002806194457795
22.221799888265             0.0046626212006632          0.0003258099932792
22.34133709011              0.0054665095907763          0.00038198330432297
22.467162900849             0.0065254205060062          0.00045597682499138
22.599608151396             0.0075309430823036          0.00052623972856595
22.739021077007             0.011796654122747           0.00082431482958948
22.885768232885             -0.00082046939105027        -5.7331941687032e-05
