x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.65                       0.076066844720015           -7.9915350684333e-16
12.7                        0.076961064083352           -8.0295176636168e-16
12.75                       0.077781450011385           -7.8577461885609e-16
12.8                        0.078527215457747           -7.4553252463676e-16
12.85                       0.079197644963892           -6.7048930970906e-16
12.9                        0.079792095345457           -5.5725156332531e-16
12.95                       0.080309996309293           -4.3027854618371e-16
13                          0.080750851000546           -3.0560442585627e-16
13.05                       0.081114236479294           -1.8927274828203e-16
13.1                        0.081399804126246           -7.9507693912425e-17
13.15                       0.081607279977147           2.5613018373233e-17
13.2                        0.08173646498554            1.2425978447923e-16
13.25                       0.081787235213654           2.1977390176656e-16
13.3                        0.081759541951219           3.0396073164816e-16
13.35                       0.081653411762106           3.757975851508e-16
13.4                        0.081468946458744           4.3957478547105e-16
13.45                       0.081206323004358           4.8834769462281e-16
13.5                        0.080865793343113           5.1378462962974e-16
13.55                       0.080447684158375           5.1268784938313e-16
13.6                        0.079952396559338           4.9887201981815e-16
13.65                       0.079380405696382           4.6944485508218e-16
13.7                        0.07873226030562            4.1494353818346e-16
13.75                       0.078008582183213           3.3983558971575e-16
13.8                        0.077210065590167           2.4353930712064e-16
13.85                       0.076337476588514           1.2683805820879e-16
13.9                        0.075391652310005           1.0407009283887e-17
13.95                       0.074373500158777           -8.4919710195824e-17
14                          0.073283996949875           -1.5477955948465e-16
14.05                       0.072124187986163           -1.9916297996884e-16
14.1                        0.07089518607705            -2.1835104133106e-16
14.15                       0.069598170503772           -2.0137083178514e-16
14.2                        0.068234385937913           -1.5200400692659e-16
14.25                       0.066805141322672           -7.2171702269792e-17
14.3                        0.065311808730592           4.1313954860075e-17
14.35                       0.063755822217657           1.6142737930561e-16
14.4                        0.062138676702874           2.5977391080301e-16
14.45                       0.060461926916048           3.346927411599e-16
14.5                        0.058727186476727           3.995570531843e-16
14.55                       0.056936127197204           4.5158236445964e-16
14.6                        0.055090478747046           4.7430514087565e-16
14.65                       0.053192028882573           4.6217583349804e-16
14.7                        0.051242624542762           4.2215881615706e-16
14.75                       0.049244174258445           3.5898216339647e-16
14.8                        0.047198652537488           2.7374889223464e-16
14.85                       0.045108107208859           1.845277301703e-16
14.9                        0.042974671183742           1.0849205647289e-16
14.95                       0.040800580796936           3.0696180473785e-17
15                          0.03858820393811            -5.6916098018695e-17
15.05                       0.036340082734924           -1.4425066985331e-16
15.1                        0.034058997853488           -2.3657207761107e-16
15.15                       0.031748064899346           -3.307555184934e-16
15.2                        0.029410878472925           -4.1341987548898e-16
15.25                       0.027051726956904           -4.878130195396e-16
15.3                        0.024675912275115           -5.599406530523e-16
15.35                       0.022290225423408           -6.4070822695151e-16
15.4                        0.019903653142998           -7.31996812318e-16
15.45                       0.017528427559628           -8.2214973603281e-16
15.5                        0.015181584693741           -9.1880245228657e-16
15.55                       0.01288727798321            -1.0224610847843e-15
15.6                        0.010680211998932           -1.1201140846572e-15
15.65                       0.0086107381391749          -1.2131106036132e-15
15.7                        0.0067524160994287          -1.3032909958116e-15
15.75                       0.0050314120041503          -1.3942092283577e-15
15.8                        0.0033752927610329          -1.4886114432308e-15
15.85                       0.0018628375218491          -1.5768348049826e-15
15.9                        0.00054692333300628         -1.6444808699829e-15
15.95                       -0.00053839085726294        -1.6984971806338e-15
16                          -0.0013725089419493         -1.7442214706755e-15
16.05                       -0.0019442535521885         -1.7754231101563e-15
16.1                        -0.0022488151966635         -1.790678063135e-15
16.15                       -0.0022854530536514         -1.8000336750123e-15
16.2                        -0.0020557646730741         -1.8268749450895e-15
16.25                       -0.0015623881794333         -1.8771425062087e-15
16.3                        -0.00080803929454089        -1.9228139908176e-15
16.35                       0.00020517686102033         -1.9384514793378e-15
16.4                        0.0014761905959183          -1.9564874839205e-15
16.45                       0.0030050526544928          -1.9839683486166e-15
16.5                        0.0047924009947416          -2.0206374393252e-15
16.55                       0.0068375001797631          -2.05625750232e-15
16.6                        0.0091325272406298          -2.092928658156e-15
16.65                       0.011646121226324           -2.0657403131389e-15
16.7                        0.014273814981627           -1.9133876683099e-15
16.75                       0.017123075063381           -1.7301193324548e-15
16.8                        0.020272824768902           -1.5119228232543e-15
16.85                       0.023561617878336           -1.2803940095979e-15
16.9                        0.026927849849545           -1.1127047490727e-15
16.95                       0.030349826293341           -9.9394875050341e-16
17                          0.033821821936607           -9.0395398512704e-16
17.05                       0.037344509901395           -7.5412049493355e-16
17.1                        0.040921114246272           -5.5204666490845e-16
17.15                       0.044555805519767           -4.3042208579965e-16
17.2                        0.048252883985539           -3.6478227836227e-16
17.25                       0.052016006218983           -3.2780236715145e-16
17.3                        0.055846749851015           -3.4384972837249e-16
17.35                       0.059741213624759           -4.0675754093382e-16
17.4                        0.063681576132689           -4.9738070664935e-16
17.45                       0.06761498528942            -5.9792675978935e-16
17.5                        0.07140071299625            -7.0513066539376e-16
17.55                       0.075163399909861           -7.6017388097914e-16
17.6                        0.078963302994438           -7.4777066704572e-16
17.65                       0.082579135890346           -7.3641886200692e-16
17.7                        0.085925431973957           -7.5686587558192e-16
17.75                       0.088961869477633           -8.0937341359362e-16
17.8                        0.091662876392728           -8.5619893748464e-16
17.85                       0.094006808993366           -8.6848104354359e-16
17.9                        0.095972005690059           -9.1206308302908e-16
17.95                       0.097535489525046           -9.9134931375031e-16
18                          0.098672854436004           -1.0419990185242e-15
18.05                       0.099358839008664           -1.053387203514e-15
18.1                        0.09956846267794            -1.0318720958075e-15
18.15                       0.099278763936024           -9.6489620496249e-16
18.2                        0.098471274542851           -8.5006349895976e-16
18.25                       0.097135439764162           -7.2633957647916e-16
18.3                        0.095273274787332           -6.1757989598145e-16
18.35                       0.092905644234072           -5.2481033574597e-16
18.4                        0.090080674941882           -4.5701156294175e-16
18.45                       0.086884972144301           -4.1239895871415e-16
18.5                        0.083458518131406           -3.8044831981157e-16
18.55                       0.079642686796075           -3.4846841624218e-16
18.6                        0.075283071157947           -3.0649447741251e-16
18.65                       0.070536331334306           -2.498448360238e-16
18.7                        0.065509773327842           -1.855967713708e-16
18.75                       0.060277458935538           -1.3170935854594e-16
18.8                        0.054891062086735           -8.3608531021918e-17
18.85                       0.049387184177366           -1.6388074353359e-17
18.9                        0.043792282730436           7.3704629631277e-17
18.95                       0.03812599144278            1.7374617055557e-16
19                          0.032403356062807           2.688986113367e-16
19.05                       0.026636339605012           3.41814488942e-16
19.1                        0.020834835198385           3.8486493669827e-16
19.15                       0.015007347226052           4.0048230174417e-16
19.2                        0.0091614491032146          3.9966031951015e-16
19.25                       0.003304090813165           3.9889778561115e-16
19.3                        -0.002558194376748          3.9697368257927e-16
19.35                       -0.0084191505020529         3.7699227023348e-16
19.4                        -0.014272703892912          3.3436663279339e-16
19.45                       -0.020112896680389          2.8158837417928e-16
19.5                        -0.025933837428353          2.346573089832e-16
19.55                       -0.031729660206979          2.0447114853103e-16
19.6                        -0.037494484758714          1.9190659770724e-16
19.65                       -0.043222370582861          1.8480766826682e-16
19.7                        -0.048907256808423          1.648353944461e-16
19.75                       -0.054542877485611          1.2286093235038e-16
19.8                        -0.060122638051309          6.4269465274402e-17
19.85                       -0.065639432601866          -2.9607695958377e-18
19.9                        -0.071085372272422          -6.8777574083806e-17
19.95                       -0.076451381003933          -1.1751521095186e-16
20                          -0.081726594066894          -1.500329504909e-16
20.05                       -0.086897463607524          -1.780814144266e-16
20.1                        -0.091946429284376          -2.0121636644519e-16
20.15                       -0.09684994348788           -2.2670067309019e-16
20.2                        -0.10157553887184           -2.5986067905524e-16
20.25                       -0.10607747493228           -2.8434596407038e-16
20.3                        -0.11029027634323           -2.9866695532874e-16
20.35                       -0.11411914338656           -3.152684876123e-16
20.4                        -0.1174257217018            -3.3987740780306e-16
20.45                       -0.12034510863169           -3.8270098373967e-16
20.5                        -0.12301934628145           -4.3873400069604e-16
20.55                       -0.12533722967523           -4.9234837662825e-16
20.6                        -0.12723389610473           -5.5268458216361e-16
20.65                       -0.12867775188196           -6.1760718124477e-16
20.7                        -0.12966065196822           -6.642639553469e-16
20.75                       -0.13019056101059           -6.9198923074515e-16
20.8                        -0.13028610764501           -7.0031464017911e-16
20.85                       -0.12997258462614           -6.854807139981e-16
20.9                        -0.12927905650442           -6.5799217938607e-16
20.95                       -0.12823632385155           -6.1863035907694e-16
21.002630398234             -0.1267951584718            -5.5672912309781e-16
21.058029574601             -0.12493512854879           -4.914824270391e-16
21.116343188881             -0.12263966847901           -4.5327643492757e-16
21.177724563722             -0.11989787304541           -4.6706918539517e-16
21.242335087763             -0.1167109190766            -5.0518635178704e-16
21.310344639971             -0.11311988424951           -4.9744758596879e-16
21.3819320363               -0.1093574851583            -4.2649184995804e-16
21.457285499847             -0.105840143574             -3.6725671761119e-16
21.536603155744             -0.10236284310317           -3.7658422902101e-16
21.620093552081             -0.09906554895114           -4.2587784027994e-16
21.707976208241             -0.09601170593221           -4.4987933432167e-16
21.800482192072             -0.093250356696864          -3.7744273470361e-16
21.897854727434             -0.090832214405045          -1.9964875331365e-16
22.000349833698             -0.088814047448908          -1.8197389180331e-16
22.108236998893             -0.087260703941112          -2.39727508372e-16
22.221799888265             -0.086247872653756          8.2593266284532e-17
22.34133709011              -0.085843812405493          -8.5520749587171e-17
22.467162900849             -0.086433563366587          -1.9576825853039e-16
22.599608151396             -0.085203108703327          5.689587601463e-17
22.739021077007             -0.1059522730195            2.3573496364039e-16
22.885768232885             0.0058049729368936          -6.7461332025777e-18
