x[nm]                  E_3_real[eV]           Psi_3_y2_real[nm^-1/2] E_3_imag[eV]           Psi_3_y2_imag[nm^-1/2]
10.85                  1.4167478423565        1.360219332945         1.4167478423565        1.2748246921977
10.9                   1.4167478423565        1.3595467058533        1.4167478423565        1.2731359627983
10.95                  1.4167478423565        1.3588914564778        1.4167478423565        1.2714908627156
11                     1.4167478423565        1.3582535511002        1.4167478423565        1.2698893072946
11.05                  1.4167478423565        1.3576329652993        1.4167478423565        1.2683312352222
11.1                   1.4167478423565        1.3570296830567        1.4167478423565        1.2668166062821
11.15                  1.4167478423565        1.3564436959234        1.4167478423565        1.2653453992615
11.2                   1.4167478423565        1.3558750022416        1.4167478423565        1.2639176099984
11.25                  1.4167478423565        1.35532360642          1.4167478423565        1.2625332495614
11.3                   1.4167478423565        1.3547895182576        1.4167478423565        1.2611923425525
11.35                  1.4167478423565        1.3542727523143        1.4167478423565        1.2598949255263
11.4                   1.4167478423565        1.353773327324         1.4167478423565        1.2586410455173
11.45                  1.4167478423565        1.3532912656487        1.4167478423565        1.2574307586686
11.5                   1.4167478423565        1.3528265927705        1.4167478423565        1.2562641289563
11.55                  1.4167478423565        1.3523793368189        1.4167478423565        1.2551412270039
11.6                   1.4167478423565        1.351949528132         1.4167478423565        1.25406212898
11.65                  1.4167478423565        1.3515371988495        1.4167478423565        1.2530269155754
11.7                   1.4167478423565        1.3511423825343        1.4167478423565        1.2520356710554
11.75                  1.4167478423565        1.3507651138236        1.4167478423565        1.2510884823813
11.8                   1.4167478423565        1.350405428105         1.4167478423565        1.250185438399
11.85                  1.4167478423565        1.3500633612183        1.4167478423565        1.2493266290895
11.9                   1.4167478423565        1.3497389491808        1.4167478423565        1.2485121448799
11.95                  1.4167478423565        1.3494322279349        1.4167478423565        1.2477420760088
12                     1.4167478423565        1.3491432331173        1.4167478423565        1.2470165119468
12.05                  1.4167478423565        1.3488719998474        1.4167478423565        1.2463355408672
12.1                   1.4167478423565        1.3486185625367        1.4167478423565        1.2456992491645
12.15                  1.4167478423565        1.348382954715         1.4167478423565        1.2451077210204
12.2                   1.4167478423565        1.3481652088754        1.4167478423565        1.2445610380137
12.25                  1.4167478423565        1.3479653563358        1.4167478423565        1.2440592787726
12.3                   1.4167478423565        1.3477834271174        1.4167478423565        1.2436025186695
12.35                  1.4167478423565        1.3476194498381        1.4167478423565        1.2431908295543
12.4                   1.4167478423565        1.3474734516227        1.4167478423565        1.2428242795272
12.45                  1.4167478423565        1.3473454580268        1.4167478423565        1.2425029327498
12.5                   1.4167478423565        1.3472354929766        1.4167478423565        1.2422268492922
12.55                  1.4167478423565        1.3471435787226        1.4167478423565        1.2419960850176
12.6                   1.4167478423565        1.3470697358078        1.4167478423565        1.241810691502
12.65                  1.4167478423565        1.3470139830499        1.4167478423565        1.2416707159904
12.7                   1.4167478423565        1.3469763375382        1.4167478423565        1.2415762013875
12.75                  1.4167478423565        1.3469568146438        1.4167478423565        1.2415271862853
12.8                   1.4167478423565        1.346955428045         1.4167478423565        1.2415237050249
12.85                  1.4167478423565        1.3469721897665        1.4167478423565        1.2415657877957
12.9                   1.4167478423565        1.3470071102327        1.4167478423565        1.2416534607704
12.95                  1.4167478423565        1.3470601983373        1.4167478423565        1.2417867462775
13                     1.4167478423565        1.3471314615264        1.4167478423565        1.2419656630116
13.05                  1.4167478423565        1.3472209058982        1.4167478423565        1.242190226283
13.1                   1.4167478423565        1.3473285363181        1.4167478423565        1.2424604483075
13.15                  1.4167478423565        1.3474543565514        1.4167478423565        1.2427763385378
13.2                   1.4167478423565        1.3475983694115        1.4167478423565        1.2431379040378
13.25                  1.4167478423565        1.3477605769276        1.4167478423565        1.243545149902
13.3                   1.4167478423565        1.3479409805302        1.4167478423565        1.2439980797217
13.35                  1.4167478423565        1.348139581256         1.4167478423565        1.2444966961
13.4                   1.4167478423565        1.348356379974         1.4167478423565        1.2450410012184
13.45                  1.4167478423565        1.3485913776322        1.4167478423565        1.245630997457
13.5                   1.4167478423565        1.3488445755276        1.4167478423565        1.2462666880725
13.55                  1.4167478423565        1.3491159756           1.4167478423565        1.2469480779345
13.6                   1.4167478423565        1.3494055807505        1.4167478423565        1.2476751743269
13.65                  1.4167478423565        1.3497133951876        1.4167478423565        1.2484479878156
13.7                   1.4167478423565        1.3500394248007        1.4167478423565        1.2492665331871
13.75                  1.4167478423565        1.3503836775645        1.4167478423565        1.250130830463
13.8                   1.4167478423565        1.3507461639749        1.4167478423565        1.2510409059946
13.85                  1.4167478423565        1.3511268975187        1.4167478423565        1.2519967936427
13.9                   1.4167478423565        1.3515258951799        1.4167478423565        1.2529985360478
13.95                  1.4167478423565        1.3519431779839        1.4167478423565        1.2540461859978
14                     1.4167478423565        1.3523787715836        1.4167478423565        1.2551398078975
14.05                  1.4167478423565        1.3528327068881        1.4167478423565        1.2562794793492
14.1                   1.4167478423565        1.3533050207393        1.4167478423565        1.2574652928499
14.15                  1.4167478423565        1.3537957566377        1.4167478423565        1.2586973576136
14.2                   1.4167478423565        1.3543049655212        1.4167478423565        1.2599758015278
14.25                  1.4167478423565        1.3548327066018        1.4167478423565        1.2613007732528
14.3                   1.4167478423565        1.3553790482622        1.4167478423565        1.2626724444735
14.35                  1.4167478423565        1.3559440690182        1.4167478423565        1.2640910123152
14.4                   1.4167478423565        1.3565278585502        1.4167478423565        1.265556701934
14.45                  1.4167478423565        1.3571305188098        1.4167478423565        1.2670697692945
14.5                   1.4167478423565        1.3577521652061        1.4167478423565        1.2686305041477
14.55                  1.4167478423565        1.3583929278769        1.4167478423565        1.2702392332245
14.6                   1.4167478423565        1.359052953053         1.4167478423565        1.2718963236581
14.65                  1.4167478423565        1.3597324045192        1.4167478423565        1.2736021866547
14.7                   1.4167478423565        1.3604314651819        1.4167478423565        1.2753572814278
14.75                  1.4167478423565        1.3611503387499        1.4167478423565        1.2771621194186
14.8                   1.4167478423565        1.3618892515371        1.4167478423565        1.2790172688209
14.85                  1.4167478423565        1.3626484543962        1.4167478423565        1.2809233594376
14.9                   1.4167478423565        1.3634282247948        1.4167478423565        1.2828810878923
14.95                  1.4167478423565        1.364228869045         1.4167478423565        1.2848912232264
15                     1.4167478423565        1.3650507247           1.4167478423565        1.2869546129166
15.05                  1.4167478423565        1.3658941631322        1.4167478423565        1.2890721893487
15.1                   1.4167478423565        1.3667595923135        1.4167478423565        1.2912449767958
15.15                  1.4167478423565        1.367647459816         1.4167478423565        1.2934740989536
15.2                   1.4167478423565        1.368558256063         1.4167478423565        1.295760787102
15.25                  1.4167478423565        1.3694925178619        1.4167478423565        1.2981063889754
15.3                   1.4167478423565        1.3704508322643        1.4167478423565        1.300512378453
15.35                  1.4167478423565        1.3714338408088        1.4167478423565        1.3029803662122
15.4                   1.4167478423565        1.3724422442259        1.4167478423565        1.3055121115398
15.45                  1.4167478423565        1.3734768077091        1.4167478423565        1.3081095355672
15.5                   1.4167478423565        1.3745383669015        1.4167478423565        1.3107747362994
15.55                  1.4167478423565        1.3756278348043        1.4167478423565        1.3135100059601
15.6                   1.4167478423565        1.3767462099022        1.4167478423565        1.3163178513925
15.65                  1.4167478423565        1.3778945859295        1.4167478423565        1.3192010185778
15.7                   1.4167478423565        1.3790741638837        1.4167478423565        1.3221625227969
15.75                  1.4167478423565        1.3802875630282        1.4167478423565        1.3252089400962
15.8                   1.4167478423565        1.3815321893307        1.4167478423565        1.3283337577761
15.85                  1.4167478423565        1.3827989075157        1.4167478423565        1.3315140403813
15.9                   1.4167478423565        1.3840792157632        1.4167478423565        1.3347284428404
15.95                  1.4167478423565        1.3853652303648        1.4167478423565        1.337957171942
16                     1.4167478423565        1.3866496705497        1.4167478423565        1.3411819482385
16.05                  1.4167478423565        1.3879258421895        1.4167478423565        1.3443859651347
16.1                   1.4167478423565        1.3891876194905        1.4167478423565        1.3475538429228
16.15                  1.4167478423565        1.3904294240825        1.4167478423565        1.3506715762826
16.2                   1.4167478423565        1.3916462011347        1.4167478423565        1.3537264743171
16.25                  1.4167478423565        1.3928333922879        1.4167478423565        1.3567070925937
16.3                   1.4167478423565        1.3939869052961        1.4167478423565        1.359603156926
16.35                  1.4167478423565        1.3951030803346        1.4167478423565        1.3624054787854
16.4                   1.4167478423565        1.3961786529573        1.4167478423565        1.3651058622985
16.45                  1.4167478423565        1.3972107136733        1.4167478423565        1.3676970027601
16.5                   1.4167478423565        1.3981966640724        1.4167478423565        1.3701723764785
16.55                  1.4167478423565        1.399134169335         1.4167478423565        1.3725261215454
16.6                   1.4167478423565        1.4000211067969        1.4167478423565        1.3747529086993
16.65                  1.4167478423565        1.4008555099034        1.4167478423565        1.3768478006149
16.7                   1.4167478423565        1.4016355061084        1.4167478423565        1.3788060959899
16.75                  1.4167478423565        1.4023577041935        1.4167478423565        1.3806192806702
16.8                   1.4167478423565        1.4030220723816        1.4167478423565        1.3822872748754
16.85                  1.4167478423565        1.403632792348         1.4167478423565        1.3838205773168
16.9                   1.4167478423565        1.4041935923378        1.4167478423565        1.3852285483035
16.95                  1.4167478423565        1.4047077804348        1.4167478423565        1.3865194932666
17                     1.4167478423565        1.4051782765801        1.4167478423565        1.3877007431487
17.05                  1.4167478423565        1.405607641595         1.4167478423565        1.3887787272689
17.1                   1.4167478423565        1.4059981026932        1.4167478423565        1.3897590373753
17.15                  1.4167478423565        1.4063515754374        1.4167478423565        1.3906464827701
17.2                   1.4167478423565        1.406669682258         1.4167478423565        1.3914451368038
17.25                  1.4167478423565        1.4069537676903        1.4167478423565        1.3921583751306
17.3                   1.4167478423565        1.4072049104732        1.4167478423565        1.3927889060832
17.35                  1.4167478423565        1.4074239326075        1.4167478423565        1.3933387934156
17.4                   1.4167478423565        1.4076114053956        1.4167478423565        1.393809471467
17.45                  1.4167478423565        1.4077676523314        1.4167478423565        1.3942017524165
17.5                   1.4167478423565        1.4078927483808        1.4167478423565        1.3945158244765
17.55                  1.4167478423565        1.4079869868826        1.4167478423565        1.3947524241176
17.6                   1.4167478423565        1.4080524689128        1.4167478423565        1.3949168264006
17.65                  1.4167478423565        1.4080923348824        1.4167478423565        1.39501691579
17.7                   1.4167478423565        1.4081094317338        1.4167478423565        1.395059839954
17.75                  1.4167478423565        1.4081063650215        1.4167478423565        1.3950521405209
17.8                   1.4167478423565        1.4080855453191        1.4167478423565        1.3949998695913
17.85                  1.4167478423565        1.4080492287752        1.4167478423565        1.394908691558
17.9                   1.4167478423565        1.4079995522874        1.4167478423565        1.3947839714174
17.95                  1.4167478423565        1.4079385638997        1.4167478423565        1.3946308510857
18                     1.4167478423565        1.4078682489967        1.4167478423565        1.3944543151637
18.05                  1.4167478423565        1.4077905527992        1.4167478423565        1.3942592474143
18.1                   1.4167478423565        1.4077073995888        1.4167478423565        1.3940504790303
18.15                  1.4167478423565        1.4076207090232        1.4167478423565        1.3938328295948
18.2                   1.4167478423565        1.4075324098449        1.4167478423565        1.3936111415001
18.25                  1.4167478423565        1.4074444512436        1.4167478423565        1.3933903084744
18.3                   1.4167478423565        1.4073588121001        1.4167478423565        1.393175298789
18.35                  1.4167478423565        1.4072775083179        1.4167478423565        1.3929711736668
18.4                   1.4167478423565        1.4072025984432        1.4167478423565        1.3927831013914
18.45                  1.4167478423565        1.4071361877779        1.4167478423565        1.3926163676332
18.5                   1.4167478423565        1.4070804312093        1.4167478423565        1.3924763825542
18.55                  1.4167478423565        1.4070366020597        1.4167478423565        1.3923663430175
18.6                   1.4167478423565        1.4070046063294        1.4167478423565        1.3922860130233
18.65                  1.4167478423565        1.4069838263123        1.4167478423565        1.3922338417294
18.7                   1.4167478423565        1.4069736947721        1.4167478423565        1.392208405005
18.75                  1.4167478423565        1.4069736889403        1.4167478423565        1.3922083903635
18.8                   1.4167478423565        1.4069833257978        1.4167478423565        1.392232585114
18.85                  1.4167478423565        1.4070021582779        1.4167478423565        1.3922798668295
18.9                   1.4167478423565        1.4070297721436        1.4167478423565        1.3923491955071
18.95                  1.4167478423565        1.407065783367         1.4167478423565        1.3924396069882
19                     1.4167478423565        1.4071098358903        1.4167478423565        1.3925502073376
19.05                  1.4167478423565        1.4071615996848        1.4167478423565        1.3926801679689
19.1                   1.4167478423565        1.4072207690468        1.4167478423565        1.3928287213687
19.15                  1.4167478423565        1.4072870610909        1.4167478423565        1.3929951573108
19.2                   1.4167478423565        1.4073602144063        1.4167478423565        1.3931788194853
19.25                  1.4167478423565        1.4074399878568        1.4167478423565        1.3933791024846
19.3                   1.4167478423565        1.4075261595062        1.4167478423565        1.3935954491042
19.35                  1.4167478423565        1.4076185256555        1.4167478423565        1.3938273479287
19.4                   1.4167478423565        1.407716899985         1.4167478423565        1.3940743311746
19.45                  1.4167478423565        1.4078211127908        1.4167478423565        1.3943359727752
19.5                   1.4167478423565        1.4079310103106        1.4167478423565        1.3946118866877
19.55                  1.4167478423565        1.408046454135         1.4167478423565        1.3949017254153
19.6                   1.4167478423565        1.4081673206993        1.4167478423565        1.3952051787297
19.65                  1.4167478423565        1.4082935008521        1.4167478423565        1.3955219725911
19.7                   1.4167478423565        1.4084248995009        1.4167478423565        1.3958518682555
19.75                  1.4167478423565        1.4085614353304        1.4167478423565        1.3961946615688
19.8                   1.4167478423565        1.4087030405943        1.4167478423565        1.3965501824436
19.85                  1.4167478423565        1.4088496609791        1.4167478423565        1.3969182945186
19.9                   1.4167478423565        1.4090012555429        1.4167478423565        1.3972988950025
19.95                  1.4167478423565        1.4091577967281        1.4167478423565        1.3976919147083
20                     1.4167478423565        1.4093192704544        1.4167478423565        1.3980973182851
20.05                  1.4167478423565        1.4094856762952        1.4167478423565        1.3985151046618
20.1                   1.4167478423565        1.4096570277469        1.4167478423565        1.3989453077232
20.15                  1.4167478423565        1.4098333526028        1.4167478423565        1.3993879972486
20.2                   1.4167478423565        1.4100146934492        1.4167478423565        1.3998432801571
20.25                  1.4167478423565        1.4102011083093        1.4167478423565        1.4003113021243
20.3                   1.4167478423565        1.4103926714714        1.4167478423565        1.4007922496623
20.35                  1.4167478423565        1.4105894745566        1.4167478423565        1.4012863527987
20.4                   1.4167478423565        1.4107916279016        1.4167478423565        1.4017938885508
20.45                  1.4167478423565        1.4109995239594        1.4167478423565        1.4023158422294
20.5                   1.4167478423565        1.4112127396818        1.4167478423565        1.4028511517096
20.55                  1.4167478423565        1.4114297705538        1.4167478423565        1.4033960396847
20.6                   1.4167478423565        1.4116492208375        1.4167478423565        1.4039470019494
20.65                  1.4167478423565        1.4118698012472        1.4167478423565        1.4045008015619
20.7                   1.4167478423565        1.4120903267371        1.4167478423565        1.4050544632902
20.75                  1.4167478423565        1.4123097141793        1.4167478423565        1.405605267782
20.8                   1.4167478423565        1.4125269797787        1.4167478423565        1.406150745075
20.85                  1.4167478423565        1.4127412361292        1.4167478423565        1.4066886672053
20.9                   1.4167478423565        1.4129516888519        1.4167478423565        1.4072170397677
20.95                  1.4167478423565        1.4131576327872        1.4167478423565        1.407734092355
21.002630398234        1.4167478423565        1.4133688328605        1.4167478423565        1.4082643412511
21.058029574601        1.4167478423565        1.4135842846429        1.4167478423565        1.4088052646892
21.116343188881        1.4167478423565        1.4138027982533        1.4167478423565        1.4093538752977
21.177724563722        1.4167478423565        1.4140229901817        1.4167478423565        1.4099066995707
21.242335087763        1.4167478423565        1.4142432762029        1.4167478423565        1.4104597600775
21.310344639971        1.4167478423565        1.4144618637262        1.4167478423565        1.411008556255
21.3819320363          1.4167478423565        1.41467673971          1.4167478423565        1.4115480340659
21.457285499847        1.4167478423565        1.4148853192039        1.4167478423565        1.4120717036116
21.536603155744        1.4167478423565        1.4150849477665        1.4167478423565        1.4125729005255
21.620093552081        1.4167478423565        1.415275856407         1.4167478423565        1.4130522047905
21.707976208241        1.4167478423565        1.4154583229361        1.4167478423565        1.413510313891
21.800482192072        1.4167478423565        1.4156326364546        1.4167478423565        1.4139479536575
21.897854727434        1.4167478423565        1.4157990506454        1.4167478423565        1.4143657609982
22.000349833698        1.4167478423565        1.4159577154942        1.4167478423565        1.4147641124742
22.108236998893        1.4167478423565        1.4161085741453        1.4167478423565        1.4151428653409
22.221799888265        1.4167478423565        1.4162512039613        1.4167478423565        1.4155009585049
22.34133709011         1.4167478423565        1.4163845669663        1.4167478423565        1.4158357859749
22.467162900849        1.4167478423565        1.4165066212204        1.4167478423565        1.4161422211597
22.599608151396        1.4167478423565        1.4166135461431        1.4167478423565        1.4164106719294
22.739021077007        1.4167478423565        1.4167001552787        1.4167478423565        1.4166281169229
22.885768232885        1.4167478423565        1.4167456523148        1.4167478423565        1.4167423439343
