x[nm]                  E_1_real[eV]           Psi_1_y1_real[nm^-1/2] E_1_imag[eV]           Psi_1_y1_imag[nm^-1/2]
19.55                  1.3976942530797        1.3976942530797        1.3976942530797        1.3008934036562
19.6                   1.3976942530797        1.3976942530797        1.3976942530797        1.3013686095001
19.65                  1.3976942530797        1.3976942530797        1.3976942530797        1.3019807745939
19.7                   1.3976942530797        1.3976942530797        1.3976942530797        1.3027290285391
19.75                  1.3976942530797        1.3976942530797        1.3976942530797        1.3036123074416
19.8                   1.3976942530797        1.3976942530797        1.3976942530797        1.3046293554238
19.85                  1.3976942530797        1.3976942530797        1.3976942530797        1.3057787264103
19.9                   1.3976942530797        1.3976942530797        1.3976942530797        1.3070587861845
19.95                  1.3976942530797        1.3976942530797        1.3976942530797        1.3084677147114
20                     1.3976942530797        1.3976942530797        1.3976942530797        1.3100035087261
20.05                  1.3976942530797        1.3976942530797        1.3976942530797        1.3116639845816
20.1                   1.3976942530797        1.3976942530797        1.3976942530797        1.3134467813538
20.15                  1.3976942530797        1.3976942530797        1.3976942530797        1.3153493641984
20.2                   1.3976942530797        1.3976942530797        1.3976942530797        1.3173690279552
20.25                  1.3976942530797        1.3976942530797        1.3976942530797        1.3195029009936
20.3                   1.3976942530797        1.3976942530797        1.3976942530797        1.3217479492968
20.35                  1.3976942530797        1.3976942530797        1.3976942530797        1.3241009807745
20.4                   1.3976942530797        1.3976942530797        1.3976942530797        1.3265586498024
20.45                  1.3976942530797        1.3976942530797        1.3976942530797        1.3291208625878
20.5                   1.3976942530797        1.3976942530797        1.3976942530797        1.3317777809641
20.55                  1.3976942530797        1.3976942530797        1.3976942530797        1.3345062339774
20.6                   1.3976942530797        1.3976942530797        1.3976942530797        1.337284261092
20.65                  1.3976942530797        1.3976942530797        1.3976942530797        1.3400912221201
20.7                   1.3976942530797        1.3976942530797        1.3976942530797        1.3429078820983
20.75                  1.3976942530797        1.3976942530797        1.3976942530797        1.345716472258
20.8                   1.3976942530797        1.3976942530797        1.3976942530797        1.34850072845
20.85                  1.3976942530797        1.3976942530797        1.3976942530797        1.3512459085537
20.9                   1.3976942530797        1.3976942530797        1.3976942530797        1.353938790529
20.95                  1.3976942530797        1.3976942530797        1.3976942530797        1.3565676528565
21.002630398234        1.3976942530797        1.3976942530797        1.3976942530797        1.3592541487441
21.058029574601        1.3976942530797        1.3976942530797        1.3976942530797        1.3619815023309
21.116343188881        1.3976942530797        1.3976942530797        1.3976942530797        1.3647302139241
21.177724563722        1.3976942530797        1.3976942530797        1.3976942530797        1.3674780955066
21.242335087763        1.3976942530797        1.3976942530797        1.3976942530797        1.3702003911477
21.310344639971        1.3976942530797        1.3976942530797        1.3976942530797        1.3728699829718
21.3819320363          1.3976942530797        1.3976942530797        1.3976942530797        1.3754576700766
21.457285499847        1.3976942530797        1.3976942530797        1.3976942530797        1.3779281456161
21.536603155744        1.3976942530797        1.3976942530797        1.3976942530797        1.3802455615894
21.620093552081        1.3976942530797        1.3976942530797        1.3976942530797        1.3824080693736
21.707976208241        1.3976942530797        1.3976942530797        1.3976942530797        1.3844156400698
21.800482192072        1.3976942530797        1.3976942530797        1.3976942530797        1.3862702073014
21.897854727434        1.3976942530797        1.3976942530797        1.3976942530797        1.3879758158139
22.000349833698        1.3976942530797        1.3976942530797        1.3976942530797        1.3895387890876
22.108236998893        1.3976942530797        1.3976942530797        1.3976942530797        1.3909679373034
22.221799888265        1.3976942530797        1.3976942530797        1.3976942530797        1.3922748388221
22.34133709011         1.3976942530797        1.3976942530797        1.3976942530797        1.3934742457064
22.467162900849        1.3976942530797        1.3976942530797        1.3976942530797        1.3945846897093
22.599608151396        1.3976942530797        1.3976942530797        1.3976942530797        1.3956294043984
22.739021077007        1.3976942530797        1.3976942530797        1.3976942530797        1.3966377395822
22.885768232885        1.3976942530797        1.3976942530797        1.3976942530797        1.3976473390551
