x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.15                       -1.0959982921221e-13        -2.4390933825515e-14
10.2                        -1.1197293092735e-13        -2.4725843287819e-14
10.25                       -1.1432521596078e-13        -2.5064619475631e-14
10.3                        -1.1624035067825e-13        -2.5292121726622e-14
10.35                       -1.1798895194204e-13        -2.5781748667694e-14
10.4                        -1.1965428647898e-13        -2.6400097019806e-14
10.45                       -1.2118084313784e-13        -2.7127474811964e-14
10.5                        -1.2281842209916e-13        -2.7566496123795e-14
10.55                       -1.2417844530432e-13        -2.7888348960443e-14
10.6                        -1.2524703496553e-13        -2.8460531929316e-14
10.65                       -1.2613521338523e-13        -2.9294305334703e-14
10.7                        -1.2681522498781e-13        -2.9829529909877e-14
10.75                       -1.2764789225628e-13        -3.0185483254649e-14
10.8                        -1.2848055952475e-13        -3.0386507488543e-14
10.85                       -1.2947976024691e-13        -3.0548902551829e-14
10.9                        -1.3010426069826e-13        -3.0151564798834e-14
10.95                       -1.3077039451304e-13        -2.9647163479254e-14
11                          -1.316030617815e-13         -2.9093906557939e-14
11.05                       -1.3257450692805e-13        -2.8684431694164e-14
11.1                        -1.3275491816955e-13        -2.8490338038031e-14
11.15                       -1.3297696277448e-13        -2.8408300543391e-14
11.2                        -1.331851295916e-13         -2.8554189244448e-14
11.25                       -1.3331002968187e-13        -2.9006857692185e-14
11.3                        -1.3335166304529e-13        -2.9682486895974e-14
11.35                       -1.3269940701832e-13        -3.0578297852647e-14
11.4                        -1.3250511798901e-13        -3.1947560670545e-14
11.45                       -1.3215817329382e-13        -3.3182147200706e-14
11.5                        -1.3145040611562e-13        -3.4300057740738e-14
11.55                       -1.3078427230084e-13        -3.5360236952156e-14
11.6                        -1.2970180485183e-13        -3.633652854928e-14
11.65                       -1.2813361482955e-13        -3.7598479338697e-14
11.7                        -1.271482918952e-13         -3.8447871895548e-14
11.75                       -1.2562173523634e-13        -3.8604525761956e-14
11.8                        -1.2441436769706e-13        -3.856890700056e-14
11.85                       -1.2330414467243e-13        -3.8684930546544e-14
11.9                        -1.2237433288931e-13        -3.8701210356568e-14
11.95                       -1.2155554340865e-13        -3.8630163512198e-14
12                          -1.2026490914252e-13        -3.8578477969227e-14
12.05                       -1.1861345239339e-13        -3.8182428648843e-14
12.1                        -1.1711465131015e-13        -3.8018895094369e-14
12.15                       -1.156158502269e-13         -3.7669422607498e-14
12.2                        -1.1393663790216e-13        -3.744792230374e-14
12.25                       -1.122435477896e-13         -3.6994461930754e-14
12.3                        -1.1061984661609e-13        -3.6211179064651e-14
12.35                       -1.0884348977669e-13        -3.5473268040957e-14
12.4                        -1.0742795542029e-13        -3.4996458338759e-14
12.45                       -1.0597078770047e-13        -3.4064671458515e-14
12.5                        -1.0497158697831e-13        -3.335787531256e-14
12.55                       -1.0409728634642e-13        -3.276064435972e-14
12.6                        -1.0291767438275e-13        -3.1549342987678e-14
12.65                       -1.0184908472155e-13        -3.0363073374719e-14
12.7                        -1.0012823903338e-13        -2.8822944711502e-14
12.75                       -9.886536034287e-14         -2.7074242152469e-14
12.8                        -9.7297170320587e-14        -2.5515914366851e-14
12.85                       -9.6186947295962e-14        -2.3958980874676e-14
12.9                        -9.5132235422568e-14        -2.2310172188809e-14
12.95                       -9.4452223819985e-14        -2.0452548112371e-14
13                          -9.4008134610135e-14        -1.8670562048617e-14
13.05                       -9.4299568154099e-14        -1.688024284139e-14
13.1                        -9.4160790276021e-14        -1.51145440454e-14
13.15                       -9.4299568154099e-14        -1.3484970999219e-14
13.2                        -9.4452223819985e-14        -1.2131470603512e-14
13.25                       -9.4840801878604e-14        -1.1115345105093e-14
13.3                        -9.5395913390917e-14        -9.9708812083822e-15
13.35                       -9.5604080208034e-14        -9.0897739631206e-15
13.4                        -9.6089802781307e-14        -8.6387208112911e-15
13.45                       -9.6603280930196e-14        -8.4104013652911e-15
13.5                        -9.6811447747314e-14        -8.3623179147208e-15
13.55                       -9.7893915196323e-14        -8.3646773548929e-15
13.6                        -9.9559249733261e-14        -8.2853311911343e-15
13.65                       -1.015854067532e-13         -8.6880116673527e-15
13.7                        -1.0445810882942e-13        -9.1578977806305e-15
13.75                       -1.0752509993495e-13        -9.7777374706266e-15
13.8                        -1.1016187961843e-13        -1.0403932612128e-14
13.85                       -1.1267375921165e-13        -1.118066494791e-14
13.9                        -1.1494971641213e-13        -1.2197546437298e-14
13.95                       -1.1696199564426e-13        -1.3643206218663e-14
14                          -1.1927958620817e-13        -1.5391738198452e-14
14.05                       -1.2102818747195e-13        -1.6700118008866e-14
14.1                        -1.2297107776504e-13        -1.8149729520179e-14
14.15                       -1.2455314557513e-13        -1.9560702876725e-14
14.2                        -1.2601031329496e-13        -2.1183087009554e-14
14.25                       -1.2760625889285e-13        -2.2846169596226e-14
14.3                        -1.2900791546144e-13        -2.441283952775e-14
14.35                       -1.3014589406168e-13        -2.5782035347829e-14
14.4                        -1.3125611708631e-13        -2.7000313490113e-14
14.45                       -1.321304177182e-13         -2.7938532428617e-14
14.5                        -1.3269940701832e-13        -2.8839038634092e-14
14.55                       -1.3314349622817e-13        -2.9738663584244e-14
14.6                        -1.3350431871118e-13        -3.0459747879848e-14
14.65                       -1.3360146322583e-13        -3.1029306958369e-14
14.7                        -1.3347656313556e-13        -3.1222369313068e-14
14.75                       -1.3328227410625e-13        -3.1180331060805e-14
14.8                        -1.3279655153298e-13        -3.0956945546885e-14
14.85                       -1.3218592886943e-13        -3.0794195819693e-14
14.9                        -1.3139489496439e-13        -3.0634366115123e-14
14.95                       -1.3040957203003e-13        -3.060777258832e-14
15                          -1.2879974864433e-13        -3.0642859368606e-14
15.05                       -1.2687073613904e-13        -3.0192492675821e-14
15.1                        -1.2488621248252e-13        -2.9894352497817e-14
15.15                       -1.2205514376973e-13        -2.9916201881214e-14
15.2                        -1.1939060851063e-13        -2.9476870969363e-14
15.25                       -1.173922070663e-13         -2.9169584294976e-14
15.3                        -1.1537992783417e-13        -2.8333208134054e-14
15.35                       -1.1309703173978e-13        -2.7418321955046e-14
15.4                        -1.1074474670636e-13        -2.6392786849936e-14
15.45                       -1.0869777300471e-13        -2.5175122597569e-14
15.5                        -1.0657447147011e-13        -2.4073334382883e-14
15.55                       -1.0385442505978e-13        -2.3203822153215e-14
15.6                        -1.0082212842377e-13        -2.2491063044394e-14
15.65                       -9.7491459349897e-14        -2.1809984088532e-14
15.7                        -9.382078447473e-14         -2.1250206710915e-14
15.75                       -9.0330520841064e-14        -2.0999103221155e-14
15.8                        -8.6951279509861e-14        -2.0644366154752e-14
15.85                       -8.3932860661662e-14        -2.0171012975709e-14
15.9                        -8.0845052874423e-14        -1.9779822306177e-14
15.95                       -7.7542139376163e-14        -1.9084533477885e-14
16                          -7.4489026058444e-14        -1.8033675499908e-14
16.05                       -7.1116723621145e-14        -1.7084531182779e-14
16.1                        -6.8056671409522e-14        -1.6202376189544e-14
16.15                       -6.508682481865e-14         -1.5271670326465e-14
16.2                        -6.2033711500931e-14        -1.4821500314071e-14
16.25                       -5.9056926016154e-14        -1.4476269647329e-14
16.3                        -5.5837279244741e-14        -1.4135524105504e-14
16.35                       -5.2475385148298e-14        -1.3826295252807e-14
16.4                        -4.9019815984153e-14        -1.3662361767451e-14
16.45                       -4.5421999494977e-14        -1.3248754202261e-14
16.5                        -4.1928266414359e-14        -1.2631164645362e-14
16.55                       -3.8326980478232e-14        -1.2065785801104e-14
16.6                        -3.5024066979972e-14        -1.1076647909063e-14
16.65                       -3.1828706337222e-14        -9.3708851060394e-15
16.7                        -2.8546609520674e-14        -7.8193691030579e-15
16.75                       -2.5757174171304e-14        -6.2218838779406e-15
16.8                        -2.3221008449426e-14        -4.8196582404817e-15
16.85                       -2.0448920334815e-14        -3.9023273421284e-15
16.9                        -1.747560429699e-14         -2.7616779858217e-15
16.95                       -1.4925560787304e-14        -1.8405910705343e-15
17                          -1.253858128436e-14         -1.8094849938784e-15
17.05                       -1.029211438297e-14         -1.7892973960016e-15
17.1                        -8.5972895469411e-15        -1.9097840914011e-15
17.15                       -7.1557343384043e-15        -2.03752744678e-15
17.2                        -5.3932552868119e-15        -2.5077039032033e-15
17.25                       -4.2778280917588e-15        -3.4707887899738e-15
17.3                        -2.9490299091606e-15        -4.1891934947386e-15
17.35                       -1.1050188541972e-15        -5.4896746683981e-15
17.4                        5.3949900102879e-16         -7.2733796961977e-15
17.45                       2.1475876632593e-15         -9.3176107630759e-15
17.5                        4.3038489438985e-15         -1.1517476383978e-14
17.55                       6.4184768611142e-15         -1.3459462146306e-14
17.6                        8.229528170034e-15          -1.5438029813478e-14
17.65                       9.948639134727e-15          -1.730769284823e-14
17.7                        1.1886325257393e-14         -1.9214214772077e-14
17.75                       1.3671355714173e-14         -2.1402441893176e-14
17.8                        1.5163217903513e-14         -2.3782537319741e-14
17.85                       1.706620955666e-14          -2.6161850087516e-14
17.9                        1.8787055244829e-14         -2.8355462163194e-14
17.95                       2.0435042547007e-14         -3.0914010424647e-14
18                          2.1678839279282e-14         -3.3671959164545e-14
18.05                       2.2631202467593e-14         -3.6390103462641e-14
18.1                        2.3874999199869e-14         -4.0109407803942e-14
18.15                       2.5731153319164e-14         -4.3856259974805e-14
18.2                        2.7391283685674e-14         -4.7394106749949e-14
18.25                       2.8704469356988e-14         -5.0935224160212e-14
18.3                        3.033337470093e-14          -5.4844313048182e-14
18.35                       3.2090649582095e-14         -5.912306723562e-14
18.4                        3.3766392459889e-14         -6.3502911878132e-14
18.45                       3.5608668791376e-14         -6.8308848485396e-14
18.5                        3.7308697797833e-14         -7.3162509655325e-14
18.55                       3.8751987729846e-14         -7.7905048069664e-14
18.6                        4.0417322266784e-14         -8.2572250450254e-14
18.65                       4.2481643203196e-14         -8.7327256563037e-14
18.7                        4.4533821075277e-14         -9.1942659880693e-14
18.75                       4.669702124982e-14          -9.61879316048e-14
18.8                        4.9056245177148e-14         -1.0032396625156e-13
18.85                       5.1627105368546e-14         -1.0416333371558e-13
18.9                        5.3757345797045e-14         -1.0797600767474e-13
18.95                       5.6005547421911e-14         -1.1111958659126e-13
19                          5.8503549227318e-14         -1.1442009612453e-13
19.05                       6.0288579684098e-14         -1.1721551984408e-13
19.1                        6.1299923470592e-14         -1.20088380155e-13
19.15                       6.2155142144249e-14         -1.2254728700011e-13
19.2                        6.284035791726e-14          -1.248854252763e-13
19.25                       6.3287916574062e-14         -1.2688104211216e-13
19.3                        6.356026815979e-14          -1.2881972352548e-13
19.35                       6.4108440778199e-14         -1.3046554607081e-13
19.4                        6.4698246760031e-14         -1.3191800146769e-13
19.45                       6.493590387624e-14          -1.3293874468172e-13
19.5                        6.4736410676502e-14         -1.3329786529288e-13
19.55                       6.4242014485849e-14         -1.3335328979768e-13
19.6                        6.3948846218409e-14         -1.3322505605012e-13
19.65                       6.3662616844873e-14         -1.3247289200047e-13
19.7                        6.3173424824647e-14         -1.3130032349617e-13
19.75                       6.2791785659932e-14         -1.3011865285643e-13
19.8                        6.2300858916231e-14         -1.2869151694797e-13
19.85                       6.1489008329474e-14         -1.2752478220895e-13
19.9                        6.058521739849e-14          -1.2571848044498e-13
19.95                       5.9716120937026e-14         -1.2412082602323e-13
20                          5.9219990022896e-14         -1.224232121393e-13
20.05                       5.8704777150531e-14         -1.2053412338355e-13
20.1                        5.7892926563774e-14         -1.1836276897118e-13
20.15                       5.684688830776e-14          -1.1616975939742e-13
20.2                        5.5910137630732e-14         -1.1332849844097e-13
20.25                       5.47426687314e-14           -1.1007540934692e-13
20.3                        5.3571730385116e-14         -1.0645750346415e-13
20.35                       5.2208237732998e-14         -1.0252270459814e-13
20.4                        5.0754539460129e-14         -9.875958609754e-14
20.45                       4.9295637016833e-14         -9.5112366797172e-14
20.5                        4.787403112827e-14          -9.1301645013146e-14
20.55                       4.6147981269673e-14         -8.7495838330396e-14
20.6                        4.3932739390851e-14         -8.3821812960671e-14
20.65                       4.1878826795294e-14         -7.9823672596022e-14
20.7                        3.950052090973e-14          -7.5875654956352e-14
20.75                       3.6656441770866e-14         -7.2018956115153e-14
20.8                        3.4150633709817e-14         -6.7685028583182e-14
20.85                       3.1533803346306e-14         -6.3553871095284e-14
20.9                        2.9033199455686e-14         -6.021927182535e-14
20.95                       2.6451930923432e-14         -5.6625542015336e-14
21.002630398234             2.3334632837102e-14         -5.2779800976911e-14
21.058029574601             2.036478624623e-14          -4.8826495268001e-14
21.116343188881             1.7354173653672e-14         -4.4312714509412e-14
21.177724563722             1.4564738304301e-14         -3.9728237717758e-14
21.242335087763             1.1908442981712e-14         -3.5133870266758e-14
21.310344639971             9.6381236325271e-15         -3.0863847356391e-14
21.3819320363               7.6744166577214e-15         -2.6576658555714e-14
21.457285499847             6.1613041058006e-15         -2.3707514470376e-14
21.536603155744             5.5450435909599e-15         -1.9953750740371e-14
21.620093552081             5.4387917780563e-15         -1.7321769595982e-14
21.707976208241             6.1066603163074e-15         -1.5061451622911e-14
21.800482192072             6.9352076165208e-15         -1.3084204630973e-14
21.897854727434             8.1761854231477e-15         -1.2651456311201e-14
22.000349833698             8.2605363521671e-15         -1.2764293278422e-14
22.108236998893             7.7436971765432e-15         -1.2448830144003e-14
22.221799888265             6.7607594869679e-15         -1.0352457173897e-14
22.34133709011              5.2297575992011e-15         -7.1548054784426e-15
22.467162900849             3.814223242804e-15          -5.9857388757042e-15
22.599608151396             2.5554645205483e-15         -4.112499789065e-15
22.739021077007             7.7267023074895e-16         -1.8591266647416e-15
22.885768232885             1.1209634023963e-17         -6.7425199029982e-17
