x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
16.55                       -0.03540094838097           -0.035004207184077
16.6                        -0.032674193358133          -0.032308011118016
16.65                       -0.030129024832498          -0.029791366495082
16.7                        -0.027763668774086          -0.027452519166988
16.75                       -0.025582143121004          -0.025295442042497
16.8                        -0.023581440196013          -0.023317161151642
16.85                       -0.021747418394193          -0.021503693375577
16.9                        -0.020067114265844          -0.019842220546995
16.95                       -0.018528650886697          -0.018320998847247
17                          -0.017121153908031          -0.016929275797289
17.05                       -0.015834674693322          -0.015657214255742
17.1                        -0.014660119998109          -0.014495822886848
17.15                       -0.013589187696049          -0.013436892606844
17.2                        -0.012614308096849          -0.012472938559548
17.25                       -0.011728590441286          -0.011597147211014
17.3                        -0.010925774195124          -0.010803328189302
17.35                       -0.010200184797671          -0.010085870528968
17.4                        -0.0095466935521757         -0.0094397030109644
17.45                       -0.0089606813745678         -0.0088602583176568
17.5                        -0.0084380061443003         -0.0083434407495673
17.55                       -0.0079760990321787         -0.0078867102665719
17.6                        -0.007570709744011          -0.0074858642078577
17.65                       -0.0072154822785513         -0.0071346178043813
17.7                        -0.0069047993282297         -0.0068274167021784
17.75                       -0.0066336741343349         -0.0065593300295329
17.8                        -0.0063976578162932         -0.0063259587648237
17.85                       -0.0061927598995607         -0.0061233571550668
17.9                        -0.0060153801424073         -0.0059479653067225
17.95                       -0.0058622500747862         -0.0057965513797435
18                          -0.0057303829232309         -0.0056661620736672
18.05                       -0.0056170308130748         -0.0055540803094736
18.1                        -0.0055196483204105         -0.00545778919002
18.15                       -0.0054358615969814         -0.0053749414709526
18.2                        -0.0053634424164631         -0.0053033338978535
18.25                       -0.0053002865943279         -0.0052408858679553
18.3                        -0.0052443963189849         -0.0051856219592977
18.35                       -0.0051938660018688         -0.0051356579393968
18.4                        -0.0051468713108779         -0.005089189921583
18.45                       -0.0051016610969218         -0.0050444863820299
18.5                        -0.0050565519589528         -0.0049998827856982
18.55                       -0.0050101655742362         -0.0049540162568234
18.6                        -0.0049619521362423         -0.0049063431506001
18.65                       -0.0049119292269294         -0.0048568808519446
18.7                        -0.0048601150881141         -0.0048056473982353
18.75                       -0.0048065286148183         -0.004752661472737
18.8                        -0.0047511893483811         -0.0046979423977867
18.85                       -0.0046941174693306         -0.0046415101277478
18.9                        -0.0046353337900256         -0.0045833852417333
18.95                       -0.004574859747066          -0.004523588936102
19                          -0.0045127173934745         -0.0044621430167266
19.05                       -0.0044489293906565         -0.0043990698910437
19.1                        -0.0043835190001344         -0.0043343925598826
19.15                       -0.0043165100750657         -0.004268134609077
19.2                        -0.0042479270515444         -0.004200320200863
19.25                       -0.0041777949396895         -0.0041309740650696
19.3                        -0.0041061393145252         -0.0040601214900996
19.35                       -0.0040329863066533         -0.0039877883137073
19.4                        -0.0039583625927258         -0.0039140009135771
19.45                       -0.0038822953857161         -0.0038387861977049
19.5                        -0.0038048124249948         -0.0037621715945838
19.55                       -0.0037259419662146         -0.0036841850432025
19.6                        -0.0036457127710057         -0.0036048549828584
19.65                       -0.0035641540964876         -0.0035242103427836
19.7                        -0.0034812956846006         -0.0034422805315975
19.75                       -0.0033971677512588         -0.0033590954265828
19.8                        -0.0033118009753319         -0.0032746853627884
19.85                       -0.0032252264874569         -0.0031890811219681
19.9                        -0.0031374758586862         -0.0031023139213558
19.95                       -0.0030485810889756         -0.0030144154022807
20                          -0.0029585745955132         -0.0029254176186289
20.05                       -0.0028674892008987         -0.0028353530251547
20.1                        -0.0027753581211739         -0.002744254465645
20.15                       -0.0026822149537099         -0.0026521551609429
20.2                        -0.0025880936649542         -0.0025590886968314
20.25                       -0.0024930285780462         -0.0024650890117873
20.3                        -0.0023970543602985         -0.0023701903846046
20.35                       -0.0023002060105563         -0.0022744274218932
20.4                        -0.0022025188464342         -0.00217783504546
20.45                       -0.002103854421696          -0.0020802763606473
20.5                        -0.0020043882791741         -0.0019819249429648
20.55                       -0.0019047689762267         -0.0018834220813377
20.6                        -0.0018055936131373         -0.0017853581842991
20.65                       -0.0017074067355465         -0.0016882716947249
20.7                        -0.0016106999270986         -0.001592648687043
20.75                       -0.0015159120339862         -0.0014989230892624
20.8                        -0.0014234299604444         -0.0014074774695518
20.85                       -0.0013335899728142         -0.0013186443256894
20.9                        -0.0012466794494869         -0.001232707815394
20.95                       -0.0011629390147566         -0.0011499058662649
21.002630398234             -0.001078442201124          -0.0010663560150312
21.058029574601             -0.00099373695848687        -0.00098260007067324
21.116343188881             -0.00090943474843385        -0.00089924264208201
21.177724563722             -0.00082620573024029        -0.00081694637800575
21.242335087763             -0.00074477152985207        -0.00073642481706963
21.310344639971             -0.00066589577098195        -0.00065843302499681
21.3819320363               -0.00059037295387288        -0.00058375659800512
21.457285499847             -0.00051915051609975        -0.00051333235566134
21.536603155744             -0.00045318485822379        -0.00044810598007258
21.620093552081             -0.00039245719138644        -0.00038805889294629
21.707976208241             -0.00033689048961246        -0.00033311493154455
21.800482192072             -0.00028634773140298        -0.00028313860998004
21.897854727434             -0.00024063033813822        -0.00023793357511796
22.000349833698             -0.0001994763905276         -0.00019724084301693
22.108236998893             -0.00016255795595229        -0.00016073615622499
22.221799888265             -0.00012947650196066        -0.00012802544867671
22.34133709011              -9.9754845613184e-05        -9.8636885256565e-05
22.467162900849             -7.2823297650679e-05        -7.2007161257342e-05
22.599608151396             -4.7996442845001e-05        -4.7458542954156e-05
22.739021077007             -2.4435080941026e-05        -2.4161235077057e-05
22.885768232885             -1.0847734846885e-06        -1.0726163434588e-06
