x[nm]                  E_1_real[eV]           Psi_1_y2_real[nm^-1/2] E_1_imag[eV]           Psi_1_y2_imag[nm^-1/2]
10.5                   1.3976942530797        1.2076688752328        1.3976942530797        1.2043201632702
10.55                  1.3976942530797        1.2072786927477        1.3976942530797        1.2039231048154
10.6                   1.3976942530797        1.2071592499257        1.3976942530797        1.2038015571187
10.65                  1.3976942530797        1.2073107165948        1.3976942530797        1.203955693001
10.7                   1.3976942530797        1.2077328773943        1.3976942530797        1.2043852933064
10.75                  1.3976942530797        1.2084251320809        1.3976942530797        1.2050897472138
10.8                   1.3976942530797        1.2093864963819        1.3976942530797        1.2060680531054
10.85                  1.3976942530797        1.2106156033954        1.3976942530797        1.2073188199908
10.9                   1.3976942530797        1.2121107055328        1.3976942530797        1.2088402694849
10.95                  1.3976942530797        1.2138696770044        1.3976942530797        1.2106302383363
11                     1.3976942530797        1.2158900168416        1.3976942530797        1.2126861815032
11.05                  1.3976942530797        1.2181688524529        1.3976942530797        1.215005175772
11.1                   1.3976942530797        1.2207029437081        1.3976942530797        1.2175839239136
11.15                  1.3976942530797        1.2234886875456        1.3976942530797        1.2204187593715
11.2                   1.3976942530797        1.226522123095         1.3976942530797        1.2235056514751
11.25                  1.3976942530797        1.229798937309         1.3976942530797        1.2268402111707
11.3                   1.3976942530797        1.2333144710958        1.3976942530797        1.2304176972618
11.35                  1.3976942530797        1.2370637259435        1.3976942530797        1.2342330231508
11.4                   1.3976942530797        1.2410413710275        1.3976942530797        1.2382807640705
11.45                  1.3976942530797        1.2452417507893        1.3976942530797        1.2425551647979
11.5                   1.3976942530797        1.2496588929787        1.3976942530797        1.2470501478371
11.55                  1.3976942530797        1.2542865171447        1.3976942530797        1.2517593220601
11.6                   1.3976942530797        1.2591180435655        1.3976942530797        1.2566759917944
11.65                  1.3976942530797        1.2641466026038        1.3976942530797        1.2617931663429
11.7                   1.3976942530797        1.2693650444743        1.3976942530797        1.2671035699236
11.75                  1.3976942530797        1.2747659494095        1.3976942530797        1.2725996520144
11.8                   1.3976942530797        1.2803416382093        1.3976942530797        1.2782735980891
11.85                  1.3976942530797        1.2860841831597        1.3976942530797        1.2841173407278
11.9                   1.3976942530797        1.2919854193045        1.3976942530797        1.290122571088
11.95                  1.3976942530797        1.298036956055         1.3976942530797        1.2962807507182
12                     1.3976942530797        1.3042301891194        1.3976942530797        1.302583123698
12.05                  1.3976942530797        1.3105563127372        1.3976942530797        1.3090207290877
12.1                   1.3976942530797        1.3170063321993        1.3976942530797        1.3155844136695
12.15                  1.3976942530797        1.3235710766369        1.3976942530797        1.3222648449616
12.2                   1.3976942530797        1.3302412120614        1.3976942530797        1.3290525244875
12.25                  1.3976942530797        1.3370072546353        1.3976942530797        1.3359378012814
12.3                   1.3976942530797        1.343859584157         1.3976942530797        1.3429108856102
12.35                  1.3976942530797        1.3507884577389        1.3976942530797        1.3499618628927
12.4                   1.3976942530797        1.3577840236605        1.3976942530797        1.3570807077971
12.45                  1.3976942530797        1.3648363353756        1.3976942530797        1.3642572984947
12.5                   1.3976942530797        1.3719353656548        1.3976942530797        1.3714814310517
12.55                  1.3976942530797        1.3790710208427        1.3976942530797        1.3787428339379
12.6                   1.3976942530797        1.3862331552091        1.3976942530797        1.3860311826306
12.65                  1.3976942530797        1.3934115853749        1.3976942530797        1.3933361142945
12.7                   1.3976942530797        1.400596104791         1.3976942530797        1.4006472425162
12.75                  1.3976942530797        1.4077764982505        1.3976942530797        1.4079541720717
12.8                   1.3976942530797        1.4149425564127        1.3976942530797        1.415246513707
12.85                  1.3976942530797        1.4220840903195        1.3976942530797        1.4225138989095
12.9                   1.3976942530797        1.4291909458822        1.3976942530797        1.4297459946508
12.95                  1.3976942530797        1.4362530183191        1.3976942530797        1.4369325180779
13                     1.3976942530797        1.4432602665227        1.3976942530797        1.4440632511347
13.05                  1.3976942530797        1.4502027273366        1.3976942530797        1.4511280550894
13.1                   1.3976942530797        1.4570705297212        1.3976942530797        1.4581168849508
13.15                  1.3976942530797        1.4638539087893        1.3976942530797        1.4650198037503
13.2                   1.3976942530797        1.4705432196895        1.3976942530797        1.4718269966707
13.25                  1.3976942530797        1.47712895132          1.3976942530797        1.4785287850014
13.3                   1.3976942530797        1.4836017398518        1.3976942530797        1.4851156398996
13.35                  1.3976942530797        1.4899523820422        1.3976942530797        1.4915781959392
13.4                   1.3976942530797        1.4961718483209        1.3976942530797        1.4979072644266
13.45                  1.3976942530797        1.5022512956278        1.3976942530797        1.5040938464656
13.5                   1.3976942530797        1.5081820799872        1.3976942530797        1.5101291457521
13.55                  1.3976942530797        1.5139557687974        1.3976942530797        1.5160045810816
13.6                   1.3976942530797        1.5195641528208        1.3976942530797        1.5217117985498
13.65                  1.3976942530797        1.5249992578563        1.3976942530797        1.5272426834303
13.7                   1.3976942530797        1.5302533560767        1.3976942530797        1.532589371713
13.75                  1.3976942530797        1.5353189770172        1.3976942530797        1.537744261285
13.8                   1.3976942530797        1.5401889181965        1.3976942530797        1.5427000227398
13.85                  1.3976942530797        1.5448562553577        1.3976942530797        1.5474496097981
13.9                   1.3976942530797        1.5493143523137        1.3976942530797        1.5519862693271
13.95                  1.3976942530797        1.5535568703827        1.3976942530797        1.5563035509417
14                     1.3976942530797        1.5575777774005        1.3976942530797        1.5603953161764
14.05                  1.3976942530797        1.5613713562974        1.3976942530797        1.5642557472126
14.1                   1.3976942530797        1.5649322132273        1.3976942530797        1.5678793551515
14.15                  1.3976942530797        1.5682552852361        1.3976942530797        1.5712609878174
14.2                   1.3976942530797        1.5713358474611        1.3976942530797        1.5743958370839
14.25                  1.3976942530797        1.5741695198485        1.3976942530797        1.57727944571
14.3                   1.3976942530797        1.5767522733816        1.3976942530797        1.5799077136777
14.35                  1.3976942530797        1.5790804358087        1.3976942530797        1.5822769040216
14.4                   1.3976942530797        1.5811506968653        1.3976942530797        1.5843836481418
14.45                  1.3976942530797        1.58296011298          1.3976942530797        1.5862249505943
14.5                   1.3976942530797        1.5845061114601        1.3976942530797        1.5877981933492
14.55                  1.3976942530797        1.5857864941496        1.3976942530797        1.5891011395135
14.6                   1.3976942530797        1.5867994405547        1.3976942530797        1.5901319365119
14.65                  1.3976942530797        1.5875435104318        1.3976942530797        1.5908891187202
14.7                   1.3976942530797        1.5880176458356        1.3976942530797        1.5913716095497
14.75                  1.3976942530797        1.5882211726237        1.3976942530797        1.5915787229775
14.8                   1.3976942530797        1.5881538014141        1.3976942530797        1.5915101645225
14.85                  1.3976942530797        1.5878156279978        1.3976942530797        1.5911660316634
14.9                   1.3976942530797        1.5872071332018        1.3976942530797        1.5905468137007
14.95                  1.3976942530797        1.5863291822058        1.3976942530797        1.5896533910607
15                     1.3976942530797        1.585183023312         1.3976942530797        1.5884870340436
15.05                  1.3976942530797        1.5837702861701        1.3976942530797        1.5870494010177
15.1                   1.3976942530797        1.5820929794604        1.3976942530797        1.5853425360611
15.15                  1.3976942530797        1.5801534880377        1.3976942530797        1.5833688660555
15.2                   1.3976942530797        1.5779545695403        1.3976942530797        1.5811311972356
15.25                  1.3976942530797        1.5754993504693        1.3976942530797        1.578632711199
15.3                   1.3976942530797        1.572791321743         1.3976942530797        1.5758769603827
15.35                  1.3976942530797        1.5698343337338        1.3976942530797        1.572867863012
15.4                   1.3976942530797        1.5666325907931        1.3976942530797        1.5696096975291
15.45                  1.3976942530797        1.5631906452736        1.3976942530797        1.5661070965105
15.5                   1.3976942530797        1.5595133910567        1.3976942530797        1.5623650400797
15.55                  1.3976942530797        1.5556060565942        1.3976942530797        1.5583888488266
15.6                   1.3976942530797        1.5514741974742        1.3976942530797        1.5541841762423
15.65                  1.3976942530797        1.5471236885219        1.3976942530797        1.5497570006808
15.7                   1.3976942530797        1.5425607154468        1.3976942530797        1.545113616859
15.75                  1.3976942530797        1.5377864189807        1.3976942530797        1.5402551856112
15.8                   1.3976942530797        1.5328219532065        1.3976942530797        1.5352032338069
15.85                  1.3976942530797        1.5277143355724        1.3976942530797        1.5300056074568
15.9                   1.3976942530797        1.5225084077971        1.3976942530797        1.5247079385004
15.95                  1.3976942530797        1.5172466230049        1.3976942530797        1.5193534281897
16                     1.3976942530797        1.5119688845068        1.3976942530797        1.5139826830298
16.05                  1.3976942530797        1.5067124344312        1.3976942530797        1.5086336014466
16.1                   1.3976942530797        1.5015117900269        1.3976942530797        1.503341308967
16.15                  1.3976942530797        1.496398725174         1.3976942530797        1.4981381394048
16.2                   1.3976942530797        1.4914022944503        1.3976942530797        1.4930536593504
16.25                  1.3976942530797        1.4865488969972        1.3976942530797        1.4881147331626
16.3                   1.3976942530797        1.4818623774253        1.3976942530797        1.4833456256526
16.35                  1.3976942530797        1.477364161081         1.3976942530797        1.4787681397337
16.4                   1.3976942530797        1.4730734211693        1.3976942530797        1.4744017864895
16.45                  1.3976942530797        1.4690072754871        1.3976942530797        1.4702639853745
16.5                   1.3976942530797        1.4651810108737        1.3976942530797        1.4663702926195
16.55                  1.3976942530797        1.4616083339218        1.3976942530797        1.462734656361
16.6                   1.3976942530797        1.4583016470275        1.3976942530797        1.4593696975553
16.65                  1.3976942530797        1.4552723494869        1.3976942530797        1.4562870163824
16.7                   1.3976942530797        1.452531164087         1.3976942530797        1.4534975245908
16.75                  1.3976942530797        1.4500934861555        1.3976942530797        1.4510168888115
16.8                   1.3976942530797        1.4479615969079        1.3976942530797        1.4488474304607
16.85                  1.3976942530797        1.4461230551773        1.3976942530797        1.4469764891277
16.9                   1.3976942530797        1.4445671316987        1.3976942530797        1.4453931464716
16.95                  1.3976942530797        1.4432847464959        1.3976942530797        1.4440881625048
17                     1.3976942530797        1.4422684158929        1.3976942530797        1.4430539216706
17.05                  1.3976942530797        1.441512208841         1.3976942530797        1.4422843884007
17.1                   1.3976942530797        1.441011712307         1.3976942530797        1.4417750718935
17.15                  1.3976942530797        1.4407640055195        1.3976942530797        1.4415229999066
17.2                   1.3976942530797        1.4407676429244        1.3976942530797        1.4415267014114
17.25                  1.3976942530797        1.4410226457486        1.3976942530797        1.4417861980091
17.3                   1.3976942530797        1.4415305021242        1.3976942530797        1.4423030040563
17.35                  1.3976942530797        1.4422941757727        1.3976942530797        1.4430801355024
17.4                   1.3976942530797        1.4433181233005        1.3976942530797        1.4441221274902
17.45                  1.3976942530797        1.4446083202066        1.3976942530797        1.4454350608216
17.5                   1.3976942530797        1.4461722957541        1.3976942530797        1.4470265974438
17.55                  1.3976942530797        1.4480070256093        1.3976942530797        1.4488936597268
17.6                   1.3976942530797        1.4500981063021        1.3976942530797        1.4510215903761
17.65                  1.3976942530797        1.4524333229611        1.3976942530797        1.4533979592646
17.7                   1.3976942530797        1.455000351247         1.3976942530797        1.4560102248679
17.75                  1.3976942530797        1.4577864447881        1.3976942530797        1.458845416192
17.8                   1.3976942530797        1.4607781510796        1.3976942530797        1.4618898436661
17.85                  1.3976942530797        1.4639610542873        1.3976942530797        1.4651288374136
17.9                   1.3976942530797        1.4673195441601        1.3976942530797        1.468546512093
17.95                  1.3976942530797        1.4708366109128        1.3976942530797        1.4721255581646
18                     1.3976942530797        1.4744936664839        1.3976942530797        1.4758470600001
18.05                  1.3976942530797        1.4782703930321        1.3976942530797        1.4796903417079
18.1                   1.3976942530797        1.4821446198932        1.3976942530797        1.4836328419227
18.15                  1.3976942530797        1.4860922305022        1.3976942530797        1.4876500190864
18.2                   1.3976942530797        1.490087100979         1.3976942530797        1.4917152889525
18.25                  1.3976942530797        1.4941010721936        1.3976942530797        1.4957999961582
18.3                   1.3976942530797        1.4981039571596        1.3976942530797        1.4998734217484
18.35                  1.3976942530797        1.5020635855621        1.3976942530797        1.5039028284886
18.4                   1.3976942530797        1.505945887104         1.3976942530797        1.5078535456798
18.45                  1.3976942530797        1.5097150151488        1.3976942530797        1.5116890949801
18.5                   1.3976942530797        1.5133335118625        1.3976942530797        1.5153713584567
18.55                  1.3976942530797        1.5167840053688        1.3976942530797        1.5188826580985
18.6                   1.3976942530797        1.5200651728002        1.3976942530797        1.5222216477258
18.65                  1.3976942530797        1.5231723488755        1.3976942530797        1.5253835798438
18.7                   1.3976942530797        1.5261011157005        1.3976942530797        1.528363958704
18.75                  1.3976942530797        1.5288473090495        1.3976942530797        1.531158546697
18.8                   1.3976942530797        1.5314070242866        1.3976942530797        1.5337633703777
18.85                  1.3976942530797        1.5337766219169        1.3976942530797        1.5361747261143
18.9                   1.3976942530797        1.5359527327617        1.3976942530797        1.5383891853549
18.95                  1.3976942530797        1.5379322627486        1.3976942530797        1.5404035995021
19                     1.3976942530797        1.539712397311         1.3976942530797        1.5422151043897
19.05                  1.3976942530797        1.5412906053898        1.3976942530797        1.5438211243552
19.1                   1.3976942530797        1.5426646430323        1.3976942530797        1.5452193759019
19.15                  1.3976942530797        1.5438325565825        1.3976942530797        1.5464078709456
19.2                   1.3976942530797        1.5447926854592        1.3976942530797        1.5473849196415
19.25                  1.3976942530797        1.5455436645166        1.3976942530797        1.5481491327869
19.3                   1.3976942530797        1.546084425986         1.3976942530797        1.548699423796
19.35                  1.3976942530797        1.5464142009932        1.3976942530797        1.5490350102454
19.4                   1.3976942530797        1.5465325206523        1.3976942530797        1.5491554149863
19.45                  1.3976942530797        1.5464392167322        1.3976942530797        1.549060466823
19.5                   1.3976942530797        1.5461344218958        1.3976942530797        1.548750300756
19.55                  1.3976942530797        1.5456185695113        1.3976942530797        1.5482253577907
19.6                   1.3976942530797        1.5448923930361        1.3976942530797        1.5474863843098
19.65                  1.3976942530797        1.5439569249738        1.3976942530797        1.5465344310121
19.7                   1.3976942530797        1.5428134954066        1.3976942530797        1.5453708514191
19.75                  1.3976942530797        1.5414637301034        1.3976942530797        1.5439972999497
19.8                   1.3976942530797        1.539909548209         1.3976942530797        1.5424157295688
19.85                  1.3976942530797        1.5381531595148        1.3976942530797        1.5406283890097
19.9                   1.3976942530797        1.5361970613172        1.3976942530797        1.5386378195772
19.95                  1.3976942530797        1.5340440348666        1.3976942530797        1.5364468515342
20                     1.3976942530797        1.5316971414132        1.3976942530797        1.5340586000776
20.05                  1.3976942530797        1.5291597178541        1.3976942530797        1.5314764609088
20.1                   1.3976942530797        1.526435371989         1.3976942530797        1.5287041054058
20.15                  1.3976942530797        1.5235279773904        1.3976942530797        1.5257454754029
20.2                   1.3976942530797        1.5204416678961        1.3976942530797        1.5226047775862
20.25                  1.3976942530797        1.5171808317314        1.3976942530797        1.5192864775123
20.3                   1.3976942530797        1.5137501052701        1.3976942530797        1.5157952932591
20.35                  1.3976942530797        1.5101543664418        1.3976942530797        1.5121361887174
20.4                   1.3976942530797        1.5063987277967        1.3976942530797        1.5083143665331
20.45                  1.3976942530797        1.5024833326625        1.3976942530797        1.5043299725595
20.5                   1.3976942530797        1.4984232150399        1.3976942530797        1.5001983057333
20.55                  1.3976942530797        1.4942537831669        1.3976942530797        1.4959553982723
20.6                   1.3976942530797        1.490008595605         1.3976942530797        1.4916354001218
20.65                  1.3976942530797        1.4857191932516        1.3976942530797        1.487270408007
20.7                   1.3976942530797        1.4814149696381        1.3976942530797        1.4828903334452
20.75                  1.3976942530797        1.4771230777592        1.3976942530797        1.4785228079335
20.8                   1.3976942530797        1.4728683713551        1.3976942530797        1.4741931231955
20.85                  1.3976942530797        1.4686733783076        1.3976942530797        1.4699242041095
20.9                   1.3976942530797        1.4645583036177        1.3976942530797        1.4657366117381
20.95                  1.3976942530797        1.4605410592949        1.3976942530797        1.4616485737441
21.002630398234        1.3976942530797        1.4564357433793        1.3976942530797        1.4574709121205
21.058029574601        1.3976942530797        1.4522679915735        1.3976942530797        1.4532297143334
21.116343188881        1.3976942530797        1.4480676019496        1.3976942530797        1.4489553035703
21.177724563722        1.3976942530797        1.4438684806905        1.3976942530797        1.4446821835234
21.242335087763        1.3976942530797        1.4397084580849        1.3976942530797        1.4404488511441
21.310344639971        1.3976942530797        1.4356289737821        1.3976942530797        1.4362974763494
21.3819320363          1.3976942530797        1.431674650567         1.3976942530797        1.432273468287
21.457285499847        1.3976942530797        1.4278994419028        1.3976942530797        1.4284317312119
21.536603155744        1.3976942530797        1.4243581282079        1.3976942530797        1.4248280109077
21.620093552081        1.3976942530797        1.4210535344191        1.3976942530797        1.4214651820933
21.707976208241        1.3976942530797        1.4179857046976        1.3976942530797        1.4183432897081
21.800482192072        1.3976942530797        1.415151684215         1.3976942530797        1.4154593268525
21.897854727434        1.3976942530797        1.4125452920726        1.3976942530797        1.4128070037054
22.000349833698        1.3976942530797        1.4101568651684        1.3976942530797        1.410376486877
22.108236998893        1.3976942530797        1.4079729403975        1.3976942530797        1.4081540760098
22.221799888265        1.3976942530797        1.4059758245153        1.3976942530797        1.4061217660608
22.34133709011         1.3976942530797        1.4041429744469        1.3976942530797        1.404256616691
22.467162900849        1.3976942530797        1.402446071258         1.3976942530797        1.4025298099173
22.599608151396        1.3976942530797        1.4008496110289        1.3976942530797        1.400905216154
22.739021077007        1.3976942530797        1.3993087434262        1.3976942530797        1.3993371946951
22.885768232885        1.3976942530797        1.3977659438249        1.3976942530797        1.3977672071912
