x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.95                       1.2749932500935e-14         -3.3308484726345e-15
14                          1.31205214717e-14           -3.0880757982659e-15
14.05                       1.3646990729892e-14         -2.683989799743e-15
14.1                        1.3918323106753e-14         -2.6716939295305e-15
14.15                       1.3925425576521e-14         -2.8505916578699e-15
14.2                        1.4055736554592e-14         -2.9947581847984e-15
14.25                       1.4169906615583e-14         -2.9667611948774e-15
14.3                        1.4613528532098e-14         -3.0170583941426e-15
14.35                       1.5199607589238e-14         -3.1532963714733e-15
14.4                        1.5650044630904e-14         -3.4093052043416e-15
14.45                       1.6206250458058e-14         -3.8962685055041e-15
14.5                        1.6468197729302e-14         -4.7204623904452e-15
14.55                       1.6839676793839e-14         -5.3493971361449e-15
14.6                        1.7142476416518e-14         -5.9201916836956e-15
14.65                       1.7649651497745e-14         -6.1459373727084e-15
14.7                        1.805075646685e-14          -6.5151594943285e-15
14.75                       1.8760176249708e-14         -6.472359304882e-15
14.8                        1.9276229229952e-14         -6.5230148362243e-15
14.85                       1.9701683384367e-14         -6.5936800942892e-15
14.9                        1.9929248578976e-14         -6.6199026556932e-15
14.95                       2.0494064805515e-14         -7.1262880455293e-15
15                          2.0927196017087e-14         -7.3119535206578e-15
15.05                       2.1586538117134e-14         -7.5787588765346e-15
15.1                        2.2057686341102e-14         -7.3864057539394e-15
15.15                       2.259401560056e-14          -7.3777354505473e-15
15.2                        2.3116627161483e-14         -7.3059989167978e-15
15.25                       2.3599281685075e-14         -7.3173712849815e-15
15.3                        2.4000357074872e-14         -7.3956357065969e-15
15.35                       2.4201754978249e-14         -7.5545586800521e-15
15.4                        2.4251355727108e-14         -7.4902316947357e-15
15.45                       2.4202632222962e-14         -7.6371706216008e-15
15.5                        2.4277195476409e-14         -7.6702307196597e-15
15.55                       2.4122928846206e-14         -7.8023472235889e-15
15.6                        2.3970558745125e-14         -7.905714274685e-15
15.65                       2.3730350209235e-14         -7.8342918372184e-15
15.7                        2.3551813564105e-14         -7.7402172436099e-15
15.75                       2.3491537730742e-14         -7.6933841698596e-15
15.8                        2.3675691947158e-14         -7.8388747161387e-15
15.85                       2.3829320668915e-14         -8.1723503160164e-15
15.9                        2.35545590829e-14           -8.4031209096866e-15
15.95                       2.3161842842683e-14         -8.643149082349e-15
16                          2.2701196236797e-14         -8.8512950628827e-15
16.05                       2.2513292745501e-14         -8.8482419856924e-15
16.1                        2.2229029670343e-14         -9.011271523133e-15
16.15                       2.1856575663019e-14         -9.1175894044569e-15
16.2                        2.1067766520874e-14         -9.3144121864612e-15
16.25                       2.0162080800574e-14         -9.300066042333e-15
16.3                        1.9158191632911e-14         -9.1184602285964e-15
16.35                       1.8345610671941e-14         -9.0269652739988e-15
16.4                        1.7537025094244e-14         -9.1878310943802e-15
16.45                       1.6662057171566e-14         -9.2618241360432e-15
16.5                        1.5922873251225e-14         -9.2994366561085e-15
16.55                       1.553236374059e-14          -9.1541253462409e-15
16.6                        1.4721031753089e-14         -8.9755713864776e-15
16.65                       1.4096821651224e-14         -8.7401063337048e-15
16.7                        1.3992544134699e-14         -8.506117686604e-15
16.75                       1.3522444960388e-14         -8.5244078247011e-15
16.8                        1.3186112462767e-14         -8.2669033336097e-15
16.85                       1.2919201449021e-14         -7.8928222689576e-15
16.9                        1.2584448706601e-14         -7.7574203906818e-15
16.95                       1.2344441037947e-14         -7.6433632911639e-15
17                          1.2203428422251e-14         -7.3405200163871e-15
17.05                       1.2059449470889e-14         -6.7139831733061e-15
17.1                        1.1383265063311e-14         -6.302378246839e-15
17.15                       1.0534927102211e-14         -5.7231748686147e-15
17.2                        1.0256589987632e-14         -5.27304478666e-15
17.25                       1.0218867358577e-14         -4.4356180047821e-15
17.3                        1.0410587499549e-14         -4.0274296004137e-15
17.35                       1.083426156914e-14          -3.6974145186726e-15
17.4                        1.0881099970468e-14         -3.3584216184705e-15
17.45                       1.011612886959e-14          -3.0520767671066e-15
17.5                        9.6538957583386e-15         -3.2021133070131e-15
17.55                       9.8500191457056e-15         -3.5101020658367e-15
17.6                        1.0075829894501e-14         -3.5321168339801e-15
17.65                       9.6699294527038e-15         -2.9474287026971e-15
17.7                        9.3611415777744e-15         -2.1010752409363e-15
17.75                       8.9921320874685e-15         -1.7064556706263e-15
17.8                        8.8610699003423e-15         -1.4682592619999e-15
17.85                       8.7720076556669e-15         -1.3398209598581e-15
17.9                        8.5577462517104e-15         -1.0926098530622e-15
17.95                       8.5334576294104e-15         -8.5109462021022e-16
18                          8.6227776110101e-15         -3.7054155291883e-16
18.05                       8.6125294974931e-15         1.6586506803396e-16
18.1                        8.757403874107e-15          5.4682334272883e-16
18.15                       8.6620823185488e-15         7.8880783911167e-16
18.2                        8.3322405314776e-15         9.4250779682929e-16
18.25                       8.1213675682701e-15         1.0455215372993e-15
18.3                        7.9440530645002e-15         1.1616601415273e-15
18.35                       7.5778260720501e-15         1.2629635915753e-15
18.4                        7.0981391782082e-15         1.6108204365005e-15
18.45                       6.8224554386999e-15         1.8714362623758e-15
18.5                        6.3619520657995e-15         2.0211636149257e-15
18.55                       5.9549813605382e-15         1.7574589852528e-15
18.6                        5.5644205308025e-15         1.3595987679871e-15
18.65                       5.4690960908926e-15         9.7598258069408e-16
18.7                        5.3971940852349e-15         7.5676245473022e-16
18.75                       5.4773314915677e-15         5.6360634031602e-16
18.8                        5.224585941035e-15          1.1162239713622e-16
18.85                       5.0957066771031e-15         5.8487576447732e-17
18.9                        4.6834209004508e-15         -3.6736087033333e-17
18.95                       4.3088350202301e-15         3.8346691467055e-17
19                          3.8825584715903e-15         2.0152335982678e-16
19.05                       3.6023948849685e-15         3.9108941487911e-16
19.1                        3.3666880084127e-15         8.0460123646819e-16
19.15                       3.4806292931976e-15         8.0388656308883e-16
19.2                        3.5867961756078e-15         6.9670712112163e-16
19.25                       3.4628577713516e-15         6.6653008583964e-16
19.3                        3.3949153754869e-15         6.8711413109887e-16
19.35                       2.9723623255224e-15         6.2933287022791e-16
19.4                        2.8664135538521e-15         4.2612405526073e-16
19.45                       2.1812650329542e-15         3.9048265637725e-17
19.5                        1.6213308714257e-15         -4.2154125948271e-16
19.55                       1.1571785206322e-15         -7.8057678042888e-16
19.6                        4.9836639219363e-16         -9.8029823239718e-16
19.65                       -4.2146040814626e-16        -1.0828828186289e-15
19.7                        -1.304315360432e-15         -1.0910196654715e-15
19.75                       -1.6220944377089e-15        -9.4082897118149e-16
19.8                        -1.8634007385486e-15        -7.959584389456e-16
19.85                       -1.9609800756867e-15        -8.9969715928643e-16
19.9                        -2.1398821691895e-15        -7.9357949727246e-16
19.95                       -2.5269806545707e-15        -7.9575354127604e-16
20                          -2.9125172172529e-15        -6.5803429117661e-16
20.05                       -2.7928671910801e-15        -6.8807738888582e-16
20.1                        -3.3023335434546e-15        -4.4733281499157e-16
20.15                       -4.0039572153475e-15        -5.7683890128205e-16
20.2                        -4.0925222072674e-15        -7.5877903098568e-16
20.25                       -4.3810085553061e-15        -9.5513570020437e-16
20.3                        -4.3663307093782e-15        -9.2239327340654e-16
20.35                       -3.9705587603666e-15        -6.6564547738715e-16
20.4                        -3.4625967941128e-15        -4.3230149000477e-16
20.45                       -3.5941776330098e-15        -4.5124229334263e-16
20.5                        -3.7618382349702e-15        -7.3869540071484e-16
20.55                       -3.8904027866687e-15        -8.8621243814309e-16
20.6                        -4.2919827540652e-15        -9.9127247947275e-16
20.65                       -4.6131851319232e-15        -1.0980162796563e-15
20.7                        -4.7769005852891e-15        -1.1950401243699e-15
20.75                       -4.9011703637826e-15        -1.2333541022699e-15
20.8                        -5.0151363059991e-15        -1.4054084327898e-15
20.85                       -4.8844362404312e-15        -1.7376139582948e-15
20.9                        -4.7110013875699e-15        -1.9534456283714e-15
20.95                       -4.6575904274839e-15        -1.8875901086608e-15
21.002630398234             -4.4131604958816e-15        -1.7467376570109e-15
21.058029574601             -4.5107754437287e-15        -1.9568426314438e-15
21.116343188881             -4.7148567081745e-15        -2.3679855338885e-15
21.177724563722             -4.6513914173429e-15        -2.6950835671929e-15
21.242335087763             -4.5573634031993e-15        -2.4472842119311e-15
21.310344639971             -4.1763419846272e-15        -2.3420332605472e-15
21.3819320363               -4.6382413094246e-15        -2.1063539351591e-15
21.457285499847             -4.3237354545649e-15        -1.4102310983733e-15
21.536603155744             -3.7290052933579e-15        -2.1141275419083e-15
21.620093552081             -3.6445063463149e-15        -2.1889997287183e-15
21.707976208241             -2.5956101700826e-15        -1.9312621777317e-15
21.800482192072             -1.3331361356358e-15        -8.7071154390024e-16
21.897854727434             -5.9563268629344e-16        1.4946970909692e-16
22.000349833698             -1.8181644405115e-18        -5.508792741046e-17
22.108236998893             -6.7751656236711e-17        2.9721794657649e-16
22.221799888265             8.1989435258194e-16         6.5340788108647e-16
22.34133709011              1.5349547109289e-15         8.8646476276505e-16
22.467162900849             1.441823606229e-15          5.8566755155749e-16
22.599608151396             -3.0510585067609e-17        8.2947606727362e-16
22.739021077007             -4.5687781284682e-16        4.1326576663862e-15
22.885768232885             5.161675370401e-17          -1.756754366257e-16
