x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.25                       -0.080134001451135          -4.1540618477569e-13
15.3                        -0.078912941391063          -4.0902284255396e-13
15.35                       -0.077675678612379          -4.025747607161e-13
15.4                        -0.076423038372121          -3.9603197925275e-13
15.45                       -0.07515600401769           -3.8934922465206e-13
15.5                        -0.073875782206711          -3.8254680227138e-13
15.55                       -0.072583898014063          -3.7569760694947e-13
15.6                        -0.071282333767552          -3.6884011192501e-13
15.65                       -0.069973731875578          -3.6201657667568e-13
15.7                        -0.068661691312409          -3.55239614223e-13
15.75                       -0.067340861973653          -3.4844315512762e-13
15.8                        -0.065999650814734          -3.4153331374453e-13
15.85                       -0.064631810008284          -3.3444710492972e-13
15.9                        -0.063234584124305          -3.2716282906152e-13
15.95                       -0.061807816075814          -3.1967520994463e-13
16                          -0.060353253116182          -3.1196149650905e-13
16.05                       -0.058874008179705          -3.0399775914823e-13
16.1                        -0.057374142091699          -2.9574212213669e-13
16.15                       -0.055858340077028          -2.8722719356494e-13
16.2                        -0.05433166207599           -2.7858195479162e-13
16.25                       -0.052799351021482          -2.6997274060426e-13
16.3                        -0.051266686721228          -2.6154031037175e-13
16.35                       -0.049738875486703          -2.5337962164293e-13
16.4                        -0.048220967142556          -2.4545445544857e-13
16.45                       -0.046717791148913          -2.3767295837175e-13
16.5                        -0.045233900921815          -2.3005789415453e-13
16.55                       -0.043773505906737          -2.2264475343644e-13
16.6                        -0.042340341731008          -2.1539532362616e-13
16.65                       -0.04093733797049           -2.0826253962939e-13
16.7                        -0.039565643872963          -2.0126180063751e-13
16.75                       -0.038245996316477          -1.9460753739983e-13
16.8                        -0.036994739753548          -1.8832260827958e-13
16.85                       -0.0358051279253            -1.8234496496904e-13
16.9                        -0.034673475024856          -1.7666077780029e-13
16.95                       -0.033597361441136          -1.7109572694156e-13
17                          -0.032574910247424          -1.6562625095809e-13
17.05                       -0.03160449540022           -1.6033474039321e-13
17.1                        -0.030684623769418          -1.5526411986724e-13
17.15                       -0.029813886764689          -1.5053433896008e-13
17.2                        -0.028990938990651          -1.4621915094226e-13
17.25                       -0.028214485457484          -1.4226927986177e-13
17.3                        -0.027483266652152          -1.3863421995782e-13
17.35                       -0.026796029103998          -1.352141629787e-13
17.4                        -0.026151456486704          -1.31866853281e-13
17.45                       -0.025548001683062          -1.2859359009665e-13
17.5                        -0.024983473068463          -1.2549362192306e-13
17.55                       -0.02446285063377           -1.2262711205852e-13
17.6                        -0.023986974408135          -1.2013592155279e-13
17.65                       -0.023548961509901          -1.1800899458854e-13
17.7                        -0.023144223406103          -1.1613697457176e-13
17.75                       -0.022769128192991          -1.1451208640059e-13
17.8                        -0.022420533684086          -1.1305352009896e-13
17.85                       -0.022095608051091          -1.1165570699475e-13
17.9                        -0.021791753932495          -1.102152132486e-13
17.95                       -0.021506573637798          -1.0873899793445e-13
18                          -0.021237853013189          -1.0733001030761e-13
18.05                       -0.020983555546457          -1.0604451501724e-13
18.1                        -0.020741823551699          -1.0486489462653e-13
18.15                       -0.020510985432632          -1.0375774801031e-13
18.2                        -0.020289569048697          -1.0271831869945e-13
18.25                       -0.020076321833533          -1.0170149333998e-13
18.3                        -0.0198702388358            -1.0068360330558e-13
18.35                       -0.019670600402489          -9.9675229371425e-14
18.4                        -0.019477021882286          -9.8695013971499e-14
18.45                       -0.019289518550992          -9.7764849707832e-14
18.5                        -0.019108590012623          -9.6873163393169e-14
18.55                       -0.018933097333879          -9.602210925439e-14
18.6                        -0.018760540964182          -9.5219727193452e-14
18.65                       -0.018589063424877          -9.4444143403194e-14
18.7                        -0.018417376319827          -9.3668879366907e-14
18.75                       -0.018244582637011          -9.2882444769299e-14
18.8                        -0.018070055234393          -9.2064664873335e-14
18.85                       -0.017893353710546          -9.1199113641216e-14
18.9                        -0.01771416750226           -9.0298272000036e-14
18.95                       -0.017532276904783          -8.9368787647331e-14
19                          -0.017347526342265          -8.8395568785505e-14
19.05                       -0.017159806013708          -8.7354311135343e-14
19.1                        -0.016969039267604          -8.6213002028724e-14
19.15                       -0.016775173897212          -8.4984678548268e-14
19.2                        -0.016578176121405          -8.3744260362024e-14
19.25                       -0.016378026407486          -8.2551002923674e-14
19.3                        -0.01617471655995           -8.1406111220516e-14
19.35                       -0.015968247682157          -8.0279510656764e-14
19.4                        -0.015758628743235          -7.9146642001478e-14
19.45                       -0.015545875568592          -7.7991113786315e-14
19.5                        -0.015330010131983          -7.6809633239271e-14
19.55                       -0.015111060068699          -7.5624901837746e-14
19.6                        -0.014889058359439          -7.4451776115527e-14
19.65                       -0.014664043157006          -7.3305761635115e-14
19.7                        -0.014436057746602          -7.2216530358105e-14
19.75                       -0.014205150647787          -7.1157337703686e-14
19.8                        -0.013971375884738          -7.0061261987707e-14
19.85                       -0.013734793473965          -6.889891826445e-14
19.9                        -0.013495470208416          -6.7680855197861e-14
19.95                       -0.013253480858362          -6.6457070762523e-14
20                          -0.013008909968556          -6.5275599056239e-14
20.05                       -0.012761854516778          -6.4127141161645e-14
20.1                        -0.01251242782339           -6.3000882380363e-14
20.15                       -0.012260765283414          -6.1906537464075e-14
20.2                        -0.01200703275856           -6.0811529372777e-14
20.25                       -0.011751438855698          -5.9658136725229e-14
20.3                        -0.011494252887762          -5.8424348216239e-14
20.35                       -0.011235831146713          -5.7121048012366e-14
20.4                        -0.010976655338639          -5.5766002978245e-14
20.45                       -0.010715492410634          -5.4368202858154e-14
20.5                        -0.010450087575157          -5.2923346978909e-14
20.55                       -0.010179331763052          -5.1419654455334e-14
20.6                        -0.0099027157342101         -4.9867473758943e-14
20.65                       -0.0096201727239816         -4.8305965979236e-14
20.7                        -0.0093319562134894         -4.6756645921336e-14
20.75                       -0.0090385449073285         -4.5247292164533e-14
20.8                        -0.0087405687571457         -4.3805442486702e-14
20.85                       -0.0084387511734644         -4.2389493345646e-14
20.9                        -0.0081338634628797         -4.098605837751e-14
20.95                       -0.0078266879747367         -3.9580241677984e-14
21.002630398234             -0.0075017317398852         -3.7988480190554e-14
21.058029574601             -0.0071588372535886         -3.6192085989622e-14
21.116343188881             -0.0067980087576707         -3.4245052643441e-14
21.177724563722             -0.0064194098047895         -3.2119645946249e-14
21.242335087763             -0.0060233323382267         -2.982902693151e-14
21.310344639971             -0.0056100674384037         -2.7440089173392e-14
21.3819320363               -0.0051792705981936         -2.4880393190586e-14
21.457285499847             -0.00473402067526           -2.2470499211332e-14
21.536603155744             -0.0042876199770211         -2.0239411528046e-14
21.620093552081             -0.003836859895391          -1.7983969928373e-14
21.707976208241             -0.0033806672562316         -1.5728725048005e-14
21.800482192072             -0.0029182228135228         -1.3472360766469e-14
21.897854727434             -0.0024484147711843         -1.154667604548e-14
22.000349833698             -0.0019696241297613         -9.4956574900096e-15
22.108236998893             -0.001479561339516          -7.4138185390784e-15
22.221799888265             -0.00097505840447527        -5.1769711768697e-15
22.34133709011              -0.00045234591255352        -1.3938347936188e-15
22.467162900849             0.00010100709658616         1.9882263180316e-15
22.599608151396             0.00062407398362907         3.6504334015513e-15
22.739021077007             0.0016586022335134          7.6104568827921e-15
22.885768232885             -0.00013351204420988        -6.2660047905397e-16
