x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.1                        -0.0004646626948615         2.1438272875327e-13
13.15                       -0.00044731882623233        2.0619583759951e-13
13.2                        -0.00043062467527883        1.9827407888601e-13
13.25                       -0.00041455599423175        1.9060683251057e-13
13.3                        -0.00039908944380825        1.8325269511701e-13
13.35                       -0.00038420255931221        1.7623917465269e-13
13.4                        -0.00036987371800518        1.6956280841291e-13
13.45                       -0.00035608210770038        1.6320697613992e-13
13.5                        -0.00034280769653425        1.5716833310394e-13
13.55                       -0.00033003120387165        1.5142549563241e-13
13.6                        -0.00031773407230248        1.459259364314e-13
13.65                       -0.00030589844068902        1.4068571757247e-13
13.7                        -0.00029450711822479        1.3567941730457e-13
13.75                       -0.00028354355946745        1.3087982656158e-13
13.8                        -0.00027299184030922        1.2626966158471e-13
13.85                       -0.00026283663484995        1.2179935822827e-13
13.9                        -0.00025306319313911        1.1742630721639e-13
13.95                       -0.00024365731975421        1.1313628510732e-13
14                          -0.00023460535318425        1.0891746630248e-13
14.05                       -0.00022589414598802        1.0479417801052e-13
14.1                        -0.00021751104569719        1.0075869902694e-13
14.15                       -0.00020944387643567        9.6807931077245e-14
14.2                        -0.0002016809212268         9.2937481714432e-14
14.25                       -0.00019421090495987        8.9133482877793e-14
14.3                        -0.00018702297798744        8.5433208894931e-14
14.35                       -0.0001801067003236         8.1874233377602e-14
14.4                        -0.00017345202641132        7.8471916165641e-14
14.45                       -0.00016704929042369        7.5238200312963e-14
14.5                        -0.0001608891920582         7.21652514196e-14
14.55                       -0.00015496278277441        6.9223590338867e-14
14.6                        -0.00014926145241208        6.6425954989238e-14
14.65                       -0.00014377691610715        6.3802410358197e-14
14.7                        -0.00013850120139314        6.1355736542863e-14
14.75                       -0.00013342663533135        5.9069797979006e-14
14.8                        -0.00012854583144777        5.6940273870611e-14
14.85                       -0.00012385167615824        5.4955219864938e-14
14.9                        -0.00011933731422038        5.3084302237562e-14
14.95                       -0.00011499613254111        5.127869124371e-14
15                          -0.00011082174135849        4.9508666148046e-14
15.05                       -0.00010680795136041        4.7774091709735e-14
15.1                        -0.000102948744631          4.6071584519502e-14
15.15                       -9.9238236326966e-05        4.442518280107e-14
15.2                        -9.5670622530172e-05        4.2846567627519e-14
15.25                       -9.224010758132e-05         4.1338264744162e-14
15.3                        -8.8940801046878e-05        3.9885444092018e-14
15.35                       -8.5766569832961e-05        3.8443186109295e-14
15.4                        -8.2710824133339e-05        3.7022573866648e-14
15.45                       -7.9766205854756e-05        3.5654474370577e-14
15.5                        -7.6924133382493e-05        3.436237338286e-14
15.55                       -7.4174134801296e-05        3.3114485427155e-14
15.6                        -7.1502869686959e-05        3.185528955681e-14
15.65                       -6.8892692498421e-05        3.0566328844894e-14
15.7                        -6.6319541319258e-05        2.9266936851196e-14
15.75                       -6.3774330722711e-05        2.7999962340512e-14
15.8                        -6.1252342276762e-05        2.6800580215012e-14
15.85                       -5.8741326708759e-05        2.5665092102751e-14
15.9                        -5.623604801651e-05         2.4571439358312e-14
15.95                       -5.3735989850792e-05        2.3543397618686e-14
16                          -5.1243646771065e-05        2.2610844892955e-14
16.05                       -4.8763265178928e-05        2.1793270272507e-14
16.1                        -4.6299928998575e-05        2.1057847626793e-14
16.15                       -4.3858908627366e-05        2.0333275722334e-14
16.2                        -4.1445209933727e-05        1.9596292968776e-14
16.25                       -3.9063274422729e-05        1.8826372122161e-14
16.3                        -3.6716793235187e-05        1.8026545333934e-14
16.35                       -3.4408607555539e-05        1.7242312185834e-14
16.4                        -3.214067795518e-05         1.6502501077455e-14
16.45                       -2.9914118573046e-05        1.5799528281346e-14
16.5                        -2.772931728144e-05         1.5165348957497e-14
16.55                       -2.5586223810731e-05        1.4569137891734e-14
16.6                        -2.3485056159014e-05        1.3946306930917e-14
16.65                       -2.1428185910876e-05        1.3335497963097e-14
16.7                        -1.9425639414433e-05        1.2701894227012e-14
16.75                       -1.7494602895157e-05        1.1925484544447e-14
16.8                        -1.5637087214932e-05        1.098342521666e-14
16.85                       -1.3841508263078e-05        1.0012711006013e-14
16.9                        -1.2099265826529e-05        9.0549272616705e-15
16.95                       -1.0403064424022e-05        8.1206442904981e-15
17                          -8.746224629627e-06         7.3159417892436e-15
17.05                       -7.1223925932246e-06        6.7411360855271e-15
17.1                        -5.5254098801397e-06        6.2611503010994e-15
17.15                       -3.9492482036514e-06        5.7302426211976e-15
17.2                        -2.3879710851968e-06        5.256236129459e-15
17.25                       -8.3570816569103e-07        4.9344242529807e-15
17.3                        7.1336107775864e-07         4.7208833439497e-15
17.35                       2.265009252272e-06          4.5303924311721e-15
17.4                        3.8249309583077e-06         4.3750032850573e-15
17.45                       5.3986345510085e-06         4.2431965441614e-15
17.5                        6.9911399416874e-06         4.0754876356109e-15
17.55                       8.5987386609048e-06         3.8164792171943e-15
17.6                        1.0213178500168e-05         3.4918023875691e-15
17.65                       1.1832228314164e-05         3.1346552213475e-15
17.7                        1.3457025843664e-05         2.7510023130824e-15
17.75                       1.5089415566974e-05         2.4189768017251e-15
17.8                        1.6731049551246e-05         2.1886111849789e-15
17.85                       1.8383061409755e-05         2.0094551113666e-15
17.9                        2.0045943105906e-05         1.8238655932633e-15
17.95                       2.1719504060715e-05         1.6352560216309e-15
18                          2.34028746833e-05           1.5135704065503e-15
18.05                       2.50945466712e-05           1.4541972148975e-15
18.1                        2.679245542374e-05          1.3961118696205e-15
18.15                       2.8494117307278e-05         1.3376939476376e-15
18.2                        3.0196840491358e-05         1.2790567588218e-15
18.25                       3.1898034364932e-05         1.1960191827106e-15
18.3                        3.359565005598e-05          1.0877592089811e-15
18.35                       3.5288794007512e-05         9.8101725706481e-16
18.4                        3.6978568612629e-05         9.1884871719163e-16
18.45                       3.8669209419855e-05         9.1208609331971e-16
18.5                        4.036960844914e-05          9.377557374632e-16
18.55                       4.2083332899483e-05         9.9030130355377e-16
18.6                        4.3816491906882e-05         1.0503296265812e-15
18.65                       4.558500697925e-05          1.1013464285518e-15
18.7                        4.7400550001163e-05         1.1427036047765e-15
18.75                       4.9271939129719e-05         1.1355283940594e-15
18.8                        5.1206088648167e-05         1.047428230243e-15
18.85                       5.3208655751907e-05         9.0794075544608e-16
18.9                        5.5284481439003e-05         7.522977254983e-16
18.95                       5.7437891549848e-05         5.9725984550469e-16
19                          5.9672902847462e-05         4.6316736283187e-16
19.05                       6.1993364656315e-05         3.6211214460405e-16
19.1                        6.4403056812975e-05         2.9289174320238e-16
19.15                       6.6905758051e-05            2.5531180404638e-16
19.2                        6.9505294444248e-05         2.5491382253955e-16
19.25                       7.22055744876e-05           2.9423638296655e-16
19.3                        7.5010615341861e-05         3.5780143993929e-16
19.35                       7.7924563400196e-05         4.2134689511682e-16
19.4                        8.0951711440172e-05         4.7701470356792e-16
19.45                       8.4096514072892e-05         5.3200500129327e-16
19.5                        8.736360290553e-05          5.929809634186e-16
19.55                       9.0757802751195e-05         6.4903555022464e-16
19.6                        9.4284150337418e-05         6.7784787350931e-16
19.65                       9.7947917299761e-05         6.8813795924095e-16
19.7                        0.00010175463985011         6.9831501544085e-16
19.75                       0.00010571015847131         6.8697612957187e-16
19.8                        0.00010982067245638         6.4589517762041e-16
19.85                       0.00011409281630156         6.1048556592011e-16
19.9                        0.00011853376821094         6.0449910378132e-16
19.95                       0.00012315140576379         6.2388063279046e-16
20                          0.00012795453086026         6.4027392916427e-16
20.05                       0.00013295319646133         6.1779332681776e-16
20.1                        0.00013815918294674         5.516861301736e-16
20.15                       0.00014358669443946         4.4933637042332e-16
20.2                        0.00014925337859025         3.1610190455297e-16
20.25                       0.00015518182208407         1.655353305683e-16
20.3                        0.00016140174588589         -6.037460169765e-18
20.35                       0.00016795322982311         -1.9957730953408e-16
20.4                        0.00017489145144637         -3.9225825372441e-16
20.45                       0.00018224627917992         -5.7709725249268e-16
20.5                        0.00019006992378965         -7.4232551510846e-16
20.55                       0.00019846368373537         -8.5950910444235e-16
20.6                        0.00020751123990997         -9.3962944912077e-16
20.65                       0.00021728441500197         -1.0108646148191e-15
20.7                        0.00022784764893792         -1.0942947449735e-15
20.75                       0.00023926148734789         -1.1867004010376e-15
20.8                        0.0002515852904304          -1.2620053969923e-15
20.85                       0.00026487927636687         -1.3245211740447e-15
20.9                        0.00027920588992918         -1.4035810303854e-15
20.95                       0.00029463027849302         -1.4972427992391e-15
21.002630398234             0.00031214586146253         -1.5612724365458e-15
21.058029574601             0.00033211012157826         -1.5888754952493e-15
21.116343188881             0.00035496162031662         -1.5474457968203e-15
21.177724563722             0.00038124588120972         -1.3838600917789e-15
21.242335087763             0.00041165479934921         -1.1367421701353e-15
21.310344639971             0.00044709996776258         -9.2532292895377e-16
21.3819320363               0.00048892664883692         -8.8356072380264e-16
21.457285499847             0.00053900472139718         -9.4812503308019e-16
21.536603155744             0.00059808067177372         -9.1957283065123e-16
21.620093552081             0.00066664850264785         -5.2296699098657e-16
21.707976208241             0.00074637575899411         -1.4218659083439e-16
21.800482192072             0.00083959704259278         -2.4842058022162e-16
21.897854727434             0.00094929867708265         -2.5970848953466e-16
22.000349833698             0.0010792677527418          -2.3787441525263e-16
22.108236998893             0.0012343298712911          -1.278173318931e-16
22.221799888265             0.0014207084785295          5.5186889452558e-18
22.34133709011              0.0016457127845179          4.9456546550892e-16
22.467162900849             0.0019300299906427          8.7869905085278e-16
22.599608151396             0.0021822293377939          1.0169818724167e-15
22.739021077007             0.0032558985638066          2.6070393439448e-16
22.885768232885             -0.00020875719041667        3.1810349304875e-17
