x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
9.85                        -0.085188309885371          4.2293089047621e-15
9.9                         -0.084325603243719          4.0551557216957e-15
9.95                        -0.083407724239097          3.914402219962e-15
10                          -0.082444692398258          3.8144040219628e-15
10.05                       -0.081443370780869          3.743906405038e-15
10.1                        -0.08040849436721           3.7087194186783e-15
10.15                       -0.079343364265659          3.6977438498901e-15
10.2                        -0.07825031629769           3.6725773710951e-15
10.25                       -0.077131037257663          3.6171591978339e-15
10.3                        -0.07598677833629           3.5412708948008e-15
10.35                       -0.074818499121077          3.455124561849e-15
10.4                        -0.07362696473275           3.3505167107858e-15
10.45                       -0.072412811327957          3.2097377506934e-15
10.5                        -0.071176590250349          3.0396582510751e-15
10.55                       -0.069918797771251          2.8654104791074e-15
10.6                        -0.068639895105543          2.6975171582717e-15
10.65                       -0.067340321865569          2.5334466731547e-15
10.7                        -0.066020505087791          2.3819388251215e-15
10.75                       -0.064680865272914          2.2386169754599e-15
10.8                        -0.063321820411667          2.0588761679943e-15
10.85                       -0.061943788652231          1.8273303684545e-15
10.9                        -0.060547190051834          1.5548608756219e-15
10.95                       -0.059132447710992          1.2552864051839e-15
11                          -0.057699988491663          9.5621027795057e-16
11.05                       -0.056250243455016          6.7485549084999e-16
11.1                        -0.054783648110238          4.3862122295649e-16
11.15                       -0.053300642536003          2.7695789374365e-16
11.2                        -0.051801671416052          1.7878291249858e-16
11.25                       -0.05028718401684           1.153846976753e-16
11.3                        -0.048757634125992          6.51129648643e-17
11.35                       -0.047213479964208          1.5679866866759e-17
11.4                        -0.045655184079092          -4.0911428592428e-17
11.45                       -0.044083213226591          -9.9533963026245e-17
11.5                        -0.042498038243868          -1.518956382176e-16
11.55                       -0.040900133916158          -2.0341923664283e-16
11.6                        -0.039289978839336          -2.5310187790503e-16
11.65                       -0.037668055279335          -2.9950048458299e-16
11.7                        -0.036034849029196          -3.4401727617895e-16
11.75                       -0.034390849264271          -3.8714656292331e-16
11.8                        -0.032736548395926          -4.1607720307466e-16
11.85                       -0.031072441924006          -4.2227113612152e-16
11.9                        -0.029399028288213          -4.374701573843e-16
11.95                       -0.027716808718536          -4.8461978187868e-16
12                          -0.026026287084817          -5.5952319554562e-16
12.05                       -0.024327969745536          -6.6676943441109e-16
12.1                        -0.02262236539586           -8.2200740917404e-16
12.15                       -0.020909984915028          -1.0246052505808e-15
12.2                        -0.019191341213101          -1.2587814691621e-15
12.25                       -0.017466949077139          -1.5199757528801e-15
12.3                        -0.015737325016839          -1.774101300084e-15
12.35                       -0.01400298710968           -1.9846009463726e-15
12.4                        -0.012264454845619          -2.1450797560121e-15
12.45                       -0.010522248971379          -2.2600214397002e-15
12.5                        -0.0087768913343809         -2.3574775243151e-15
12.55                       -0.0070289047263478         -2.4781696567144e-15
12.6                        -0.0052788127266432         -2.614530575255e-15
12.65                       -0.0035271395453748         -2.7413147566542e-15
12.7                        -0.0017744098663153         -2.867627001403e-15
12.75                       -2.1148689681363e-05        -2.9918928029597e-15
12.8                        0.0017321188251807          -3.1078371750063e-15
12.85                       0.0034848675171606          -3.203221308827e-15
12.9                        0.0052365723807558          -3.2850011566699e-15
12.95                       0.0069867087234024          -3.3683155038283e-15
13                          0.0087347523227228          -3.4471724985734e-15
13.05                       0.010480179583645           -3.5070277863159e-15
13.1                        0.012222467695349           -3.528706594741e-15
13.15                       0.013961094787999           -3.4924678766767e-15
13.2                        0.015695540089213           -3.4077798497163e-15
13.25                       0.017425284080229           -3.323713628377e-15
13.3                        0.019149808651722           -3.2623415757064e-15
13.35                       0.020868597259238           -3.2166948333253e-15
13.4                        0.022581135078173           -3.1702718496792e-15
13.45                       0.024286909158278           -3.120714982329e-15
13.5                        0.025985408577612           -3.085949021594e-15
13.55                       0.027676124595892           -3.0864892192815e-15
13.6                        0.029358550807151           -3.1385949218911e-15
13.65                       0.031032183291621           -3.2437198278691e-15
13.7                        0.032696520766678           -3.3933817762393e-15
13.75                       0.034351064736688           -3.5481756661355e-15
13.8                        0.035995319641469           -3.6875988590557e-15
13.85                       0.037628793002964           -3.8221861102581e-15
13.9                        0.039250995569567           -3.9579677121669e-15
13.95                       0.040861441457208           -4.0893535322783e-15
14                          0.042459648285933           -4.2070008764618e-15
14.05                       0.044045137310037           -4.3087799009989e-15
14.1                        0.045617433538904           -4.3857345769835e-15
14.15                       0.04717606584425            -4.4287312343041e-15
14.2                        0.04872056704743            -4.4468984067319e-15
14.25                       0.050250473977282           -4.4668156370219e-15
14.3                        0.051765327484387           -4.4976915654114e-15
14.35                       0.053264672390714           -4.5165512393348e-15
14.4                        0.054748057343392           -4.5261171667767e-15
14.45                       0.056215034526157           -4.5423413343897e-15
14.5                        0.057665159159513           -4.5523313516449e-15
14.55                       0.059097988687231           -4.5275274298879e-15
14.6                        0.06051308149729            -4.4665872903359e-15
14.65                       0.061909994951948           -4.382935247648e-15
14.7                        0.063288282392851           -4.2723111367933e-15
14.75                       0.064647488625825           -4.1458940522204e-15
14.8                        0.065987143151148           -4.0039499274658e-15
14.85                       0.06730675005112            -3.8458394618593e-15
14.9                        0.068605772922432           -3.6928600925481e-15
14.95                       0.069883612464081           -3.5825512006033e-15
15                          0.071139573180963           -3.5183860358107e-15
15.05                       0.072372813958994           -3.4803474749941e-15
15.1                        0.073582274743194           -3.4647492164051e-15
15.15                       0.074766567811193           -3.4707093015792e-15
15.2                        0.075923816596768           -3.5038241023541e-15
15.25                       0.077051416816018           -3.5663225211629e-15
15.3                        0.078145682501161           -3.6433879193689e-15
15.35                       0.079201321555858           -3.7101953294995e-15
15.4                        0.080210658800769           -3.7601786137835e-15
15.45                       0.08116248501628            -3.7928443437749e-15
15.5                        0.082040352046554           -3.813171875683e-15
15.55                       0.082820047475931           -3.8182345417356e-15
15.6                        0.083465854205048           -3.8090869466986e-15
15.65                       0.083925010417236           -3.7981385231782e-15
15.7                        0.08411950428284            -3.7807586973536e-15
15.75                       0.084113925526827           -3.748816360833e-15
15.8                        0.083978071207857           -3.69523798527e-15
15.85                       0.083652835936892           -3.6150300412103e-15
15.9                        0.083105548848032           -3.512895907338e-15
15.95                       0.082322278761754           -3.3932820415374e-15
16                          0.081302059098655           -3.2562496037961e-15
16.05                       0.08005257925766            -3.1197160001702e-15
16.1                        0.078586995265672           -3.0072185890684e-15
16.15                       0.076921593933512           -2.9001367392153e-15
16.2                        0.075074107621671           -2.7519590371951e-15
16.25                       0.073062526045987           -2.5825535902331e-15
16.3                        0.070904292023754           -2.4370952083183e-15
16.35                       0.068615805363058           -2.2955515387109e-15
16.4                        0.066212202984673           -2.1502493698299e-15
16.45                       0.063707455739509           -2.0266763153838e-15
16.5                        0.061114980481342           -1.9422994170997e-15
16.55                       0.0584493730816             -1.8695990817117e-15
16.6                        0.055731023310224           -1.8131592763188e-15
16.65                       0.05299890877654            -1.829290880604e-15
16.7                        0.050348542295282           -1.9280367549418e-15
16.75                       0.047786740629375           -2.0462022452522e-15
16.8                        0.045271167178149           -2.0757975514217e-15
16.85                       0.042829258607536           -2.0244590028716e-15
16.9                        0.04046895936454            -1.9377367477208e-15
16.95                       0.038190529448144           -1.8223797557554e-15
17                          0.035991262126805           -1.7150931935647e-15
17.05                       0.033867368941143           -1.6217430649769e-15
17.1                        0.031814738408475           -1.5284953243584e-15
17.15                       0.029829260414839           -1.5261040931789e-15
17.2                        0.027907016939303           -1.5261471929467e-15
17.25                       0.026044519138858           -1.4241933187247e-15
17.3                        0.024239212326774           -1.3271256743227e-15
17.35                       0.022490711375052           -1.3040816465679e-15
17.4                        0.02080388655992            -1.3239817183061e-15
17.45                       0.01919658585752            -1.251463839274e-15
17.5                        0.017718954255443           -1.1211828040224e-15
17.55                       0.016358436713192           -1.0004286570144e-15
17.6                        0.015079079864043           -8.9046533216392e-16
17.65                       0.013893738132363           -8.4338253848728e-16
17.7                        0.012802824973982           -8.3170022075665e-16
17.75                       0.011803215502637           -7.9762024704584e-16
17.8                        0.010891146633229           -7.2936244532896e-16
17.85                       0.010063175339765           -6.1946787432968e-16
17.9                        0.0093164615478426          -5.2005493818373e-16
17.95                       0.0086487964152066          -4.7395792084647e-16
18                          0.0080585208237136          -4.2176860112252e-16
18.05                       0.0075443820286938          -3.2751871195092e-16
18.1                        0.0071053391652536          -1.9942873675333e-16
18.15                       0.0067403116368803          -2.9677814757372e-17
18.2                        0.0064478546426639          1.6587750899966e-16
18.25                       0.0062257380324681          3.3127893234832e-16
18.3                        0.0060703960310645          4.3871056331259e-16
18.35                       0.0059762048469739          4.8733802922784e-16
18.4                        0.0059345317445882          4.8593808675553e-16
18.45                       0.0059324817221016          4.2864677455336e-16
18.5                        0.0059512451913644          3.1902258647976e-16
18.55                       0.0060038097935967          2.1145062357031e-16
18.6                        0.0061041094277017          1.4679480127831e-16
18.65                       0.006236014288082           1.2153310006203e-16
18.7                        0.0063886160354315          1.1517579657859e-16
18.75                       0.0065545318437861          1.220807061953e-16
18.8                        0.0067287593021438          1.5791764639876e-16
18.85                       0.0069079032619756          2.1613091195986e-16
18.9                        0.0070896538258877          2.6219637403344e-16
18.95                       0.0072724339063323          2.7569153945566e-16
19                          0.0074551612748465          2.5511791298608e-16
19.05                       0.0076370879098216          2.0369909858693e-16
19.1                        0.0078176915283349          1.3315612469531e-16
19.15                       0.0079966023416899          7.4233555989495e-17
19.2                        0.0081735535787345          4.9636924777802e-17
19.25                       0.0083483480356175          4.5154202894418e-17
19.3                        0.0085208354156705          4.1273018676429e-17
19.35                       0.0086908969099039          2.9084413825758e-17
19.4                        0.008858434600702           7.7418689582469e-18
19.45                       0.0090233640255605          -6.4315028863475e-18
19.5                        0.0091856087319715          -1.3065023570283e-17
19.55                       0.0093450959660575          -2.7378941803901e-17
19.6                        0.0095017528149539          -4.1974866476001e-17
19.65                       0.0096555021939537          -5.015409294235e-17
19.7                        0.0098062580451666          -6.3850931857645e-17
19.75                       0.0099539189911052          -9.9196651063833e-17
19.8                        0.01009835944492            -1.6282469528021e-16
19.85                       0.01023941678121            -2.2610398189843e-16
19.9                        0.010376872555258           -2.4717673272701e-16
19.95                       0.010510424827954           -2.1843954701778e-16
20                          0.010639647263131           -1.5747573501787e-16
20.05                       0.010763928596399           -8.797920358174e-17
20.1                        0.010882383006667           -3.0955117929137e-17
20.15                       0.010993717374297           9.384942680836e-18
20.2                        0.011096034672737           3.4756284914327e-17
20.25                       0.011186542761262           4.5866626485467e-17
20.3                        0.011261123066199           5.4361872610456e-17
20.35                       0.011313691748046           6.4502974532979e-17
20.4                        0.011335253532952           6.1631393880277e-17
20.45                       0.011333215541859           4.2616884125608e-17
20.5                        0.011315727123687           1.6446529694933e-17
20.55                       0.011276434852319           -1.5650833967798e-17
20.6                        0.011212002030705           -4.6853012530826e-17
20.65                       0.011121225790636           -8.1788561286769e-17
20.7                        0.011004375464388           -1.4679872480565e-16
20.75                       0.010862700211385           -2.4233622007661e-16
20.8                        0.010698066105336           -3.3400020208433e-16
20.85                       0.010512692328096           -3.8330997231142e-16
20.9                        0.01030896353152            -3.9825547773723e-16
20.95                       0.010089301517395           -4.2615545967499e-16
21.002630398234             0.0098432829250571          -4.572589909164e-16
21.058029574601             0.0095707504556338          -4.4837117574219e-16
21.116343188881             0.0092719295935739          -4.5055664045613e-16
21.177724563722             0.0089475368355812          -4.931228239442e-16
21.242335087763             0.0085991591499291          -5.8071817871286e-16
21.310344639971             0.0082308887781833          -7.223889851565e-16
21.3819320363               0.007858215823698           -8.1350708121277e-16
21.457285499847             0.0075096464050999          -8.4020772179437e-16
21.536603155744             0.0071799286576059          -8.7957740888753e-16
21.620093552081             0.0068736588095623          -8.9673682155833e-16
21.707976208241             0.0065948599194247          -7.6191126229409e-16
21.800482192072             0.0063477762820582          -7.1854517295868e-16
21.897854727434             0.0061371530601407          -7.4743111257654e-16
22.000349833698             0.0059684098246669          -7.3596035015327e-16
22.108236998893             0.0058478269094165          -7.034241437904e-16
22.221799888265             0.0057828452766753          -4.462295348073e-16
22.34133709011              0.0057808833091434          -3.5619863177956e-16
22.467162900849             0.0058730290298815          -4.4922205524681e-16
22.599608151396             0.0058601221122863          -5.0778215110592e-16
22.739021077007             0.0074637188121732          1.8378797631223e-16
22.885768232885             -0.0004203293045844         -5.1507676170799e-17
