x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.75                       2.1736085153989e-14         4.3435656503866e-14
12.8                        2.2820287326475e-14         4.3697932722776e-14
12.85                       2.3364990497932e-14         4.3409995877278e-14
12.9                        2.407275767613e-14          4.278580899027e-14
12.95                       2.4882873539411e-14         4.2469742451516e-14
13                          2.5928911795425e-14         4.2081869789401e-14
13.05                       2.7514449052468e-14         4.2236069962339e-14
13.1                        2.8971616772289e-14         4.2054904398897e-14
13.15                       3.0314292742695e-14         4.1477583599485e-14
13.2                        3.114869473464e-14          4.0826245936702e-14
13.25                       3.1840849401554e-14         3.9839112575998e-14
13.3                        3.2501779045901e-14         3.8842825912695e-14
13.35                       3.3270261545759e-14         3.7773126807187e-14
13.4                        3.3880884209303e-14         3.6620088400688e-14
13.45                       3.4354463718245e-14         3.5588980204152e-14
13.5                        3.4795083481143e-14         3.4413434343943e-14
13.55                       3.4949473870505e-14         3.3453811379905e-14
13.6                        3.5065700343395e-14         3.2703845921739e-14
13.65                       3.5384889462975e-14         3.1708429210089e-14
13.7                        3.6111738599409e-14         3.1094584217211e-14
13.75                       3.6942671144402e-14         3.0498218002688e-14
13.8                        3.7482170145431e-14         2.9482027198979e-14
13.85                       3.7763195348539e-14         2.8378074293856e-14
13.9                        3.7927994078757e-14         2.7591788463535e-14
13.95                       3.8217692899245e-14         2.6872650700248e-14
14                          3.8859540585356e-14         2.6128184546651e-14
14.05                       3.9463224354996e-14         2.5503792091393e-14
14.1                        4.0183134597527e-14         2.4931477510008e-14
14.15                       4.1208356171829e-14         2.4114773155063e-14
14.2                        4.216939297752e-14          2.3389711107808e-14
14.25                       4.3071449185028e-14         2.2528670233424e-14
14.3                        4.3800033044938e-14         2.1831562906322e-14
14.35                       4.4519943287469e-14         2.1302844878418e-14
14.4                        4.5024747818978e-14         2.0932302240735e-14
14.45                       4.5186077102244e-14         2.0495427649975e-14
14.5                        4.529536468123e-14          2.0347062657558e-14
14.55                       4.4986583902507e-14         2.0058476203014e-14
14.6                        4.5132300674489e-14         1.9996148233008e-14
14.65                       4.5076789523257e-14         1.9734095929866e-14
14.7                        4.5231179912619e-14         1.939719367672e-14
14.75                       4.5007400584218e-14         1.9114883706417e-14
14.8                        4.4707293422874e-14         1.870000091123e-14
14.85                       4.4774080276699e-14         1.823346896835e-14
14.9                        4.4675201038569e-14         1.7898414058004e-14
14.95                       4.4777549723651e-14         1.7874279424202e-14
15                          4.4693415635066e-14         1.7946147283051e-14
15.05                       4.4817448363599e-14         1.8380818847055e-14
15.1                        4.4285755618212e-14         1.8576967245564e-14
15.15                       4.3843401131838e-14         1.9042682240241e-14
15.2                        4.3001192884251e-14         1.9436634747877e-14
15.25                       4.2205822170516e-14         1.9594479939426e-14
15.3                        4.1178865872737e-14         1.9740476620749e-14
15.35                       4.0395638223334e-14         2.0266191579418e-14
15.4                        3.935393677601e-14          2.0609092432028e-14
15.45                       3.8595862617008e-14         2.0971101996853e-14
15.5                        3.7627886917413e-14         2.0842383529517e-14
15.55                       3.6658176494342e-14         2.0584685886417e-14
15.6                        3.5717089008624e-14         1.9890372207745e-14
15.65                       3.4653703517851e-14         1.9342339474384e-14
15.7                        3.3594654835767e-14         1.8759189813717e-14
15.75                       3.2770661184678e-14         1.8438922811656e-14
15.8                        3.1878145956288e-14         1.8082802420936e-14
15.85                       3.0479091472913e-14         1.7601115464062e-14
15.9                        2.9099118947773e-14         1.7437241878598e-14
15.95                       2.8207037400252e-14         1.7326547211916e-14
16                          2.7167504357273e-14         1.7123930285604e-14
16.05                       2.5980519818836e-14         1.7230652419962e-14
16.1                        2.5007773629682e-14         1.6951386211145e-14
16.15                       2.4321256814064e-14         1.6586130721709e-14
16.2                        2.3910994711995e-14         1.5999760022312e-14
16.25                       2.3549738548123e-14         1.5466255948773e-14
16.3                        2.3272616472836e-14         1.47707960513e-14
16.35                       2.2799470644763e-14         1.4459949715842e-14
16.4                        2.2174319672108e-14         1.4037309292365e-14
16.45                       2.1823688689526e-14         1.3499926641497e-14
16.5                        2.156781697682e-14          1.3300522503562e-14
16.55                       2.1410607661809e-14         1.3073788394748e-14
16.6                        2.1449422099584e-14         1.2815601682736e-14
16.65                       2.1291128582401e-14         1.3010928985064e-14
16.7                        2.1396296193132e-14         1.3039264020181e-14
16.75                       2.1265758251565e-14         1.3413401113029e-14
16.8                        2.114931493824e-14          1.3664799292047e-14
16.85                       2.0707177292301e-14         1.4311696928213e-14
16.9                        2.021462424534e-14          1.5084085457077e-14
16.95                       1.9697785069717e-14         1.5754986513568e-14
17                          1.9678703111481e-14         1.6167672708626e-14
17.05                       1.9851958618644e-14         1.6384640628057e-14
17.1                        2.0391782880325e-14         1.6682815669734e-14
17.15                       2.0608948575473e-14         1.6993240955577e-14
17.2                        2.0684192206244e-14         1.7047660918727e-14
17.25                       2.0376061948824e-14         1.7913895064497e-14
17.3                        2.0149517904883e-14         1.8911909713857e-14
17.35                       1.9604706313209e-14         1.9867869885852e-14
17.4                        1.913692728589e-14          2.0810328765273e-14
17.45                       1.8941987735277e-14         2.1715145922491e-14
17.5                        1.8770575371807e-14         2.2518347173595e-14
17.55                       1.8473178715894e-14         2.328404069351e-14
17.6                        1.8497031163689e-14         2.4120279960489e-14
17.65                       1.8181582541604e-14         2.4996382882192e-14
17.7                        1.7696185228983e-14         2.5692400787592e-14
17.75                       1.754222852049e-14          2.6217095464505e-14
17.8                        1.7332381190005e-14         2.6810065876448e-14
17.85                       1.7149476283507e-14         2.7431472169084e-14
17.9                        1.6920980675655e-14         2.7836187217011e-14
17.95                       1.6976437616778e-14         2.8258961412777e-14
18                          1.6996712197404e-14         2.8429569517083e-14
18.05                       1.7023600411281e-14         2.8584327190234e-14
18.1                        1.6932934004607e-14         2.8830399379499e-14
18.15                       1.6811096785474e-14         2.8533640177401e-14
18.2                        1.6746695176428e-14         2.8375275985536e-14
18.25                       1.6717177772282e-14         2.8351333315714e-14
18.3                        1.654801512832e-14          2.8313858774109e-14
18.35                       1.6387715837118e-14         2.8208489427114e-14
18.4                        1.6185593447113e-14         2.8291369420398e-14
18.45                       1.5950511311064e-14         2.8208119371072e-14
18.5                        1.5680436549897e-14         2.8037426027452e-14
18.55                       1.5433455295005e-14         2.7706759605649e-14
18.6                        1.5224773481856e-14         2.7246410952776e-14
18.65                       1.4892357095772e-14         2.6758509016432e-14
18.7                        1.4768676732946e-14         2.6535612185459e-14
18.75                       1.4408667401572e-14         2.6343303200287e-14
18.8                        1.403144636071e-14          2.615279846427e-14
18.85                       1.358559532233e-14          2.6041564391967e-14
18.9                        1.3182136588893e-14         2.5997811832792e-14
18.95                       1.2894443542424e-14         2.6035225041867e-14
19                          1.2608566534594e-14         2.5537182909101e-14
19.05                       1.2163203387192e-14         2.4984042308546e-14
19.1                        1.1815852116182e-14         2.4602535952973e-14
19.15                       1.1684988913963e-14         2.4012345418379e-14
19.2                        1.1455138053396e-14         2.3261133993936e-14
19.25                       1.0831748909271e-14         2.2570076055311e-14
19.3                        1.0155071228368e-14         2.175169063128e-14
19.35                       9.6926318967488e-15         2.1347826683376e-14
19.4                        9.2143090033026e-15         2.1117237262992e-14
19.45                       8.8044534770487e-15         2.0886283767555e-14
19.5                        8.5283071837167e-15         2.0806322265315e-14
19.55                       8.1147924751307e-15         2.0706590523722e-14
19.6                        7.3867236112524e-15         2.0420574213069e-14
19.65                       7.2710121343939e-15         2.033031532095e-14
19.7                        7.3932830343959e-15         2.0180125472351e-14
19.75                       7.197476122045e-15          2.0298339275609e-14
19.8                        6.9751062564682e-15         2.0651648101982e-14
19.85                       7.0056265476237e-15         2.1068248399743e-14
19.9                        6.9669747401746e-15         2.1260279084815e-14
19.95                       7.062791107168e-15          2.1269061256603e-14
20                          7.2327126926508e-15         2.1341253829971e-14
20.05                       7.5318982821482e-15         2.1536314233661e-14
20.1                        7.6559581157348e-15         2.1575187759673e-14
20.15                       7.7067529875158e-15         2.1434649273308e-14
20.2                        7.5669722224281e-15         2.1129189312315e-14
20.25                       7.3912772603768e-15         2.0894070080196e-14
20.3                        7.2280912808906e-15         2.0480882161782e-14
20.35                       7.0070631155023e-15         1.9978011677055e-14
20.4                        6.9012178784134e-15         1.9691560340709e-14
20.45                       6.6669082364121e-15         1.9149896640153e-14
20.5                        6.58414295307e-15           1.8512113124139e-14
20.55                       6.5596128789175e-15         1.7843186562391e-14
20.6                        6.4111856015042e-15         1.7345493641189e-14
20.65                       6.0236646400036e-15         1.6711212325819e-14
20.7                        5.4389273033278e-15         1.622658093455e-14
20.75                       4.9858392154462e-15         1.5811563222595e-14
20.8                        4.8065189523806e-15         1.5403610929456e-14
20.85                       4.7858106908862e-15         1.5033819224588e-14
20.9                        4.7014529856032e-15         1.4194641189597e-14
20.95                       4.5596393414421e-15         1.3378701419678e-14
21.002630398234             4.5271403813218e-15         1.2491048190964e-14
21.058029574601             4.5592598706817e-15         1.153035979625e-14
21.116343188881             4.6406766775718e-15         1.0537014610937e-14
21.177724563722             4.2917465371481e-15         9.2332764259858e-15
21.242335087763             3.8946371626845e-15         8.2312582038004e-15
21.310344639971             3.7284899560147e-15         7.4824332612682e-15
21.3819320363               3.9542547296441e-15         6.638770768915e-15
21.457285499847             3.7568181259027e-15         5.6115764713824e-15
21.536603155744             3.9829555940289e-15         4.3385614698894e-15
21.620093552081             3.7174548107779e-15         3.9552079043584e-15
21.707976208241             3.830186425728e-15          3.6804019780514e-15
21.800482192072             3.5628170877954e-15         3.5769163707399e-15
21.897854727434             2.5736791170461e-15         3.3749778668851e-15
22.000349833698             2.4169085651024e-15         3.3053291126082e-15
22.108236998893             1.9812320864844e-15         2.9819103486857e-15
22.221799888265             5.0991468128004e-16         1.5320059742431e-15
22.34133709011              -1.1074938844691e-15        2.3946816924219e-16
22.467162900849             -1.9483896545041e-15        6.6219381414889e-16
22.599608151396             -9.6239248192323e-16        1.0214076439896e-15
22.739021077007             -3.6022701884126e-16        1.1334454042344e-15
22.885768232885             -1.9074649267852e-16        -1.9029405135324e-16
