x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.85                       -0.14793978576314           -0.0043399619930423
10.9                        -0.14750403161053           -0.0043271787079317
10.95                       -0.14692677203144           -0.0043102442192111
11                          -0.14620855889404           -0.0042891747164865
11.05                       -0.14535008002858           -0.0042639903779488
11.1                        -0.14435215830745           -0.0042347153433841
11.15                       -0.1432157506841            -0.0042013776859817
11.2                        -0.14194194716235           -0.0041640093820974
11.25                       -0.14053196967725           -0.0041226462784212
11.3                        -0.13898717087526           -0.0040773280561933
11.35                       -0.13730903278616           -0.0040280981922442
11.4                        -0.13549916538212           -0.0039750039167223
11.45                       -0.13355930502131           -0.0039180961674356
11.5                        -0.13149131277499           -0.0038574295407763
11.55                       -0.129297172638             -0.0037930622392229
11.6                        -0.12697898962324           -0.00372505601544
11.65                       -0.12453898774119           -0.0036534761130059
11.7                        -0.12197950786605           -0.0035783912038125
11.75                       -0.11930300549005           -0.003499873322188
11.8                        -0.11651204836817           -0.0034179977957992
11.85                       -0.11360931405509           -0.0033328431733985
11.9                        -0.11059758733697           -0.0032444911494807
11.95                       -0.10747975756024           -0.0031530264859218
12                          -0.10425881586013           -0.0030585369306734
12.05                       -0.10093785229144           -0.0029611131335923
12.1                        -0.097520052864375          -0.0028608485594835
12.15                       -0.094008696488317          -0.0027578393984421
12.2                        -0.090407151826392          -0.0026521844735797
12.25                       -0.086718874063911          -0.0025439851462226
12.3                        -0.08294740159377           -0.0024333452186753
12.35                       -0.079096352621999          -0.0023203708346406
12.4                        -0.075169421696716          -0.002205170377393
12.45                       -0.071170376163822          -0.0020878543658032
12.5                        -0.067103052552848          -0.0019685353483125
12.55                       -0.062971352896413          -0.0018473277949617
12.6                        -0.058779240986826          -0.0017243479875735
12.65                       -0.054530738573448          -0.0015997139081991
12.7                        -0.05022992150443           -0.001473545125932
12.75                       -0.045880915816561          -0.0013459626821996
12.8                        -0.041487893776961          -0.0012170889746427
12.85                       -0.03705506988043           -0.0010870476396929
12.9                        -0.032586696806282          -0.00095596343396345
12.95                       -0.028087061338562          -0.00082396211456384
13                          -0.023560480253548          -0.00069117031845549
13.05                       -0.019011296178492          -0.00055771544096435
13.1                        -0.014443873425579          -0.00042372551356569
13.15                       -0.0098625938050991         -0.00028932908105912
13.2                        -0.0052718524218542         -0.00015465507825198
13.25                       -0.00067605345883977        -1.9832706269721e-05
13.3                        0.0039203940477549          0.00011500869138893
13.35                       0.0085130804381634          0.00024973975293214
13.4                        0.013097599659223           0.00038423122237119
13.45                       0.017669553491054           0.00051835407351461
13.5                        0.022224555766185           0.0006519796337405
13.55                       0.026758236577087           0.00078497970742869
13.6                        0.031266246468095           0.00091722669893496
13.65                       0.035744260607726           0.0010485937349899
13.7                        0.04018798293745            0.0011789547864079
13.75                       0.044593150293034           0.0013081847889904
13.8                        0.048955536494651           0.0014361597635136
13.85                       0.053270956402094           0.0015627569346919
13.9                        0.057535269931582           0.0016878548490154
13.95                       0.06174438603091            0.0018113334913643
14                          0.065894266610061           0.001933074400318
14.05                       0.069980930424921           0.0020529607820874
14.1                        0.074000456912508           0.0021708776230252
14.15                       0.077948989977281           0.0022867118007012
14.2                        0.081822741729764           0.0024003521935784
14.25                       0.085617996181214           0.0025116897894002
14.3                        0.089331112901759           0.002620617792505
14.35                       0.092958530654883           0.0027270317304479
14.4                        0.096496771029256           0.0028308295605437
14.45                       0.099942442100963           0.0029319117773026
14.5                        0.10329224217702            0.0030301815222496
14.55                       0.10654296369769            0.0031255446984022
14.6                        0.10969149741439            0.003217910092835
14.65                       0.11273483701868            0.003307189512475
14.7                        0.11567008448454            0.0033932979408216
14.75                       0.11849445651515            0.0034761537270718
14.8                        0.12120529267701            0.0035556788247403
14.85                       0.1238000660881             0.0036317991052089
14.9                        0.12627639794898            0.0037044447840095
14.95                       0.12863207783133            0.0037735510160107
15                          0.13086509256791            0.0038390587429326
15.05                       0.13297366796624            0.0039009159170593
15.1                        0.1349563296144             0.0039590792850383
15.15                       0.13681199208311            0.004013517004713
15.2                        0.13854009033281            0.0040642125000813
15.25                       0.14014077381844            0.0041111701555534
15.3                        0.14161519370154            0.0041544237416082
15.35                       0.14296592829386            0.0041940488956063
15.4                        0.14419761368774            0.0042301816219665
15.45                       0.14531787891968            0.0042630457261266
15.5                        0.14633873307002            0.0042929935065022
15.55                       0.14727862300089            0.004320566120296
15.6                        0.14816548621646            0.0043465831422124
15.65                       0.14904128026911            0.0043722754391332
15.7                        0.14996870297407            0.0043994823143507
15.75                       0.15099783176576            0.0044296728396299
15.8                        0.15210542634948            0.0044621652376162
15.85                       0.15322902097882            0.0044951270129885
15.9                        0.15432981976708            0.0045274200494992
15.95                       0.15538635434175            0.0045584145509088
16                          0.15638976641026            0.004587850650321
16.05                       0.1573403139082             0.0046157359145342
16.1                        0.15824479787383            0.0046422698588271
16.15                       0.15911468137166            0.0046677887636942
16.2                        0.15996472728399            0.0046927257130944
16.25                       0.16081202245212            0.0047175819666543
16.3                        0.16167528346387            0.00474290659425
16.35                       0.162574353592              0.0047692817181898
16.4                        0.16352979463294            0.0047973105393945
16.45                       0.16456243147176            0.0048276039767544
16.5                        0.16569256282899            0.0048607575135948
16.55                       0.16693813833621            0.0048972977203612
16.6                        0.16830999695099            0.0049375425687447
16.65                       0.16979855834697            0.0049812110102635
16.7                        0.1713341649565             0.0050262595703059
16.75                       0.1728257550808             0.005070016862607
16.8                        0.17433957635264            0.0051144263279187
16.85                       0.1760117623681             0.0051634815818178
16.9                        0.17789818381002            0.0052188216468217
16.95                       0.1800228658073             0.0052811513241831
17                          0.18239732710854            0.0053508085279444
17.05                       0.18502829827518            0.0054279907058768
17.1                        0.1879207841624             0.0055128446804257
17.15                       0.19107923209827            0.0056055009184209
17.2                        0.19450785627316            0.005706083047364
17.25                       0.19821040635095            0.005814701067405
17.3                        0.20218916583612            0.0059314219674389
17.35                       0.20644226964169            0.0060561910332676
17.4                        0.21095691218055            0.0061886326001506
17.45                       0.21569230662511            0.0063275501455926
17.5                        0.22053700285471            0.0064696741685241
17.55                       0.22528746726623            0.0066090338065611
17.6                        0.22994668147622            0.0067457165284161
17.65                       0.23465828757183            0.0068839362187829
17.7                        0.23945410305199            0.0070246262759039
17.75                       0.24432643224705            0.0071675609395917
17.8                        0.24925242564878            0.0073120698966054
17.85                       0.25420287162778            0.0074572961944982
17.9                        0.25914562883389            0.0076022969345266
17.95                       0.26404717346561            0.007746088662351
18                          0.26887354543662            0.0078876751247781
18.05                       0.27359122795292            0.0080260730730402
18.1                        0.27816823533254            0.0081603441750763
18.15                       0.28257560419919            0.0082896387611936
18.2                        0.2867894777691             0.0084132569687128
18.25                       0.29079400547249            0.0085307338052723
18.3                        0.29458533957985            0.0086419563938674
18.35                       0.29817709616057            0.0087473241755506
18.4                        0.30160776414021            0.0088479662615553
18.45                       0.30495070168754            0.0089460346873386
18.5                        0.30832756552148            0.0090450983747659
18.55                       0.31185633111445            0.0091486182526462
18.6                        0.31550036367996            0.009255519602774
18.65                       0.31912082840593            0.009361729566691
18.7                        0.3226230732407             0.0094644714315301
18.75                       0.32594231701384            0.0095618447766833
18.8                        0.32903400510612            0.0096525425477094
18.85                       0.33186731089354            0.0097356604146753
18.9                        0.33442075727448            0.0098105683252646
18.95                       0.33667926696636            0.0098768239722705
19                          0.33863217563973            0.009934114506893
19.05                       0.34027189387506            0.0099822172858981
19.1                        0.34159300632943            0.01002097344477
19.15                       0.34259166553247            0.010050270114106
19.2                        0.34326518427648            0.010070028461974
19.25                       0.343611761964              0.010080195666041
19.3                        0.34363030147797            0.010080739541278
19.35                       0.34332028748924            0.010071644969987
19.4                        0.34268170687578            0.01005291156722
19.45                       0.34171499863786            0.010024552211491
19.5                        0.34042102541154            0.009986592209093
19.55                       0.33880106215442            0.0099390689621872
19.6                        0.33685680034973            0.0098820320921297
19.65                       0.33459036858598            0.0098155440431997
19.7                        0.3320043730157             0.0097396812694954
19.75                       0.32910196439584            0.0096545362016318
19.8                        0.32588694266967            0.0095602203147563
19.85                       0.32236391603718            0.0094568687950376
19.9                        0.31853854012215            0.0093446475558712
19.95                       0.31441787554652            0.0092237637276839
20                          0.31001092096914            0.0090944812951574
20.05                       0.30532940639266            0.0089571443696851
20.1                        0.30038897266593            0.0088122117912547
20.15                       0.29521092409182            0.0086603085429578
20.2                        0.28982483150925            0.0085023021150135
20.25                       0.28427239741361            0.008339415891949
20.3                        0.27861319376778            0.0081733974770442
20.35                       0.27293317852447            0.0080067685330542
20.4                        0.26735733508928            0.0078431955735356
20.45                       0.2618867309628             0.0076827099146886
20.5                        0.25638657488089            0.0075213573195896
20.55                       0.25075450823561            0.0073561349958135
20.6                        0.24492988341408            0.0071852637848085
20.65                       0.23888193815353            0.0070078412447437
20.7                        0.23260098902759            0.0068235833025939
20.75                       0.22609190110002            0.0066326326798844
20.8                        0.21936927128649            0.0064354175917766
20.85                       0.21245389865014            0.0062325481996477
20.9                        0.20537021587917            0.0060247412609117
20.95                       0.19814442921234            0.0058127655618659
21.002630398234             0.19041426783583            0.0055859935248442
21.058029574601             0.18217260436178            0.0053442160607749
21.116343188881             0.17341769732339            0.0050873820819832
21.177724563722             0.16415245947543            0.0048155770370509
21.242335087763             0.15438004303867            0.0045288933995366
21.310344639971             0.14408244127191            0.0042268029236271
21.3819320363               0.13310090005779            0.003904648398065
21.457285499847             0.12123300537118            0.003556491804411
21.536603155744             0.1090497600866             0.0031990840846814
21.620093552081             0.096622622835099           0.0028345215494884
21.707976208241             0.083951744741705           0.0024628086322357
21.800482192072             0.071013308367199           0.0020832466244561
21.897854727434             0.057769382432516           0.0016947227740353
22.000349833698             0.044167692436036           0.0012957035560386
22.108236998893             0.030138567227987           0.00088414509741074
22.221799888265             0.015589939195422           0.00045734650238462
22.34133709011              0.0004176839441549          1.2253177423368e-05
22.467162900849             -0.015748016678705          -0.00046198386389813
22.599608151396             -0.030868175742067          -0.00090554889493552
22.739021077007             -0.063078397469157          -0.0018504680548612
22.885768232885             0.0032353384373787          9.4911897975174e-05
