x[nm]                  E_6_real[eV]           Psi_6_y1_real[nm^-1/2] E_6_imag[eV]           Psi_6_y1_imag[nm^-1/2]
15.3                   1.4437721218703        1.4437721218707        1.4437721218703        1.2602438516687
15.35                  1.4437721218703        1.4437721218707        1.4437721218703        1.2658731896597
15.4                   1.4437721218703        1.4437721218706        1.4437721218703        1.2715674019193
15.45                  1.4437721218703        1.4437721218706        1.4437721218703        1.2773244119434
15.5                   1.4437721218703        1.4437721218706        1.4437721218703        1.2831421203276
15.55                  1.4437721218703        1.4437721218706        1.4437721218703        1.2890184055325
15.6                   1.4437721218703        1.4437721218706        1.4437721218703        1.2949511246577
15.65                  1.4437721218703        1.4437721218706        1.4437721218703        1.3009381142229
15.7                   1.4437721218703        1.4437721218706        1.4437721218703        1.3069771909574
15.75                  1.4437721218703        1.4437721218705        1.4437721218703        1.3130768633999
15.8                   1.4437721218703        1.4437721218705        1.4437721218703        1.3192261275454
15.85                  1.4437721218703        1.4437721218705        1.4437721218703        1.3253846823318
15.9                   1.4437721218703        1.4437721218705        1.4437721218703        1.3315154033036
15.95                  1.4437721218703        1.4437721218705        1.4437721218703        1.3375844099532
16                     1.4437721218703        1.4437721218705        1.4437721218703        1.3435610900854
16.05                  1.4437721218703        1.4437721218705        1.4437721218703        1.3494180847859
16.1                   1.4437721218703        1.4437721218705        1.4437721218703        1.3551312377334
16.15                  1.4437721218703        1.4437721218704        1.4437721218703        1.3606795126825
16.2                   1.4437721218703        1.4437721218704        1.4437721218703        1.3660448829526
16.25                  1.4437721218703        1.4437721218704        1.4437721218703        1.3712121967108
16.3                   1.4437721218703        1.4437721218704        1.4437721218703        1.376169021723
16.35                  1.4437721218703        1.4437721218704        1.4437721218703        1.380905473089
16.4                   1.4437721218703        1.4437721218704        1.4437721218703        1.385414027262
16.45                  1.4437721218703        1.4437721218704        1.4437721218703        1.3896893254097
16.5                   1.4437721218703        1.4437721218704        1.4437721218703        1.3937279688822
16.55                  1.4437721218703        1.4437721218704        1.4437721218703        1.3975283092405
16.6                   1.4437721218703        1.4437721218704        1.4437721218703        1.4010902349552
16.65                  1.4437721218703        1.4437721218703        1.4437721218703        1.4044149565176
16.7                   1.4437721218703        1.4437721218703        1.4437721218703        1.4075047913206
16.75                  1.4437721218703        1.4437721218703        1.4437721218703        1.4103544907824
16.8                   1.4437721218703        1.4437721218703        1.4437721218703        1.4129679837938
16.85                  1.4437721218703        1.4437721218703        1.4437721218703        1.4153637433551
16.9                   1.4437721218703        1.4437721218703        1.4437721218703        1.4175587034572
16.95                  1.4437721218703        1.4437721218703        1.4437721218703        1.4195683787766
17                     1.4437721218703        1.4437721218703        1.4437721218703        1.4214069743378
17.05                  1.4437721218703        1.4437721218703        1.4437721218703        1.4230874859195
17.1                   1.4437721218703        1.4437721218703        1.4437721218703        1.4246217919122
17.15                  1.4437721218703        1.4437721218703        1.4437721218703        1.426020737279
17.2                   1.4437721218703        1.4437721218703        1.4437721218703        1.4272942102108
17.25                  1.4437721218703        1.4437721218703        1.4437721218703        1.4284512120195
17.3                   1.4437721218703        1.4437721218703        1.4437721218703        1.4294999207621
17.35                  1.4437721218703        1.4437721218703        1.4437721218703        1.4304477490457
17.4                   1.4437721218703        1.4437721218703        1.4437721218703        1.4313013964222
17.45                  1.4437721218703        1.4437721218703        1.4437721218703        1.4320668967429
17.5                   1.4437721218703        1.4437721218703        1.4437721218703        1.4327496608078
17.55                  1.4437721218703        1.4437721218703        1.4437721218703        1.4333530442458
17.6                   1.4437721218703        1.4437721218703        1.4437721218703        1.4338825991629
17.65                  1.4437721218703        1.4437721218703        1.4437721218703        1.4343466283233
17.7                   1.4437721218703        1.4437721218703        1.4437721218703        1.434752469545
17.75                  1.4437721218703        1.4437721218703        1.4437721218703        1.4351066369682
17.8                   1.4437721218703        1.4437721218703        1.4437721218703        1.4354149421094
17.85                  1.4437721218703        1.4437721218703        1.4437721218703        1.4356825976752
17.9                   1.4437721218703        1.4437721218703        1.4437721218703        1.4359143066161
17.95                  1.4437721218703        1.4437721218703        1.4437721218703        1.4361143384932
18                     1.4437721218703        1.4437721218703        1.4437721218703        1.436286594891
18.05                  1.4437721218703        1.4437721218703        1.4437721218703        1.4364346653237
18.1                   1.4437721218703        1.4437721218703        1.4437721218703        1.4365618748463
18.15                  1.4437721218703        1.4437721218703        1.4437721218703        1.436671324387
18.2                   1.4437721218703        1.4437721218703        1.4437721218703        1.4367659246496
18.25                  1.4437721218703        1.4437721218703        1.4437721218703        1.436848424304
18.3                   1.4437721218703        1.4437721218703        1.4437721218703        1.4369214330661
18.35                  1.4437721218703        1.4437721218703        1.4437721218703        1.4369874401824
18.4                   1.4437721218703        1.4437721218703        1.4437721218703        1.4370488287549
18.45                  1.4437721218703        1.4437721218703        1.4437721218703        1.4371078862875
18.5                   1.4437721218703        1.4437721218703        1.4437721218703        1.4371668117858
18.55                  1.4437721218703        1.4437721218703        1.4437721218703        1.4372274057355
18.6                   1.4437721218703        1.4437721218703        1.4437721218703        1.4372903863418
18.65                  1.4437721218703        1.4437721218703        1.4437721218703        1.4373557306376
18.7                   1.4437721218703        1.4437721218703        1.4437721218703        1.437423414794
18.75                  1.4437721218703        1.4437721218703        1.4437721218703        1.4374934141286
18.8                   1.4437721218703        1.4437721218703        1.4437721218703        1.4375657031148
18.85                  1.4437721218703        1.4437721218703        1.4437721218703        1.437640255391
18.9                   1.4437721218703        1.4437721218703        1.4437721218703        1.4377170437703
18.95                  1.4437721218703        1.4437721218703        1.4437721218703        1.4377960402503
19                     1.4437721218703        1.4437721218703        1.4437721218703        1.4378772160235
19.05                  1.4437721218703        1.4437721218703        1.4437721218703        1.4379605414875
19.1                   1.4437721218703        1.4437721218703        1.4437721218703        1.4380459862561
19.15                  1.4437721218703        1.4437721218703        1.4437721218703        1.4381335191703
19.2                   1.4437721218703        1.4437721218703        1.4437721218703        1.4382231083094
19.25                  1.4437721218703        1.4437721218703        1.4437721218703        1.4383147210031
19.3                   1.4437721218703        1.4437721218703        1.4437721218703        1.438408323843
19.35                  1.4437721218703        1.4437721218703        1.4437721218703        1.4385038826951
19.4                   1.4437721218703        1.4437721218703        1.4437721218703        1.4386013627119
19.45                  1.4437721218703        1.4437721218703        1.4437721218703        1.4387007283456
19.5                   1.4437721218703        1.4437721218703        1.4437721218703        1.4388019433605
19.55                  1.4437721218703        1.4437721218703        1.4437721218703        1.4389049708466
19.6                   1.4437721218703        1.4437721218703        1.4437721218703        1.439009773233
19.65                  1.4437721218703        1.4437721218703        1.4437721218703        1.4391163123014
19.7                   1.4437721218703        1.4437721218703        1.4437721218703        1.4392245492004
19.75                  1.4437721218703        1.4437721218703        1.4437721218703        1.4393344444593
19.8                   1.4437721218703        1.4437721218703        1.4437721218703        1.4394459580026
19.85                  1.4437721218703        1.4437721218703        1.4437721218703        1.4395590491648
19.9                   1.4437721218703        1.4437721218703        1.4437721218703        1.439673676705
19.95                  1.4437721218703        1.4437721218703        1.4437721218703        1.4397897988222
20                     1.4437721218703        1.4437721218703        1.4437721218703        1.43990737317
20.05                  1.4437721218703        1.4437721218703        1.4437721218703        1.4400263568728
20.1                   1.4437721218703        1.4437721218703        1.4437721218703        1.4401467065409
20.15                  1.4437721218703        1.4437721218703        1.4437721218703        1.4402683782865
20.2                   1.4437721218703        1.4437721218703        1.4437721218703        1.4403913277396
20.25                  1.4437721218703        1.4437721218703        1.4437721218703        1.4405155100643
20.3                   1.4437721218703        1.4437721218703        1.4437721218703        1.4406408799751
20.35                  1.4437721218703        1.4437721218703        1.4437721218703        1.4407673917536
20.4                   1.4437721218703        1.4437721218703        1.4437721218703        1.4408949992647
20.45                  1.4437721218703        1.4437721218703        1.4437721218703        1.441023883359
20.5                   1.4437721218703        1.4437721218703        1.4437721218703        1.4411538147272
20.55                  1.4437721218703        1.4437721218703        1.4437721218703        1.4412839461669
20.6                   1.4437721218703        1.4437721218703        1.4437721218703        1.4414134976936
20.65                  1.4437721218703        1.4437721218703        1.4437721218703        1.4415417579741
20.7                   1.4437721218703        1.4437721218703        1.4437721218703        1.4416680848589
20.75                  1.4437721218703        1.4437721218703        1.4437721218703        1.4417919050889
20.8                   1.4437721218703        1.4437721218703        1.4437721218703        1.4419127132558
20.85                  1.4437721218703        1.4437721218703        1.4437721218703        1.4420300700991
20.9                   1.4437721218703        1.4437721218703        1.4437721218703        1.4421436002202
20.95                  1.4437721218703        1.4437721218703        1.4437721218703        1.4422529892945
21.002630398234        1.4437721218703        1.4437721218703        1.4437721218703        1.4423633664171
21.058029574601        1.4437721218703        1.4437721218703        1.4437721218703        1.4424740158078
21.116343188881        1.4437721218703        1.4437721218703        1.4437721218703        1.4425841387221
21.177724563722        1.4437721218703        1.4437721218703        1.4437721218703        1.4426928597395
21.242335087763        1.4437721218703        1.4437721218703        1.4437721218703        1.4427992362089
21.310344639971        1.4437721218703        1.4437721218703        1.4437721218703        1.4429022706185
21.3819320363          1.4437721218703        1.4437721218703        1.4437721218703        1.4430009251225
21.457285499847        1.4437721218703        1.4437721218703        1.4437721218703        1.4430939620952
21.536603155744        1.4437721218703        1.4437721218703        1.4437721218703        1.4431801322025
21.620093552081        1.4437721218703        1.4437721218703        1.4437721218703        1.4432594599882
21.707976208241        1.4437721218703        1.4437721218703        1.4437721218703        1.4433320460703
21.800482192072        1.4437721218703        1.4437721218703        1.4437721218703        1.4433980694382
21.897854727434        1.4437721218703        1.4437721218703        1.4437721218703        1.4434577894928
22.000349833698        1.4437721218703        1.4437721218702        1.4437721218703        1.4435115483758
22.108236998893        1.4437721218703        1.4437721218703        1.4437721218703        1.4435597744615
22.221799888265        1.4437721218703        1.4437721218703        1.4437721218703        1.4436029883478
22.34133709011         1.4437721218703        1.4437721218703        1.4437721218703        1.4436418133729
22.467162900849        1.4437721218703        1.4437721218703        1.4437721218703        1.4436769937145
22.599608151396        1.4437721218703        1.4437721218703        1.4437721218703        1.443709424722
22.739021077007        1.4437721218703        1.4437721218703        1.4437721218703        1.443740202632
22.885768232885        1.4437721218703        1.4437721218703        1.4437721218703        1.4437707048443
