x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.65                       3.1918911957973e-16         -3.1112776164205e-15
15.7                        -2.0816681711722e-16        -3.0170640024886e-15
15.75                       -8.1878948066105e-16        -3.1610739169761e-15
15.8                        -1.1379786002408e-15        -3.0419713001707e-15
15.85                       -1.4432899320127e-15        -2.7369130211452e-15
15.9                        -1.7486012637846e-15        -2.6856413407026e-15
15.95                       -2.2620794126738e-15        -2.5065176672759e-15
16                          -2.692290834716e-15         -2.7110869330275e-15
16.05                       -2.8310687127941e-15        -2.6974588605529e-15
16.1                        -3.3237301799716e-15        -2.8500641695702e-15
16.15                       -3.6290415117435e-15        -2.9751363105914e-15
16.2                        -4.2396641752873e-15        -3.0623859388451e-15
16.25                       -4.2743586448069e-15        -3.5354908984339e-15
16.3                        -4.6976311729452e-15        -3.9421279697843e-15
16.35                       -4.9543702473898e-15        -4.3273525792817e-15
16.4                        -5.4956039718945e-15        -4.7588154624395e-15
16.45                       -5.981326545168e-15         -4.9053218596539e-15
16.5                        -6.057654378111e-15         -4.7096877642763e-15
16.55                       -6.1547988927657e-15        -4.4949890488833e-15
16.6                        -5.6968318951078e-15        -4.2319558183314e-15
16.65                       -5.7384652585313e-15        -3.6148518022623e-15
16.7                        -5.3013149425851e-15        -2.6354988891518e-15
16.75                       -5.1694759584109e-15        -1.6095772378304e-15
16.8                        -5.0237591864288e-15        -5.4379728512888e-16
16.85                       -4.7531423241765e-15        3.0005359231662e-16
16.9                        -4.1945613649119e-15        1.0877612827764e-15
16.95                       -4.4513004393565e-15        1.798786608099e-15
17                          -4.4408920985006e-15        2.1546356909645e-15
17.05                       -4.6213033400022e-15        2.8946514365724e-15
17.1                        -4.6941617259932e-15        3.3073679762285e-15
17.15                       -4.3610948186057e-15        3.8904931720359e-15
17.2                        -4.038436252074e-15         4.540416865017e-15
17.25                       -3.6255720647915e-15        4.9030377528575e-15
17.3                        -3.1155633628543e-15        5.0618162785817e-15
17.35                       -2.4494295480793e-15        4.8946805163065e-15
17.4                        -1.9290125052862e-15        4.9409901937707e-15
17.45                       -1.0373646386341e-15        4.8432580781762e-15
17.5                        -5.759281940243e-16         4.8488128499798e-15
17.55                       -4.5102810375397e-17        5.0744555182586e-15
17.6                        8.3613671542082e-16         5.3665920310295e-15
17.65                       1.0338951916822e-15         5.6476168961545e-15
17.7                        1.4641066137244e-15         5.5994293946366e-15
17.75                       1.7347234759768e-15         5.6432620840635e-15
17.8                        2.09554595898e-15           5.1111163964655e-15
17.85                       2.3800406090402e-15         4.7399412369958e-15
17.9                        3.14331893847e-15           3.9542758820425e-15
17.95                       3.7470027081099e-15         2.8713254881043e-15
18                          4.3784420533655e-15         2.1403724945436e-15
18.05                       4.7531423241765e-15         1.7383598353251e-15
18.1                        4.7670201119843e-15         1.4603712148114e-15
18.15                       4.9682480351976e-15         1.2719352573583e-15
18.2                        5.1417203827953e-15         1.6750710910318e-15
18.25                       5.1902926401226e-15         2.2419648216212e-15
18.3                        4.9960036108132e-15         2.7992053999047e-15
18.35                       4.6282422339061e-15         3.2056593623906e-15
18.4                        4.4686476741163e-15         3.1339719735369e-15
18.45                       4.5241588253475e-15         3.1210418882163e-15
18.5                        4.1078251911131e-15         3.0569937286261e-15
18.55                       3.6221026178396e-15         2.7999105112005e-15
18.6                        3.6082248300318e-15         2.736801602975e-15
18.65                       3.6776137690708e-15         2.7191806630602e-15
18.7                        3.5943470422239e-15         2.8701827872215e-15
18.75                       3.6776137690708e-15         2.9424371583008e-15
18.8                        3.5665914666083e-15         3.0435535218186e-15
18.85                       3.5943470422239e-15         2.9284590834095e-15
18.9                        3.663735981263e-15          2.5135658228628e-15
18.95                       3.5665914666083e-15         2.0862906296804e-15
19                          3.3861802251067e-15         1.7238037852305e-15
19.05                       3.066991105527e-15          1.0311440789677e-15
19.1                        2.914335439641e-15          3.8802391312421e-16
19.15                       3.0531133177192e-15         -2.8763451474084e-16
19.2                        3.9135361618037e-15         -9.5552034170692e-16
19.25                       4.5796699765788e-15         -1.3657071780538e-15
19.3                        5.1486592766992e-15         -1.8011254649325e-15
19.35                       5.8286708792821e-15         -2.1011036389739e-15
19.4                        6.1894933622852e-15         -2.6346708644428e-15
19.45                       6.73072708679e-15           -3.1537355285849e-15
19.5                        7.3552275381417e-15         -3.9464603185162e-15
19.55                       7.9519724138777e-15         -4.7503186995122e-15
19.6                        8.2017725944183e-15         -5.644025702541e-15
19.65                       8.6181062286528e-15         -6.295611386566e-15
19.7                        9.3397511946591e-15         -7.0955208988172e-15
19.75                       9.575673587392e-15          -7.393583780065e-15
19.8                        9.8809849191639e-15         -7.5088215438369e-15
19.85                       1.0186296250936e-14         -7.7345171074572e-15
19.9                        1.0699774399825e-14         -7.7256391458799e-15
19.95                       1.1116108034059e-14         -7.5817815780941e-15
20                          1.1254885912138e-14         -7.4267171900835e-15
20.05                       1.1074474670636e-14         -7.5352785995235e-15
20.1                        1.1005085731597e-14         -7.735962737692e-15
20.15                       1.092181900475e-14          -7.7659898704986e-15
20.2                        1.0880185641327e-14         -7.9301597798543e-15
20.25                       1.0616507672978e-14         -8.0045105324798e-15
20.3                        1.0463852007092e-14         -8.1996527541959e-15
20.35                       1.0491607582708e-14         -8.6091769774835e-15
20.4                        9.9642516460108e-15         -8.7188349074823e-15
20.45                       9.1524010592536e-15         -8.4752263650508e-15
20.5                        8.3613671542082e-15         -8.0519923556262e-15
20.55                       7.4384942649885e-15         -7.7408493025341e-15
20.6                        6.7237881928861e-15         -7.1231799060741e-15
20.65                       6.1686766805735e-15         -6.1903372524235e-15
20.7                        5.8494875609938e-15         -5.1949997571278e-15
20.75                       5.8980598183211e-15         -4.5333073791784e-15
20.8                        6.1131655293423e-15         -4.0750474188612e-15
20.85                       6.5641936330962e-15         -3.8567343173765e-15
20.9                        6.952771691715e-15          -3.5349231566159e-15
20.95                       7.0221606307541e-15         -3.0950652687228e-15
21.002630398234             6.8139938136369e-15         -3.0256634169301e-15
21.058029574601             6.6058269965197e-15         -2.7680338256889e-15
21.116343188881             6.1964322561892e-15         -2.3726584656359e-15
21.177724563722             6.1999017031411e-15         -1.6111664663219e-15
21.242335087763             5.9501015226004e-15         -1.0109599235731e-15
21.310344639971             5.4678483962789e-15         -6.3602333975725e-16
21.3819320363               5.0723314437562e-15         -4.6214519528471e-17
21.457285499847             4.9960036108132e-15         -4.4497154168345e-17
21.536603155744             5.23886489745e-15           6.7485840557937e-16
21.620093552081             5.2475385148298e-15         1.4995629621728e-15
21.707976208241             5.309988559965e-15          2.8319827394772e-15
21.800482192072             5.1347814888913e-15         3.7061208066762e-15
21.897854727434             4.4513004393565e-15         3.9024415777712e-15
22.000349833698             5.0228918246908e-15         4.1741895482186e-15
22.108236998893             5.1885579166466e-15         4.5559333965974e-15
22.221799888265             5.011616122097e-15          3.9694341524001e-15
22.34133709011              4.2852006665317e-15         3.1425237980879e-15
22.467162900849             1.6154612370034e-15         3.4068492349951e-15
22.599608151396             1.5373986805844e-16         4.1769225834299e-15
22.739021077007             -1.0833348107475e-15        4.3361741028801e-15
22.885768232885             1.2414792501317e-16         -1.3559303419647e-17
