wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
448,2.7675044285714283,0.80740740055443072,0.005071092687263629,0.80740740055443072,0.80742332543165096
449,2.7613407216035633,0.81503114446623437,0.0051474947932147515,0.81503114446623437,0.81504739932876658
450,2.7552044088888885,0.82273235143171264,0.0052251312830615092,0.82273235143171264,0.8227489435358033
451,2.7490953082039908,0.83051199886257465,0.0053040249581188369,0.83051199886257465,0.83052893564009289
452,2.7430132389380528,0.83837108007886862,0.0053841991158081297,0.83837108007886862,0.83838836914208648
453,2.7369580220750551,0.84631060463256458,0.0054656775623534992,0.84631060463256458,0.84632825377908338
454,2.7309294801762114,0.85433159863903518,0.0055484846258557017,0.85433159863903518,0.85434961585686497
455,2.7249274373626373,0.86243510511668497,0.0056326451697561314,0.86243510511668497,0.86245349858948095
456,2.7189517192982455,0.87062218433507699,0.0057181846067039105,0.87062218433507699,0.87064096244753908
457,2.7130021531728663,0.87889391417169271,0.0058051289128405858,0.87889391417169271,0.87891308551513414
458,2.7070785676855893,0.88725139047760737,0.005893504642516376,0.88725139047760737,0.88727096385569781
459,2.701180793028322,0.8956957274523869,0.005983338943452798,0.8956957274523869,0.89571571188707677
460,2.6953086608695651,0.90422805802842898,0.0060746595723674048,0.90422805802842898,0.90424846276606086
461,2.6894620043383948,0.91284953426501558,0.0061674949110771989,0.91284953426501558,0.91287036878262962
462,2.6836406580086578,0.92156132775247301,0.0062618739830961664,0.92156132775247301,0.92158260176431339
463,2.6778444578833693,0.93036463002658376,0.0063578264707462289,0.93036463002658376,0.93038635349081411
464,2.67207324137931,0.93926065299372086,0.006455382732797851,0.93926065299372086,0.93928283611935415
465,2.6663268473118276,0.94825062936687221,0.0065545738226605033,0.94825062936687221,0.94827328262092581
466,2.6606051158798283,0.95733581311304761,0.0066554315071421458,0.95733581311304761,0.9573589472279278
467,2.6549078886509636,0.96651747991225845,0.0067579882857978762,0.96651747991225845,0.96654110589338815
468,2.6492350085470084,0.97579692762858583,0.0068622774108893902,0.97579692762858583,0.97582105676227937
469,2.6435863198294243,0.98517547679352147,0.0069683329079771351,0.98517547679352147,0.98520012065511786
470,2.6379616680851061,0.9946544711021561,0.0070761895971680217,0.9946544711021561,0.9946796415644209
471,2.6323609002123138,1.0042352779225006,0.0071858831150432168,1.0042352779225006,1.0042609871643051
472,2.6267838644067796,1.0139192888183244,0.0072974499372899723,1.0139192888183244,1.013945549333614
473,2.6212304101479913,1.0237079200860926,0.0074109274020644142,1.0237079200860926,1.0237347446931515
474,2.6157003881856538,1.033602613306198,0.0075263537341118784,1.033602613306198,1.0336300151572286
475,2.6101936505263157,1.0436048359092216,0.0076437680696731861,1.0436048359092216,1.0436328285002423
476,2.6047100504201679,1.0537160817575022,0.0077632104822057124,1.0537160817575022,1.0537446789385814
477,2.5992494423480084,1.063937871742529,0.0078847220089505836,1.063937871742529,1.0639670877283658
478,2.5938116820083681,1.0742717543987972,0.008008344678377622,1.0742717543987972,1.0743016037796635
479,2.5883966263048013,1.0847193065344891,0.0081341215385411815,1.0847193065344891,1.084749804287545
480,2.5830041333333331,1.0952821338796199,0.0082620966863815107,1.0952821338796199,1.0953132953806179
481,2.5776340623700622,1.1059618717522195,0.008392315298008747,1.1059618717522195,1.1059937127876152
482,2.5722862738589209,1.1167601857431619,0.0085248236600057939,1.1167601857431619,1.1167927225226424
483,2.5669606293995857,1.1276787724201176,0.0086596692017907942,1.1276787724201176,1.1277120215895668
484,2.561656991735537,1.1387193600514864,0.0087969005290800539,1.1387193600514864,1.1387533387064055
485,2.556375224742268,1.1498837093507355,0.0089365674584938846,1.1498837093507355,1.1499184350501328
486,2.5511151934156375,1.1611736142421072,0.0090787210533509466,1.1611736142421072,1.1612091050228819
487,2.5458767638603694,1.1725909026480421,0.0092234136606973438,1.1725909026480421,1.1726271770398751
488,2.5406598032786882,1.1841374372995124,0.0093706989496199454,1.1841374372995124,1.1841745143402898
489,2.5354641799591002,1.1958151165695732,0.0095206319508949339,1.1958151165695732,1.1958530158213618
490,2.5302897632653059,1.2076258753312885,0.0096732690980246595,1.2076258753312885,1.2076646168968865
491,2.5251364236252543,1.2195716858407124,0.0098286682697192179,1.2195716858407124,1.2196112903807974
492,2.5200040325203252,1.2316545586457286,0.0099868888338814354,1.2316545586457286,1.2316950473966293
493,2.5148924624746449,1.2438765435218588,0.010147991693155656,1.2438765435218588,1.2439179383139756
494,2.5098015870445343,1.2562397304357287,0.010312039332104287,1.2562397304357287,1.2562820537126282
495,2.5047312808080808,1.268746250537315,0.010479095866080371,1.268746250537315,1.2687895253755315
496,2.4996814193548387,1.281398277182062,0.010649227091864551,1.281398277182062,1.2814425273116272
497,2.4946518792756538,1.2941980269836137,0.010822500540140695,1.2941980269836137,1.2942432768093564
498,2.4896425381526104,1.307147760898685,0.010998985529887123,1.307147760898685,1.3071940355223215
499,2.4846532745490979,1.3202497853447865,0.011178753224762698,1.3202497853447865,1.320297110587846
500,2.4796839679999998,1.3335064533524217,0.011361876691574048,1.3335064533524217,1.3335548557800345
501,2.4747344990019959,1.3469201657525729,0.011548430960910218,1.3469201657525729,1.3469696726981635
502,2.4698047490039841,1.360493372401129,0.011738493090038705,1.360493372401129,1.3605440119920496
503,2.464894600397614,1.374228573441393,0.01193214222815904,1.374228573441393,1.3742803746255419
504,2.4600039365079365,1.388128320606095,0.012129459684116398,1.388128320606095,1.3881813131795595
505,2.4551326415841581,1.4021952185604802,0.01233052899668188,1.4021952185604802,1.4022494331962525
506,2.4502806007905136,1.4164319262879452,0.012535436007510645,1.4164319262879452,1.4164873945657539
507,2.4454477001972386,1.4308411585197245,0.012744268936897004,1.4308411585197245,1.4308979129570365
508,2.4406338267716534,1.4454256872103826,0.0129571184624491,1.4454256872103826,1.445483761294625
509,2.4358388683693515,1.4601883430609863,0.013174077800812024,1.4601883430609863,1.4602477712830415
510,2.4310627137254901,1.4751320170914561,0.013395242792577439,1.4751320170914561,1.4751928349804917
511,2.4263052524461837,1.4902596622641515,0.013620711990521586,1.4902596622641515,1.4903219064238409
512,2.4215663749999998,1.5055742951608675,0.013850586751321715,1.5055742951608675,1.5056380033070695
513,2.4168459727095515,1.5210789977148447,0.014084971330910929,1.5210789977148447,1.5211442087148048
514,2.4121439377431906,1.5367769190004332,0.0143239729836355,1.5367769190004332,1.536843672913579
515,2.407460163106796,1.5526712770823394,0.014567702065390924,1.5526712770823394,1.5527396152027453
516,2.4027945426356587,1.5687653609269749,0.014816272140921249,1.5687653609269749,1.5688353258275693
517,2.3981469709864602,1.5850625323783269,0.015069800095474484,1.5850625323783269,1.5851341679569311
518,2.3935173436293433,1.60156622820088,0.015328406251018063,1.60156622820088,1.601639579728158
519,2.388905556840077,1.6182799621924144,0.0155922144872312,1.6182799621924144,1.618355076361828
520,2.3843115076923076,1.6352073273694114,0.015861352367497521,1.6352073273694114,1.6352842523492785
521,2.379735094049904,1.6523519982279784,0.016135951270140135,1.6523519982279784,1.6524307837157313
522,2.3751762145593869,1.669717733083675,0.016416146525147925,1.669717733083675,1.669798430362426
523,2.3706347686424474,1.6873083764929562,0.016702077556660373,1.6873083764929562,1.6873910384904869
524,2.3661106564885492,1.7051278617602392,0.016993888031489518,1.7051278617602392,1.7052125431105274
525,2.361603779047619,1.7231802135338263,0.017291726013976348,1.7231802135338263,1.7232669706412369
526,2.3571140380228135,1.7414695504942852,0.01759574412749252,1.7414695504942852,1.7415584416005589
527,2.3526413358633773,1.7600000881396722,0.017906099722914896,1.7600000881396722,1.7600911733938502
528,2.3481855757575758,1.7787761416712957,0.018222955054426657,1.7787761416712957,1.7788694832027272
529,2.3437466616257088,1.7978021289844368,0.018546477463006458,1.7978021289844368,1.7978977909790257
530,2.3393244981132075,1.8170825737688383,0.01887683956799853,1.8170825737688383,1.8171806225486951
531,2.3349189905838039,1.8366221087231858,0.019214219467174325,1.8366221087231858,1.8367226128298564
532,2.3305300451127819,1.8564254788891916,0.019558800945719976,1.8564254788891916,1.8565285091706505
533,2.3261575684803,1.8764975451100998,0.019910773694611549,1.8764975451100998,1.8766031748116991
534,2.3218014681647938,1.8968432876192489,0.02027033353886408,1.8968432876192489,1.8969515924788323
535,2.3174616523364486,1.9174678097646947,0.020637682676173177,1.9174678097646947,1.9175788681120938
536,2.3131380298507462,1.9383763418756814,0.021013029926495175,1.9383763418756814,1.9384902347368276
537,2.3088305102420854,1.9595742452777225,0.02139659099314635,1.9595742452777225,1.9596910564836194
538,2.3045390037174718,1.9810670164628279,0.021788588736036327,1.9810670164628279,1.9811868327636437
539,2.3002634211502779,2.0028602914220173,0.022189253457690163,2.0028602914220173,2.0029832026065764
540,2.2960036740740741,2.0249598501479245,0.022598823202750147,2.0249598501479245,2.0250859491688873
541,2.2917596746765247,2.047371621314964,0.023017544071693943,2.047371621314964,2.0475010044200115
542,2.287531335793358,2.0701016871458062,0.023445670549551087,2.0701016871458062,2.0702344540151558
543,2.2833185709023938,2.0931562884726969,0.023883465850448857,2.0931562884726969,2.093292542363304
544,2.2791212941176471,2.116541830003019,0.024331202278867731,2.116541830003019,2.1166816778998356
545,2.274939420183486,2.1402648857989144,0.024789161608552275,2.1402648857989144,2.1404084385736044
546,2.2707728644688645,2.1643322049812843,0.025257635480069006,2.1643322049812843,2.1644795775588164
547,2.2666215429616088,2.188750717669131,0.025736925818083067,2.188750717669131,2.1889020292027008
548,2.2624853722627734,2.2135275411656705,0.026227345269482741,2.2135275411656705,2.2136829152204305
549,2.2583642695810564,2.2386699864036723,0.026729217663562441,2.2386699864036723,2.23882955114978
550,2.2542581527272727,2.2641855646626627,0.027242878495551792,2.2641855646626627,2.2643494530781916
551,2.2501669401088926,2.2900819945719393,0.027768675434863652,2.2900819945719393,2.2902503446562341
552,2.2460905507246376,2.3163672094135608,0.028306968859531496,2.3163672094135608,2.3165401644116557
553,2.2420289041591319,2.3430493647409447,0.028858132418397762,2.3430493647409447,2.3432270733797056
554,2.2379819205776172,2.3701368463291335,0.029422553622729081,2.3701368463291335,2.3703194630658317
555,2.2339495207207207,2.397638278473849,0.030000634469047341,2.397638278473849,2.397825963757918
556,2.2299316258992805,2.4255625326578132,0.030592792095086543,2.4255625326578132,2.4257554532065999
557,2.2259281579892281,2.453918736603633,0.031199459470925811,2.453918736603633,2.4541170656930058
558,2.2219390394265233,2.4827162837335628,0.031821086127487408,2.4827162837335628,2.4829202015042942
559,2.2179641932021466,2.5119648430582968,0.032458138924748914,2.5119648430582968,2.5121745368392205
560,2.2140035428571427,2.5416743695179234,0.033111102862185812,2.5416743695179234,2.5418900341669155
561,2.2100570124777184,2.571855114799348,0.033780481934142945,2.571855114799348,2.5720769530632772
562,2.2061245266903913,2.6025176386569671,0.03446680003303304,2.6025176386569671,2.6027458615518251
563,2.2022060106571932,2.6336728207640236,0.035170601903468296,2.6336728207640236,2.633907647976554
564,2.1983013900709216,2.6653318731246767,0.035892454150673117,2.6653318731246767,2.6655735334368953
565,2.1944105911504423,2.697506353078194,0.036632946306766515,2.697506353078194,2.6977550848163241
566,2.1905335406360424,2.7302081769292945,0.037392691958778632,2.7302081769292945,2.7304642284387297
567,2.1866701657848324,2.7634496342402262,0.038172329942566627,2.7634496342402262,2.7637132643882731
568,2.182820394366197,2.7972434028235131,0.038972525607109315,2.7972434028235131,2.7975148815317974
569,2.1789841546572934,2.8316025644758351,0.039793972154012439,2.8316025644758351,2.8318821732843902
570,2.1751613754385963,2.8665406214973634,0.040637392057438951,2.8665406214973634,2.866828654162596
571,2.1713519859894919,2.9020715140429436,0.041503538570085763,2.9020715140429436,2.9023682771718242
572,2.167555916083916,2.9382096383555814,0.042393197321291515,2.9382096383555814,2.9385154520786103
573,2.1637730959860382,2.9749698659356056,0.043307188013838621,2.9749698659356056,2.9752850646213007
574,2.1600034564459927,3.0123675637032683,0.044246366226558156,3.0123675637032683,3.0126924967171504
575,2.1562469286956518,3.05041861521598,0.045211625330436572,3.05041861521598,3.0507536477272623
576,2.1525034444444442,3.0891394430065668,0.046203898526554349,3.0891394430065668,3.0894849568460394
577,2.1487729358752166,3.1285470321130777,0.047224161014898597,3.1285470321130777,3.1289034266859548
578,2.1450553356401381,3.1686589548768271,0.048273432303861136,3.1686589548768271,3.1690266481346452
579,2.1413505768566492,3.2094933970896875,0.049352778671069727,3.2094933970896875,3.2098728265656971
580,2.1376585931034482,3.2510691855794853,0.050463315787139862,3.2510691855794853,3.2514608094923565
581,2.133979318416523,3.2934058173274678,0.051606211514934705,3.2934058173274678,3.2938101157585464
582,2.1303126872852234,3.3365234902204355,0.052782688898062854,3.3365234902204355,3.3369409663702574
583,2.1266586346483702,3.3804431355472717,0.05399402935355041,3.3804431355472717,3.3808743170775366
584,2.1230170958904107,3.4251864523583615,0.05524157608500134,3.4251864523583615,3.4256318928261416
585,2.1193880068376068,3.4707759438164123,0.056526737734046456,3.4707759438164123,3.471236224207964
586,2.1157713037542663,3.5172349556767895,0.057850992289539577,3.5172349556767895,3.5177106860490377
587,2.1121669233390117,3.5645877170472291,0.059215891275780322,3.5645877170472291,3.5650795382857257
588,2.1085748027210882,3.6128593835890213,0.060623064243075397,3.6128593835890213,3.61336796929201
589,2.1049948794567062,3.662076083335009,0.062074223586177812,3.662076083335009,3.6626021418341503
590,2.1014270915254234,3.7122649653153905,0.063571169718638687,3.7122649653153905,3.7128092418447078
591,2.0978713773265651,3.7634542511970883,0.065115796633857054,3.7634542511970883,3.7640175302228203
592,2.0943276756756757,3.8156732901621364,0.066710097886683029,3.8156732901621364,3.8162563978874369
593,2.0907959258010118,3.868952617268663,0.068356173032847467,3.868952617268663,3.8695564243284704
594,2.087276067340067,3.9233240155602669,0.07005623456728724,3.9233240155602669,3.9239494399232115
595,2.0837680403361345,3.9788205822137126,0.071812615406690261,3.9788205822137126,3.979468592309658
596,2.0802717852348991,4.0354767990405787,0.073627776966326303,4.0354767990405787,4.0361484171343109
597,2.0767872428810721,4.0933286076876811,0.075504317886536582,4.0933286076876811,4.0940249135213964
598,2.0733143545150501,4.1524134899136111,0.077444983470216361,4.1524134899136111,4.1531356246432933
599,2.0698530617696158,4.212770553353721,0.079452675899286312,4.212770553353721,4.2135197238071376
600,2.0664033066666665,4.2744406232258854,0.081530465305670236,4.2744406232258854,4.2752181065130062
601,2.0629650316139765,4.3374663404728278,0.083681601780734138,4.3374663404728278,4.3382734889828383
602,2.0595381794019931,4.4018922668851292,0.085909528416668629,4.4018922668851292,4.4027305137080415
603,2.0561226932006633,4.4677649978048013,0.088217895484043629,4.4677649978048013,4.4686358626199754
604,2.0527185165562911,4.5351332830675375,0.090610575861940879,4.5351332830675375,4.5360383785463032
605,2.0493255933884296,4.6040481569112579,0.093091681850824448,4.6040481569112579,4.6049891956863229
606,2.0459438679867987,4.6745630776531009,0.095665583513968644,4.6745630776531009,4.6755418799136752
607,2.042573285008237,4.7467340780217739,0.09833692871101693,4.7467340780217739,4.7477525798004194
608,2.0392137894736839,4.8206199271272983,0.10111066500750546,4.8206199271272983,4.8216801893525725
609,2.0358653267651885,4.8962823051568893,0.10399206366728511,4.8962823051568893,4.8973865235550118
610,2.0325278426229505,4.9737859920054799,0.10698674596118019,4.9737859920054799,4.9749365079447303
611,2.0292012831423896,5.053199071185503,0.11010071205549499,5.053199071185503,5.0543983835690236
612,2.0258855947712417,5.1345931505127567,0.11334037277870612,5.1345931505127567,5.1358439288391668
613,2.0225807243066884,5.2180436012395859,0.11671258460465453,5.2180436012395859,5.219348699966547
614,2.019286618892508,5.3036298175016956,0.120224688236622,5.3036298175016956,5.304992291865716
615,2.0160032260162599,5.3914354981690469,0.12388455122991315,5.3914354981690469,5.3928586216357228
616,2.0127304935064934,5.481548953445909,0.12770061515225967,5.481548953445909,5.4830362369889736
617,2.0094683695299835,5.5740634388536563,0.13168194785295484,5.5740634388536563,5.575618652289215
618,2.0062168025889968,5.6690775195632241,0.13583830149497156,5.6690775195632241,5.6707047151981174
619,2.0029757415185783,5.766695468423368,0.14018017710161129,5.766695468423368,5.7683990073144944
620,1.9997451354838709,5.8670277014680838,0.14471889648300917,5.8670277014680838,5.8688122826337805
621,1.9965249339774556,5.9701912551885101,0.14946668254141127,5.9701912551885101,5.9720619481649129
622,1.9933150868167202,6.0763103104371616,0.15443674911124705,6.0763103104371616,6.0782725916333336
623,1.9901155441412519,6.1855167685020547,0.15964340167551339,6.1855167685020547,6.1875765618793466
624,1.9869262564102563,6.2979508856698185,0.16510215051955252,6.2979508856698185,6.3001146083555843
625,1.9837471743999999,6.4137619735037088,0.1708298381440862,6.4137619735037088,6.4160365870498683
626,1.9805782492012778,6.5331091731220532,0.17684478307009793,6.5331091731220532,6.5355022412382828
627,1.9774194322169059,6.6561623130022483,0.18316694253976851,6.6561623130022483,6.658682066735941
628,1.9742706751592356,6.7831028612926261,0.18981809706352448,6.7831028612926261,6.7857582727981862
629,1.9711319300476946,6.9141249853281987,0.19682206030042704,6.9141249853281987,6.9169258515731222
630,1.968003149206349,7.049436733075682,0.2042049184086096,7.049436733075682,7.0523937710779458
631,1.9648842852614896,7.1892613536382122,0.2119953037911072,7.1892613536382122,7.1923863091289402
632,1.9617752911392403,7.3338387768128221,0.2202247091240575,7.3338387768128221,7.3371445485823816
633,1.958676120063191,7.4834272751181192,0.2289278487319813,7.4834272751181192,7.4869280577488428
634,1.9555867255520503,7.638305335814394,0.23814307582409094,7.638305335814394,7.6420167840494573
635,1.9525070614173228,7.7987737753876338,0.24791286589741723,7.7987737753876338,7.8027131940595744
636,1.9494370817610061,7.9651581349567451,0.25828437883947331,7.9651581349567451,7.9693446992346928
637,1.9463767409733124,8.1378114023405672,0.26931011504546221,8.1378114023405672,8.1422664140968717
638,1.9433259937304075,8.3171171154168846,0.28104868436097874,8.3171171154168846,8.3218643028195025
639,1.9402847949921751,8.5034929123163572,0.29356571107944862,8.5034929123163572,8.5085587813998256
640,1.9372531,8.6973946074687341,0.30693490384276434,8.6973946074687341,8.702808856525758
641,1.9342308642745709,8.8993208892342501,0.32123932648671805,8.8993208892342501,8.9051168995383048
642,1.931218043613707,9.1098187557184218,0.33657291514482102,9.1098187557184218,9.1160341755199781
643,1.928214594090202,9.329489831573067,0.35304229896357597,9.329489831573067,9.3361672747590987
644,1.9252204720496893,9.5589977417092378,0.37076899753657899,9.5589977417092378,9.5661856283231614
645,1.9222356341085269,9.7990767600006912,0.3898920889505626,9.7990767600006912,9.8068303334671736
646,1.9192600371517026,10.050542005092947,0.41057147000102767,10.050542005092947,10.058924571151557
647,1.9162936383307572,10.314301525230508,0.43299186729900185,10.314301525230508,10.323385971207289
648,1.9133363950617284,10.591370704904449,0.45736780841333702,10.591370704904449,10.601241376408755
649,1.9103882650231123,10.882889545497381,0.48394983133506275,10.882889545497381,10.893644582909129
650,1.9074492061538459,11.190143530322199,0.51303230644483699,11.190143530322199,11.201897802455971
651,1.9045191766513057,11.51458899619341,0.54496337979643172,11.51458899619341,11.527477817657143
652,1.9015981349693249,11.857884219967406,0.5801577380481413,11.857884219967406,11.872068108597135
653,1.8986860398162326,12.22192781983987,0.61911317171196156,12.22192781983987,12.237598651400651
654,1.895782850152905,12.608906612386683,0.66243231828758531,12.608906612386683,12.626295677521593
655,1.8928885251908396,13.02135582401111,0.71085157010092126,13.02135582401111,13.040744512880504
656,1.8900030243902437,13.462235630094053,0.76528004694864205,13.462235630094053,13.483969805307025
657,1.887126307458143,13.935029540309287,0.82685295025892325,13.935029540309287,13.959539179021791
658,1.8842583343465045,14.443872402134531,0.8970058564051695,14.443872402134531,14.471698914625357
659,1.8813990652503791,14.993719129556894,0.97758013803561905,14.993719129556894,15.025554108328986
660,1.8785484606060605,15.590570270934414,1.0709757450678836,15.590570270934414,15.627311682418947
661,1.8757064810892585,16.241778148097204,1.1803779346029866,16.241778148097204,16.284613887977368
662,1.8728730876132929,16.956469010579688,1.3101028873619911,16.956469010579688,17.0070047592815
663,1.8700482413273001,17.746134715320956,1.4661408730805752,17.746134715320956,17.806596148451199
664,1.8672319036144578,18.625474952388053,1.6570402302214293,18.625474952388053,18.699040069656174
665,1.8644240360902253,19.613610670638842,1.8954050366998318,19.613610670638842,19.70498119239257
666,1.8616246006006005,20.735836077149742,2.2005530731453096,20.735836077149742,20.852274016187156
667,1.8588335592203897,22.02608367427117,2.6034916438026743,22.02608367427117,22.179416826538642
668,1.856050874251497,23.530002971140703,3.1568093112714406,23.530002971140703,23.740818959118076
669,1.8532765082212255,25.306851854540078,3.9556082695621875,25.306851854540078,25.614128670908702
670,1.8505104238805969,27.419761999459936,5.1838376926388321,27.419761999459936,27.90547475551438
671,1.8477525842026825,29.862563492862684,7.2103879860335063,29.862563492862684,30.72071602802238
672,1.8450029523809524,32.223276626690179,10.663638430686508,32.223276626690179,33.941902438440479
673,1.8422614918276372,33.063696354512388,15.690476015354918,33.063696354512388,36.597801220999926
674,1.8395281661721068,31.391761235404744,20.446683990163258,31.391761235404744,37.463442976510564
675,1.8368029392592591,28.604246544899993,23.510597872487295,28.604246544899993,37.026357270507006
676,1.8340857751479289,25.900433879464721,25.295457947586549,25.900433879464721,36.20348972022785
677,1.8313766381093057,23.546855100621123,26.382622232318532,23.546855100621123,35.362368995626902
678,1.8286754926253685,21.520444845587598,27.089160813610484,21.520444845587598,34.596996689562921
679,1.8259823033873341,19.75705088390071,27.574113677888782,19.75705088390071,33.921568429985292
680,1.8232970352941176,18.200870037862693,27.921823661557703,18.200870037862693,33.33016511693711
681,1.8206196534508075,16.809482332346462,28.181147909325738,16.809482332346462,32.813652551472572
682,1.8179501231671553,15.550327012812097,28.383990157458946,15.550327012812097,32.364541823794141
683,1.815288409956076,14.39385981716077,28.553433887422898,14.39385981716077,31.976269125704857
684,1.8126344795321636,13.308289089645541,28.698360209742056,13.308289089645541,31.633944382920138
685,1.8099882978102189,12.276523384430597,28.809018498097714,12.276523384430597,31.315692124431923
686,1.8073498309037899,11.300966708721585,28.883454541783109,11.300966708721585,31.015573423989519
687,1.8047190451237263,10.380820980088632,28.930381494278038,10.380820980088632,30.736434692805759
688,1.8020959069767442,9.5104598502123494,28.957248932398031,9.5104598502123494,30.47902741714978
689,1.7994803831640056,8.6837568832755245,28.968728691539752,8.6837568832755245,30.242269683538527
690,1.7968724405797101,7.895346663634971,28.96781920987096,7.895346663634971,30.024507468312294
691,1.7942720463096959,7.1407186289046809,28.956580102924647,7.1407186289046809,29.824040534345407
692,1.7916791676300576,6.4160861628033921,28.936509566460487,6.4160861628033921,29.639293978406037
693,1.7890937720057718,5.7182435199335213,28.90874432469969,5.7182435199335213,29.468861657419318
694,1.7865158270893371,5.0444471082182023,28.87417351704444,5.0444471082182023,29.311505299455394
695,1.7839453007194244,4.3923216865373362,28.833507940692499,4.3923216865373362,29.166139099373495
696,1.7813821609195402,3.7597860665683829,28.787324037163494,3.7597860665683829,29.031810423861145
697,1.7788263758967,3.1449929981126079,28.736092142410406,3.1449929981126079,28.90768016592266
