wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
736,326.24355940346919,99.794760883592673,-336.95245356035696,-71.773582945837433,-10.708894156887794,28.02117793775524,0.9562508752392781
737,361.7338863231347,106.02395095257927,-373.08232271427784,-77.770484826983719,-11.348436391143181,28.253466125595537,0.9598347340664356
738,414.32681367079681,118.86767775665294,-426.41630054909302,-90.362174941483147,-12.089486878296203,28.505502815169798,0.96428394105291027
739,506.65031023899655,163.46139944635797,-519.66819577472643,-134.76771525893088,-13.017885535730112,28.693684187427124,0.97053136181787147
740,545.33479949382047,353.7141870721502,-559.16330402432709,-325.27392045688379,-13.828504530506375,28.440266615266431,0.97561557931247189
741,430.44673364430218,435.51783273765966,-444.64618937919857,-406.91458210212397,-14.199455734896521,28.603250635535801,0.97371862420281019
742,361.50428708043336,454.73037935847725,-376.32133748169218,-425.69152158478767,-14.817050401258832,29.038857773689649,0.97162942533686969
743,313.68421129520738,464.14036586619193,-329.30859117217193,-434.56077902249046,-15.624379876964529,29.579586843701449,0.96973826230004478
744,276.00352703007019,470.22945064509958,-292.62200217809163,-440.0168857935015,-16.618475148021396,30.21256485159806,0.96788477904509052
745,244.14492493088193,474.60272335963737,-261.97312728352023,-443.65823730722417,-17.828202352638293,30.944486052413168,0.96595367882555194
746,216.09630515928632,477.9610001373203,-235.40567949979584,-446.16742029162032,-19.309374340509471,31.793579845700066,0.96385055527620134
747,190.68711382182423,480.94850210180169,-211.8472307793856,-448.15845599047316,-21.160116957561378,32.790046111328579,0.96147894792686273
748,166.78845545811495,484.36735478796237,-190.3439023962037,-450.39170750496658,-23.555446938088721,33.975647282995723,0.95870872522147643
749,142.63975595218318,489.06769478076302,-169.47009805067717,-453.66485674385831,-26.830342098493929,35.402838036904697,0.95529864776954398
750,114.94161618451527,495.51061412463019,-146.67928318302825,-458.41084503362896,-31.737666998512978,37.09976909100115,0.95068263070282577
751,76.158727361164608,502.05042180148348,-116.59674612999166,-463.44076052359623,-40.43801876882705,38.609661277887255,0.94327746334063212
752,7.216897409492617,482.00170588769055,-66.363588536460028,-450.70526937743693,-59.146691126967411,31.296436510253656,0.92863174126731451
753,10.400953373266304,408.56870885363583,-64.102618177224812,-402.06641901253454,-53.701664803958536,6.502289841101252,0.93369591522911999
754,28.204258363010524,394.2122449608139,-72.02033343177925,-392.23332853667398,-43.816075068768782,1.9789164241400297,0.94476050114499355
755,35.194674542574845,389.27896525878867,-73.464381719465678,-388.64064154826519,-38.269707176890904,0.63832371052340697,0.9513281737226682
756,37.925716883363194,387.90352723486797,-72.500496094568021,-387.8843514458523,-34.574779211204799,0.019175789015608569,0.95591946664170546
757,37.119615844321686,388.64663526200769,-68.973032160075235,-388.9815757627959,-31.853416315753513,-0.33494050078832083,0.95944415678262529
758,33.204795460733749,389.17768278392037,-62.925525098610187,-389.74057166443203,-29.720729637876424,-0.56288888051164387,0.96215069869063763
759,28.522497571316563,388.00948639574364,-56.503855878616925,-388.72614329813268,-27.981358307300347,-0.71665690238902169,0.96420042096572156
760,25.215451170599138,386.63494587779496,-51.744289220692849,-387.46011355427646,-26.528838050093725,-0.82516767648147415,0.96590036280812996
761,22.133014134684927,387.24109557320423,-47.423551411701105,-388.15421660558894,-25.290537277016192,-0.91312103238475562,0.96750985516848864
762,16.863368693069873,388.63618099816,-41.070438040429487,-389.62401506278019,-24.207069347359599,-0.98783406462023171,0.96897067551692206
763,10.653613697191901,388.06746340435666,-33.901695218622486,-389.10881230059653,-23.248081521430585,-1.0413488962398878,0.97011877875026253
764,6.3797087011563178,386.92477305797104,-28.783867392185734,-388.0070912950556,-22.40415869102943,-1.0823182370845386,0.97109687816343448
765,2.2375281580853112,387.9519232619445,-23.887685698016277,-389.07859660693873,-21.650157539930994,-1.1266733449942321,0.97212612287410272
766,-4.1938628839636394,388.68932526093636,-16.770461996434904,-389.85418441492601,-20.964324880398543,-1.1648591539896316,0.97304410980567191
767,-9.7658127819638239,387.41321835372685,-10.591095524237772,-388.60916252212735,-20.356908306201603,-1.1959441684005059,0.97373144716940485
768,-14.098014451066426,387.68944325719809,-5.7352684596102677,-388.94601928245913,-19.833282910676687,-1.256576025260866,0.97442118681087431
769,-20.322827359831322,387.90384491115475,1.0344784439020387,-389.3179661923416,-19.288348915929276,-1.4141212811869854,0.97513341259342445
770,-25.372229586180922,386.56997218507877,6.6645910269869404,-388.03969731216762,-18.707638559193981,-1.4697251270888632,0.97580230123601064
771,-29.583363755435812,387.23446050821326,11.390704493462877,-388.73324273434889,-18.192659261972935,-1.4987822261356949,0.97651464950602707
772,-35.884083527405458,387.34912577114585,18.167454825434003,-388.86606037609215,-17.716628701971459,-1.5169346049462102,0.97715341293519686
773,-40.418250320176313,386.63347571657425,23.137980117251487,-388.16408156158678,-17.280270202924825,-1.5306058450124258,0.97769023833819879
774,-46.023599567930852,387.5435483283423,29.154032386953212,-389.08940824409081,-16.86956718097764,-1.5458599157484607,0.97829417098287486
775,-51.562953416674702,386.57936632095533,35.078806553306542,-388.1343727809512,-16.48414686336816,-1.555006459995923,0.97876501412624195
776,-56.583601781196705,387.2557071087906,40.460972838388521,-388.82270148711973,-16.122628942808184,-1.5669943783291125,0.97929335521348082
777,-62.595347545634738,386.52977674461511,46.81791461797026,-388.10455312837786,-15.777432927664481,-1.5747763837627875,0.97973653535258121
778,-67.564014404235024,386.88285834175565,52.109942917131988,-388.4671190226245,-15.454071487103029,-1.5842606808688755,0.98020215911302144
779,-73.645455249516047,386.21165030073939,58.503099431792236,-387.80218149389066,-15.142355817723811,-1.5905311931511941,0.9806131638625728
780,-78.850535083807159,386.45776183388517,64.001176340451423,-388.05691866555685,-14.849358743355726,-1.5991568316716744,0.98103991843770932
781,-84.775533332665304,385.63235392966408,70.208858227516103,-387.23572092423439,-14.566675105149187,-1.6033669945702596,0.98141191909270298
782,-90.447875320911123,385.80911551277313,76.150460864706446,-387.42044509629227,-14.297414456204663,-1.6113295835190495,0.98181282647762746
783,-96.024700748083021,384.94575299315579,81.98437291647727,-386.56091804930622,-14.040327831605762,-1.6151650561503503,0.98215316447901446
784,-102.21889128573352,384.67716392660572,88.427475484763875,-386.29777009817349,-13.791415800969645,-1.6206061715678246,0.98251791035045755
785,-107.71469186080597,384.19268864624661,94.16016032960664,-385.81803256044503,-13.554531531199334,-1.6253439141983599,0.98285291263578578
786,-113.79392383682827,383.23438155858383,100.46911446880839,-384.86284288240859,-13.324809368019896,-1.6284613238247849,0.9831681477183235
787,-119.92973615562158,382.74578284942572,106.8263467908227,-384.37888479661007,-13.103389364798907,-1.6331019471842974,0.98349492403658523
788,-125.6954509024612,381.94360206440189,112.80437501512435,-383.58019961212312,-12.891075887336854,-1.6365975477213168,0.98379566532105722
789,-131.79134874479502,380.7725293731952,119.10645303462005,-382.41134205985412,-12.684895710174978,-1.638812686658857,0.9840810629045692
790,-138.0887116261199,379.75931660432161,125.60391439143964,-381.40092007230527,-12.484797234680254,-1.6416034679837952,0.98436980704735322
791,-144.19974005028899,378.73939780018071,131.9080716041756,-380.38385217387508,-12.291668446113402,-1.644454373694368,0.98464948934349616
792,-150.24288688538891,377.42988897547036,138.13823537318996,-379.07635304691166,-12.104651512198949,-1.6464640714412804,0.98491270777177253
793,-156.41628317572815,375.89463595253642,144.49370329753594,-377.54249551518615,-11.922579878192241,-1.6478595626497841,0.9851662631576884
794,-162.69813025781772,374.27790128087838,150.95293365867118,-375.92698941452625,-11.745196599146521,-1.6490881336478331,0.98541538738820011
795,-168.98545546096372,372.60254851102536,157.41296531233576,-374.25292236028292,-11.572490148627978,-1.6503738492575908,0.98565945062751237
796,-175.22902012890665,370.82142252988189,163.82479936836575,-372.47293004041688,-11.404220760540898,-1.651507510535027,0.98589655482535565
797,-181.43152140724931,368.89951561823244,170.19150082754805,-370.55197087844573,-11.240020579701245,-1.6524552602131937,0.98612616933358543
798,-187.60668785289968,366.83193404872253,176.52720753348024,-368.48515689312967,-11.079480319419456,-1.6532228444070951,0.98634897983207837
799,-193.76006508298178,364.62960406024962,182.83787533299676,-366.28349820514995,-10.922189749984994,-1.6538941449002207,0.98656601720590598
800,-199.88934717660129,362.30623649086891,189.12160029375508,-363.96081175452957,-10.767746882846197,-1.6545752636605897,0.98677822180241659
801,-205.98935082965383,359.87369340173376,195.37363493383251,-361.52906692861205,-10.615715895821332,-1.6553735268782201,0.98698643013295884
802,-212.05478845289059,357.34215613663974,201.58918998182295,-358.99856444321529,-10.465598471067647,-1.6564083065754969,0.98719146089208398
803,-218.08067507460933,354.72237762983389,207.76389475269383,-356.38020320402535,-10.316780321915513,-1.6578255741913952,0.98739424841214229
804,-224.06319602089766,352.02953778387024,213.89473253411603,-353.68935638298456,-10.168463486781654,-1.6598185991142915,0.98759602889815579
805,-230.00538154245604,349.28643788508521,219.98586410500451,-350.94908550530562,-10.019517437451537,-1.6626476202204135,0.9877986655440264
806,-235.92746386686207,346.51729815811234,226.05926461294251,-348.18391572086131,-9.8681992539195349,-1.6666175627489455,0.98800497124078135
807,-241.86428792049577,343.72622084913405,232.15263917261183,-345.39817706706788,-9.7116487478839026,-1.6719562179337735,0.98821877305807715
808,-247.82907454408812,340.89261088370984,238.2842734886089,-342.5711466255367,-9.5448010554792475,-1.6785357418268274,0.98844561216457716
809,-253.80367764364354,338.03052563563898,244.44658538284381,-339.71522463758191,-9.3570922607997673,-1.684699001942946,0.98869802573451693
810,-259.84065933722582,335.19168144816081,250.71947524375923,-336.86970342963286,-9.1211840934665247,-1.6780219814720214,0.98901209447189442
811,-266.03872637575677,332.27042909981037,257.25079688517428,-333.80892229275833,-8.7879294905824921,-1.5384931929479448,0.98946791738253725
812,-272.10923322113922,329.24125224058042,263.35072046137071,-330.46242187707708,-8.7585127597685428,-1.2211696364966942,0.98959247443393183
813,-278.28881803493402,326.41290510563084,269.49999289882743,-327.55774009094443,-8.7888251361066025,-1.1448349853136817,0.98961093199552486
814,-284.66088497098229,323.63780829131093,275.89482885372922,-324.7532915873598,-8.7660561172531004,-1.1154832960488756,0.98969042358873549
815,-291.27891748201398,320.90888998258202,282.55970267610428,-322.00654426745365,-8.7192148059098002,-1.0976542848715882,0.98980258943056065
816,-298.17488555319289,318.22487845360911,289.51519600517707,-319.30914141225207,-8.6596895480158089,-1.0842629586429708,0.98993518110146328
817,-305.41527186653582,315.57562195798738,296.82285372059954,-316.64864491955541,-8.5924181459361613,-1.073022961567996,0.99008321411769451
818,-313.08040564715174,312.95758402601535,304.56059571772619,-314.02058089209407,-8.519809929425481,-1.0629968660788327,0.99024477117478626
819,-321.26617724985158,310.36180594904982,312.823099142449,-311.41551284181821,-8.4430781074025525,-1.0537068927683757,0.9904193433086047
820,-330.09319527980756,307.77296578570764,321.73043846653826,-308.81782460515586,-8.3627568132692858,-1.0448588194482882,0.99060735334400507
821,-339.71747094673651,305.16876471864066,331.43855106045186,-306.20499866189795,-8.2789198862846192,-1.0362339432573093,0.99081001368423249
822,-350.3458804840414,302.51312649635605,342.15462222445433,-303.54074475959163,-8.191258259587034,-1.027618263235524,0.99102929749030488
823,-362.25988755426783,299.7513073047046,354.16081826750298,-300.77006950612923,-8.0990692867647596,-1.0187622014246249,0.9912681130743809
824,-375.86220091917664,296.79296780851206,367.86106606456934,-297.80227648511215,-8.0011348546073116,-1.0093086766001196,0.991530696786177
825,-391.7566358847767,293.47902417784513,383.86117059545381,-294.47769319493716,-7.8954652893228463,-0.99866901709196343,0.99182328347554138
826,-410.9110936359022,289.51247537332762,403.13235406509062,-290.49824946365283,-7.7787395708116343,-0.98577409032531471,0.99215554566943331
827,-435.03871300658085,284.23608570256613,427.39374550786732,-285.20437130086265,-7.644967498713509,-0.96828559829646343,0.99254358465679293
828,-467.5422915700687,275.88526626015636,460.06013732441488,-276.82521759907922,-7.4821542456538417,-0.93995133892271454,0.99301629838484895
829,-516.36793773629142,257.82409448805402,509.10573191964653,-258.70138476728198,-7.2622058166449115,-0.87729027922798442,0.99362927184775729
830,-591.06643402366581,187.16339702757483,584.11514651679738,-187.79198944496781,-6.9512875068681055,-0.62859241739297267,0.99434182698610873
831,-548.52427040379018,60.328696248313577,541.46878523831208,-60.50958211127714,-7.055485165478121,-0.18088586296356932,0.99356433935343902
832,-484.58683692588511,29.557918319916379,477.35049534811731,-29.63049617846751,-7.23634157776781,-0.072577858551129415,0.99249114888406742
833,-444.40076650365592,19.364530744495536,437.06660601826513,-19.401510822237064,-7.3341604853908429,-0.036980077741528727,0.99168753055383119
834,-415.83235717707851,14.391119534013271,408.44057393259288,-14.41094228185379,-7.39178324448552,-0.01982274784052189,0.99103779747712317
835,-393.79408446761573,11.452725911973983,386.36691703533199,-11.462577648320471,-7.4271674322838237,-0.0098517363464861521,0.9904840515917781
836,-375.90718186978336,9.5119087789689836,368.45847876387575,-9.515309937136271,-7.4487031059075477,-0.0034011581672874075,0.98999648730320811
837,-360.88721254718098,8.1332865413234252,353.42629762160595,-8.1322189005196854,-7.4609149255750928,0.0010676408037378626,0.98955783257792362
838,-347.96522814516072,7.1026429746926247,340.49872159511295,-7.0983310950387786,-7.4665065500476651,0.004311879653846995,0.98915713782437342
839,-336.64515479404486,6.3024068685578616,329.17793726168287,-6.295659593054034,-7.4672175323620067,0.006747275503826658,0.98878698527871545
840,-326.58847984612487,5.662684267863245,319.1242492087236,-5.6540632242125799,-7.4642306374012435,0.0086210436506645796,0.98844209033898867
841,-317.55392260392603,5.139310862921203,310.09553762275033,-5.1292214233121074,-7.4583849811756551,0.0100894396090963,0.98811853716815146
842,-309.36342721188163,4.7030037254822465,301.9131310026815,-4.6917476352128071,-7.4502962092001859,0.011256090269439536,0.987813331380198
843,-301.88182059307417,4.3335749451857426,294.44139218331401,-4.321382502377535,-7.4404284097601483,0.012192442808205826,0.98752412350427032
844,-295.00404227101581,4.0166509282198879,287.57490299247627,-4.0037015667647848,-7.4291392785396262,0.012949361455102892,0.98724903017020049
845,-288.64680012639957,3.7417167735788448,281.23009048222951,-3.7281527310401006,-7.4167096441700906,0.013564042538744339,0.98698651407764115
846,-282.74293115743336,3.5009006655572965,275.33956772494298,-3.4868363509960623,-7.403363432490341,0.014064314561234532,0.98673530083872452
847,-277.23747906153051,3.2881909079403142,269.84819750154685,-3.273719498783267,-7.3892815599837292,0.014471409157047123,0.98649431978844238
848,-272.0848973079963,3.0989159638671682,264.71028546247987,-3.0841141616147789,-7.374611845516462,0.014801802252389286,0.98626266085794234
849,-267.24701104928141,2.9293898547035773,259.88753481320424,-2.9143213842568159,-7.3594762360771817,0.015068470446760837,0.98603954250295067
850,-262.69150339008729,2.7766646233621022,255.34752721467876,-2.7613828547358708,-7.3439761754085353,0.015281768626231873,0.98582428742013573
851,-258.39077193240684,2.6383539332386796,251.06257527197769,-2.6229038774335756,-7.3281966604291497,0.015450055805104203,0.98561630386395638
852,-254.32105188310712,2.5125050270301097,247.00884253073167,-2.4969248773087696,-7.3122093523754224,0.015580149721340052,0.98541507106549309
853,-250.46173440195068,2.3975042420523676,243.16565940681926,-2.3818265795122473,-7.2960749951314305,0.015677662540119451,0.98522012770546463
854,-246.79483019089756,2.292006242640459,239.51498487307435,-2.2762589901640355,-7.2798453178231668,0.015747252476424542,0.98503106269522123
855,-243.30454266039942,2.1948802964790759,236.04097811232899,-2.1790874815240899,-7.2635645480704234,0.015792814954985517,0.9848475077253579
856,-239.97692483009135,2.1051689857543994,232.72965420256006,-2.0893513561262869,-7.2472706275313428,0.015817629628112895,0.98466913118475308
857,-236.79960096792638,2.0220561163530437,229.56860477077703,-2.0062316416349559,-7.2309961971493522,0.015824474718088073,0.98449563315399735
858,-233.76153882025002,1.9448415173234348,226.54676941791419,-1.9290258004591465,-7.2147694023358007,0.015815716864288266,0.98432674124981256
859,-230.85286176866853,1.8729210621182233,223.65424721268147,-1.8571276797257787,-7.1986145559870849,0.015793382392444613,0.98416220714988623
860,-228.06469278556415,1.8057706897849546,220.88214009733184,-1.7900114754428644,-7.182552688232331,0.015759214342090398,0.98400180366652068
861,-225.38902392919218,1.7429335207013044,218.22242192399835,-1.7272188022339041,-7.1666020051938943,0.015714718467400419,0.98384532226651289
862,-222.8186065124774,1.6840093885321501,215.66782823839841,-1.668348187910337,-7.1507782740789914,0.015661200621813032,0.98369257095661933
863,-220.3468581291516,1.6286462750081114,213.21176298094193,-1.6130464776559621,-7.1350951482096612,0.015599797352149045,0.98354337247061163
864,-217.96778351919795,1.5765332552409628,210.84821907644999,-1.5610017541427683,-7.1195644427479934,0.01553150109819449,0.98339756270678125
865,-215.67590686847299,1.527394651165126,208.57171049877383,-1.5119374700904225,-7.1041963696991477,0.015457181074703383,0.98325498937469336
866,-213.46621361191532,1.4809851580335498,206.37721387282764,-1.465607557359901,-7.0889997390876616,0.01537760067364894,0.98311551081776638
867,-211.33410018013157,1.4370857598118987,204.2601180482564,-1.4217923277684126,-7.0739821318751943,0.015293432043486342,0.98297899498440933
868,-209.27533042042941,1.3955002881422089,202.2161803712707,-1.380295019777972,-7.059150049158724,0.015205268364237016,0.98284531852529911
869,-207.28599765404752,1.3560525093943814,200.24148861269009,-1.3409388751635221,-7.0445090413574185,0.015113634230859443,0.98271436599829243
870,-205.36249151526548,1.3185836474423411,198.33242769481868,-1.3035646529672325,-7.0300638204468218,0.015018994475108668,0.98258602916558635
871,-203.50146886564067,1.2829502678362252,196.48565050787514,-1.2680285061444225,-7.0158183577655411,0.014921761691802524,0.98246020637029052
872,-201.69982819573823,1.2490224632063156,194.69805222624129,-1.2342001605214403,-7.0017759694969541,0.014822302684875194,0.98233680198163664
873,-199.9546870234027,1.2166822909299357,192.96674763181784,-1.2019613469212878,-6.9879393915848453,0.014720944008647825,0.98221572589973227
874,-198.26336187652555,1.1858224229957772,191.28905103097301,-1.1712044462478015,-6.974310845552532,0.014617976747976012,0.98209689311217974
875,-196.62335051298231,1.1563449751209163,189.66245841651124,-1.141831314465487,-6.9608920964710794,0.014513660655429306,0.98198022329600898
876,-195.03231608375609,1.1281604879024352,188.08463157962908,-1.1137522601592242,-6.9476845041269772,0.014408227743210683,0.9818656404593431
877,-193.48807298944286,1.1011870374152626,186.553383921163,-1.086885152004321,-6.9346890682797913,0.014301885410941309,0.98175307261801559
878,-191.98857421706086,1.0753494564288308,185.06666774828716,-1.0611546372518681,-6.9219064687737202,0.014194819176962734,0.98164245150301643
879,-190.53189997478364,1.0505786504857433,183.62256287363201,-1.0364914554159583,-6.909337101151646,0.014087195069785237,0.98153371229522024
880,-189.11624746792776,1.02681099560307,182.21926635959699,-1.0128318338757409,-6.8969811083307331,0.013979161727328937,0.98142679338431793
881,-187.73992168120228,1.003987806430618,180.85508327238156,-0.990116954186539,-6.8848384088207872,0.013870852244079052,0.98132163614927903
882,-186.40132705051403,0.98205486541520792,179.52841832861392,-0.96829247961500131,-6.8729087219001226,0.01376238580020675,0.98121818475801748
883,-185.09895992313716,0.96096200494373063,178.23776833302878,-0.94730813584221318,-6.8611915901083425,0.013653869101517502,0.98111638598422291
884,-183.8314017182625,0.94066273562455394,176.98171531889491,-0.92711733796969009,-6.8496863993675774,0.013545397654863886,0.98101618903957932
885,-182.59731271119756,0.92111391485940775,175.75892031419292,-0.90767685795933284,-6.8383923970046592,0.013437056900074969,0.98091754541979703
886,-181.39542637413419,0.90227545069120785,174.56811766622394,-0.88894652747477021,-6.8273087079102535,0.013328923216437541,0.98082040876308285
887,-180.22454421468822,0.88411003661524701,173.40810986564469,-0.87088897179598035,-6.8164343490435204,0.013221064819266486,0.9807247347198238
888,-179.08353106053715,0.86658291363425677,172.27776281807547,-0.85346937107431597,-6.8057682424616797,0.013113542559940676,0.98063048083241156
889,-177.97131074464849,0.84966165634067392,171.17600151761175,-0.83665524569970218,-6.7953092270367623,0.013006410640971709,0.98053760642424137
890,-176.88686215092505,0.83331598023704057,170.1018060819265,-0.82041626298089398,-6.7850560689985855,0.012899717256146609,0.9804460724970383
891,-175.82921558471239,0.81751756786987917,169.05420811328435,-0.80472406270543984,-6.7750074714280188,0.012793505164439473,0.98035584163575018
892,-174.79744943665824,0.80223991166432262,168.03228735384849,-0.78955209945902316,-6.7651620828097947,0.01268781220529952,0.98026687792033096
893,-173.79068711191482,0.78745817161392173,167.03516860717181,-0.77487549985199922,-6.7555185047430228,0.012582671761922362,0.98017914684380181
894,-172.80809419975722,0.77314904621000613,166.06201890086186,-0.76067093303169564,-6.7460752988953754,0.01247811317831049,0.98009261523604829
895,-171.84887586137978,0.75929065519295191,165.11204486810516,-0.74691649305775942,-6.736830993274614,0.01237416213519222,0.98000725119287124
896,-170.91227441599949,0.745862432878867,164.18449032810958,-0.7335915918895981,-6.7277840878899493,0.01227084098926897,0.97992302400983844
897,-169.99756710747772,0.73284503096344911,163.27863404761828,-0.72067686188374647,-6.7189330598594275,0.01216816907970256,0.97983990412055311
898,-169.10406403550704,0.72022022983334866,162.39378766748456,-0.70815406682802251,-6.7102763680224697,0.012066163005326137,0.97975786303896661
899,-168.23110623703127,0.70797085752736233,161.52929377993175,-0.6960060206517561,-6.7018124570995479,0.011964836875606212,0.97967687330543074
900,-167.378063905006,0.69608071558728868,160.68452414355684,-0.68421651304919839,-6.6935397614491556,0.011864202538090292,0.9795969084361732
901,-166.54433473287656,0.68453451112357944,159.85887802442176,-0.67277024133886421,-6.6854567084547973,0.011764269784715339,0.97951794287595106
902,-165.72934237428734,0.67331779449549667,159.05178065270525,-0.66165274795637385,-6.6775617215821033,0.01166504653912278,0.97943995195362199
903,-164.9325350085393,0.66241690207099535,158.26268178540587,-0.6508503630441389,-6.6698532231333942,0.011566539026856424,0.97936291184042612
904,-164.15338400321363,0.65181890358901062,157.49105436648418,-0.640350151658865,-6.6623296367294902,0.011468751930145807,0.97928679951077169
905,-163.3913826661815,0.64151155369755497,156.73639327663659,-0.63013986516879128,-6.6549893895449426,0.01137168852876368,0.97921159270534031
906,-162.64604507993505,0.63148324728561467,155.99821416561733,-0.62020789645730623,-6.6478309143177619,0.01127535082830855,0.97913726989634731
907,-161.91690501182245,0.62172297826639811,155.27605236066651,-0.61054323858928217,-6.6408526511558943,0.011179739677115989,0.97906381025480216
908,-161.20351489434051,0.61222030150435125,154.56946184518301,-0.60113544663149276,-6.6340530491574832,0.011084854872858454,0.97899119361963016
909,-160.50544487016194,0.60296529760935036,153.87801430229726,-0.59197460234952848,-6.6274305678646286,0.010990695259821881,0.97891940046852088
910,-159.82228189703804,0.593948540349025,153.20129821847681,-0.5830512815313218,-6.620983678561295,0.010897258817703363,0.97884841189039662
911,-159.15362890813813,0.58516106645454247,152.53891804270336,-0.57435652371182222,-6.6147108654347946,0.010804542742720323,0.97877820955937678
912,-158.49910402376648,0.57659434761705741,151.8904933971582,-0.56588180409532896,-6.6086106266082556,0.010712543521728408,0.97870877571015302
913,-157.85833981073972,0.56824026449139431,151.25565833568044,-0.55761900749141546,-6.6026814750592866,0.010621256999978724,0.97864009311467093
914,-157.23098258601942,0.56009108254095541,150.63406064658636,-0.54956040409786833,-6.5969219394330736,0.010530678443087298,0.97857214506004042
915,-156.61669176147078,0.55213942957332174,150.02536119671123,-0.54169862697959614,-6.5913305647595202,0.010440802593725422,0.9785049153275942
916,-156.015139226879,0.54437827482996892,149.42923331379464,-0.53402665110646763,-6.5859059130843711,0.010351623723501145,0.97843838817301887
917,-155.4260087685812,0.53680090950600079,148.84536220456096,-0.52653777382555356,-6.5806465640202507,0.010263135680447382,0.9783725483074962
918,-154.84899552128303,0.52940092858697829,148.27344440605737,-0.5192255966544741,-6.5755511152256663,0.010175331932504209,0.97830738087978941
919,-154.28380545082251,0.52217221390005608,147.71318726800331,-0.51208400829272194,-6.5706181828192189,0.010088205607334196,0.97824287145921451
920,-153.73015486581446,0.51510891828568139,147.16430846408204,-0.50510716875689377,-6.5658464017324238,0.010001749528787712,0.9781790060194504
921,-153.1877699562713,0.50820545080432311,146.62653553026135,-0.49828949455402127,-6.5612344260099071,0.0099159562503017759,0.97811577092312829
922,-152.65638635743625,0.50145646290006229,146.09960542837749,-0.49162564481456916,-6.556780929058732,0.0098308180854931697,0.97805315290716266
923,-152.13574873720432,0.49485683544958148,145.58326413335098,-0.48511050831340502,-6.5524846038533351,0.0097463271361765413,0.97799113906877577
924,-151.62561040562051,0.48840166663112045,145.07726624252066,-0.47873919131309045,-6.5483441630998147,0.0096624753180301025,0.97792971685217611
925,-151.12573294506043,0.48208626055343096,144.58137460569804,-0.47250700616933783,-6.5443583393623754,0.0095792543840930375,0.97786887403585587
926,-150.63588585980028,0.47590611658974802,144.09535997464369,-0.46640946064346406,-6.5405258851565833,0.0094966559462839571,0.9778085987204701
927,-150.1558462437722,0.46985691936627955,143.61900067076056,-0.46044224787118293,-6.5368455730116626,0.0094146714950966923,0.97774887931726617
928,-149.68539846539343,0.46393452935882351,143.1520822698881,-0.45460123694120236,-6.5333161955053072,0.0093332924176211529,0.97768970453703252
929,-149.22433386843039,0.45813497405484038,142.69439730315668,-0.44888246404081089,-6.529936565273708,0.0092525100140295434,0.97763106337953765
930,-148.77245048793438,0.45245443964169252,142.24574497293676,-0.44328212412904161,-6.5267055149975803,0.0091723155126508041,0.97757294512343773
931,-148.32955278035399,0.44688926318487454,141.8059308829844,-0.43779656310113391,-6.523621897369603,0.0090927000837406693,0.97751533931661749
932,-147.89545136698564,0.44143592526284375,141.374766781944,-0.43242227041078107,-6.520684585041634,0.0090136548520626698,0.97745823576695379
933,-147.46996278998631,0.43609104302766893,140.95207031942991,-0.4271558721193065,-6.5178924705563883,0.0089351709083625476,0.97740162453346957
934,-147.05290928022134,0.43085136366304616,140.53766481395724,-0.42199412434320843,-6.5152444662641038,0.0088572393198377009,0.97734549591786246
935,-146.64411853626862,0.42571375821338148,140.13137903204392,-0.41693390707371464,-6.5127395042246849,0.0087798511396668423,0.97728984045639178
936,-146.2434235139483,0.42067521575963623,139.73304697784869,-0.41197221834395098,-6.5103765360996029,0.0087029974156852957,0.97723464891209622
937,-145.8506622257843,0.41573283791939558,139.34250769275192,-0.4071061687211277,-6.5081545330323607,0.0086266691982678535,0.97717991226733469
938,-145.46567754984594,0.4108838336503246,138.95960506432741,-0.40233297610284252,-6.5060724855185263,0.0085508575474821137,0.97712562171663286
939,-145.08831704745074,0.40612551433764599,138.58418764418127,-0.39764996079807674,-6.5041294032694967,0.0084755535395693547,0.97707176865981293
940,-144.71843278924541,0.4014552891477256,138.21610847417836,-0.39305454087491715,-6.5023243150670762,0.0084007482728083623,0.97701834469540194
941,-144.35588118920901,0.39687066063107906,137.85522492059647,-0.38854422775827624,-6.5006562686125342,0.0083264328728028629,0.97696534161430082
942,-144.00052284615305,0.39236922055933798,137.50139851578334,-0.38411662206208991,-6.4991243303697104,0.0082525984972481176,0.97691275139370037
943,-143.65222239232128,0.38794864598179102,137.15449480691717,-0.37976940964158357,-6.4977275854041139,0.0081792363402074415,0.97686056619123363
944,-143.31084834871046,0.3836066954880919,136.814383211494,-0.37550035785214991,-6.4964651372164504,0.0081063376359418772,0.97680877833935664
945,-142.97627298676309,0.37934120566469576,136.48093687918936,-0.3713073120023696,-6.495336107573765,0.0080338936623259999,0.97675738033994264
946,-142.64837219610197,0.37515008773340636,136.15403255976361,-0.36718819198952146,-6.4943396363384203,0.0079618957438849364,0.97670636485907647
947,-142.32702535799166,0.37103132436120806,135.83355047669883,-0.36314098910673359,-6.4934748812928369,0.0078903352544744225,0.97665572472205275
948,-142.01211522423884,0.36698296663130076,135.5193742062749,-0.35916376301165798,-6.4927410179639065,0.0078192036196427402,0.97660545290855472
949,-141.70352780125395,0.36300313116591393,135.21139056180826,-0.3552546388472258,-6.4921372394456984,0.0077484923186880751,0.97655554254801225
