wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
476,2.6047100504201679,0.80641904720993374,0.0011607030432496429,0.80641904720993374,0.80641988252679619
477,2.5992494423480084,0.81408107403546559,0.0011784288500066601,0.81408107403546559,0.81408192695655124
478,2.5938116820083681,0.82182436169624018,0.00119645225323054,0.82182436169624018,0.82182523262274376
479,2.5883966263048013,0.82965000499387176,0.0012147790682271453,0.82965000499387176,0.82965089433720018
480,2.5830041333333331,0.83755911785958093,0.0012334152452845226,0.83755911785958093,0.83756002604164825
481,2.5776340623700622,0.8455528337723226,0.0012523668733693473,0.8455528337723226,0.84555376122585513
482,2.5722862738589209,0.85363230618789898,0.0012716401839410799,0.85363230618789898,0.85363325335674956
483,2.5669606293995857,0.86179870897949673,0.0012912415548879557,0.86179870897949673,0.86179967631896925
484,2.561656991735537,0.87005323688996938,0.0013111775145894736,0.87005323688996938,0.87005422486715611
485,2.556375224742268,0.87839710599621679,0.0013314547461098342,0.87839710599621679,0.87839811509034438
486,2.5511151934156375,0.88683155418610005,0.0013520800915273147,0.88683155418610005,0.8868325848888885
487,2.5458767638603694,0.89535784164818799,0.001373060556404496,0.89535784164818799,0.89535889446422179
488,2.5406598032786882,0.90397725137488694,0.0013944033144047819,0.90397725137488694,0.90397832682199786
489,2.5354641799591002,0.91269108967920043,0.0014161157120604309,0.91269108967920043,0.91269218828886456
490,2.5302897632653059,0.9215006867257991,0.0014382052736981172,0.9215006867257991,0.92150180904354628
491,2.5251364236252543,0.93040739707656761,0.0014606797065275842,0.93040739707656761,0.93040854366240588
492,2.5200040325203252,0.93941260025136608,0.0014835469059000408,0.93941260025136608,0.93941377168021922
493,2.5148924624746449,0.94851770130430468,0.0015068149607424287,0.94851770130430468,0.94851889816646684
494,2.5098015870445343,0.95772413141625012,0.001530492159174422,0.95772413141625012,0.95772535431785455
495,2.5047312808080808,0.96703334850380651,0.0015545869943152878,0.96703334850380651,0.96703459806731196
496,2.4996814193548387,0.97644683784560593,0.0015791081702877918,0.97644683784560593,0.97644811471029846
497,2.4946518792756538,0.9859661127263184,0.0016040646084270692,0.9859661127263184,0.9859674175488331
498,2.4896425381526104,0.99559271509903358,0.0016294654537021068,0.99559271509903358,0.99559404855389244
499,2.4846532745490979,1.005328216266582,0.0016553200813586629,1.005328216266582,1.0053295790467518
500,2.4796839679999998,1.0151742175824849,0.0016816381037918849,1.0151742175824849,1.0151756103999556
501,2.4747344990019959,1.025132351172187,0.0017084293776582515,1.025132351172187,1.02513377475857
502,2.4698047490039841,1.0352042806752544,0.0017357040112358215,1.0352042806752544,1.0352057357824025
503,2.464894600397614,1.0453917020092511,0.0017634723720433734,1.0453917020092511,1.0453931894099013
504,2.4600039365079365,1.0556963441560705,0.0017917450947282929,1.0556963441560705,1.0556978646445092
505,2.4551326415841581,1.0661199699714521,0.0018205330892345451,1.0661199699714521,1.0661215243642062
506,2.4502806007905136,1.0766643770185245,0.0018498475492618261,1.0766643770185245,1.0766659661550757
507,2.4454477001972386,1.0873313984262447,0.0018796999610280526,1.0873313984262447,1.0873330231697722
508,2.4406338267716534,1.0981229037735099,0.0019101021123475196,1.0981229037735099,1.0981245650116587
509,2.4358388683693515,1.1090407999999465,0.0019410661020378035,1.1090407999999465,1.109042498645626
510,2.4310627137254901,1.1200870323443577,0.0019726043496692148,1.1200870323443577,1.1200887693365693
511,2.4263052524461837,1.1312635853116033,0.0020047296056709251,1.1312635853116033,1.1312653616162986
512,2.4215663749999998,1.1425724836692139,0.0020374549618088879,1.1425724836692139,1.1425743002801865
513,2.4168459727095515,1.1540157934746271,0.00207079386205135,1.1540157934746271,1.1540176514144367
514,2.4121439377431906,1.1655956231342302,0.0021047601138381089,1.1655956231342302,1.1655975234551637
515,2.407460163106796,1.177314124495358,0.0021393678997711687,1.177314124495358,1.1773160682804267
516,2.4027945426356587,1.1891734939724325,0.0021746317897445733,1.1891734939724325,1.189175482336406
517,2.3981469709864602,1.2011759737085357,0.0022105667535326197,1.2011759737085357,1.2011780077990191
518,2.3935173436293433,1.2133238527737431,0.0022471881738560951,1.2133238527737431,1.2133259337722939
519,2.388905556840077,1.2256194684015367,0.0022845118599478,1.2256194684015367,1.225621597524825
520,2.3843115076923076,1.2380652072648268,0.0023225540616387732,1.2380652072648268,1.2380673857658424
521,2.379735094049904,1.2506635067929062,0.0023613314839888069,1.2506635067929062,1.2506657359622142
522,2.3751762145593869,1.2634168565310904,0.0024008613024849631,1.2634168565310904,1.2634191376981336
523,2.3706347686424474,1.2763277995445614,0.0024411611788335268,1.2763277995445614,1.2763301340790176
524,2.3661106564885492,1.289398933868132,0.0024822492773724459,1.289398933868132,1.2894013231813246
525,2.361603779047619,1.3026329140036967,0.0025241442821317787,1.3026329140036967,1.3026353595500622
526,2.3571140380228135,1.3160324524672422,0.0025668654145719182,1.3160324524672422,1.3160349557458573
527,2.3526413358633773,1.3296003213873702,0.0026104324520305521,1.3296003213873702,1.3296028839435423
528,2.3481855757575758,1.3433393541573331,0.0026548657469108033,1.3433393541573331,1.3433419775842539
529,2.3437466616257088,1.357252447142709,0.0027001862466450753,1.357252447142709,1.3572551330831792
530,2.3393244981132075,1.3713425614468786,0.0027464155144704397,1.3713425614468786,1.3713453115951009
531,2.3349189905838039,1.385612724736756,0.0027935757510538055,1.385612724736756,1.3856155408402049
532,2.3305300451127819,1.4000660331310648,0.0028416898170067796,1.4000660331310648,1.4000689169924359
533,2.3261575684803,1.4147056531537578,0.0028907812563323983,1.4147056531537578,1.4147086066329959
534,2.3218014681647938,1.4295348237552221,0.0029408743208480621,1.4295348237552221,1.429537848771639
535,2.3174616523364486,1.4445568584040349,0.0029919939956318522,1.4445568584040349,1.4445599569385152
536,2.3131380298507462,1.4597751472522873,0.0030441660255412012,1.4597751472522873,1.4597783213495905
537,2.3088305102420854,1.4751931593773944,0.0030974169428563672,1.4751931593773944,1.4751964111485549
538,2.3045390037174718,1.4908144451035779,0.0031517740961034286,1.4908144451035779,1.4908177767284108
539,2.3002634211502779,1.5066426384066358,0.0032072656801152124,1.5066426384066358,1.5066460521363509
540,2.2960036740740741,1.5226814594052063,0.0032639207673908427,1.5226814594052063,1.5226849575651376
541,2.2917596746765247,1.5389347169423182,0.003321769340819342,1.5389347169423182,1.5389383019347744
542,2.287531335793358,1.5554063112612457,0.0033808423278353424,1.5554063112612457,1.5554099855684873
543,2.2833185709023938,1.5721002367796206,0.003441171636078968,1.5721002367796206,1.5721040029669691
544,2.2791212941176471,1.589020584965938,0.0035027901906370144,1.589020584965938,1.5890244456850282
545,2.274939420183486,1.6061715473233087,0.0035657319729456146,1.6061715473233087,1.6061755053154851
546,2.2707728644688645,1.6235574184847317,0.0036300320614404231,1.6235574184847317,1.623561476584602
547,2.2666215429616088,1.6411825994253415,0.0036957266740448736,1.6411825994253415,1.6411867605644914
548,2.2624853722627734,1.6590516007962441,0.0037628532125923188,1.6590516007962441,1.6590558680071266
549,2.2583642695810564,1.6771690463860529,0.0038314503092836301,1.6771690463860529,1.6771734228060537
550,2.2542581527272727,1.6955396767154416,0.0039015578752886367,1.6955396767154416,1.6955441655911412
551,2.2501669401088926,1.7141683527709741,0.0039732171516045599,1.7141683527709741,1.7141729574626037
552,2.2460905507246376,1.7330600598845987,0.004046470762293617,1.7330600598845987,1.7330647838707125
553,2.2420289041591319,1.752219911765454,0.0041213627702279074,1.752219911765454,1.7522247586478221
554,2.2379819205776172,1.7716531546913026,0.0041979387354779112,1.7716531546913026,1.7716581282000408
555,2.2339495207207207,1.7913651718667598,0.0042762457764901878,1.7913651718667598,1.7913702758657035
556,2.2299316258992805,1.8113614879564133,0.0043563326342072415,1.8113614879564133,1.8113667264487583
557,2.2259281579892281,1.8316477738012327,0.0044382497392944815,1.8316477738012327,1.8316531509354492
558,2.2219390394265233,1.8522298513267534,0.0045220492826474785,1.8522298513267534,1.8522353714027928
559,2.2179641932021466,1.8731136986526784,0.0046077852893647575,1.8731136986526784,1.8731193661284882
560,2.2140035428571427,1.8943054554132917,0.0046955136963838413,1.8943054554132917,1.8943112749116577
561,2.2100570124777184,1.9158114282994925,0.0047852924339899221,1.9158114282994925,1.9158174046152261
562,2.2061245266903913,1.937638096832849,0.0048771815114207109,1.937638096832849,1.9376442349403362
563,2.2022060106571932,1.9597921193838204,0.0049712431068062706,1.9597921193838204,1.9597984244449616
564,2.1983013900709216,1.9822803394458726,0.0050675416616974885,1.9822803394458726,1.9822868168184282
565,2.1944105911504423,2.005109792178704,0.0051661439804547241,2.005109792178704,2.0051164474250749
566,2.1905335406360424,2.0282877112343138,0.0052671193347858317,2.0282877112343138,2.028294550130779
567,2.1866701657848324,2.0518215358802534,0.0053705395737428246,2.0518215358802534,2.0518285644266956
568,2.182820394366197,2.0757189184356744,0.0054764792395070316,2.0757189184356744,2.0757261428658227
569,2.1789841546572934,2.0999877320361691,0.0055850156893170605,2.0999877320361691,2.0999951588283872
570,2.1751613754385963,2.1246360787452581,0.0056962292239154649,2.1246360787452581,2.1246437146339145
571,2.1713519859894919,2.1496722980302048,0.0058102032229198786,2.1496722980302048,2.149680150017661
572,2.167555916083916,2.175104975622193,0.005927024287550927,2.175104975622193,2.175113050991448
573,2.1637730959860382,2.2009429527814293,0.0060467823911803786,2.2009429527814293,2.2009512591094613
574,2.1600034564459927,2.2271953359890064,0.0061695710381972722,2.2271953359890064,2.2272038811608557
575,2.1562469286956518,2.2538715070893529,0.0062954874317249863,2.2538715070893529,2.2538802993129945
576,2.1525034444444442,2.2809811339077006,0.0064246326507616872,2.2809811339077006,2.2809901817297589
577,2.1487729358752166,2.3085341813693265,0.0065571118373589851,2.3085341813693265,2.3085434936916815
578,2.1450553356401381,2.3365409231489549,0.0066930343944992896,2.3365409231489549,2.3365505092463073
579,2.1413505768566492,2.3650119538801846,0.0068325141953818978,2.3650119538801846,2.3650218234186333
580,2.1376585931034482,2.3939582019570125,0.0069756698048827736,2.3939582019570125,2.3939683650137233
581,2.133979318416523,2.423390942961885,0.0071226247140097152,2.423390942961885,2.4234014100459111
582,2.1303126872852234,2.4533218137566228,0.0072735075882403456,2.4533218137566228,2.4533325958309691
583,2.1266586346483702,2.4837628272753944,0.0074284525306979095,2.4837628272753944,2.483773935780401
584,2.1230170958904107,2.5147263880612396,0.0075875993611962469,2.5147263880612396,2.5147378349393783
585,2.1193880068376068,2.5462253085910431,0.007751093912266388,2.5462253085910431,2.5462371063132339
586,2.1157713037542663,2.5782728264363151,0.0079190883433676203,2.5782728264363151,2.5782849880298522
587,2.1121669233390117,2.6108826223111938,0.0080917414745827025,2.6108826223111938,2.6108951613894167
588,2.1085748027210882,2.6440688390621512,0.0082692191412032344,2.6440688390621512,2.6440817698559695
589,2.1049948794567062,2.6778461016581643,0.0084516945707285678,2.6778461016581643,2.6778594390495827
590,2.1014270915254234,2.7122295382445669,0.0086393487839270151,2.7122295382445669,2.7122432978023463
591,2.0978713773265651,2.7472348023274842,0.0088323710217494932,2.7472348023274842,2.7472490003451084
592,2.0943276756756757,2.7828780961623378,0.0090309592000366139,2.7828780961623378,2.7828927496984486
593,2.0907959258010118,2.8191761954236352,0.0092353203941279854,2.8191761954236352,2.8191913223451266
594,2.087276067340067,2.8561464752405872,0.0094456713556664851,2.8561464752405872,2.8561620942685635
595,2.0837680403361345,2.893806937688602,0.0096622390640913776,2.893806937688602,2.8938230684474155
596,2.0802717852348991,2.9321762408342655,0.0098852613155363707,2.9321762408342655,2.9321929039038759
597,2.0767872428810721,2.9712737294386224,0.010114987352091136,2.9712737294386224,2.9712909464105386
598,2.0733143545150501,3.011119467432259,0.010351678534657988,3.011119467432259,3.011137260969353
599,2.0698530617696158,3.0517342722844631,0.010595609062925566,3.0517342722844631,3.0517526661849579
600,2.0664033066666665,3.0931397513986845,0.010847066746315689,3.0931397513986845,3.0931587706646604
601,2.0629650316139765,3.1353583406776666,0.011106353830116131,3.1353583406776666,3.1353780115884606
602,2.0595381794019931,3.1784133454127783,0.011373787881416422,3.1784133454127783,3.1784336956036729
603,2.0561226932006633,3.2223289836657916,0.0116497027399051,3.2223289836657916,3.2223500422124443
604,2.0527185165562911,3.267130432325172,0.011934449539080506,3.267130432325172,3.2671522298342737
605,2.0493255933884296,3.3128438760343473,0.012228397803972901,3.3128438760343473,3.3128664447410388
606,2.0459438679867987,3.3594965592071278,0.0125319366320845,3.3594965592071278,3.3595199330797665
607,2.042573285008237,3.4071168413639032,0.012845475964927747,3.4071168413639032,3.4071410562168256
608,2.0392137894736839,3.4557342560429118,0.013169447958299666,3.4557342560429118,3.4557593496578987
609,2.0358653267651885,3.505379573564209,0.013504308460267865,3.505379573564209,3.5054055858214448
610,2.0325278426229505,3.5560848679488108,0.013850538606786034,3.5560848679488108,3.5561118409681955
611,2.0292012831423896,3.6078835883234408,0.014208646545907849,3.6078835883234408,3.6079115666172159
612,2.0258855947712417,3.6608106351727159,0.014579169302746671,3.6608106351727159,3.6608396658104572
613,2.0225807243066884,3.7149024418338916,0.014962674798651255,3.7149024418338916,3.7149325746210442
614,2.019286618892508,3.7701970616680143,0.015359764039555357,3.7701970616680143,3.770228349339265
615,2.0160032260162599,3.8267342613832618,0.015771073490129399,3.8267342613832618,3.8267667598121959
616,2.0127304935064934,3.8845556210331011,0.016197277652252422,3.8845556210331011,3.8845893894597419
617,2.0094683695299835,3.9437046412640289,0.016639091868447094,3.9437046412640289,3.9437397425420517
618,2.0062168025889968,4.0042268584461809,0.017097275373333422,4.0042268584461809,4.0042633593117918
619,2.0029757415185783,4.0661699683849424,0.017572634618881845,4.0661699683849424,4.0662079397496447
620,1.9997451354838709,4.1295839593846662,0.018066026902342887,4.1295839593846662,4.1296234766544
621,1.9965249339774556,4.1945212555172908,0.018578364329250939,4.1945212555172908,4.1945623989407403
622,1.9933150868167202,4.2610368710399857,0.019110618147906627,4.2610368710399857,4.2610797260891786
623,1.9901155441412519,4.3291885770093401,0.019663823496315819,4.3291885770093401,4.3292332347960478
624,1.9869262564102563,4.3990370812551998,0.020239084607792807,4.3990370812551998,4.3990836389871042
625,1.9837471743999999,4.4706462230087478,0.020837580527424508,4.4706462230087478,4.4706947844898357
626,1.9805782492012778,4.5440831836266238,0.021460571398467514,4.5440831836266238,4.5441338598068404
627,1.9774194322169059,4.6194187150211778,0.022109405385660016,4.6194187150211778,4.6194716246010659
628,1.9742706751592356,4.6967273875966384,0.02278552631155091,4.6967273875966384,4.6967826576934177
629,1.9711319300476946,4.7760878597074718,0.023490482092481044,4.7760878597074718,4.7761456265899218
630,1.968003149206349,4.8575831709009929,0.024225934073060798,4.8575831709009929,4.8576435808015237
631,1.9648842852614896,4.9413010614885664,0.024993667372151411,4.9413010614885664,4.9413642715020263
632,1.9617752911392403,5.0273343213102866,0.025795602369855029,5.0273343213102866,5.0274005003904332
633,1.958676120063191,5.1157811709280274,0.026633807484254576,5.1157811709280274,5.115850500994223
634,1.9555867255520503,5.2067456789058113,0.027510513409171031,5.2067456789058113,5.2068183560743098
635,1.9525070614173228,5.3003382193260862,0.0284281290106142,5.3003382193260862,5.3004144552825183
636,1.9494370817610061,5.396675974254121,0.029389259110699832,5.396675974254121,5.3967559977863315
637,1.9463767409733124,5.4958834865196735,0.030396724424483448,5.4958834865196735,5.4959675452330847
638,1.9433259937304075,5.5980932689434812,0.031453583958604384,5.5980932689434812,5.5981816311847332
639,1.9402847949921751,5.7034464770235509,0.03256316023220554,5.7034464770235509,5.7035394340423968
640,1.9372531,5.812093653130729,0.0337290677420677,5.812093653130729,5.8121915215152065
641,1.9342308642745709,5.9241955514772631,0.034955245167391139,5.9241955514772631,5.9242986759031409
642,1.931218043613707,6.0399240545476136,0.036245991897856517,6.0399240545476136,6.0400328108903141
643,1.928214594090202,6.1594631933644326,0.037606009574849858,6.1594631933644326,6.1595779922302567
644,1.9252204720496893,6.2830102859558288,0.039040449464216045,6.2830102859558288,6.28313157669972
645,1.9222356341085269,6.4107772107554766,0.040554966634919837,6.4107772107554766,6.4109054860651726
646,1.9192600371517026,6.542991834492538,0.042155782108252854,6.542991834492538,6.5431276356342911
647,1.9162936383307572,6.6798996175071661,0.043849754375263256,6.6798996175071661,6.6800435403469596
648,1.9133363950617284,6.8217654234925487,0.045644461966882877,6.8217654234925487,6.8219181254297325
649,1.9103882650231123,6.9688755655723966,0.047548299115897114,6.9688755655723966,6.9690377735510092
650,1.9074492061538459,7.1215401265757681,0.049570586990772006,7.1215401265757681,7.1217126463740037
651,1.9045191766513057,7.2800955986277227,0.05172170353233066,7.2800955986277227,7.2802793256697944
652,1.9015981349693249,7.4449078960639561,0.054013235616752489,7.4449078960639561,7.4451038280535231
653,1.8986860398162326,7.6163758066213916,0.056458158143908033,7.6163758066213916,7.6165850583649792
654,1.895782850152905,7.7949349594152224,0.059071045764005681,7.7949349594152224,7.7951587802918567
655,1.8928885251908396,7.9810624050919792,0.061868324382229389,7.9810624050919792,7.9813021997374856
656,1.8900030243902437,8.1752819247156552,0.064868571421184323,8.1752819247156552,8.1755392776342735
657,1.887126307458143,8.3781702106356555,0.068092876211951231,8.3781702106356555,8.3784469156385732
658,1.8842583343465045,8.5903640965075212,0.071565275015852914,8.5903640965075212,8.5906621921219539
659,1.8813990652503791,8.8125690570440085,0.075313279314236647,8.8125690570440085,8.8128908693578278
660,1.8785484606060605,9.0455692540714949,0.079368521513358797,9.0455692540714949,9.045917448905378
661,1.8757064810892585,9.2902394783082407,0.08376754962266203,9.2902394783082407,9.2906171251799403
662,1.8728730876132929,9.5475594318891055,0.088552812535185793,9.5475594318891055,9.5479700830104477
663,1.8700482413273001,9.818630923364676,0.093773891372227747,9.818630923364676,9.8190787119747718
664,1.8672319036144578,10.104698716550043,0.099489051579797844,10.104698716550043,10.105188480361578
665,1.8644240360902253,10.407176004287244,0.10576721752178961,10.407176004287244,10.407713441890804
666,1.8616246006006005,10.727675792917008,0.11269050991544957,10.727675792917008,10.728267663931701
667,1.8588335592203897,11.068049920147665,0.12035754234011958,11.068049920147665,11.068704304157688
668,1.856050874251497,11.430438044113512,0.12888775526621671,11.430438044113512,11.431164679671756
669,1.8532765082212255,11.817329820858024,0.13842718913708657,11.817329820858024,11.818140555164874
670,1.8505104238805969,12.231644766254931,0.14915628587407748,12.231644766254931,12.232554160332477
671,1.8477525842026825,12.676836192666961,0.16130060094554965,12.676836192666961,12.677862348975728
672,1.8450029523809524,13.157028474893863,0.17514577525352176,13.157028474893863,13.158194189620287
673,1.8422614918276372,13.677201330844433,0.1910588810174994,13.677201330844433,13.678535730861999
674,1.8395281661721068,14.243441834077409,0.20951954551778362,14.243441834077409,14.2449827560689
675,1.8368029392592591,14.8632963602705,0.23116650378030729,14.8632963602705,14.865093899659708
676,1.8340857751479289,15.546274051133139,0.25686929652749313,15.546274051133139,15.548396017224224
677,1.8313766381093057,16.30458733478072,0.28784250757542373,16.30458733478072,16.307127934331636
678,1.8286754926253685,17.154277167731038,0.32583518069502104,17.154277167731038,17.157371410338968
679,1.8259823033873341,18.116990265393426,0.37346017099505502,18.116990265393426,18.120839074824318
680,1.8232970352941176,19.222920218913373,0.43480079646382275,19.222920218913373,19.22783694218656
681,1.8206196534508075,20.515962899729757,0.51661117238391108,20.515962899729757,20.522466245715201
682,1.8179501231671553,22.063435032952185,0.6309186984125319,22.063435032952185,22.072453960928502
683,1.815288409956076,23.97622197461164,0.80139580746101569,23.97622197461164,23.989611406107979
684,1.8126344795321636,26.456333636230561,1.0818644067923069,26.456333636230561,26.478444441965024
685,1.8099882978102189,29.932276958316265,1.6261001681733984,29.932276958316265,29.976414156237638
686,1.8073498309037899,35.567557457791125,3.1080252669204187,35.567557457791125,35.703094607794
687,1.8047190451237263,45.221392941614823,12.589148531506932,45.221392941614823,46.941037912771741
688,1.8020959069767442,37.101733187761738,26.118805057132519,37.101733187761738,45.373236419152995
689,1.7994803831640056,30.176453614269526,28.302848074480956,30.176453614269526,41.372328455881124
690,1.7968724405797101,26.057868933233863,28.809039935098099,26.057868933233863,38.845505728767023
691,1.7942720463096959,22.88640206813529,28.994813142512669,22.88640206813529,36.93895760296401
692,1.7916791676300576,20.459192694658384,29.248611351142578,20.459192694658384,35.693974725257895
693,1.7890937720057718,18.606000850994015,29.300925291809293,18.606000850994015,34.709184528354733
