wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1149,-146.05759368296947,0.044459430379957976,137.28397939013414,-0.19325445260698632,-8.7736142928353509,-0.1487950222270284,0.96903076586943937
1150,-146.3144946830817,0.01331945002554874,137.51434738104919,-0.16485815719491836,-8.8001473020324852,-0.15153870716936962,0.96899029426365324
1151,-146.57382114567207,-0.01800049018583072,137.74691097554219,-0.13631251149351126,-8.8269101701298673,-0.15431300167934198,0.96894965509203224
1152,-146.83558622107702,-0.049504107310674672,137.98168102601488,-0.10761431926887727,-8.853905195062147,-0.15711842657955188,0.96890884568859426
1153,-147.09980331254269,-0.081195163107924351,138.21866860096213,-0.078760349598191615,-8.8811347115805539,-0.15995551270611597,0.96886786335670683
1154,-147.36648607903359,-0.11307746524925594,138.45788498710647,-0.049747335902969314,-8.9086010919271388,-0.16282480115222525,0.96882670536840543
1155,-147.63564843811957,-0.14515486855440951,138.69934169159455,-0.020571974964087136,-8.9363067465250126,-0.16572684351849654,0.96878536896369605
1156,-147.90730456894181,-0.17743127625250249,138.94305044425758,0.0087690740821571578,-8.9642541246842349,-0.16866220217034528,0.96874385134984764
1157,-148.18146891526072,-0.20991064127018333,139.18902319993532,0.038279190767579907,-8.9924457153253918,-0.17163145050260348,0.9687021497006657
1158,-148.45815618858649,-0.2425969675476502,139.43727214086664,0.067961794336012071,-9.0208840477198464,-0.17463517321163807,0.96866026115575243
1159,-148.73738137139489,-0.27549431138333486,139.6878096791468,0.097820344808151882,-9.0495716922480902,-0.17767396657518314,0.96861818281975043
1160,-149.01915972042815,-0.30860678280835613,139.94064845925215,0.12785834406816929,-9.0785112611760148,-0.18074843874018681,0.96857591176157154
1161,-149.30350677008522,-0.34193854699171677,140.19580136063513,0.15807933697282092,-9.1077054094501122,-0.18385921001889588,0.96853344501360761
1162,-149.59043833590121,-0.37549382567729556,140.45328150038944,0.18848691248380567,-9.1371568355117851,-0.18700691319349,0.96849077957092522
1163,-149.87997051811914,-0.40927689865370148,140.71310223598735,0.21908470482417097,-9.1668682821317908,-0.19019219382953045,0.96844791239044081
1164,-150.1721197053555,-0.44329210525819213,140.97527716809086,0.24987639465965961,-9.1968425372646472,-0.19341571059853252,0.96840484039008057
1165,-150.4669025783613,-0.47754384591568177,141.23982014343781,0.28086571030572272,-9.227082434923485,-0.196678135609959,0.96836156044792077
1166,-150.76433611388208,-0.51203658371416316,141.50674525780417,0.31205642896118713,-9.2575908560779432,-0.19998015475297604,0.96831806940130583
1167,-151.06443758861704,-0.54677484601770521,141.7760668590447,0.34345237796942585,-9.2883707295723106,-0.20332246804827941,0.96827436404595169
1168,-151.3672245832818,-0.58176322611838349,142.04779955021391,0.37505743610802106,-9.3194250330678798,-0.20670579001036243,0.9682304411350241
1169,-151.67271498677491,-0.61700638492835558,142.3219581927672,0.40687553490779294,-9.3507567940077116,-0.21013085002056264,0.96818629737819883
1170,-151.98092700045251,-0.65250905271361959,142.59855790984699,0.43891066000233292,-9.3823690906055326,-0.21359839271128672,0.96814192944070088
1171,-152.29187914251241,-0.68827603087069433,142.87761408965201,0.47116685250892354,-9.4142650528604044,-0.21710917836177074,0.9680973339423169
1172,-152.60559025249034,-0.72431219374788047,143.15914238889488,0.50364821044206565,-9.4464478635954663,-0.22066398330581494,0.96805250745638982
1173,-152.92207949587183,-0.76062249051247988,143.44315873634787,0.53635889016060023,-9.4789207595239802,-0.22426360035187953,0.96800744650878656
1174,-153.24136636882079,-0.79721194706565657,143.72967933647985,0.5693031078496501,-9.511687032340955,-0.22790883921600635,0.96796214757684529
1175,-153.56347070303036,-0.83408566800653505,144.01872067318556,0.60248514103852857,-9.544750029844824,-0.23160052696800648,0.96791660708829041
1176,-153.88841267069623,-0.87124883864729341,144.31029951361103,0.63590933015590989,-9.5781131570852232,-0.23533950849138352,0.96787082142012992
1177,-154.21621278961646,-0.90870672708087219,144.60443291207488,0.66958008012338077,-9.6117798775415686,-0.23912664695749142,0.96782478689752127
1178,-154.54689192842253,-0.94646468630339231,144.90113821409045,0.70350186198894549,-9.64575371433207,-0.24296282431444688,0.96777849979261032
1179,-154.88047131194182,-0.98452815639288493,145.20043306048893,0.73767921460158281,-9.6800382514528707,-0.24684894179130201,0.96773195632334408
1180,-155.21697252669796,-1.0229026667465433,145.50233539164719,0.77211674632847926,-9.7146371350507472,-0.25078592041806391,0.96768515265225097
1181,-155.55641752655046,-1.0615938383784298,145.80686345182289,0.8068191368163169,-9.7495540747275484,-0.25477470156211279,0.96763808488519498
1182,-155.89882863847873,-1.1006073862798122,146.11403579359865,0.84179113879816914,-9.7847928448800232,-0.258816247481643,0.96759074907009479
1183,-156.24422856851172,-1.1399491218442932,146.42387128243831,0.87703757994756626,-9.820357286073417,-0.26291154189672683,0.96754314119561557
1184,-156.59264040781136,-1.179624955360058,146.73638910135841,0.912563364781384,-9.856251306452954,-0.26706159057867396,0.96749525718982277
1185,-156.94408763890968,-1.2196408985717306,147.05160875571829,0.94837347661335647,-9.8924788831913659,-0.27126742195837428,0.96744709291880526
1186,-157.29859414210492,-1.2600030673140665,147.36955007812952,0.98447297955977808,-9.9290440639754216,-0.27553008775428856,0.96739864418526322
1187,-157.65618420202301,-1.3007176842203807,147.69023323349114,1.0208670205994885,-9.9659509685318177,-0.27985066362089217,0.96734990672705978
1188,-158.01688251434572,-1.3417910815081087,148.01367872415028,1.0575608316898317,-10.003203790195439,-0.28423024981827716,0.96730087621573191
1189,-158.38071419271236,-1.3832297038445236,148.33990739519504,1.0945597319407567,-10.040806797517309,-0.28866997190376675,0.96725154825496984
1190,-158.74770477579875,-1.4250401112953592,148.66894043988015,1.1318691298490107,-10.078764335918603,-0.29317098144634834,0.96720191837905001
1191,-159.11788023457859,-1.4672289823594773,149.00079940519046,1.1694945255946583,-10.117080829388112,-0.29773445676481936,0.96715198205123087
1192,-159.49126697977255,-1.5098031170925816,149.33550619754573,1.2074415134020455,-10.155760782226803,-0.30236160369053622,0.96710173466210447
1193,-159.86789186948968,-1.5527694403234573,149.67308308865026,1.2457157839677051,-10.194808780839402,-0.3070536563557521,0.96705117152790721
1194,-160.24778221706794,-1.5961350049659895,150.01355272149121,1.2843231269574877,-10.234229495576727,-0.31181187800850196,0.9670002878887809
1195,-160.6309657991182,-1.6399069954306538,150.35693811649071,1.3232694335755424,-10.274027682627505,-0.31663756185511138,0.96694907890699267
1196,-161.0174708637777,-1.6840927311389629,150.70326267781337,1.362560699207598,-10.31420818596435,-0.3215320319313647,0.96689753966510072
1197,-161.40732613918016,-1.7286996701451016,151.05255019983795,1.402203026141577,-10.354775939342229,-0.32649664400352474,0.96684566516407822
1198,-161.80056084214812,-1.7737354128684242,151.40482487379271,1.4422026263680836,-10.395735968355432,-0.33153278650034079,0.96679345032137654
1199,-162.19720468711245,-1.8192077059411982,151.76011129456245,1.4825658244638937,-10.437093392550036,-0.33664188147730456,0.96674088996894492
1200,-162.59728789526986,-1.8651244461760146,152.11843446767145,1.5232990605615679,-10.478853427598395,-0.34182538561444686,0.96668797885118796
1201,-163.000841203981,-1.9114936846573469,152.47981981644642,1.5644088934083196,-10.521021387534539,-0.34708479124902702,0.96663471162286951
1202,-163.40789587641922,-1.9583236309620879,152.8442931893662,1.6059020035175597,-10.563602687053031,-0.35242162744452821,0.96658108284696032
1203,-163.81848371147575,-2.0056226575139942,153.2118808676006,1.6477851964165557,-10.606602843875137,-0.3578374610974383,0.96652708699242074
1204,-164.23263705393151,-2.0533993040774128,153.58260957274874,1.6900654059940374,-10.650027481182747,-0.36333389808337557,0.96647271843192351
1205,-164.65038880490098,-2.1016622823955409,153.95650647477811,1.7327496979513644,-10.693882330122833,-0.36891258444417652,0.96641797143951136
1206,-165.07177243255785,-2.1504204809789935,154.33359920017261,1.7758452733613614,-10.738173232385265,-0.37457520761763208,0.9663628401881883
1207,-165.49682198315196,-2.1996829700506915,154.71391584029593,1.8193594723390127,-10.782906142856074,-0.38032349771167928,0.96630731874744047
1208,-165.92557209232433,-2.2494590066531366,155.09748495997553,1.8632997778282574,-10.828087132348799,-0.38615922882487907,0.96625140108068674
1209,-166.35805799673187,-2.299758039924674,155.48433560631474,1.9076738195095184,-10.873722390417139,-0.39208422041515567,0.96619508104265395
1210,-166.79431554599122,-2.3505897165516005,155.87449731774046,1.952489377832761,-10.91981822825074,-0.39810033871883999,0.96613835237667667
1211,-167.23438121494996,-2.4019638864030739,156.26800013329193,1.9977543881809254,-10.966381081658046,-0.40420949822214891,0.96608120871191694
1212,-167.67829211629862,-2.4538906083563754,156.66487460215973,2.0434769451690071,-11.013417514138865,-0.41041366318736838,0.9660236435605013
1213,-168.12608601353145,-2.5063801563203558,157.0651517934823,2.0896653070842719,-11.060934220049127,-0.4167148492360836,0.9659656503145746
1214,-168.57780133427013,-2.5594430254651064,157.46886330640746,2.1363279004731628,-11.108938027862674,-0.42311512499194348,0.96590722224326342
1215,-169.03347718395969,-2.6130899386664996,157.87604128042747,2.1834733248809561,-11.15743590353221,-0.42961661378554294,0.96584835248954914
1216,-169.49315335995121,-2.6673318531746553,158.2867184059983,2.2311103577504778,-11.206434953952886,-0.43622149542417776,0.9657890340670483
1217,-169.95687036598153,-2.7221799675154106,158.70092793544765,2.2792479594861166,-11.25594243053386,-0.44293200802929411,0.96572925985669067
1218,-170.42466942706642,-2.777645728635076,159.11870369418682,2.3278952786904035,-11.305965732879571,-0.44975044994467284,0.96566902260330012
1219,-170.89659250481742,-2.8337408392984029,159.54008009223091,2.3770616575799002,-11.356512412586504,-0.45667918171850275,0.96560831491206733
1220,-171.37268231319968,-2.8904772657509503,159.96509213604136,2.4267566375883005,-11.407590177158323,-0.46372062816265014,0.9655471292449147
1221,-171.85298233474356,-2.9478672456568931,160.3937754406989,2.4769899651642691,-11.459206894044652,-0.47087728049262378,0.96548545791674822
1222,-172.33753683722736,-3.0059232963245677,160.82616624241956,2.5277715977726514,-11.511370594807854,-0.47815169855191619,0.9654232930915907
1223,-172.82639089084637,-3.0646582232319868,161.26230141142364,2.5791117101074206,-11.564089479422734,-0.48554651312456609,0.96536062677859291
1224,-173.31959038588317,-3.1240851288656049,161.70221846517046,2.6310207005256077,-11.617371920712724,-0.4930644283399972,0.96529745082792195
1225,-173.81718205090243,-3.1842174218863932,162.14595558197172,2.6835091977119343,-11.67122646893073,-0.5007082241744587,0.96523375692651248
1226,-174.31921347148028,-3.2450688266373242,162.59355161499425,2.7365880675838268,-11.725661856486038,-0.50848075905349766,0.96516953659368787
1227,-174.82573310949519,-3.3066533930080406,163.04504610666774,2.7902684204477683,-11.780687002827481,-0.51638497256027271,0.96510478117663456
1228,-175.33679032299389,-3.3689855066724261,163.50047930351002,2.8445616184177878,-11.836311019483862,-0.52442388825463793,0.96503948184573418
1229,-175.8524353866575,-3.4320798997163013,163.95989217138521,2.8994792831079641,-11.892543215272269,-0.53260061660833724,0.96497362958973976
1230,-176.37271951288622,-3.495951661672895,164.42332641120896,2.9550333036111049,-11.949393101677281,-0.54091835806178978,0.96490721521079603
1231,-176.89769487352646,-3.5606162509848369,164.89082447511626,3.0112358447764791,-12.006870398410218,-0.54938040620835804,0.96484022931929203
1232,-177.42741462226437,-3.6260895069126939,165.3624295831109,3.0680993558004346,-12.064985039153484,-0.55799015111225891,0.96477266232854608
1233,-177.96193291770749,-3.6923876619104909,165.8381857402093,3.1256365791438552,-12.123747177498188,-0.56675108276663599,0.96470450444931144
1234,-178.50130494718348,-3.7595273544905305,166.31813775409975,3.1838605597918597,-12.183167193083754,-0.57566679469867044,0.96463574568409471
1235,-179.04558695127946,-3.8275256426004369,166.80233125333464,3.2427846548714534,-12.243255697944814,-0.58474098772898375,0.96456637582128624
1236,-179.59483624915146,-3.8964000175370175,167.29081270607506,3.3024225436439871,-12.304023543076376,-0.59397747389303035,0.96449638442908703
1237,-180.14911126463156,-3.9661684184224533,167.78362943940729,3.3627882378899177,-12.365481825224318,-0.60338018053253539,0.96442576084922882
1238,-180.70847155316443,-4.0368492472703377,168.28082965925265,3.4238960927047319,-12.427641893911744,-0.61295315456560573,0.96435449419047614
1239,-181.27297782960295,-4.1084613846700719,168.7824624708947,3.4857608177255344,-12.490515358708308,-0.62270056694453757,0.96428257332190559
1240,-181.84269199689697,-4.1810242061200356,169.28857790014141,3.5483974888091172,-12.554114096755526,-0.63262671731091902,0.96420998686594783
1241,-182.41767717571008,-4.2545575990416129,169.7992269151533,3.6118215601834427,-12.618450260556763,-0.6427360388581711,0.96413672319118415
1242,-182.99799773499814,-4.3290819805079135,170.3144614489558,3.6760488770956479,-12.683536286042347,-0.6530331034122665,0.96406277040489163
1243,-183.58371932358995,-4.4046183157231997,170.83433442266713,3.7410956889811882,-12.749384900922792,-0.66352262674201179,0.96398811634531967
1244,-184.17490890280644,-4.4811881372907987,171.35889976946578,3.8069786631798728,-12.816009133340636,-0.67420947411092613,0.96391274857369202
1245,-184.77163478016283,-4.5588135653097606,171.88821245932749,3.8737148992262602,-12.883422320835308,-0.68509866608350034,0.96383665436591737
1246,-185.37396664419219,-4.6375173283427786,172.42232852456115,3.9413219437434002,-12.951638119631042,-0.69619538459937869,0.96375982070400346
1247,-185.98197560044071,-4.7173227853005137,172.96130508617514,4.0098178059706626,-13.020670514265515,-0.7075049793298509,0.96368223426715383
1248,-186.59573420867639,-4.7982539482898918,173.50520038110574,4.0792209739580461,-13.090533827570692,-0.71903297433184599,0.96360388142253761
1249,-187.2153165213648,-4.880335506477266,174.05407379034307,4.1495504314615728,-13.161242731021687,-0.73078507501569301,0.96352474821572087
1250,-187.84079812346027,-4.9635928510199259,174.6079858679895,4.2208256755761795,-13.232812255470726,-0.74276717544374637,0.96344482036073742
1251,-188.4722561735685,-5.0480521011232611,175.16699837128726,4.293066735144996,-13.305257802281222,-0.75498536597826527,0.96336408322979017
1252,-189.10976944653581,-5.1337401312837274,175.73117429165552,4.3662941899859229,-13.378595154880287,-0.76744594129780408,0.96328252184256313
1253,-189.75341837752495,-5.2206845997823272,176.30057788677701,4.4405291909794027,-13.452840490747921,-0.78015540880292433,0.96320012085512707
1254,-190.40328510764007,-5.3089139784966619,176.87527471377774,4.5157934810635743,-13.528010393862356,-0.79312049743308699,0.96311686454842005
1255,-191.05945353116391,-5.3984575841042695,177.4553316635436,4.5921094171861156,-13.604121867620378,-0.80634816691815292,0.9630327368162872
1256,-191.72200934447801,-5.4893456107546195,178.04081699622182,4.6694999932652319,-13.681192348256189,-0.81984561748938689,0.96294772115305394
1257,-192.39104009673508,-5.5816091642919279,178.63180037795661,4.7479888642154222,-13.759239718778456,-0.83362030007650634,0.96286180064061622
1258,-193.06663524236049,-5.6752802981163288,179.22835291891002,4.8276003710973132,-13.83828232345051,-0.84767992701901407,0.96277495793502399
1259,-193.7488861954605,-5.770392050776838,179.83054721262178,4.9083595674548075,-13.918338982838719,-0.86203248332203075,0.96268717525253111
1260,-194.4378863862197,-5.866978485395359,180.43845737676725,4.9902922469066251,-13.99942900945241,-0.87668623848873484,0.96259843435509407
1261,-195.13373131937436,-5.9650747310277641,181.05215909536975,5.0734249720639628,-14.081572224004603,-0.89164975896380083,0.96250871653528758
1262,-195.83651863485414,-6.0647170260753525,181.67172966253185,5.1577851048508521,-14.164788972322267,-0.90693192122449973,0.96241800260060917
1263,-196.54634817068484,-6.1659427638671351,182.29724802775161,5.2434008383085109,-14.249100142933251,-0.9225419255586238,0.96232627285715067
1264,-197.26332202825523,-6.2687905405420308,182.92879484288989,5.3303012299708854,-14.334527185365374,-0.93848931057114537,0.96223350709259592
1265,-197.98754464005083,-6.3733002053687535,183.56645251086417,5.4185162369043089,-14.421092129186643,-0.95478396846444391,0.96213968455852317
1266,-198.7191228399677,-6.4795129136506793,184.21030523614331,5.5080767525106733,-14.508817603824394,-0.97143616114000597,0.96204478395197068
1267,-199.45816593631986,-6.587471182373168,184.86043907712104,5.5990146452002101,-14.597726859198815,-0.98845653717295834,0.96194878339623169
1268,-200.20478578766435,-6.6972189487620684,185.51694200045551,5.6913627990476385,-14.687843787208852,-1.0058561497144298,0.9618516604208438
1269,-200.95909688157172,-6.8088016319340543,186.17990393745913,5.7851551565533317,-14.779192944112602,-1.0236464753807208,0.96175339194072695
1270,-201.72121641647561,-6.922266197832192,186.84941684263327,5.8804267636397149,-14.871799573842324,-1.041839434192477,0.96165395423443578
1271,-202.49126438674469,-7.0376612276542332,187.52557475444368,5.9772138170225411,-14.965689632300997,-1.0604474106316921,0.96155332292147522
1272,-203.26936367112407,-7.1550369899962476,188.20847385843712,6.0755537141067997,-15.060889812686916,-1.0794832758894479,0.96145147293863498
1273,-204.05564012470478,-7.2744455169505731,188.89821255280953,6.1754851055679776,-15.15742757189529,-1.0989604113825959,0.96134837851529342
1274,-204.8502226745847,-7.3959406844145326,189.59489151653449,6.2770479507910126,-15.255331158050247,-1.1188927336235199,0.96124401314763741
1275,-205.65324341939152,-7.5195782968857179,190.29861378017097,6.3802835763522978,-15.354629639220583,-1.1392947205334205,0.96113834957174415
1276,-206.4648377328547,-7.6454161770404649,191.00948479947584,6.4852347377438946,-15.45535293337889,-1.1601814392965708,0.96103135973546383
1277,-207.28514437161209,-7.773514260414653,191.7276125319496,6.5919456845543571,-15.557531839662538,-1.1815685758602958,0.96092301476904429
1278,-208.11430558745454,-7.9039346955302019,192.45310751645155,6.7004622293364413,-15.661198071002985,-1.2034724661937606,0.96081328495442808
1279,-208.95246724422012,-8.0367419498377082,193.18608295603153,6.810831820410403,-15.766384288188576,-1.2259101294273083,0.96070213969315532
1280,-209.79977893955615,-8.1720029218741619,193.92665480412339,6.9231036188703072,-15.873124135432775,-1.2488993030038551,0.9605895474727969
1281,-210.65639413178675,-8.3097870600664461,194.67494185426563,7.0373285800822583,-15.981452277521079,-1.2724584799841883,0.96047547583184179
1282,-211.52247027212323,-8.4501664886451895,195.43106583350774,7.1535595399857055,-16.09140443861547,-1.2966069486594849,0.96035989132295407
1283,-212.39816894248276,-8.5932161411715686,196.1951514996839,7.2718513065348063,-16.203017442798831,-1.3213648346367628,0.96024275947451132
1284,-213.28365599917529,-8.7390139022194564,196.9673267427321,7.3922607566428926,-16.316329256443126,-1.3467531455765647,0.96012404475033708
1285,-214.17910172274776,-8.8876407578004439,197.74772269025163,7.5148469390235979,-16.431379032496096,-1.3727938187768451,0.96000371050751843
1286,-215.08468097427777,-9.0391809551675522,198.53647381750281,7.6396711833541504,-16.548207156774964,-1.3995097718134017,0.95988171895221885
1287,-216.00057335842794,-9.1937221726859928,199.33371806205457,7.7667972162214483,-16.666855296373356,-1.426924956464545,0.95975803109336155
1288,-216.92696339358486,-9.3513557005181926,200.13959694330435,7.8962912843507667,-16.787366450280523,-1.455064416167426,0.95963260669407469
1289,-217.86404068942136,-9.5121766329327002,200.95425568709882,8.0282222856585772,-16.909785002322529,-1.4839543472741226,0.9595054042207759
1290,-218.81200013223702,-9.6762840731169142,201.77784335569515,8.1626619087177001,-17.034156776541884,-1.5136221643992154,0.95937638078975429
1291,-219.77104207844604,-9.8437813514490387,202.61051298331617,8.2996847812734256,-17.16052909512991,-1.5440965701756126,0.95924549211112375
1292,-220.74137255659741,-10.014776258268803,203.45242171755771,8.4393686285052123,-17.288950839039664,-1.5754076297635908,0.95911269242998787
1293,-221.72320347832627,-10.189381292277458,204.30373096692159,8.5817944417891336,-17.419472511404727,-1.6075868504883251,0.95897793446466761
1294,-222.7167528586549,-10.367713925799276,205.16460655475649,8.7270466587841149,-17.552146303898411,-1.6406672670151612,0.95884116934182395
1295,-223.72224504607081,-10.549896888246437,206.03521887989729,8.8752133557377793,-17.687026166173503,-1.674683532508658,0.95870234652829289
1296,-224.73991096282674,-10.736058469252256,206.91574308430569,9.0263864529899838,-17.82416787852106,-1.7096720162622718,0.95856141375945925
1297,-225.76998835592053,-10.926332843070938,207.80635922802182,9.1806619347404581,-17.963629127898727,-1.7456709083304802,0.95841831696395863
1298,-226.81272205922306,-11.120860415991013,208.70725247174602,9.3381400842464011,-18.105469587477053,-1.7827203317446125,0.95827300018450812
1299,-227.86836426723335,-11.319788198672317,209.61861326737483,9.4989257357240078,-18.249750999858506,-1.8208624629483099,0.95812540549463743
1300,-228.93717482094721,-11.523270205496978,210.54063755682418,9.6631285443481119,-18.396537264122969,-1.8601416611488677,0.95797547291109442
1301,-230.01942150632749,-11.731467883223946,211.47352697946945,9.8308632758765793,-18.545894526858014,-1.9006046073473661,0.95782314030167182
1302,-231.11538036587075,-11.944550571457516,212.41748908854009,10.002250117573116,-18.697891277330662,-1.9423004538843989,0.95766834328819661
1303,-232.22533602374935,-12.162695997683359,213.37273757679725,10.177415012263664,-18.852598446952143,-1.9852809854196956,0.95751101514441239
1304,-233.34958202500968,-12.386090809896759,214.33949251181895,10.356490017542111,-19.010089513190771,-2.0296007923546453,0.95735108668845603
1305,-234.48842118927772,-12.614931150146958,215.31798058120597,10.539613692339987,-19.170440608071694,-2.0753174578069729,0.95718848616963592
1306,-235.64216597940089,-12.849423272653862,216.30843534800067,10.726931513295614,-19.333730631400236,-2.1224917593582466,0.9570231391491878
1307,-236.81113888541103,-13.089784210522525,217.31109751658326,10.918596323604024,-19.500041368827766,-2.1711878869185002,0.95685496837467421
1308,-237.99567282414341,-13.336242495491824,218.32621520928245,11.114768817301762,-19.669457614860988,-2.2214736781900637,0.95668389364768336
1309,-239.19611155476912,-13.589038935609036,219.35404425387964,11.315618062243768,-19.842067300889461,-2.2734208733652688,0.95650983168446857
1310,-240.41281011041158,-13.848427456230581,220.39484848213129,11.521322065367322,-20.017961628280268,-2.3271053908632595,0.95633269596914339
1311,-241.64613524589186,-14.114676010314717,221.4489000393539,11.732068384213951,-20.197235206537961,-2.3826076261007669,0.95615239659906159
1312,-242.89646590150605,-14.388067564602276,222.51647970501733,11.948054789099251,-20.379986196488716,-2.4400127755030239,0.95596884012197347
1313,-244.16419368254358,-14.668901168985172,223.59787722416917,12.169489980788057,-20.566316458374466,-2.4994111881971177,0.95578192936456507
1314,-245.44972335402656,-14.957493117146184,224.69339164935684,12.396594369053251,-20.756331704669769,-2.5608987480929324,0.95559156325197103
1315,-246.75347334986313,-15.254178207430831,225.80333169252791,12.62960091807949,-20.95014165733523,-2.6245772893513388,0.95539763661785615
1316,-248.07587629525068,-15.559311113889098,226.9280160861498,12.868756065322202,-21.147860209100855,-2.6905550485668979,0.95520004000467107
1317,-249.41737954073938,-15.873267878521062,228.06777395251265,13.114320721160601,-21.349605588226751,-2.7589471573604634,0.95499865945370188
1318,-250.77844570582607,-16.196447536979484,229.22294517981459,13.366571357493264,-21.5555005260115,-2.8298761794862228,0.9547933762845523
1319,-252.15955322931478,-16.529273891352666,230.39388080321703,13.625801194335139,-21.765672426097773,-2.9034726970175271,0.95458406686374586
1320,-253.56119692288837,-16.872197445177157,231.58094338852572,13.892321494488694,-21.980253534362632,-2.9798759506884638,0.95437060236217852
1321,-254.98388852338226,-17.225697517539203,232.78450741552641,14.166462977497254,-22.199381107855835,-3.0592345400419498,0.95415284850123094
1322,-256.42815723809525,-17.590284555033783,234.00495965723553,14.448577365357282,-22.423197580859764,-3.1417071896764988,0.95393066528744641
1323,-257.89455027606937,-17.966502662484181,235.24269955039682,14.739039073883834,-22.651850725672553,-3.2274635886003491,0.9537039067358053
1324,-259.38363335656629,-18.354932375706568,236.49813955142582,15.038247065204811,-22.88549380514047,-3.3166853105017582,0.95347242058179493
1325,-260.89599118390737,-18.75619370226033,237.77170547063724,15.346626878624225,-23.124285713270183,-3.4095668236361059,0.95323604798268913
1326,-262.43222787535495,-19.170949459084191,239.06383677593922,15.664632859059637,-23.368391099415724,-3.5063166000245554,0.95299462320871242
1327,-263.99296732567973,-19.599908939203146,240.37498685516988,15.992750604440488,-23.617980470509799,-3.6071583347626595,0.9527479733251184
1328,-265.57885348841188,-20.043831943338276,241.70562322383068,16.331499655876272,-23.873230264581153,-3.7123322874620035,0.95249591786663335
1329,-267.1905505493396,-20.503533216277066,243.05622766203152,16.681436457076366,-24.134322887308088,-3.8220967592006989,0.95223826850625548
1330,-268.82874296244586,-20.979887332291611,244.4272962609017,17.043157612445231,-24.401446701544124,-3.936729719846376,0.95197482872108741
1331,-270.49413531199639,-21.473834078744744,245.81933935442058,17.417303476499061,-24.674795957575803,-4.0565306022456813,0.95170539345869676
1332,-272.18745195659727,-21.986384392289299,247.23288130739064,17.804562110746403,-24.954570649206666,-4.1818222815428978,0.95142974880857389
1333,-273.90943640152176,-22.518626907743606,248.66846012395888,18.205673647945972,-25.240976277562872,-4.3129532597976308,0.9511476716845273
1334,-275.66085033403459,-23.071735185758726,250.12662683342228,18.621435107660773,-25.534223500612327,-4.4503000780979516,0.95085892952549034
1335,-277.44247224245282,-23.64697569171047,251.60794460076835,19.052705711223954,-25.834527641684474,-4.5942699804865157,0.95056328002418544
1336,-279.25509552269358,-24.245716604698558,253.11298749814176,19.500412748515007,-26.142108024551831,-4.7453038561835506,0.95026047089557375
1337,-281.09952595551584,-24.869437541913008,254.64233885979598,19.965558053182388,-26.45718709571986,-4.9038794887306203,0.94995023970005643
1338,-282.9765784127647,-25.519740289586771,256.196589126579,20.449225146908262,-26.779989286185739,-5.0705151426785093,0.949632313740154
1339,-284.88707262081186,-26.198360636821842,257.77633306602223,20.952587116680981,-27.110739554789639,-5.2457735201408635,0.94930641005402538
1340,-286.83182777299589,-26.907181412045201,259.38216622997243,21.476915291351546,-27.449661543023446,-5.4302661206936591,0.94897223553489984
1341,-288.81165573894765,-27.648246822733224,261.01468048256942,22.023588784345176,-27.796975256378232,-5.6246580383880485,0.94862948721251583
1342,-290.82735256584851,-28.423778195956555,262.67445839632643,22.594104967364231,-28.152894169522085,-5.8296732285923234,0.94827785274126875
1343,-292.87968790323498,-29.236191208316047,264.36206627200124,23.190090933974247,-28.51762163123378,-6.0461002743418035,0.94791701115034255
1344,-294.96939190716455,-30.088114676323016,266.07804548765768,23.813316000360899,-28.89134641950691,-6.2747986759621153,0.94754663392398308
1345,-297.09713908948561,-30.982410948650653,267.8229018225835,24.4657052709128,-29.274237266902105,-6.5167056777378569,0.94716638649577567
1346,-299.26352847163321,-31.922197895063185,269.59709233120094,25.149354265381305,-29.666436140432275,-6.7728436296818764,0.94677593025982487
1347,-301.46905927818148,-32.910872416756135,271.40100925973019,25.866544557914629,-30.068050018451217,-7.0443278588415073,0.94637492522464817
1348,-303.7141012621114,-33.952135300667294,273.23496040333561,26.619760310518906,-30.479140858775821,-7.3323749901483879,0.94596303346302912
1349,-305.99885859148918,-35.050017094757692,275.09914519384773,27.411705486984083,-30.899713397641463,-7.6383116077736073,0.945539923543535
1350,-308.32332604807044,-36.208904477694574,276.99362568930206,28.245321398326361,-31.32970035876842,-7.9635830793682096,0.9451052761673403
1351,-310.68723609786127,-37.433566316205912,278.91829151017851,29.123804045017941,-31.768944587682768,-8.3097622711879708,0.94465879127753627
1352,-313.08999520294179,-38.729178223515696,280.87281764070684,30.050620469372863,-32.21717756223498,-8.6785577541428403,0.94420019695682222
1353,-315.53060757256139,-40.101343924913138,282.85661389995778,31.029522995003028,-32.673993672603686,-9.0718209299101105,0.94372926048200934
1354,-318.00758443188693,-41.556111069706098,284.86876480806563,32.064559788057366,-33.138819623821291,-9.4915512816487322,0.94324580195725316
1355,-320.51883686929898,-43.099978268454755,286.90795856128028,33.160079604393808,-33.610878308018684,-9.9398986640609479,0.94274971099713623
1356,-323.06155048356811,-44.739889048811563,288.97240393589203,34.320727866906161,-34.089146547676009,-10.419161181905398,0.9422409669669336
1357,-325.63204049990139,-46.483207091995638,291.05973423790113,35.551430334335059,-34.572306262000268,-10.93177675766059,0.94171966329691792
