x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18.35                       -2.4934915243691e-14        -1.1776419895034e-14
18.4                        -2.527145159803e-14         -1.2131894444379e-14
18.45                       -2.5552476801138e-14        -1.2565970866915e-14
18.5                        -2.546574062734e-14         -1.2961316843015e-14
18.55                       -2.5621865740177e-14        -1.319208348686e-14
18.6                        -2.5604518505418e-14        -1.3147098790579e-14
18.65                       -2.5510843437715e-14        -1.3239868425488e-14
18.7                        -2.5469210074291e-14        -1.315410936531e-14
18.75                       -2.5472679521243e-14        -1.311574208531e-14
18.8                        -2.5476148968195e-14        -1.3227895884503e-14
18.85                       -2.5472679521243e-14        -1.3222028154325e-14
18.9                        -2.5455332286484e-14        -1.3509635421883e-14
18.95                       -2.4796137365612e-14        -1.3832464535308e-14
19                          -2.4393681519186e-14        -1.3991471104405e-14
19.05                       -2.406408405875e-14         -1.4162431325205e-14
19.1                        -2.3359786327504e-14        -1.4599246788679e-14
19.15                       -2.2405688415716e-14        -1.4795186346583e-14
19.2                        -2.1160156959965e-14        -1.5226456391849e-14
19.25                       -1.9793194860895e-14        -1.5504657915178e-14
19.3                        -1.8880730312532e-14        -1.5688595909911e-14
19.35                       -1.7933571294648e-14        -1.6133222008167e-14
19.4                        -1.7073148450564e-14        -1.671255844526e-14
19.45                       -1.6067008834497e-14        -1.728862975972e-14
19.5                        -1.498801083244e-14         -1.805445293292e-14
19.55                       -1.378064329316e-14         -1.8883735708768e-14
19.6                        -1.2399803406282e-14        -1.944340740813e-14
19.65                       -1.0984269049885e-14        -1.9994300718632e-14
19.7                        -9.5479180117763e-15        -2.0577923685944e-14
19.75                       -8.2225892761301e-15        -2.0736857851968e-14
19.8                        -7.0360384185619e-15        -2.0718324392407e-14
19.85                       -5.8252014323301e-15        -2.0872238417076e-14
19.9                        -4.9994730577652e-15        -2.0842089609446e-14
19.95                       -4.4200754167889e-15        -2.0820918264201e-14
20                          -3.7470027081099e-15        -2.0524037176644e-14
20.05                       -2.8900493109774e-15        -2.0157598989185e-14
20.1                        -1.6653345369377e-15        -1.965103879825e-14
20.15                       -2.9490299091606e-16        -1.9287858209866e-14
20.2                        6.9388939039072e-16         -1.8833430750694e-14
20.25                       1.4502288259166e-15         -1.830231431055e-14
20.3                        2.2690183065777e-15         -1.8031984291757e-14
20.35                       3.0947466811426e-15         -1.7744208852146e-14
20.4                        3.7504721550619e-15         -1.7549588377085e-14
20.45                       4.111294638065e-15          -1.7157862283656e-14
20.5                        4.4721171210682e-15         -1.6894044983119e-14
20.55                       4.8953896492065e-15         -1.6618836791593e-14
20.6                        5.0584536559484e-15         -1.6217763131206e-14
20.65                       5.1382509358433e-15         -1.5927708419172e-14
20.7                        5.1209037010835e-15         -1.5203083022186e-14
20.75                       5.382846945956e-15          -1.4497413696601e-14
20.8                        5.1278425949874e-15         -1.39138353342e-14
20.85                       4.6958964494692e-15         -1.3243409517642e-14
20.9                        4.3819115003174e-15         -1.2692848052158e-14
20.95                       3.7747582837255e-15         -1.2279267865733e-14
21.002630398234             3.4278135885302e-15         -1.2209135012984e-14
21.058029574601             3.214442600985e-15          -1.251004354476e-14
21.116343188881             2.8536201179818e-15         -1.2888729578008e-14
21.177724563722             2.1007501294079e-15         -1.3158879500143e-14
21.242335087763             2.2030988144905e-15         -1.3298112884714e-14
21.310344639971             1.8032450532779e-15         -1.2841174787651e-14
21.3819320363               1.717376241217e-15          -1.2292323482323e-14
21.457285499847             1.3869114190435e-15         -1.2015721131367e-14
21.536603155744             1.0347625534202e-15         -1.2150033162353e-14
21.620093552081             7.2945122164825e-16         -1.0861807606937e-14
21.707976208241             -5.1174342541316e-16        -1.022152546986e-14
21.800482192072             -8.4220824758674e-16        -9.1639790036054e-15
21.897854727434             -1.567322660545e-15         -7.42782080579e-15
22.000349833698             -2.0430705738317e-15        -6.2593968772711e-15
22.108236998893             -2.3080495847871e-15        -6.2377434594393e-15
22.221799888265             -1.3780209612291e-15        -4.0768129866962e-15
22.34133709011              -8.5651971626355e-17        -2.7617325231545e-15
22.467162900849             2.0621525320674e-16         -5.8144447142783e-16
22.599608151396             -1.5178830414797e-18        1.3027692468716e-15
22.739021077007             -2.9913137938875e-16        4.0554640759955e-15
22.885768232885             -2.4040319702382e-16        -2.4867532078671e-16
