x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.65                       -0.0013170817674796         0.00083482573256078
12.7                        -0.00083398980749361        0.00052862029463919
12.75                       -0.00035071332010785        0.00022229789494234
12.8                        0.00013261638989489         -8.4058239645326e-05
12.85                       0.00061586783426683         -0.00039036476595189
12.9                        0.0010989093255528          -0.00069653821453817
12.95                       0.0015816089603279          -0.0010024949790738
13                          0.0020638346011807          -0.001308151304918
13.05                       0.002545453857201           -0.0016134232767498
13.1                        0.00302633406271            -0.0019182268050882
13.15                       0.003506342253983           -0.0022224776115367
13.2                        0.0039853451436873          -0.0025260912125825
13.25                       0.0044632090927591          -0.0028289829017684
13.3                        0.0049398000794209          -0.0031310677300574
13.35                       0.0054149836650385          -0.0034322604841892
13.4                        0.0058886249564872          -0.0037324756628269
13.45                       0.0063605885646946          -0.0040316274502801
13.5                        0.0068307385589978          -0.0043296296875736
13.55                       0.0072989384169353          -0.0046263958406234
13.6                        0.0077650509690742          -0.0049218389652665
13.65                       0.0082289383384421          -0.005215871668869
13.7                        0.0086904618741087          -0.0055084060682282
13.75                       0.0091494820784304          -0.0057993537434557
13.8                        0.0096058585274297          -0.0060886256875107
13.85                       0.01005944978375            -0.0063761322510285
13.9                        0.010510113301567           -0.0066617830820469
13.95                       0.010957705322797           -0.0069454870602188
14                          0.011402080763848           -0.0072271522250303
14.05                       0.011843093092112           -0.0075066856975159
14.1                        0.012280594191256           -0.0077839935948747
14.15                       0.012714434214262           -0.0080589809373184
14.2                        0.013144461422956           -0.0083315515463595
14.25                       0.013570522012558           -0.0086016079336031
14.3                        0.013992459919428           -0.0088690511788858
14.35                       0.014410116609723           -0.0091337807963199
14.4                        0.014823330846054           -0.0093956945863881
14.45                       0.015231938428282           -0.0096546884716469
14.5                        0.015635771903285           -0.0099106563127681
14.55                       0.016034660236646           -0.010163489700436
14.6                        0.016428428436434           -0.010413077716886
14.65                       0.016816897115311           -0.010659306658344
14.7                        0.017199881971382           -0.010902059705971
14.75                       0.017577193159796           -0.011141216527552
14.8                        0.017948634514813           -0.011376652784406
14.85                       0.018314002564107           -0.011608239506612
14.9                        0.018673085250863           -0.01183584228301
14.95                       0.019025660240892           -0.012059320188181
15                          0.019371492635947           -0.012278524333037
15.05                       0.019710331832405           -0.012493295873718
15.1                        0.020041907144508           -0.012703463237402
15.15                       0.020365921635744           -0.012908838212355
15.2                        0.020682043344934           -0.013109210386635
15.25                       0.020989892717372           -0.013304339181376
15.3                        0.021289024500616           -0.013493942375533
