x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.25                       2.4515050013555e-15         4.4923048529739e-16
11.3                        2.3762110598713e-15         1.0218302008494e-16
11.35                       1.8093364954525e-15         -4.2325068453645e-17
11.4                        1.5831692418662e-15         -6.7034451228494e-17
11.45                       1.1435203087396e-15         -5.6760769063745e-18
11.5                        8.0927277818731e-16         2.198053828721e-16
11.55                       4.5236296811454e-16         4.1994146985139e-16
11.6                        -1.709055500173e-16         8.6580458206362e-16
11.65                       -5.1716732889013e-16        1.2227362743532e-15
11.7                        -1.2249887503459e-15        1.3994602383308e-15
11.75                       -1.3591774931657e-15        1.3175823228312e-15
11.8                        -1.6746260228243e-15        1.418592963136e-15
11.85                       -1.8692469416642e-15        1.4673475389036e-15
11.9                        -2.164676545835e-15         1.3881264901625e-15
11.95                       -2.4444887357027e-15        1.3688908543066e-15
12                          -2.455196715141e-15         9.4711396246921e-16
12.05                       -2.4878727530651e-15        7.8616120819134e-16
12.1                        -2.0771624571308e-15        5.2685048539896e-16
12.15                       -1.7449633514285e-15        3.0664203291424e-16
12.2                        -1.1435340228111e-15        -2.3434476529673e-16
12.25                       -8.1115630692917e-16        -5.6657741297412e-16
12.3                        -4.5936212011917e-16        -9.1844809639174e-16
12.35                       -2.5311574881091e-16        -1.1907094667851e-15
12.4                        -4.2713373763603e-16        -1.4121364973673e-15
12.45                       -5.9450530982872e-16        -1.7979589131155e-15
12.5                        -7.5792425230341e-16        -2.0136043291472e-15
12.55                       -7.9407475958692e-16        -2.2634722437083e-15
12.6                        -9.4455335148374e-16        -2.3576149233856e-15
12.65                       -9.7371673804539e-16        -2.5922362902818e-15
12.7                        -8.5837805015018e-16        -2.555247471306e-15
12.75                       -8.9487464259554e-16        -2.6019209359412e-15
12.8                        -8.5241201426493e-16        -2.6107583236993e-15
12.85                       -1.0004351805358e-15        -2.8013160768957e-15
12.9                        -1.1622157864825e-15        -3.1516715370035e-15
12.95                       -1.2641329157001e-15        -3.3953950786892e-15
13                          -1.125391947478e-15         -3.9680872164072e-15
13.05                       -1.0655137754582e-15        -4.492057556302e-15
13.1                        -8.9993009595898e-16        -5.2421898360012e-15
13.15                       -8.0935587004732e-16        -6.0221528771405e-15
13.2                        -1.0454533313309e-15        -6.8058756062193e-15
13.25                       -1.3024758782386e-15        -7.3431946722786e-15
13.3                        -1.2782520829292e-15        -7.8511693327979e-15
13.35                       -1.0776087004265e-15        -7.9837709658655e-15
13.4                        -1.0817609382252e-15        -8.2093061855547e-15
13.45                       -1.0144678350841e-15        -8.3196879614794e-15
13.5                        -8.5638316801228e-16        -8.1860606965376e-15
13.55                       -5.1340894391948e-16        -8.0750169025012e-15
13.6                        -1.2905045946271e-16        -7.7482147809201e-15
13.65                       -8.4262006825476e-17        -7.407444279068e-15
13.7                        3.1441000458123e-17         -6.9997777648598e-15
13.75                       9.0125867512818e-17         -6.4837388334952e-15
13.8                        2.5284831454249e-16         -5.7711995281836e-15
13.85                       3.3627990231249e-16         -4.8456364174998e-15
13.9                        2.36109921674e-16           -4.5192904224682e-15
13.95                       2.754107248954e-16          -3.8006032073408e-15
14                          3.0216953814148e-16         -3.6749473872049e-15
14.05                       5.8000832547313e-16         -3.2330442600756e-15
14.1                        6.7292148129559e-16         -3.0326433984772e-15
14.15                       7.2097642783601e-16         -2.8531079729568e-15
14.2                        1.1499489518199e-15         -2.681575227648e-15
14.25                       1.5032354879977e-15         -2.5891428641302e-15
14.3                        2.0504269401616e-15         -2.6465411812024e-15
14.35                       2.7049669931211e-15         -2.7180981971759e-15
14.4                        3.0874074055719e-15         -2.722500857551e-15
14.45                       3.3968073414697e-15         -2.745515853108e-15
14.5                        3.4996685248554e-15         -3.253633402024e-15
14.55                       3.7952901737451e-15         -3.6196866696989e-15
14.6                        3.9503591199856e-15         -4.1287807572517e-15
14.65                       4.2384360307463e-15         -4.3328653771198e-15
14.7                        4.3355796458994e-15         -4.8859261365099e-15
14.75                       4.7124588225488e-15         -5.0198288762248e-15
14.8                        4.9637706722821e-15         -5.2724324889707e-15
14.85                       5.1620106563373e-15         -5.5246713117002e-15
14.9                        5.0204305075433e-15         -5.5118268530686e-15
14.95                       5.0938434035548e-15         -5.9060375975313e-15
15                          5.0774692292893e-15         -6.0080749443761e-15
15.05                       5.3068431871149e-15         -6.3653313829352e-15
15.1                        5.3581353180302e-15         -6.1704037341526e-15
15.15                       5.5246689804271e-15         -6.2491047854657e-15
15.2                        5.651983828233e-15          -6.1565170316845e-15
15.25                       5.7361702721643e-15         -6.1783704513122e-15
15.3                        5.7933994039509e-15         -6.2185349649768e-15
15.35                       5.6011305613435e-15         -6.4546874054445e-15
15.4                        5.5265822379543e-15         -6.5051446287404e-15
15.45                       5.3439698081513e-15         -6.9083569160732e-15
15.5                        5.3279407880593e-15         -6.9793230305311e-15
15.55                       5.2728880455606e-15         -7.2153478882164e-15
15.6                        5.1817760579251e-15         -7.3386031271287e-15
15.65                       4.8562022307934e-15         -7.3712805660938e-15
15.7                        4.5744359333869e-15         -7.3329577419314e-15
15.75                       4.4805778607634e-15         -7.2315578538113e-15
15.8                        4.5567634410002e-15         -7.1725456715131e-15
15.85                       4.6497517586204e-15         -7.155662066597e-15
15.9                        4.4940216345289e-15         -7.0423603514482e-15
15.95                       4.3259121375799e-15         -7.1421750448958e-15
16                          4.271980554103e-15          -7.4480376255617e-15
16.05                       4.1540041494262e-15         -7.7120574655122e-15
16.1                        3.9178778274234e-15         -8.2616469928909e-15
16.15                       3.5017725592172e-15         -8.5565110342936e-15
16.2                        3.0367932038192e-15         -8.9820260847586e-15
16.25                       2.5621805189703e-15         -9.1736187228099e-15
16.3                        2.0883608917771e-15         -9.3637016947211e-15
16.35                       1.8118415413358e-15         -9.3920067454342e-15
16.4                        1.3999668305795e-15         -9.3764446791982e-15
16.45                       9.619112311776e-16          -9.2065825704072e-15
16.5                        4.3070752654949e-16         -9.034184083785e-15
16.55                       4.162335865174e-16          -8.7866619070403e-15
16.6                        3.8924108769532e-16         -8.6803216005945e-15
16.65                       5.0188065132736e-16         -8.2998434536509e-15
16.7                        9.3523515154487e-16         -8.0130962251846e-15
16.75                       1.1467106603609e-15         -7.8216514505935e-15
16.8                        1.3823961738792e-15         -7.4701775530437e-15
16.85                       1.1319285037019e-15         -6.9818062749202e-15
16.9                        8.4734707561861e-16         -6.3863549397147e-15
16.95                       7.6842098659796e-16         -6.1139306477422e-15
17                          6.6845166483007e-16         -5.9735497025928e-15
17.05                       5.2471046795542e-16         -5.5583970237347e-15
17.1                        2.2066417587011e-16         -4.9400705520452e-15
17.15                       -1.321326396194e-16         -4.6539516439859e-15
17.2                        -1.1267734458595e-16        -4.1553959379855e-15
17.25                       -1.3274913545e-17           -3.219686872145e-15
17.3                        2.6165480864264e-16         -2.540823345216e-15
17.35                       4.9083703775122e-16         -2.0026266583834e-15
17.4                        7.5156204562517e-16         -1.6729116410106e-15
17.45                       1.2296121279803e-15         -1.654992133417e-15
17.5                        1.8371634398737e-15         -2.0403242890235e-15
17.55                       2.5114994155362e-15         -2.1192100122715e-15
17.6                        3.079455766307e-15          -1.9733615747689e-15
17.65                       3.3510453350313e-15         -1.4537019334779e-15
17.7                        3.7013145145779e-15         -9.742660884723e-16
17.75                       4.1015140674385e-15         -4.9650149835375e-16
17.8                        4.5568734679758e-15         -7.6506650160814e-17
17.85                       4.8451233207414e-15         1.8283892327874e-16
17.9                        4.774265456843e-15          5.9633347227045e-16
17.95                       4.6155675044352e-15         1.1369010327613e-15
18                          4.3067977962401e-15         1.8034135560227e-15
18.05                       4.1514487963671e-15         2.4853968862993e-15
18.1                        4.2938236775157e-15         3.1250258860202e-15
18.15                       4.365364187512e-15          3.6909381718243e-15
18.2                        4.3306656277773e-15         4.1897758075605e-15
18.25                       4.21972345411e-15           4.6417247402659e-15
18.3                        4.0546181854969e-15         5.1141401231887e-15
18.35                       3.7955246470154e-15         5.2460666840838e-15
18.4                        3.3975815944274e-15         5.503585852653e-15
18.45                       3.112892386259e-15          5.5848978388376e-15
18.5                        2.542450251661e-15          5.6893764089549e-15
18.55                       2.0447839495886e-15         5.4396894739866e-15
18.6                        1.6284230561625e-15         5.0843589689669e-15
18.65                       1.1985232158684e-15         4.6917963378836e-15
18.7                        9.0308952031569e-16         4.4322498721658e-15
18.75                       5.0161701794384e-16         4.2428976521247e-15
18.8                        3.2427839636113e-16         3.7126857451962e-15
18.85                       2.7085309356009e-16         3.5968606151189e-15
18.9                        2.7109372410916e-16         3.2826001348964e-15
18.95                       2.9194043502857e-16         3.1347090093991e-15
19                          3.002950397904e-16          3.0441246787026e-15
19.05                       5.2230646596965e-16         2.8530879729698e-15
19.1                        5.1274808540837e-16         2.858129297447e-15
19.15                       7.3770870586383e-16         2.3971067922271e-15
19.2                        5.6647572026726e-16         1.872083682371e-15
19.25                       1.8541362705685e-16         1.39928412117e-15
19.3                        -5.1104257955972e-17        1.0640071135213e-15
19.35                       -2.3560449289488e-16        7.1731914197499e-16
19.4                        -6.990293248851e-17         3.1043535731401e-16
19.45                       -3.5853315806356e-16        -1.8035544326434e-16
19.5                        -3.7729723345724e-16        -7.6870528841932e-16
19.55                       -9.0631199116624e-16        -1.2615152599301e-15
19.6                        -1.5948204530572e-15        -1.5248882280713e-15
19.65                       -2.4068121645956e-15        -1.5649024065025e-15
19.7                        -3.0687104265989e-15        -1.4912590274252e-15
19.75                       -3.5970304921788e-15        -1.4265538327452e-15
19.8                        -3.9699420520538e-15        -1.346669812183e-15
19.85                       -4.1823713996906e-15        -1.4705822056874e-15
19.9                        -4.3287929023313e-15        -1.415060851267e-15
19.95                       -4.3932569017745e-15        -1.5956198275459e-15
20                          -4.3758721193694e-15        -1.6173882584998e-15
20.05                       -4.2163664047467e-15        -1.9282277596311e-15
20.1                        -3.9834083976345e-15        -1.8049831941947e-15
20.15                       -3.783621952857e-15         -2.1678935249694e-15
20.2                        -3.5238105599722e-15        -2.5126453381314e-15
20.25                       -3.2438795421656e-15        -2.8472919552438e-15
20.3                        -3.1635205101405e-15        -3.0256836283729e-15
20.35                       -3.082812724816e-15         -2.9664612532976e-15
20.4                        -2.9210858130364e-15        -2.8299938920824e-15
20.45                       -3.2148003760377e-15        -2.8380599253968e-15
20.5                        -3.5372273323146e-15        -3.102717621799e-15
20.55                       -3.5283634457143e-15        -3.1709990314798e-15
20.6                        -3.6634776617703e-15        -3.0372551231289e-15
20.65                       -3.8881092472397e-15        -2.8453321341016e-15
20.7                        -4.1240168435122e-15        -2.5677852116386e-15
20.75                       -4.4679652663695e-15        -2.2271507822302e-15
20.8                        -4.7922052731675e-15        -2.0296546871338e-15
20.85                       -5.237312024443e-15         -2.0807549631517e-15
20.9                        -5.6408622836921e-15        -2.160984840045e-15
20.95                       -6.1357618309622e-15        -2.2024593883462e-15
21.002630398234             -6.3904176351312e-15        -2.1354590348997e-15
21.058029574601             -6.6146112759925e-15        -2.1360586616602e-15
21.116343188881             -6.6133438148305e-15        -2.4800869281027e-15
21.177724563722             -6.2995681776704e-15        -3.0158916765243e-15
21.242335087763             -6.0137849873478e-15        -3.6686310218091e-15
21.310344639971             -5.8140448058553e-15        -4.1117785813394e-15
21.3819320363               -5.9417910613843e-15        -3.8859384359316e-15
21.457285499847             -5.7762539010992e-15        -3.199337469701e-15
21.536603155744             -5.3825282965076e-15        -3.4074229167464e-15
21.620093552081             -5.0293829778415e-15        -3.5925911038385e-15
21.707976208241             -4.8889342821514e-15        -3.4105581711872e-15
21.800482192072             -3.5475486649496e-15        -2.1453911164545e-15
21.897854727434             -2.076180413803e-15         -5.0278965692774e-16
22.000349833698             -1.4401869792327e-15        -3.1838479836814e-16
22.108236998893             -6.1963058790681e-16        -4.9934809452112e-16
22.221799888265             3.6070979984657e-16         4.2782170963206e-16
22.34133709011              5.5635921250861e-16         1.4566815246652e-15
22.467162900849             -2.1663832358949e-16        8.0604634142558e-16
22.599608151396             -2.0554080512066e-15        9.8794949075975e-16
22.739021077007             -3.8701905532841e-15        4.4064790266245e-15
22.885768232885             1.6730799202578e-16         -2.2089086916252e-16
