x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
17.35                       1.9689585082548e-14         1.6552253921574e-15
17.4                        2.0871159044563e-14         8.9592501975932e-16
17.45                       2.1864786616845e-14         3.7487556827165e-16
17.5                        2.2848055494704e-14         8.7293094254908e-18
17.55                       2.4006114375418e-14         -3.0100903534787e-16
17.6                        2.4893337215547e-14         -6.2056638764306e-16
17.65                       2.5460145626432e-14         -9.9282833165933e-16
17.7                        2.6246237809154e-14         -1.1469203381209e-15
17.75                       2.7069850822774e-14         -1.4013904077229e-15
17.8                        2.7982481110645e-14         -1.1403799850605e-15
17.85                       2.8736194493324e-14         -1.3687395610182e-15
17.9                        2.9573527155361e-14         -1.3347389647903e-15
17.95                       3.0355099175807e-14         -1.3057370194868e-15
18                          3.0912172034188e-14         -1.3423377791962e-15
18.05                       3.1430778681335e-14         -1.4411842984705e-15
18.1                        3.210183473265e-14          -1.6317888777438e-15
18.15                       3.2708271395834e-14         -1.5781253155142e-15
18.2                        3.3727403284037e-14         -1.6738411900017e-15
18.25                       3.4578055030823e-14         -1.9200231403879e-15
18.3                        3.544215993252e-14          -2.2214354644294e-15
18.35                       3.6305528621255e-14         -2.3630094492481e-15
18.4                        3.6956292002024e-14         -2.6269669574125e-15
18.45                       3.7504296426782e-14         -2.6458184988116e-15
18.5                        3.7750109202924e-14         -2.6825038532859e-15
18.55                       3.8207599804671e-14         -2.6025757274157e-15
18.6                        3.8428763700127e-14         -2.6670502600676e-15
18.65                       3.8496441301974e-14         -2.6696141622328e-15
18.7                        3.8617922779438e-14         -2.5436578390364e-15
18.75                       3.8763568773834e-14         -2.6595799205656e-15
18.8                        3.9001638688771e-14         -2.481262109796e-15
18.85                       3.9522213651569e-14         -2.4156609558559e-15
18.9                        4.0245888650056e-14         -2.3086720424073e-15
18.95                       4.0540760403833e-14         -2.0916838228574e-15
19                          4.0998352855386e-14         -1.8517235315396e-15
19.05                       4.1623523847788e-14         -1.7131634108191e-15
19.1                        4.1866384435973e-14         -1.6360900947445e-15
19.15                       4.2079174723036e-14         -1.6183531698381e-15
19.2                        4.1971224091667e-14         -1.426061270505e-15
19.25                       4.1582697733579e-14         -1.2594228827789e-15
19.3                        4.127932894206e-14          -1.3908658279731e-15
19.35                       4.0830385618754e-14         -1.1942603983756e-15
19.4                        4.037978174648e-14          -1.0947906678911e-15
19.45                       4.018961875229e-14          -1.1785956701249e-15
19.5                        3.9872145284769e-14         -1.2791148602556e-15
19.55                       3.9615717145001e-14         -1.2916658016519e-15
19.6                        3.9068264686164e-14         -1.1853990780899e-15
19.65                       3.8483420539028e-14         -1.2180762507106e-15
19.7                        3.8083416678525e-14         -1.1588063472371e-15
19.75                       3.728642173378e-14          -1.0104575959626e-15
19.8                        3.6868936453724e-14         -9.7115605922827e-16
19.85                       3.6635298963847e-14         -1.0126973862445e-15
19.9                        3.6546470381172e-14         -1.0714814621376e-15
19.95                       3.6797381070284e-14         -9.4185470087767e-16
20                          3.6623357596197e-14         -1.0542646342659e-15
20.05                       3.6437957749673e-14         -1.0585726172921e-15
20.1                        3.6064817122984e-14         -1.381002384508e-15
20.15                       3.5540267841569e-14         -1.6829410394951e-15
20.2                        3.5117513723542e-14         -1.9672942534238e-15
20.25                       3.4561088404691e-14         -2.3829229935901e-15
20.3                        3.4092480217827e-14         -2.6420185088236e-15
20.35                       3.3478027475648e-14         -2.8572359055551e-15
20.4                        3.276925173341e-14          -2.7480057210308e-15
20.45                       3.2177800816392e-14         -2.8686397137846e-15
20.5                        3.1634910199558e-14         -2.8740195818734e-15
20.55                       3.0934751640366e-14         -2.7546587142791e-15
20.6                        3.0383178758514e-14         -2.9110564467275e-15
20.65                       2.9809048387736e-14         -2.8759275731943e-15
20.7                        2.9356876325173e-14         -3.3045240248928e-15
20.75                       2.8671745324707e-14         -3.6781195639083e-15
20.8                        2.7768880608056e-14         -3.8310059120547e-15
20.85                       2.7149690676754e-14         -4.1241815627197e-15
20.9                        2.6440274564759e-14         -4.3771410976031e-15
20.95                       2.5793726471823e-14         -4.445317836706e-15
21.002630398234             2.4944467271951e-14         -4.4477804719362e-15
21.058029574601             2.4053396992036e-14         -4.4231053658777e-15
21.116343188881             2.341298908421e-14          -3.9892578132924e-15
21.177724563722             2.2780748153229e-14         -3.2493797072976e-15
21.242335087763             2.1389053528729e-14         -2.8367582554215e-15
21.310344639971             2.0343856769463e-14         -2.7872208800995e-15
21.3819320363               1.849818697516e-14          -2.8494172020637e-15
21.457285499847             1.7214746443344e-14         -3.0229951317943e-15
21.536603155744             1.6379174826809e-14         -2.1413059221031e-15
21.620093552081             1.4566461602411e-14         -2.9093078311981e-15
21.707976208241             1.3659082689356e-14         -2.3370909470738e-15
21.800482192072             1.1597191201168e-14         -2.4678837474613e-15
21.897854727434             9.9716003604211e-15         -3.2294107820305e-15
22.000349833698             8.2712952771269e-15         -3.8452061404165e-15
22.108236998893             7.0860584695455e-15         -1.8703621607232e-15
22.221799888265             5.2084969128152e-15         -2.6855849825734e-15
22.34133709011              2.2497437493238e-15         -1.4819631076629e-15
22.467162900849             2.1160660772122e-16         -1.4932061240091e-15
22.599608151396             -2.5008200584034e-15        -1.5447648394811e-15
22.739021077007             -5.7073992221128e-15        -2.3855806726852e-15
22.885768232885             6.2662470911807e-16         3.160257566906e-17
