x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.2                        0.11796134788234            4.9826088301335e-13
15.25                       0.11635466618638            4.9016403042619e-13
15.3                        0.11458254725903            4.8145803696323e-13
15.35                       0.11264751076243            4.7208255372236e-13
15.4                        0.11055230800078            4.6220344876599e-13
15.45                       0.1082999180084             4.5173016679443e-13
15.5                        0.10589354331404            4.4073998167334e-13
15.55                       0.10333660538743            4.2929678016889e-13
15.6                        0.10063273977448            4.1720310206575e-13
15.65                       0.097785790928151           4.0478378556749e-13
15.7                        0.094799806742273           3.9162678018048e-13
15.75                       0.09167553370543            3.7799382453232e-13
15.8                        0.088426814931742           3.6354068539059e-13
15.85                       0.085084418377593           3.4860130353633e-13
15.9                        0.081677688214214           3.331033479918e-13
15.95                       0.078234405529792           3.1744477378907e-13
16                          0.074780682828996           3.0171328564573e-13
16.05                       0.071340891153479           2.8613491639188e-13
16.1                        0.067937618398615           2.7077041234236e-13
16.15                       0.064591657214801           2.5570717985342e-13
16.2                        0.06132202075602            2.4101618417306e-13
16.25                       0.058145984473496           2.2660844052481e-13
16.3                        0.055079152147702           2.1254277700526e-13
16.35                       0.052135544406124           1.9894355165701e-13
16.4                        0.049327708087312           1.8582006031445e-13
16.45                       0.046666844982358           1.7324813795067e-13
16.5                        0.044162958713802           1.6119784272202e-13
16.55                       0.04182501879964            1.4969066605232e-13
16.6                        0.039661141298794           1.3868866269337e-13
16.65                       0.037678785847329           1.2819118429357e-13
16.7                        0.035884969377242           1.182642344169e-13
16.75                       0.034289766505332           1.0900563661146e-13
16.8                        0.03289467004639            1.0044182592969e-13
16.85                       0.031691538569995           9.2555592410048e-14
16.9                        0.030673350904861           8.5280873291799e-14
16.95                       0.029834165165049           7.8620027858871e-14
17                          0.029169084074627           7.2492273744345e-14
17.05                       0.028674226388405           6.6844840153472e-14
17.1                        0.028346704241967           6.1657590686424e-14
17.15                       0.028184606298825           5.6922052920632e-14
17.2                        0.028186986596341           5.2616429052759e-14
17.25                       0.028353859025331           4.8726087654609e-14
17.3                        0.028686197411125           4.5268125043775e-14
17.35                       0.029185941196566           4.2228528063047e-14
17.4                        0.029856006760112           3.9531263500495e-14
17.45                       0.030700304435078           3.7024330785147e-14
17.5                        0.031723761329358           3.4619873475659e-14
17.55                       0.032924398335676           3.2337075812506e-14
17.6                        0.034292789903454           3.0111378464856e-14
17.65                       0.03582094268882            2.7964683280846e-14
17.7                        0.037500791712753           2.5905262665919e-14
17.75                       0.039323995820452           2.3958621330184e-14
17.8                        0.041281751767752           2.2138226168776e-14
17.85                       0.043364625912904           2.0367242640412e-14
17.9                        0.045562402994576           1.8620199095409e-14
17.95                       0.047863951903841           1.6896139062227e-14
18                          0.050257108716829           1.5197192131234e-14
18.05                       0.052728577551208           1.350601529932e-14
18.1                        0.055263850047712           1.1785948506699e-14
18.15                       0.057847144460389           1.0052288695956e-14
18.2                        0.060461365467604           8.3343965642824e-15
18.25                       0.063088085891365           6.6622502453187e-15
18.3                        0.065707551535666           5.0761606852677e-15
18.35                       0.068298710325603           3.5896673261635e-15
18.4                        0.070839266848286           2.2140451641566e-15
18.45                       0.073305763264325           9.8678621392411e-16
18.5                        0.075673687375601           -7.0250983885195e-17
18.55                       0.077931671122899           -9.8983525544768e-16
18.6                        0.080078848829223           -1.819522073174e-15
18.65                       0.082112167560414           -2.5735521197355e-15
18.7                        0.08402873627108            -3.2619923976313e-15
18.75                       0.08582582991519            -3.9223063491466e-15
18.8                        0.087500893320643           -4.5992629090329e-15
18.85                       0.089051544822298           -5.324084536419e-15
18.9                        0.090475579648317           -6.104052034276e-15
18.95                       0.091770973054985           -6.9339204845474e-15
19                          0.092935883205565           -7.8212538674906e-15
19.05                       0.093968653789086           -8.774032948184e-15
19.1                        0.094867816375345           -9.7824283955478e-15
19.15                       0.095632092502776           -1.0821738438246e-14
19.2                        0.09626039549621            -1.1858998060599e-14
19.25                       0.096751832011949           -1.2870790474054e-14
19.3                        0.097105703307955           -1.3844488848812e-14
19.35                       0.097321506237346           -1.475975596084e-14
19.4                        0.097398933963789           -1.558882160287e-14
19.45                       0.09733787639777            -1.6310428393998e-14
19.5                        0.097138420353121           -1.6920169830908e-14
19.55                       0.096800849423591           -1.7413223309729e-14
19.6                        0.096325643579616           -1.7765538731167e-14
19.65                       0.095713478485885           -1.7967259753682e-14
19.7                        0.094965224540652           -1.8041989297415e-14
19.75                       0.094081945638171           -1.8015664592725e-14
19.8                        0.09306489765602            -1.7903388738364e-14
19.85                       0.091915526669444           -1.7715451552419e-14
19.9                        0.090635466895273           -1.7466790817736e-14
19.95                       0.089226538368339           -1.7177117824259e-14
20                          0.087690744353677           -1.6845765543163e-14
20.05                       0.08603026849822            -1.6465756668593e-14
20.1                        0.084247471726006           -1.6057054573478e-14
20.15                       0.082344888881333           -1.5640256285962e-14
20.2                        0.080325225124626           -1.5219851002512e-14
20.25                       0.078191352086146           -1.4798194665592e-14
20.3                        0.075946303782998           -1.4366521716045e-14
20.35                       0.073593272305263           -1.3922490123225e-14
20.4                        0.071135603277364           -1.3488675357027e-14
20.45                       0.068573390492009           -1.30691406737e-14
20.5                        0.065916472115722           -1.2648009925193e-14
20.55                       0.063188019102361           -1.2235494039976e-14
20.6                        0.060409991987773           -1.18436710188e-14
20.65                       0.057603030959684           -1.146385489544e-14
20.7                        0.054786370981456           -1.1104993392764e-14
20.75                       0.051977780821757           -1.0775742097273e-14
20.8                        0.049193524629795           -1.0460796733684e-14
20.85                       0.046448344526101           -1.015748440042e-14
20.9                        0.043755462550809           -9.86076478845e-15
20.95                       0.041126600223299           -9.557821574916e-15
21.002630398234             0.038440104335659           -9.2307446289043e-15
21.058029574601             0.035712750748843           -8.8549373786319e-15
21.116343188881             0.032964039155618           -8.4240593435014e-15
21.177724563722             0.030216157573155           -7.9236733687059e-15
21.242335087763             0.027493861932032           -7.3183161915936e-15
21.310344639971             0.024824270107979           -6.6488434675722e-15
21.3819320363               0.022236583003179           -5.9674462284881e-15
21.457285499847             0.019766107463625           -5.2436286551933e-15
21.536603155744             0.017448691490358           -4.4920243536873e-15
21.620093552081             0.015286183706133           -3.8062990277351e-15
21.707976208241             0.013278613009905           -3.1446945668352e-15
21.800482192072             0.011424045778344           -2.54897255562e-15
21.897854727434             0.0097184372658364          -2.0662664909833e-15
22.000349833698             0.0081554639921174          -1.694891096145e-15
22.108236998893             0.0067263157763545          -1.2608282673625e-15
22.221799888265             0.005419414257669           -8.9611672454691e-16
22.34133709011              0.0042200073733469          -5.8308079358965e-16
22.467162900849             0.0031095633703983          -3.2708343820422e-16
22.599608151396             0.0020648486813101          -1.2997821515757e-16
22.739021077007             0.0010565134975252          3.5882615203181e-18
22.885768232885             4.6914024646079e-05         0
