x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.65                       -0.0026208340149033         -1.198357306526e-14
13.7                        -0.0025232370303565         -1.1491034838558e-14
13.75                       -0.0024293049800637         -1.1040337088428e-14
13.8                        -0.0023389014316743         -1.0629263780476e-14
13.85                       -0.002251895078077          -1.0248318903568e-14
13.9                        -0.0021681595467015         -9.9001550990245e-15
13.95                       -0.0020875732159856         -9.5969688263181e-15
14                          -0.0020100190387404         -9.3439320003673e-15
14.05                       -0.0019353843721518         -9.124812884673e-15
14.1                        -0.0018635608141654         -8.9071158137851e-15
14.15                       -0.0017944440460077         -8.6668999516117e-15
14.2                        -0.0017279336805996         -8.4065432438622e-15
14.25                       -0.0016639331166197         -8.1358316283131e-15
14.3                        -0.0016023493979713         -7.8593691114442e-15
14.35                       -0.0015430930783983         -7.5716575870493e-15
14.4                        -0.0014860780909779         -7.2597704313209e-15
14.45                       -0.0014312216221859         -6.9297220669984e-15
14.5                        -0.0013784439901874         -6.6019346409178e-15
14.55                       -0.0013276685269249         -6.2882729476022e-15
14.6                        -0.0012788214634677         -5.9884363621326e-15
14.65                       -0.0012318318179124         -5.6946757844457e-15
14.7                        -0.0011866312848726         -5.4112580683533e-15
14.75                       -0.0011431541252136         -5.1618687085113e-15
14.8                        -0.0011013370541334         -4.9751352067434e-15
14.85                       -0.0010611191248568         -4.8652399314148e-15
14.9                        -0.0010224416039934         -4.8127409071608e-15
14.95                       -0.00098524783280607        -4.7854011793846e-15
15                          -0.00094948306598328        -4.767112094901e-15
15.05                       -0.00091509427559955        -4.7553128959776e-15
15.1                        -0.00088202990219459        -4.7485303089187e-15
15.15                       -0.0008502395264283         -4.7488936891862e-15
15.2                        -0.00081967342230006        -4.7443245059783e-15
15.25                       -0.00079028193456802        -4.704000921763e-15
15.3                        -0.00076201459599711        -4.6075345015646e-15
15.35                       -0.00073481886032041        -4.467218139471e-15
15.4                        -0.00070863826831488        -4.3125815997051e-15
15.45                       -0.00068340977833514        -4.1558463356236e-15
15.5                        -0.00065905986601894        -3.9906808050827e-15
15.55                       -0.00063549881155071        -3.8090233431141e-15
15.6                        -0.00061261231870371        -3.6170101608191e-15
15.65                       -0.00059024920647137        -3.4138513191092e-15
15.7                        -0.00056820332052057        -3.2021761938454e-15
15.75                       -0.00054639681999827        -2.9994206763134e-15
15.8                        -0.00052478927898034        -2.8270054124861e-15
15.85                       -0.00050327574985639        -2.7128653440211e-15
15.9                        -0.00048181137233687        -2.6669600732934e-15
15.95                       -0.00046039172251684        -2.6632659655765e-15
16                          -0.00043903817293533        -2.6748108006656e-15
16.05                       -0.00041778710531995        -2.7137337442753e-15
16.1                        -0.00039668207700751        -2.8034069552336e-15
16.15                       -0.0003757682429736         -2.9325756495761e-15
16.2                        -0.00035508849179982        -3.0664396397153e-15
16.25                       -0.00033468087679422        -3.1600866579426e-15
16.3                        -0.00031457702239824        -3.1717745201116e-15
16.35                       -0.0002948012709155         -3.0809386053673e-15
16.4                        -0.00027537041985671        -2.891044522501e-15
16.45                       -0.00025629401478696        -2.6574024688303e-15
16.5                        -0.00023757537886476        -2.4222880244348e-15
16.55                       -0.00021921408139625        -2.2084948466951e-15
16.6                        -0.00020121199011389        -2.0493137882808e-15
16.65                       -0.0001835894239485         -1.8991972333396e-15
16.7                        -0.00016643228524787        -1.734942418829e-15
16.75                       -0.00014988781975936        -1.6535812159759e-15
16.8                        -0.00013397325586573        -1.6289050488325e-15
16.85                       -0.00011858934483926        -1.5973930212121e-15
16.9                        -0.00010366240297342        -1.5362816008052e-15
16.95                       -8.9129925060172e-05        -1.4806382010327e-15
17                          -7.4934684045754e-05        -1.5173536792e-15
