x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18.9                        -0.010068078970821          0.012484859604441
18.95                       -0.010491861834341          0.013010368946306
19                          -0.010931162350171          0.013555120857788
19.05                       -0.011386526422201          0.014119792283654
19.1                        -0.011858553706649          0.014705126823925
19.15                       -0.012347888758648          0.01531192375524
19.2                        -0.012855215415689          0.015941031066087
19.25                       -0.013381253411146          0.016593341257427
19.3                        -0.013926756543447          0.017269789072377
19.35                       -0.01449251195647           0.017971350603877
19.4                        -0.015079340249279          0.018699043430767
19.45                       -0.015688096252794          0.019453927580888
19.5                        -0.016319670405553          0.02023710723709
19.55                       -0.016974990744601          0.021049733206023
19.6                        -0.017655025613415          0.021893006276076
19.65                       -0.018360787289559          0.022768181715837
19.7                        -0.01909333686573           0.023676575326801
19.75                       -0.019853790898685          0.02461957168833
19.8                        -0.020643330598541          0.025598635552786
19.85                       -0.021463214705072          0.026615327812711
19.9                        -0.022314797744294          0.027671328139787
19.95                       -0.023199556160354          0.028768467389525
20                          -0.024119125995555          0.029908774326154
20.05                       -0.02507535752303           0.03109454336953
20.1                        -0.026070394783559          0.032328433224278
20.15                       -0.027106791724807          0.03361361089754
20.2                        -0.028187682153616          0.034953962447281
20.25                       -0.029317028822129          0.036354401860001
20.3                        -0.030499988901055          0.037821324253621
20.35                       -0.031743450650118          0.039363271372382
20.4                        -0.033056821927613          0.040991909373289
20.45                       -0.034464655470405          0.042737684727168
20.5                        -0.035984160633967          0.044621937789769
20.55                       -0.037610407777929          0.046638555590773
20.6                        -0.039342439197981          0.04878635053482
20.65                       -0.041182401958427          0.051067985075841
20.7                        -0.04313490723272           0.053489177271203
20.75                       -0.045206558782047          0.056058116074485
20.8                        -0.047405603072712          0.058785027465668
20.85                       -0.049741657098636          0.06168183693911
20.9                        -0.052225464250027          0.064761866769971
20.95                       -0.054868605737324          0.068039478167258
21.002630398234             -0.057839206158557          0.071723153008052
21.058029574601             -0.061193840937499          0.075883047299764
21.116343188881             -0.065001683287596          0.080604938861654
21.177724563722             -0.0693480102056            0.085994574910746
21.242335087763             -0.074339445367326          0.092184173482567
21.310344639971             -0.080113955311295          0.099344819137391
21.3819320363               -0.086872246791602          0.10772539705518
21.457285499847             -0.094795619305353          0.11755072656586
21.536603155744             -0.10377838585009           0.12868975114993
21.620093552081             -0.11423864282178           0.14166092868006
21.707976208241             -0.12652612219469           0.15689794214685
21.800482192072             -0.14103669753397           0.17489169213782
21.897854727434             -0.15825906938159           0.19624818876405
22.000349833698             -0.17880984073974           0.22173204679823
22.108236998893             -0.20347453193939           0.25231734591106
22.221799888265             -0.23326701418348           0.28926133087214
22.34133709011              -0.2693825525137            0.33404618276871
22.467162900849             -0.31516599115721           0.39081965517878
22.599608151396             -0.35608060906587           0.44155557628538
22.739021077007             -0.52849680979826           0.65535922898932
22.885768232885             0.022842007690191           -0.028325091601075
