x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18                          -1.1663908061666e-17        -0.00090140508598427
18.05                       1.9048337494696e-17         -0.0009555341569516
18.1                        4.9459158594821e-17         -0.0010114229474716
18.15                       6.5756147181211e-17         -0.0010689683378437
18.2                        7.0778788053465e-17         -0.0011280507638844
18.25                       8.4326511711819e-17         -0.0011885328488147
18.3                        1.0231839944608e-16         -0.0012502576899381
18.35                       9.4824260097461e-17         -0.0013130464464713
18.4                        7.4216528613202e-17         -0.0013766947241678
18.45                       5.5160573474172e-17         -0.0014409670497911
18.5                        2.3024655006857e-17         -0.0015055884590241
18.55                       -5.0830368905769e-18        -0.0015706195718218
18.6                        -2.173168314282e-17         -0.0016364067052541
18.65                       -4.7086119195672e-17        -0.001703220280061
18.7                        -6.8762166829646e-17        -0.0017713209248643
18.75                       -7.1199828860692e-17        -0.0018409566016623
18.8                        -6.486472131283e-17         -0.0019123617218321
18.85                       -6.4356706122215e-17        -0.0019857574571053
18.9                        -6.7095620760802e-17        -0.0020613527269807
18.95                       -5.8894336260136e-17        -0.0021393455287923
19                          -5.282724243878e-17         -0.002219924399148
19.05                       -5.5090962034306e-17        -0.002303269876075
19.1                        -4.9551698702129e-17        -0.0023895558836427
19.15                       -4.4995262044848e-17        -0.0024789509944135
19.2                        -3.6959267818219e-17        -0.0025716195460043
19.25                       -1.5728284827923e-17        -0.0026677226005458
19.3                        -1.1945470009762e-18        -0.0027674187426852
19.35                       1.3838982286439e-17         -0.0028708647148346
19.4                        4.1351619874187e-17         -0.0029782158888165
19.45                       6.5810729704869e-17         -0.0030896265716367
19.5                        7.7460186600616e-17         -0.0032052501402097
19.55                       7.3942706577678e-17         -0.0033252389956806
19.6                        6.7777287407297e-17         -0.00344974432241
19.65                       5.8061407370642e-17         -0.0035789156295451
19.7                        3.5078118558339e-17         -0.0037129000438244
19.75                       2.5563024213105e-17         -0.003851841310184
19.8                        2.4586380448162e-17         -0.0039958784406296
19.85                       1.09521622713e-17           -0.0041451439300984
19.9                        8.6970314321285e-18         -0.0042997614281738
19.95                       1.2868815733924e-17         -0.0044598427139917
20                          1.3739089818938e-17         -0.0046254837632946
20.05                       2.7899471639874e-17         -0.0047967596137791
20.1                        4.0574306706483e-17         -0.0049737176165509
20.15                       5.1897532442628e-17         -0.0051563684914729
20.2                        7.1406357018026e-17         -0.0053446743586841
20.25                       8.1887970265723e-17         -0.005538532562784
20.3                        9.3006330667144e-17         -0.0057377535890091
20.35                       1.1008139831229e-16         -0.0059420306171454
20.4                        1.1430818537896e-16         -0.0061508971587407
20.45                       1.1012236687639e-16         -0.006365071566215
20.5                        1.026630221316e-16          -0.0065865015029795
20.55                       8.703961684674e-17          -0.006817048587805
20.6                        6.9248455565417e-17         -0.0070585638778252
20.65                       5.9026837881764e-17         -0.0073128808496973
20.7                        5.6057345900866e-17         -0.0075818217812517
20.75                       5.520483220454e-17          -0.0078672140932105
20.8                        6.4076269209886e-17         -0.0081709143191067
20.85                       7.0409356615356e-17         -0.00849483828635
20.9                        6.5744634192526e-17         -0.0088409969108866
20.95                       6.5665926222834e-17         -0.0092115378609863
21.002630398234             5.551786496244e-17          -0.0096305621574823
21.058029574601             4.8107297551116e-17         -0.010107008000687
21.116343188881             5.0170581708365e-17         -0.010651979476527
21.177724563722             5.2943398631308e-17         -0.011279455569241
21.242335087763             7.1754637665497e-17         -0.012007292519164
21.310344639971             7.234107829616e-17          -0.012858654880281
21.3819320363               5.8987292359995e-17         -0.013864048716715
21.457285499847             4.8353000978658e-17         -0.015056863616188
21.536603155744             5.5628871141621e-17         -0.016455219510556
21.620093552081             6.0381667094921e-17         -0.01807782798621
21.707976208241             3.1871406041922e-17         -0.019943025703365
21.800482192072             -2.0797233464024e-17        -0.022065380527685
21.897854727434             -5.8441813169248e-17        -0.024448020688444
22.000349833698             -8.4071957636494e-17        -0.027067532503651
22.108236998893             -1.1033162372865e-16        -0.029844931898488
22.221799888265             -1.4089448930797e-16        -0.032590006374146
22.34133709011              -1.5069091023393e-16        -0.034893822184985
22.467162900849             -1.3631334591897e-16        -0.035923285875188
22.599608151396             -9.1481637497907e-17        -0.033945415199684
22.739021077007             -4.6885766760003e-17        -0.02618231303193
22.885768232885             -2.0828766348295e-18        -0.0011196679878542
