x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
17.45                       3.1262847727106e-06         2.6860546907488e-06
17.5                        4.0471838957152e-06         3.4772767407514e-06
17.55                       4.9868418794399e-06         4.2846161094504e-06
17.6                        5.9447556988048e-06         5.1076406052188e-06
17.65                       6.923247524983e-06          5.9483454008446e-06
17.7                        7.9242646124948e-06         6.8084035464088e-06
17.75                       8.9494154415458e-06         7.6891970227437e-06
17.8                        9.9999777989396e-06         8.5918236846405e-06
17.85                       1.1076896311167e-05         9.5170951402851e-06
17.9                        1.2180776145382e-05         1.0465531339759e-05
17.95                       1.3311875771705e-05         1.1437354356652e-05
18                          1.4470100144622e-05         1.2432482529617e-05
18.05                       1.5654994870648e-05         1.3450525450295e-05
18.1                        1.6865741305796e-05         1.4490779752298e-05
18.15                       1.8101151822778e-05         1.5552225046077e-05
18.2                        1.9359663559144e-05         1.6633518544107e-05
18.25                       2.0639327673913e-05         1.7732985833438e-05
18.3                        2.1937789393307e-05         1.8848603728903e-05
18.35                       2.325225174112e-05          1.9977969112607e-05
18.4                        2.4579412643454e-05         2.1118244894892e-05
18.45                       2.5915360821661e-05         2.2266070566576e-05
18.5                        2.7255410220704e-05         2.3417419942479e-05
18.55                       2.8601463247361e-05         2.4573927541207e-05
18.6                        2.9960567154765e-05         2.5741648251113e-05
18.65                       3.1337859971944e-05         2.6924996586156e-05
18.7                        3.2738342392447e-05         2.8128269063738e-05
18.75                       3.4166806945965e-05         2.9355583350132e-05
18.8                        3.5627810248082e-05         3.0610854418232e-05
18.85                       3.712567152363e-05          3.1897793277625e-05
18.9                        3.866448640454e-05          3.3219918830484e-05
18.95                       4.0248148885694e-05         3.4580576736362e-05
19                          4.188037688911e-05          3.5982961375515e-05
19.05                       4.3564738597518e-05         3.7430138473956e-05
19.1                        4.530467782034e-05          3.892506689887e-05
19.15                       4.7103537380642e-05         4.0470618752356e-05
19.2                        4.8964579959224e-05         4.2069597277098e-05
19.25                       5.0891006097273e-05         4.3724752327903e-05
19.3                        5.2885969225763e-05         4.5438793283652e-05
19.35                       5.4952587657769e-05         4.7214399349425e-05
19.4                        5.70939534988e-05           4.9054227214419e-05
19.45                       5.931313841225e-05          5.0960916001987e-05
19.5                        6.1613196117949e-05         5.2937089421154e-05
19.55                       6.3997161441725e-05         5.4985354946497e-05
19.6                        6.6468045607935e-05         5.7108299775203e-05
19.65                       6.9028827341843e-05         5.9308483180549e-05
19.7                        7.1682439165092e-05         6.1588424739315e-05
19.75                       7.443174803531e-05          6.3950587695927e-05
19.8                        7.7279529163576e-05         6.639735646874e-05
19.85                       8.0228431421973e-05         6.8931006927355e-05
19.9                        8.3280932167115e-05         7.1553667577189e-05
19.95                       8.6439278495532e-05         7.426726908804e-05
20                          8.9705410798202e-05         7.7073478613095e-05
20.05                       9.3080862863318e-05         7.9973613959105e-05
20.1                        9.6566630453319e-05         8.2968530669705e-05
20.15                       0.00010016299694439         8.6058472217442e-05
20.2                        0.00010386929980438         8.9242869364287e-05
20.25                       0.00010768361469016         9.2520068745975e-05
20.3                        0.00011160232380626         9.5886962008829e-05
20.35                       0.0001156195203557          9.9338474126092e-05
20.4                        0.0001197261793169          0.00010286685094129
20.45                       0.00012393646791195         0.00010648426470844
20.5                        0.00012828848689837         0.00011022345099984
20.55                       0.00013281853583488         0.00011411559782502
20.6                        0.00013756272179769         0.00011819172781698
20.65                       0.0001425568192203          0.00012248257780616
20.7                        0.00014783639272824         0.00012701870435987
20.75                       0.00015343711537477         0.00013183075720424
20.8                        0.000159395236434           0.00013694988114627
20.85                       0.00016574817087413         0.0001424082225374
20.9                        0.00017253519870534         0.00014823953014579
20.95                       0.00017979827911241         0.00015447985464236
21.002630398234             0.0001880095086492          0.00016153481396451
21.058029574601             0.00019734354670951         0.0001695544727177
21.116343188881             0.00020801738334146         0.00017872526533925
21.177724563722             0.00022030419946552         0.00018928190458125
21.242335087763             0.00023455296127874         0.00020152421671407
21.310344639971             0.00025121639439933         0.00021584117647141
21.3819320363               0.00027089072808462         0.00023274505465636
21.457285499847             0.00029422851454268         0.00025279651386754
21.536603155744             0.00032158380029486         0.00027629974530941
