x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.1                        -0.00043367921279796        -4.8717507586967e-16
13.15                       -0.00041749186991528        -4.1604313952811e-16
13.2                        -0.00040191085480978        -3.824942876807e-16
13.25                       -0.00038691353852492        -2.9831085081693e-16
13.3                        -0.00037247813825712        -1.8520386653394e-16
13.35                       -0.00035858368572588        -2.0496464924552e-17
13.4                        -0.0003452099966849         2.2138643514347e-16
13.45                       -0.00033233764152927        5.0233379015607e-16
13.5                        -0.00031994791695416        8.3024645278965e-16
13.55                       -0.00030802281862061        1.1409142256715e-15
13.6                        -0.00029654501478429        1.4230559844132e-15
13.65                       -0.00028549782084359        1.6743330817596e-15
13.7                        -0.00027486517476298        1.8788982582222e-15
13.75                       -0.00026463161332667        2.049736110836e-15
13.8                        -0.00025478224917852        2.2030222502875e-15
13.85                       -0.00024530274860096        2.3320670130528e-15
13.9                        -0.00023617930998588        2.4474333255945e-15
13.95                       -0.00022739864294855        2.4898507765076e-15
14                          -0.00021894794803202        2.4784531234923e-15
14.05                       -0.00021081489694822        2.4066217131932e-15
14.1                        -0.00020298761329645        2.2799420478211e-15
14.15                       -0.00019545465369728        2.1042822884354e-15
14.2                        -0.00018820498927273        1.9117048384286e-15
14.25                       -0.00018122798739819        1.7295384444535e-15
14.3                        -0.00017451339364316        1.5587053022293e-15
14.35                       -0.00016805131380869        1.4175434044559e-15
14.4                        -0.000161832195959          1.2870398093177e-15
14.45                       -0.00015584681233062        1.2073239627936e-15
14.5                        -0.00015008624098849        1.1367281384004e-15
14.55                       -0.00014454184708084        1.0825731547996e-15
14.6                        -0.00013920526352358        1.034694684091e-15
14.65                       -0.00013406837092402        9.3593941265885e-16
14.7                        -0.00012912327652508        8.3811858438702e-16
14.75                       -0.00012436229192474        7.1633079948579e-16
14.8                        -0.00011977790929175        6.0620131330503e-16
14.85                       -0.00011536277576577        5.2563388855723e-16
14.9                        -0.00011110966569556        3.9929063083196e-16
14.95                       -0.00010701145033457        3.0373069921898e-16
15                          -0.00010306106458718        1.7127342334796e-16
15.05                       -9.9251470380972e-05        4.2041708375651e-17
15.1                        -9.5575616246316e-05        -7.0024548638246e-17
15.15                       -9.2026392726771e-05        -1.950512199883e-16
15.2                        -8.8596583343149e-05        -2.6071589791064e-16
15.25                       -8.5278811032481e-05        -3.4366158042252e-16
15.3                        -8.2065480324648e-05        -4.0628077047658e-16
15.35                       -7.8948716090808e-05        -4.5047701898807e-16
15.4                        -7.5920300612801e-05        -4.9372201893839e-16
15.45                       -7.2971612157766e-05        -4.768907728072e-16
15.5                        -7.0093570460327e-05        -4.4543768770644e-16
15.55                       -6.7276597899155e-05        -3.9637655524601e-16
15.6                        -6.4510610280217e-05        -3.1887940449359e-16
15.65                       -6.1785058849017e-05        -2.901661194426e-16
15.7                        -5.9089056697115e-05        -2.5874531261498e-16
15.75                       -5.6408293104147e-05        -2.5489070198996e-16
15.8                        -5.3739657980752e-05        -2.9117658201943e-16
15.85                       -5.1093655546078e-05        -3.3164761311164e-16
15.9                        -4.8479195112217e-05        -4.219610771637e-16
15.95                       -4.5903931742923e-05        -4.7990119834657e-16
16                          -4.3374485973975e-05        -5.6842968513495e-16
16.05                       -4.0896583064241e-05        -6.400282687769e-16
16.1                        -3.8475141014726e-05        -7.2171786083492e-16
16.15                       -3.611432813152e-05         -7.842646232226e-16
16.2                        -3.3817604594818e-05        -8.4929986293285e-16
16.25                       -3.1587757836408e-05        -8.9093085061501e-16
16.3                        -2.9426938145251e-05        -9.2515303589937e-16
16.35                       -2.7336698502114e-05        -8.9000229543269e-16
16.4                        -2.5318040937844e-05        -8.3438497105204e-16
16.45                       -2.3371470457763e-05        -6.9346421893205e-16
16.5                        -2.1497056448429e-05        -5.3225821966343e-16
16.55                       -1.9694499862506e-05        -3.4547105758594e-16
16.6                        -1.7963200867631e-05        -1.7109303626017e-16
16.65                       -1.6302311903928e-05        -2.1813258044709e-17
16.7                        -1.4710732653049e-05        9.3572324226716e-17
16.75                       -1.3191345537696e-05        1.8067192798509e-16
16.8                        -1.1742540040831e-05        2.2586892708015e-16
16.85                       -1.035506294872e-05         2.2991797444109e-16
16.9                        -9.0204448029228e-06        1.951252359632e-16
16.95                       -7.7308927614537e-06        1.3998350443001e-16
17                          -6.4791775118985e-06        9.1943580837088e-17
17.05                       -5.2585262835621e-06        9.0224836279853e-17
17.1                        -4.0625248768507e-06        1.6335925782265e-16
17.15                       -2.8850281902976e-06        3.1552432321565e-16
17.2                        -1.7200775130472e-06        5.1262989599529e-16
17.25                       -5.618224642789e-07         7.4338004515878e-16
17.3                        5.9555466637208e-07         9.8320359239928e-16
17.35                       1.7579145564294e-06         1.2113284988371e-15
17.4                        2.9312391818118e-06         1.4298012445393e-15
17.45                       4.1217164078125e-06         1.5828013765199e-15
17.5                        5.3358364693424e-06         1.6749325493991e-15
17.55                       6.5746883484682e-06         1.7007229860327e-15
17.6                        7.8376088534547e-06         1.6549236912879e-15
17.65                       9.1276595513262e-06         1.5432098699518e-15
17.7                        1.04474077163e-05           1.3844273182752e-15
17.75                       1.1798973980325e-05         1.2091119752177e-15
17.8                        1.3184042986822e-05         1.0334427652328e-15
17.85                       1.4603860137941e-05         8.7131013206597e-16
17.9                        1.605922329086e-05          7.2738356016546e-16
17.95                       1.7550473214868e-05         6.0173997114094e-16
18                          1.9077484601198e-05         4.8709604280114e-16
18.05                       2.0639658373553e-05         3.859675716376e-16
18.1                        2.2235915225338e-05         3.0557790431187e-16
18.15                       2.386468938091e-05          2.4198288648022e-16
18.2                        2.5523920351198e-05         1.9515947967182e-16
18.25                       2.7211038769986e-05         1.5562511489665e-16
18.3                        2.8922940086248e-05         1.1218613441143e-16
18.35                       3.0655936746427e-05         7.1573013377693e-17
18.4                        3.2405675272992e-05         3.9241005753113e-17
18.45                       3.4166999007591e-05         1.6804596514521e-17
18.5                        3.5933729821456e-05         9.7131061705434e-18
18.55                       3.7708375861565e-05         1.8872702225513e-17
18.6                        3.9500228276913e-05         3.4471816783335e-17
18.65                       4.1316061081794e-05         3.9751769569156e-17
18.7                        4.3162467227087e-05         2.8029216905983e-17
18.75                       4.5045765219549e-05         5.2922042616041e-18
18.8                        4.6971962534051e-05         -2.6121593045411e-17
18.85                       4.8946753666738e-05         -6.1892395515425e-17
18.9                        5.0975538328639e-05         -8.8909338972475e-17
18.95                       5.3063450390612e-05         -1.0063503649016e-16
19                          5.5215391588321e-05         -9.6929543416283e-17
19.05                       5.7436066238934e-05         -7.7384609818309e-17
19.1                        5.9730014685818e-05         -5.288003375298e-17
19.15                       6.2101644132361e-05         -3.7231179108194e-17
19.2                        6.4555256119808e-05         -2.628323986972e-17
19.25                       6.7095070264314e-05         -1.0902272992684e-17
19.3                        6.9725244072282e-05         1.4375676232686e-17
19.35                       7.2449888750643e-05         6.3417136241109e-17
19.4                        7.5273080954045e-05         1.4164748031603e-16
19.45                       7.8198870383994e-05         2.3213305303176e-16
19.5                        8.1231283087687e-05         3.1677871070083e-16
19.55                       8.4374320201598e-05         3.8530050697445e-16
19.6                        8.7631951745676e-05         4.3134536205201e-16
19.65                       9.1008104892577e-05         4.5813826902622e-16
19.7                        9.4506645900221e-05         4.7640160863896e-16
19.75                       9.8131354586229e-05         4.932800732743e-16
19.8                        0.00010188588980909         5.0841515059774e-16
19.85                       0.00010577374386094         5.1969175915602e-16
19.9                        0.00010979818290699         5.2623536275498e-16
19.95                       0.000113962169535           5.2678719420935e-16
20                          0.00011826826197015         5.2148099451059e-16
20.05                       0.00012271848237004         5.1110417720123e-16
20.1                        0.000127314143555           4.9801403868656e-16
20.15                       0.00013205561913103         4.8840124742324e-16
20.2                        0.00013694203561005         4.8663248885479e-16
20.25                       0.00014197085592452         4.9656345656908e-16
20.3                        0.00014713731034652         5.2462845150376e-16
20.35                       0.00015243361131256         5.7300500247463e-16
20.4                        0.00015784786016934         6.3710386369371e-16
20.45                       0.00016339873508418         7.0584979539414e-16
20.5                        0.00016913646837132         7.6483340475606e-16
20.55                       0.00017510891763114         8.0192996842171e-16
20.6                        0.00018136368669493         8.0791160027348e-16
20.65                       0.0001879479408334          7.8412584166434e-16
20.7                        0.00019490856870655         7.420993445676e-16
20.75                       0.00020229260192539         6.9128852952605e-16
20.8                        0.00021014783179472         6.4055370878061e-16
20.85                       0.00021852358647903         5.9234897316896e-16
20.9                        0.00022747165302749         5.436490824391e-16
20.95                       0.00023704735073257         4.9748163692738e-16
21.002630398234             0.00024787309510352         4.5485094157993e-16
21.058029574601             0.00026017915834785         4.2400585487824e-16
21.116343188881             0.00027425162171251         4.1356685356982e-16
21.177724563722             0.00029045064889848         4.2735093692168e-16
21.242335087763             0.00030923631946146         4.6501952955118e-16
21.310344639971             0.00033120551012972         5.1137928461483e-16
21.3819320363               0.00035714429386392         5.4593497883757e-16
21.457285499847             0.00038791300021476         5.7599016983826e-16
21.536603155744             0.00042397840667241         5.8949676072419e-16
21.620093552081             0.00046582289358285         5.7993593252042e-16
21.707976208241             0.00051391917539116         5.3507620193468e-16
21.800482192072             0.00056864281432663         4.3608632658192e-16
21.897854727434             0.00063007449317749         3.1636758704814e-16
22.000349833698             0.00069761073458814         2.3011966224699e-16
22.108236998893             0.00076921565646445         1.2996251293957e-16
22.221799888265             0.0008399863225084          4.1690334481443e-17
22.34133709011              0.00089938200158678         1.0006321580621e-17
22.467162900849             0.00092592879652763         -7.9347295439872e-18
22.599608151396             0.00087495733042949         -8.3509910879967e-19
22.739021077007             0.00067486470162633         -1.0367297893465e-19
22.885768232885             2.8860104761805e-05         0
