x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.1                        -0.0002653348427535         2.3511742041161e-15
12.15                       -0.00025867615111004        2.2729180113009e-15
12.2                        -0.00025239317042355        2.1918844987306e-15
12.25                       -0.000246476774885          2.109001329206e-15
12.3                        -0.00024091837115764        2.0271151313151e-15
12.35                       -0.00023570988589078        1.9490824710393e-15
12.4                        -0.00023084375399065        1.8782760166033e-15
12.45                       -0.00022631290762889        1.8169115864916e-15
12.5                        -0.00022211076597397        1.7647578258844e-15
12.55                       -0.00021823122563181        1.7217243025263e-15
12.6                        -0.00021466865177814        1.6873662458123e-15
12.65                       -0.00021141786997369        1.6583994003662e-15
12.7                        -0.00020847415864705        1.6307044741072e-15
12.75                       -0.00020583324223632        1.5997160569426e-15
12.8                        -0.00020349128497845        1.5618210809565e-15
12.85                       -0.00020144488533795        1.5169298756242e-15
12.9                        -0.0001996910710663         1.4660798057834e-15
12.95                       -0.00019822729488502        1.4115777276545e-15
13                          -0.00019705143078648        1.3554084308067e-15
13.05                       -0.00019616177094671        1.2983818413627e-15
13.1                        -0.00019555702324577        1.2430870994369e-15
13.15                       -0.00019523630939289        1.19075433235e-15
13.2                        -0.00019519916365194        1.1410609057559e-15
13.25                       -0.00019544553216722        1.0946930154615e-15
13.3                        -0.00019597577288791        1.0528936964365e-15
13.35                       -0.0001967906560911         1.0160323500995e-15
13.4                        -0.00019789136550422        9.8345438704559e-16
13.45                       -0.00019927950002944        9.5341596722175e-16
13.5                        -0.00020095707607084        9.2268906160467e-16
13.55                       -0.00020292653047055        8.9045988778288e-16
13.6                        -0.00020519072405632        8.5690538116046e-16
13.65                       -0.00020775294580706        8.2256260421291e-16
13.7                        -0.00021061691764219        7.8887216261935e-16
13.75                       -0.00021378679984451        7.5641849831472e-16
13.8                        -0.00021726719712222        7.2642185892274e-16
13.85                       -0.00022106316532361        6.9931674284186e-16
13.9                        -0.00022518021881404        6.7417733188948e-16
13.95                       -0.00022962433853008        6.5031470317923e-16
14                          -0.00023440198072502        6.272733881279e-16
14.05                       -0.00023952008642736        6.0523016817372e-16
14.1                        -0.00024498609162997        5.8342258111762e-16
14.15                       -0.00025080793824119        5.5875459955438e-16
14.2                        -0.00025699408582904        5.2987894735084e-16
14.25                       -0.00026355352420167        4.98979870264e-16
14.3                        -0.00027049578688141        4.6834868635024e-16
14.35                       -0.0002778309655429         4.3952917352841e-16
14.4                        -0.00028556972552227        4.1425394245797e-16
14.45                       -0.00029372332253004        3.9187947138927e-16
14.5                        -0.00030230362077069        3.7027579421434e-16
14.55                       -0.00031132311274181        3.4852699113014e-16
14.6                        -0.00032079494111443        3.277414349058e-16
14.65                       -0.00033073292326816        3.0974087772221e-16
14.7                        -0.00034115157931613        2.9479370160599e-16
14.75                       -0.00035206616482986        2.8200800609875e-16
14.8                        -0.00036349271003747        2.6980832555353e-16
14.85                       -0.0003754480680854         2.5505727130763e-16
14.9                        -0.00038794997615653        2.3657420508827e-16
14.95                       -0.0004010171350144         2.161718182868e-16
15                          -0.00041466931514519        1.9751734005906e-16
15.05                       -0.00042892750150262        1.8222405535348e-16
15.1                        -0.0004438140944997         1.6890764592152e-16
15.15                       -0.00045935319318352        1.5668798560916e-16
15.2                        -0.00047557099873224        1.4661626071266e-16
15.25                       -0.00049249639436272        1.3936135937906e-16
15.3                        -0.00051016178414821        1.3426715464782e-16
15.35                       -0.0005286043121024         1.3205728486801e-16
15.4                        -0.00054786764005464        1.3136792466811e-16
15.45                       -0.00056800454695676        1.2949104947467e-16
15.5                        -0.00058908073602064        1.2657755642586e-16
15.55                       -0.00061118041818222        1.2302471183104e-16
15.6                        -0.00063441450830416        1.1824555587431e-16
15.65                       -0.00065893266474248        1.1358996266456e-16
15.7                        -0.00068494098291722        1.087484990225e-16
15.75                       -0.0007125519417602         1.031377048191e-16
15.8                        -0.00074196466044355        9.6317446256206e-17
15.85                       -0.00077356477721447        8.8146768595722e-17
15.9                        -0.00080767215912384        7.8350216599367e-17
15.95                       -0.00084456257847825        6.8683211800518e-17
16                          -0.00088448469490548        6.2408085091277e-17
16.05                       -0.00092767353139741        5.9483703201461e-17
16.1                        -0.00097436137222494        5.9629810777517e-17
16.15                       -0.0010247868132585         6.1629903772855e-17
16.2                        -0.0010792025491248         6.5075001674346e-17
16.25                       -0.0011378823804832         6.9224116521103e-17
16.3                        -0.0012011278703904         7.1661975523823e-17
16.35                       -0.0012692750890248         7.4125851825487e-17
16.4                        -0.001342702016376          7.7999936282392e-17
16.45                       -0.0014218375766763         8.3275879394164e-17
16.5                        -0.0015071743851619         8.9895785815859e-17
16.55                       -0.0015992903407273         9.6566405650466e-17
16.6                        -0.0016988930052645         1.0464642615733e-16
16.65                       -0.0018069277078612         1.1415340985763e-16
16.7                        -0.0019248792409702         1.1886518548735e-16
16.75                       -0.0020537132736518         1.143961837333e-16
16.8                        -0.0021925643245805         1.001882281412e-16
16.85                       -0.0023405879734953         8.5043488988505e-17
16.9                        -0.0024977928531214         7.8496218607418e-17
16.95                       -0.0026645508484318         7.1583559138952e-17
17                          -0.0028414018164487         5.2868925458873e-17
17.05                       -0.0030289767703105         2.339911597526e-17
17.1                        -0.0032279689541797         -5.6755538800713e-18
17.15                       -0.0034391248045207         -2.3643189595092e-17
17.2                        -0.0036632443922314         -3.1695173551714e-17
17.25                       -0.003901189255669          -3.5368813767158e-17
17.3                        -0.0041539019787238         -3.6918773282596e-17
17.35                       -0.0044224521844445         -3.6231448494337e-17
17.4                        -0.0047081469986678         -3.2383954271059e-17
17.45                       -0.00501280133276           -2.4441883234927e-17
17.5                        -0.0053394056096361         -2.0351874450986e-17
17.55                       -0.0056880862059979         -2.4247062956207e-17
17.6                        -0.0060545894886456         -3.1785189995491e-17
17.65                       -0.006435846087663          -4.0158950088865e-17
17.7                        -0.0068307510998736         -4.4077124467793e-17
17.75                       -0.0072388071468179         -4.1097890985533e-17
17.8                        -0.0076596563322222         -3.357039045552e-17
17.85                       -0.0080929024016094         -2.6350860210589e-17
17.9                        -0.0085380359802124         -2.0664351311001e-17
17.95                       -0.0089944010072293         -1.6741519996334e-17
18                          -0.009461181739539          -2.0124251468601e-17
18.05                       -0.00993740452112           -3.0161997603639e-17
18.1                        -0.01042195456465           -4.1796082203939e-17
18.15                       -0.01091361108083           -5.5547113647129e-17
18.2                        -0.011411106280636          -6.9841190937618e-17
18.25                       -0.011913215879973          -8.1559385627414e-17
18.3                        -0.012418891145575          -9.1426519664069e-17
18.35                       -0.012927445492726          -1.0133616422645e-16
18.4                        -0.013438812416313          -1.1163617165959e-16
18.45                       -0.013953896375646          -1.2200958196695e-16
18.5                        -0.014475044494043          -1.3168373554552e-16
18.55                       -0.015003128349447          -1.404638634564e-16
18.6                        -0.015539999221281          -1.4923968114655e-16
18.65                       -0.016090619340991          -1.5792332293083e-16
18.7                        -0.016658628680585          -1.651507550413e-16
18.75                       -0.017246780605657          -1.6950453508735e-16
18.8                        -0.017857238320788          -1.7095764531126e-16
18.85                       -0.018491776731693          -1.7177840341405e-16
18.9                        -0.019151920052836          -1.7359852311317e-16
18.95                       -0.019839035773916          -1.7535467419209e-16
19                          -0.02055439899647           -1.7547736147024e-16
19.05                       -0.021299236665786          -1.7323365835632e-16
19.1                        -0.022074758175721          -1.6895166992369e-16
19.15                       -0.022882176754707          -1.6365891896062e-16
19.2                        -0.02372272463756           -1.5789243793618e-16
19.25                       -0.024597664077685          -1.5172340596892e-16
19.3                        -0.025508295614351          -1.4467681189787e-16
19.35                       -0.026455964583229          -1.3491100465731e-16
19.4                        -0.027442066580823          -1.2160816385587e-16
19.45                       -0.028468052422963          -1.0706532399839e-16
19.5                        -0.029535433048135          -9.2795214438471e-17
19.55                       -0.030645784794811          -7.8604018444313e-17
19.6                        -0.03180075552465           -6.4825138245532e-17
19.65                       -0.033002072176829          -5.0986569212834e-17
19.7                        -0.034251550540082          -3.7874691719855e-17
19.75                       -0.035551108348451          -2.7554868168339e-17
19.8                        -0.036902783292506          -1.9445689853525e-17
19.85                       -0.038308758263267          -1.307659852888e-17
19.9                        -0.03977139722058           -8.9955810652538e-18
19.95                       -0.0412932966636            -5.8068421613996e-18
20                          -0.042877360017611          -1.8752660938388e-18
20.05                       -0.044526905691512          3.0340830957578e-18
20.1                        -0.04624582462322           9.3132502681913e-18
20.15                       -0.048038810580491          1.8191232591505e-17
20.2                        -0.04991169744711           2.8956203116257e-17
20.25                       -0.051871953854362          3.8588161114257e-17
20.3                        -0.053929409250784          4.6082668797043e-17
20.35                       -0.056097320423065          5.2478840188523e-17
20.4                        -0.058393938860693          5.8576909150142e-17
20.45                       -0.060829157831974          6.5251731827458e-17
20.5                        -0.063420314806042          7.141557479304e-17
20.55                       -0.066201039097104          7.3957519958288e-17
20.6                        -0.069199129819095          7.2798766876493e-17
20.65                       -0.072438461811021          6.9941620226135e-17
20.7                        -0.075940466960303          6.6654158462002e-17
20.75                       -0.079725289127014          6.5666036943805e-17
20.8                        -0.083812681212214          6.9007579269314e-17
20.85                       -0.088222682012007          7.4713370707704e-17
20.9                        -0.092976069513695          7.8857957328559e-17
20.95                       -0.098094518061608          7.9795930396481e-17
21.002630398234             -0.10390781307761           7.794284887297e-17
21.058029574601             -0.11053480721466           7.3354516437496e-17
21.116343188881             -0.11812130688716           6.7007215396096e-17
21.177724563722             -0.12684867546991           5.9226573752074e-17
21.242335087763             -0.13694693374325           4.9584344324754e-17
21.310344639971             -0.14871914062432           4.3836613807013e-17
21.3819320363               -0.16261256232966           3.4332004020666e-17
21.457285499847             -0.17924898812569           2.6561198356852e-17
21.536603155744             -0.19887672394754           2.1989921951917e-17
21.620093552081             -0.22165986865229           1.4001320070682e-17
21.707976208241             -0.2481526831271            1.9393728165709e-17
21.800482192072             -0.27913116792035           9.9572663424331e-18
21.897854727434             -0.31558794735377           -2.416667207204e-17
22.000349833698             -0.35878180540344           -3.5321366283703e-17
22.108236998893             -0.41031670737975           -1.8757016673814e-17
22.221799888265             -0.47226123632125           -1.0077231352758e-17
22.34133709011              -0.54704485740983           9.3756084272694e-18
22.467162900849             -0.64154373793157           1.1143063542455e-17
22.599608151396             -0.72536700430171           1.6213786996979e-17
22.739021077007             -1.0822396890607            8.8331865948368e-19
22.885768232885             0.069389048330461           1.491234399976e-18
