x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.25                       -1.0898913199782e-12        -0.03828922873987
12.3                        -1.0942966002813e-12        -0.038395452439401
12.35                       -1.098235857104e-12         -0.038487674498435
12.4                        -1.10166706344e-12          -0.038565861286423
12.45                       -1.1048080810354e-12        -0.038629984291048
12.5                        -1.1076501761611e-12        -0.038680020128623
12.55                       -1.1100191520351e-12        -0.038715950552617
12.6                        -1.1119275621515e-12        -0.03873776246031
12.65                       -1.1134060640559e-12        -0.038745447897569
12.7                        -1.1145217414212e-12        -0.038739004061752
12.75                       -1.1151545689132e-12        -0.038718433302728
12.8                        -1.115175822323e-12         -0.03868374312202
12.85                       -1.1147734432542e-12        -0.03863494617007
12.9                        -1.1134896125592e-12        -0.038572060241624
12.95                       -1.1120460250152e-12        -0.038495108269248
13                          -1.1096986089076e-12        -0.038404118314958
13.05                       -1.1069299885271e-12        -0.038299123559992
13.1                        -1.1035441296766e-12        -0.038180162292707
13.15                       -1.0995918638036e-12        -0.038047277894618
13.2                        -1.0953777088793e-12        -0.037900518824579
13.25                       -1.0906182260723e-12        -0.037739938601108
13.3                        -1.0855964562706e-12        -0.037565595782874
13.35                       -1.0802812715472e-12        -0.037377553947338
13.4                        -1.0746678759558e-12        -0.037175881667575
13.45                       -1.0689244893003e-12        -0.036960652487262
13.5                        -1.0626698927236e-12        -0.036731944893861
13.55                       -1.0561263491566e-12        -0.036489842289997
13.6                        -1.0494062875215e-12        -0.036234432963041
13.65                       -1.0425227426854e-12        -0.03596581005292
13.7                        -1.0352591574809e-12        -0.035684071518146
13.75                       -1.0272405849852e-12        -0.035389320100097
13.8                        -1.0187654365114e-12        -0.035081663285548
13.85                       -1.0097217168093e-12        -0.034761213267478
13.9                        -1.0003820594459e-12        -0.034428086904149
13.95                       -9.9064553585353e-13        -0.034082405676502
14                          -9.8024055674937e-13        -0.033724295643846
14.05                       -9.6938389937461e-13        -0.033353887397895
14.1                        -9.5813228776012e-13        -0.032971316015143
14.15                       -9.4651674216096e-13        -0.032576721007607
14.2                        -9.346734252742e-13         -0.032170246271947
14.25                       -9.2254619862525e-13        -0.031752040036998
14.3                        -9.1018923535584e-13        -0.03132225480971
14.35                       -8.9766010127698e-13        -0.030881047319534
14.4                        -8.8490563446705e-13        -0.030428578461273
14.45                       -8.7183290461064e-13        -0.029965013236401
14.5                        -8.5846022878853e-13        -0.029490520692896
14.55                       -8.4499019432114e-13        -0.029005273863594
14.6                        -8.3137837871331e-13        -0.028509449703089
14.65                       -8.1736605985516e-13        -0.028003229023201
14.7                        -8.030333585449e-13         -0.027486796427039
14.75                       -7.8824269431451e-13        -0.026960340241688
14.8                        -7.7290508400388e-13        -0.026424052449524
14.85                       -7.5669703302704e-13        -0.02587812861821
14.9                        -7.4005790003487e-13        -0.025322767829376
14.95                       -7.2331748710738e-13        -0.024758172606017
15                          -7.0668252514905e-13        -0.024184548838647
15.05                       -6.8992011910052e-13        -0.023602105710208
15.1                        -6.7317316618615e-13        -0.023011055619796
15.15                       -6.562639747352e-13         -0.022411614105196
15.2                        -6.3922510895109e-13        -0.021803999764293
15.25                       -6.2174989835714e-13        -0.021188434175345
15.3                        -6.037959197331e-13         -0.02056514181619
15.35                       -5.8521578242278e-13        -0.019934349982378
15.4                        -5.6617055477683e-13        -0.019296288704288
15.45                       -5.4708157116253e-13        -0.018651190663244
15.5                        -5.2779164518136e-13        -0.017999291106657
15.55                       -5.0836776141243e-13        -0.017340827762244
15.6                        -4.8876034746934e-13        -0.016676040751334
15.65                       -4.6911999743725e-13        -0.0160051725013
15.7                        -4.4947463738361e-13        -0.015328467657159
15.75                       -4.3008592856208e-13        -0.014644972800071
15.8                        -4.1057513908509e-13        -0.01395592097673
15.85                       -3.9106813343125e-13        -0.013265828096617
15.9                        -3.7164139062335e-13        -0.012578854116633
15.95                       -3.5207977963801e-13        -0.011898795495174
16                          -3.3262344228115e-13        -0.011229082461998
16.05                       -3.1362754593048e-13        -0.010572780702609
16.1                        -2.9500702273591e-13        -0.0099325970379698
16.15                       -2.769190931214e-13         -0.0093108886709787
16.2                        -2.5922549128996e-13        -0.0087096755696866
16.25                       -2.4194388288532e-13        -0.0081306555629674
16.3                        -2.2483959891938e-13        -0.0075752217367623
16.35                       -2.0827876955286e-13        -0.0070444817372051
16.4                        -1.9254070626476e-13        -0.0065392786104479
16.45                       -1.7798685852708e-13        -0.006060212836998
16.5                        -1.6430241499417e-13        -0.0056076652503786
16.55                       -1.5172173780681e-13        -0.0051818205653427
16.6                        -1.4004265472757e-13        -0.004782691279259
16.65                       -1.2928504579556e-13        -0.0044101417513069
16.7                        -1.1932606629164e-13        -0.0040639123075099
16.75                       -1.1031461838236e-13        -0.0037445910743244
16.8                        -1.0210768737788e-13        -0.0034517378024212
16.85                       -9.4335217503846e-14        -0.0031832825116853
16.9                        -8.7027741482248e-14        -0.0029373276746963
16.95                       -8.0183088048345e-14        -0.0027121348044009
17                          -7.3897202428764e-14        -0.0025061121659334
17.05                       -6.8054229265805e-14        -0.0023178035257267
17.1                        -6.2628842175288e-14        -0.0021458778583896
17.15                       -5.7812365446755e-14        -0.0019891199385966
17.2                        -5.3306263501207e-14        -0.001846421751489
17.25                       -4.930976561676e-14         -0.0017167746608721
17.3                        -4.6075890221608e-14        -0.0015992622798541
17.35                       -4.3178237244219e-14        -0.0014930539935326
17.4                        -4.0578893545554e-14        -0.0013973990879431
17.45                       -3.8012669461232e-14        -0.001311621443775
17.5                        -3.5845869967203e-14        -0.0012351147573436
17.55                       -3.3915533109765e-14        -0.0011675030157863
17.6                        -3.236413967408e-14         -0.0011081640814805
17.65                       -3.0750912728891e-14        -0.0010561675935326
17.7                        -2.9350041666668e-14        -0.0010106913174765
17.75                       -2.7908599601384e-14        -0.00097100531555522
17.8                        -2.6332708715278e-14        -0.00093645838202711
17.85                       -2.4894904962109e-14        -0.00090646641042039
17.9                        -2.3474531613787e-14        -0.00088050241466611
17.95                       -2.2096676644388e-14        -0.00085808797183836
18                          -2.0566740810296e-14        -0.00083878589240169
18.05                       -1.9087161537445e-14        -0.00082219395567811
18.1                        -1.7853587532372e-14        -0.00080793957475787
18.15                       -1.6849941176414e-14        -0.00079567527714996
18.2                        -1.6183324764312e-14        -0.00078507490580168
18.25                       -1.5647504399189e-14        -0.00077583046030214
18.3                        -1.5171276101778e-14        -0.00076764951059913
18.35                       -1.482350722258e-14         -0.00076025312580307
18.4                        -1.4631151740962e-14        -0.00075337426895476
18.45                       -1.4652616497587e-14        -0.00074675661527241
18.5                        -1.4637523671072e-14        -0.00074015375660689
18.55                       -1.4457224052567e-14        -0.00073336394070528
18.6                        -1.4206763545571e-14        -0.00072630668953219
18.65                       -1.3760063263e-14           -0.00071898457665007
18.7                        -1.3211538981055e-14        -0.0007114002722082
18.75                       -1.286906009496e-14         -0.00070355654196881
18.8                        -1.2726467746937e-14        -0.00069545624629913
18.85                       -1.2660011688136e-14        -0.00068710233912803
18.9                        -1.2560468241852e-14        -0.00067849786686846
18.95                       -1.2334369946386e-14        -0.00066964596730677
19                          -1.2104831818267e-14        -0.00066054986845835
19.05                       -1.202983133498e-14         -0.00065121288739062
19.1                        -1.1971485405995e-14        -0.00064163842901341
19.15                       -1.1795642645361e-14        -0.00063182998483723
19.2                        -1.1599883923598e-14        -0.00062179113170009
19.25                       -1.1227435092806e-14        -0.00061152553046306
19.3                        -1.0564084814435e-14        -0.00060103692467496
19.35                       -9.9829549094691e-15        -0.00059032913920767
19.4                        -9.5382483264628e-15        -0.00057940607886114
19.45                       -9.0565043807117e-15        -0.00056827172693934
19.5                        -8.6332135186255e-15        -0.00055693014379837
19.55                       -8.1179003912821e-15        -0.00054538546536485
19.6                        -7.5162986732472e-15        -0.0005336419016275
19.65                       -7.1472162094272e-15        -0.00052170373510276
19.7                        -6.96880781724e-15          -0.00050957531927293
19.75                       -7.045594675611e-15         -0.00049726107699794
19.8                        -7.4969707721323e-15        -0.00048476549890337
19.85                       -8.0022229799214e-15        -0.00047209314174222
19.9                        -8.4069297551997e-15        -0.00045924862673299
19.95                       -8.7724219608212e-15        -0.00044623663787541
20                          -9.036464581218e-15         -0.00043306192024166
20.05                       -9.0337192879156e-15        -0.00041972927824619
20.1                        -8.5577776062169e-15        -0.00040624357389357
20.15                       -7.7864139498818e-15        -0.00039260972500528
20.2                        -7.0300275391542e-15        -0.00037883270342647
20.25                       -6.2652210738116e-15        -0.00036491753321323
20.3                        -5.5484734359878e-15        -0.00035086928880014
20.35                       -4.9085779961172e-15        -0.00033669309314966
20.4                        -4.1561062372309e-15        -0.00032239411588468
20.45                       -3.2678473808781e-15        -0.00030795209191101
20.5                        -2.3167705134381e-15        -0.00029339271634366
20.55                       -1.3842532478474e-15        -0.00027881092188994
20.6                        -5.4018343679666e-16        -0.00026429410921784
20.65                       2.1283679108823e-16         -0.00024992198629918
20.7                        6.6167492674852e-16         -0.00023576650878357
20.75                       6.7975948145324e-16         -0.00022189191286587
20.8                        4.3280861125638e-16         -0.00020835483172695
20.85                       7.9755923354774e-17         -0.0001952044864166
20.9                        -4.8489871011345e-17        -0.00018248294200184
20.95                       2.0696747490407e-16         -0.00017022541990972
21.002630398234             5.9178624324866e-16         -0.00015785718271169
21.058029574601             8.4282651875604e-16         -0.00014545843667854
21.116343188881             6.508685473907e-16          -0.00013311868461666
21.177724563722             3.3382542268574e-16         -0.00012093602121772
21.242335087763             -2.0216344079654e-16        -0.00010901607461684
21.310344639971             -1.0940419779007e-15        -9.7470620380152e-05
21.3819320363               -2.0370043502028e-15        -8.6415953632744e-05
21.457285499847             -2.5820550290712e-15        -7.5990755730414e-05
21.536603155744             -2.3571793969881e-15        -6.6335019988008e-05
21.620093552081             -3.1829253318606e-15        -5.7445996181884e-05
21.707976208241             -3.8720132159273e-15        -4.9312409620569e-05
21.800482192072             -4.3971435602035e-15        -4.1914203754892e-05
21.897854727434             -4.4529673232481e-15        -3.5222311602784e-05
22.000349833698             -3.8883467154464e-15        -2.9198394678816e-05
22.108236998893             -3.7192716642294e-15        -2.3794451783124e-05
22.221799888265             -2.4254820747455e-15        -1.8952147650909e-05
22.34133709011              -8.769336260707e-16         -1.4601634538857e-05
22.467162900849             -2.2248704701422e-16        -1.0659524073542e-05
22.599608151396             -7.1702335897907e-16        -7.0254884690818e-06
22.739021077007             2.2732018975261e-16         -3.5766896295942e-06
22.885768232885             1.147987471873e-17          -1.5878392554725e-07
