x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.95                       1.2329720577853e-13         5.8263064979241e-15
11                          1.2135778493239e-13         6.1786542868448e-15
11.05                       1.1883202755136e-13         6.3901237687248e-15
11.1                        1.1591769211172e-13         5.9476631390409e-15
11.15                       1.1355499873744e-13         5.3035270729474e-15
11.2                        1.1158435286873e-13         5.3521866365186e-15
11.25                       1.09398601289e-13           6.3320479419864e-15
11.3                        1.0686243556712e-13         7.2708112427831e-15
11.35                       1.0409728634642e-13         9.1326673414944e-15
11.4                        1.0091233404452e-13         1.0713040043366e-14
11.45                       9.8029223627449e-14         1.2225443073197e-14
11.5                        9.5316116111022e-14         1.411513838697e-14
11.55                       9.2235247217687e-14         1.5650273368082e-14
11.6                        8.8481305615673e-14         1.794970978942e-14
11.65                       8.4928591936873e-14         2.0213789786806e-14
11.7                        8.066117218597e-14          2.286431974307e-14
11.75                       7.6876005561388e-14         2.5627401890011e-14
11.8                        7.3323291882588e-14         2.8627890163866e-14
11.85                       6.9267508395754e-14         3.1413397797617e-14
11.9                        6.5537852922404e-14         3.4013309659884e-14
11.95                       6.1797789108198e-14         3.6070390642648e-14
12                          5.7641391659757e-14         3.8548809337298e-14
12.05                       5.308253836489e-14          4.1272181378809e-14
12.1                        4.8995529855489e-14         4.4446647591597e-14
12.15                       4.4506065499661e-14         4.7711227427366e-14
12.2                        4.082845173059e-14          5.0725572920023e-14
12.25                       3.6769198796804e-14         5.3719447058688e-14
12.3                        3.2834845953289e-14         5.6898339334917e-14
12.35                       2.9920510513648e-14         6.0087048498702e-14
12.4                        2.6131874442115e-14         6.3843350981477e-14
12.45                       2.2627733020641e-14         6.7227365782009e-14
12.5                        1.9394208461421e-14         7.0245301355279e-14
12.55                       1.5550061238656e-14         7.3624417967179e-14
12.6                        1.1858569681777e-14         7.6587294141629e-14
12.65                       8.0213613529168e-15         7.9553587274473e-14
12.7                        4.3090531143264e-15         8.2708342914396e-14
12.75                       5.2735593669695e-16         8.54554162096e-14
12.8                        -3.7261860263982e-15        8.8447894573155e-14
12.85                       -8.0699336102441e-15        9.1179963947021e-14
12.9                        -1.2226331058685e-14        9.4574213169122e-14
12.95                       -1.5917822615563e-14        9.8387199308129e-14
13                          -1.9081958235745e-14        1.0155829404496e-13
13.05                       -2.1552204465536e-14        1.047129944819e-13
13.1                        -2.3960000650192e-14        1.0768193968657e-13
13.15                       -2.6312285683616e-14        1.1095944791455e-13
13.2                        -2.8164970355959e-14        1.1402165395382e-13
13.25                       -2.9816427105089e-14        1.1652239288351e-13
13.3                        -3.1488700535931e-14        1.1852624939523e-13
13.35                       -3.3389957465602e-14        1.1990840226091e-13
13.4                        -3.5603464620948e-14        1.2079523859715e-13
13.45                       -3.7199410218847e-14        1.2124480701299e-13
13.5                        -3.9399039586385e-14        1.2137198432811e-13
13.55                       -4.1223968683113e-14        1.212783545486e-13
13.6                        -4.2507664055336e-14        1.2033000269695e-13
13.65                       -4.4159120804466e-14        1.1963995881098e-13
13.7                        -4.5533021797439e-14        1.1867796182772e-13
13.75                       -4.6476711368371e-14        1.1756346553926e-13
13.8                        -4.7337134212455e-14        1.165586577908e-13
13.85                       -4.8516746176119e-14        1.1592183976989e-13
13.9                        -4.9321657868973e-14        1.1578034931511e-13
13.95                       -5.0199427947817e-14        1.1599079820498e-13
14                          -5.0640047710715e-14        1.1596334954762e-13
14.05                       -5.1132709177892e-14        1.1627425280516e-13
14.1                        -5.2104154324439e-14        1.1592054039219e-13
14.15                       -5.3252541265536e-14        1.1509426290593e-13
14.2                        -5.4418275441392e-14        1.1415116152152e-13
14.25                       -5.59413626533e-14          1.1325203741647e-13
14.3                        -5.7120974616964e-14        1.1174067589153e-13
14.35                       -5.7780169537835e-14        1.0967414171313e-13
14.4                        -5.8682225745343e-14        1.0710286085258e-13
14.45                       -6.0094290654789e-14        1.0471389746493e-13
14.5                        -6.1183696997702e-14        1.0238961992919e-13
14.55                       -6.2515964627252e-14        1.0009743474753e-13
14.6                        -6.3872518385466e-14        9.7150327219438e-14
14.65                       -6.4871719107629e-14        9.4290303983643e-14
14.7                        -6.6266436782314e-14        9.260072163837e-14
14.75                       -6.719971801239e-14         9.0659708840231e-14
14.8                        -6.8244021544928e-14        8.8806782251607e-14
14.85                       -6.8622191262691e-14        8.6915398639641e-14
14.9                        -6.9323019546985e-14        8.4659916950859e-14
14.95                       -7.0062011747751e-14        8.217377269272e-14
15                          -7.091202625098e-14         7.9421597477769e-14
15.05                       -7.1304073756551e-14        7.5700907331435e-14
15.1                        -7.1141009749809e-14        7.2128418453229e-14
15.15                       -7.1529587808428e-14        6.8380504363161e-14
15.2                        -7.165795734565e-14         6.4288869369415e-14
15.25                       -7.1685712921266e-14        6.0059033724949e-14
15.3                        -7.133876822607e-14         5.5602976486842e-14
15.35                       -7.0964067955259e-14        5.1687708511512e-14
15.4                        -7.0863453993653e-14        4.7587476863608e-14
15.45                       -7.0859984546701e-14        4.3519678015144e-14
15.5                        -7.1501832232812e-14        3.969816954835e-14
15.55                       -7.2285927243954e-14        3.6079808929475e-14
15.6                        -7.3021449997768e-14        3.2467641751133e-14
15.65                       -7.3240025155741e-14        2.8795712650463e-14
15.7                        -7.3139411194134e-14        2.5171592736185e-14
15.75                       -7.2310213372617e-14        2.2011964167611e-14
15.8                        -7.1269379287031e-14        1.9062072194519e-14
15.85                       -6.9916294975769e-14        1.620776525136e-14
15.9                        -6.8559741217555e-14        1.3431234642194e-14
15.95                       -6.7397476488651e-14        1.0676354339002e-14
16                          -6.5954186556638e-14        8.3104573897379e-15
16.05                       -6.4717328718267e-14        5.3354867482228e-15
16.1                        -6.356894177717e-14         3.0813345918491e-15
16.15                       -6.2620048035811e-14        3.3885603855877e-16
16.2                        -6.1421354113911e-14        -2.5731265503588e-15
16.25                       -5.9884389114195e-14        -5.3007278581684e-15
16.3                        -5.8035173888804e-14        -7.9624603483476e-15
16.35                       -5.6772295198293e-14        -1.0687890095641e-14
16.4                        -5.5400128928795e-14        -1.2974334219599e-14
16.45                       -5.388918478122e-14         -1.525956108011e-14
16.5                        -5.2189155774762e-14        -1.7786599472851e-14
16.55                       -5.0967910447675e-14        -2.0015555677229e-14
16.6                        -4.9422271830579e-14        -2.1817647225945e-14
16.65                       -4.7876633213484e-14        -2.2739745141608e-14
16.7                        -4.6133236120127e-14        -2.3763695302516e-14
16.75                       -4.429095978864e-14         -2.4070876042761e-14
16.8                        -4.2588328696969e-14        -2.4445599941135e-14
16.85                       -4.0924728883507e-14        -2.4908034897524e-14
16.9                        -3.8791886369793e-14        -2.5496759476883e-14
16.95                       -3.7238441497056e-14        -2.5393595247953e-14
17                          -3.5036210044304e-14        -2.5427430872573e-14
17.05                       -3.277413063163e-14         -2.6089113327744e-14
17.1                        -3.0474754664223e-14        -2.6828030623663e-14
17.15                       -2.8491098369443e-14        -2.8174188924315e-14
17.2                        -2.6418103815651e-14        -2.9539513651951e-14
17.25                       -2.5397219050038e-14        -3.0760383376029e-14
17.3                        -2.4244495300252e-14        -3.2126876343357e-14
17.35                       -2.4166432743833e-14        -3.3515246021878e-14
17.4                        -2.4088370187414e-14        -3.5153454418658e-14
17.45                       -2.4544602461596e-14        -3.7464065341606e-14
17.5                        -2.4764912343045e-14        -3.9826002711048e-14
17.55                       -2.4876802007245e-14        -4.2873089181488e-14
17.6                        -2.5255839086746e-14        -4.5922137557999e-14
17.65                       -2.6222080062865e-14        -4.9249702103709e-14
17.7                        -2.6530860841589e-14        -5.2888664768768e-14
17.75                       -2.6851784684645e-14        -5.6923678996061e-14
17.8                        -2.7569960203699e-14        -6.0484374737491e-14
17.85                       -2.7689656123542e-14        -6.4422850718155e-14
17.9                        -2.6936786134968e-14        -6.8366906021627e-14
17.95                       -2.6373868367013e-14        -7.1874088684252e-14
18                          -2.5805746428631e-14        -7.6046942329632e-14
18.05                       -2.5604518505418e-14        -8.0466698828924e-14
18.1                        -2.572421442526e-14         -8.5209499770028e-14
18.15                       -2.5502169820335e-14        -8.9876418286098e-14
18.2                        -2.5514312884667e-14        -9.486119796042e-14
18.25                       -2.6294071087118e-14        -1.0005236414532e-13
18.3                        -2.7093778609544e-14        -1.0496231622285e-13
18.35                       -2.7676645697472e-14        -1.1037374154169e-13
18.4                        -2.8505843518989e-14        -1.1559465773144e-13
18.45                       -2.8849318767232e-14        -1.2070101636737e-13
18.5                        -2.8931718132341e-14        -1.257279292728e-13
18.55                       -2.905314877566e-14         -1.3080443583333e-13
18.6                        -2.9174579418978e-14        -1.3558979312262e-13
18.65                       -2.9138150225982e-14        -1.4054978878135e-13
18.7                        -2.9235294740637e-14        -1.4534692309908e-13
18.75                       -2.9376674703929e-14        -1.4996217573308e-13
18.8                        -2.9571831094977e-14        -1.5421293073397e-13
18.85                       -2.9787804167736e-14        -1.5830588652074e-13
18.9                        -3.0281332996651e-14        -1.619457214751e-13
18.95                       -3.0515520665908e-14        -1.6545804135582e-13
19                          -3.0423580321681e-14        -1.6894500612935e-13
19.05                       -3.0279598273175e-14        -1.7251740028725e-13
19.1                        -2.9963011238809e-14        -1.7586651097119e-13
19.15                       -2.9464278239466e-14        -1.7861916611535e-13
19.2                        -2.9161568992908e-14        -1.8070702545479e-13
19.25                       -2.8988964007048e-14        -1.8265850154032e-13
19.3                        -2.8416505259976e-14        -1.8382806201268e-13
19.35                       -2.8290737807968e-14        -1.8495027718015e-13
19.4                        -2.8068693203043e-14        -1.8543299657707e-13
19.45                       -2.7506642796826e-14        -1.8556120449894e-13
19.5                        -2.7177912698129e-14        -1.8547919491685e-13
19.55                       -2.6631474803196e-14        -1.8488664460521e-13
19.6                        -2.6078965376097e-14        -1.8368707988845e-13
19.65                       -2.5633141442771e-14        -1.8231284817726e-13
19.7                        -2.490499126373e-14         -1.8135399794605e-13
19.75                       -2.4646951146678e-14        -1.799260700796e-13
19.8                        -2.4479116650378e-14        -1.7833844546088e-13
19.85                       -2.3557544803765e-14        -1.7648975644358e-13
19.9                        -2.2717071279654e-14        -1.7415124486348e-13
19.95                       -2.1687512896662e-14        -1.7112374147195e-13
20                          -2.0909055736817e-14        -1.6803448192563e-13
20.05                       -2.0106746129178e-14        -1.6470278920789e-13
20.1                        -1.928665560591e-14         -1.6111396895863e-13
20.15                       -1.8364216397559e-14        -1.5788718573121e-13
20.2                        -1.7409251124034e-14        -1.5431598989631e-13
20.25                       -1.6645105432866e-14        -1.5021716639949e-13
20.3                        -1.5574781048189e-14        -1.4601079342638e-13
20.35                       -1.4529610153913e-14        -1.4159969529208e-13
20.4                        -1.3835720763522e-14        -1.3720361088116e-13
20.45                       -1.30303753898e-14          -1.3262850079204e-13
20.5                        -1.1871146426978e-14        -1.2760737037322e-13
20.55                       -1.108141356454e-14         -1.2243793975044e-13
20.6                        -1.0313364745551e-14        -1.1733000868761e-13
20.65                       -9.3102608955675e-15        -1.1214303127886e-13
20.7                        -8.6835920398709e-15        -1.0687372439079e-13
20.75                       -8.530069012247e-15         -1.0156603136784e-13
20.8                        -8.3071570455839e-15        -9.616131639843e-14
20.85                       -7.8997138691639e-15        -9.0308905441481e-14
20.9                        -7.6501305290577e-15        -8.4541738137574e-14
20.95                       -7.3411329098994e-15        -7.888028746676e-14
21.002630398234             -6.4939373323192e-15        -7.3050563509501e-14
21.058029574601             -5.3045675491026e-15        -6.7449661788987e-14
21.116343188881             -3.8846963840156e-15        -6.1584586157788e-14
21.177724563722             -2.9145522800755e-15        -5.5866074890749e-14
21.242335087763             -2.3186747660775e-15        -5.0090188766198e-14
21.310344639971             -2.0396011268797e-15        -4.4016597132446e-14
21.3819320363               -1.7878493824286e-15        -3.851659387568e-14
21.457285499847             -1.0986220613796e-15        -3.2641991059757e-14
21.536603155744             -1.3921155894714e-16        -2.7082968191859e-14
21.620093552081             2.3104348295666e-16         -2.274760079707e-14
21.707976208241             1.0492908625315e-15         -1.943511975251e-14
21.800482192072             2.1272046624166e-15         -1.6983724068435e-14
21.897854727434             3.0255203724294e-15         -1.4031038486632e-14
22.000349833698             3.9205834759248e-15         -1.1159718231707e-14
22.108236998893             4.9574060134727e-15         -9.9302442627996e-15
22.221799888265             4.2267079593261e-15         -7.5465213607558e-15
22.34133709011              3.523060749383e-15          -6.47342804035e-15
22.467162900849             4.0929580688229e-15         -5.2649874916578e-15
22.599608151396             5.1279374626775e-15         -2.5157089103429e-15
22.739021077007             3.9162161740488e-15         -1.507233799115e-15
22.885768232885             2.0594187332302e-16         -8.7879456519397e-17
