x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.1                        1.670656738411e-15          -2.3564467527173e-14
10.15                       1.5854111714747e-15         -2.3984213383576e-14
10.2                        1.569587361758e-15          -2.4386352399857e-14
10.25                       1.6125299715002e-15         -2.4808855954107e-14
10.3                        1.6805479779405e-15         -2.5288149901491e-14
10.35                       1.8681657506099e-15         -2.5788778126594e-14
10.4                        2.1156105982106e-15         -2.6418381759819e-14
10.45                       2.4587939544184e-15         -2.7055985741991e-14
10.5                        2.8224130225675e-15         -2.7677831478186e-14
10.55                       2.9292395617772e-15         -2.8468169388593e-14
10.6                        2.9905462043232e-15         -2.9351905986368e-14
10.65                       3.0621549008464e-15         -3.0250610313723e-14
10.7                        3.2145070615834e-15         -3.1207449038003e-14
10.75                       3.2941875490402e-15         -3.2203824965232e-14
10.8                        3.2158778653796e-15         -3.317234396494e-14
10.85                       2.9386176282107e-15         -3.4116798693392e-14
10.9                        2.5333421241659e-15         -3.4984380312536e-14
10.95                       2.2045576246366e-15         -3.5776912018864e-14
11                          1.9484034921768e-15         -3.6533317222177e-14
11.05                       1.6799940785637e-15         -3.7259449926217e-14
11.1                        1.3242858202026e-15         -3.7971482645743e-14
11.15                       1.0715280115029e-15         -3.8657715421434e-14
11.2                        7.2736799443471e-16         -3.9268323409035e-14
11.25                       5.1235021520313e-16         -3.982736707291e-14
11.3                        3.5210439907286e-16         -4.0386828167766e-14
11.35                       3.5736110905545e-16         -4.0906457898135e-14
11.4                        2.7613991589087e-16         -4.1345593852376e-14
11.45                       1.4971068743831e-16         -4.1773285159482e-14
11.5                        -3.2862185738012e-17        -4.2264094454507e-14
11.55                       -3.1170478050091e-16        -4.2882972624713e-14
11.6                        -5.97857149003e-16          -4.3615791757349e-14
11.65                       -1.0946284219614e-15        -4.4324971451326e-14
11.7                        -1.7055262555669e-15        -4.4896174037307e-14
11.75                       -2.3774301701616e-15        -4.5366721722099e-14
11.8                        -3.0707892875269e-15        -4.5794391132374e-14
11.85                       -3.7392741538588e-15        -4.6177976401964e-14
11.9                        -4.4750873810408e-15        -4.6533472542274e-14
11.95                       -4.9691066026644e-15        -4.6882472321589e-14
12                          -5.5886641267623e-15        -4.7261272788486e-14
12.05                       -6.1286427861871e-15        -4.7727241971748e-14
12.1                        -6.4989168736975e-15        -4.8248983513015e-14
12.15                       -6.9219613466035e-15        -4.8723234507954e-14
12.2                        -7.3160248570936e-15        -4.9114919574017e-14
12.25                       -7.8295669593521e-15        -4.9446781250697e-14
12.3                        -8.2948988265855e-15        -4.970870776417e-14
12.35                       -8.7043431929758e-15        -4.9929935328273e-14
12.4                        -9.488867148013e-15         -5.0150845360889e-14
12.45                       -1.0295778366041e-14        -5.0307220206676e-14
12.5                        -1.0890130043814e-14        -5.035118051505e-14
12.55                       -1.1603588363513e-14        -5.0366133091063e-14
12.6                        -1.1991103774573e-14        -5.0435486640132e-14
12.65                       -1.2743888243754e-14        -5.053424947484e-14
12.7                        -1.3411956453922e-14        -5.0650025113036e-14
12.75                       -1.3971238649147e-14        -5.0746180924132e-14
12.8                        -1.5002184536315e-14        -5.0719230992748e-14
12.85                       -1.5556640672258e-14        -5.0567024429863e-14
12.9                        -1.6369242380709e-14        -5.0387161058291e-14
12.95                       -1.7113127679304e-14        -5.0228017532372e-14
13                          -1.7846958817696e-14        -5.0075888031652e-14
13.05                       -1.88086076323e-14          -4.99260052725e-14
13.1                        -1.9758481718757e-14        -4.9806515433432e-14
13.15                       -2.0716059462639e-14        -4.9706970313049e-14
13.2                        -2.1867914357652e-14        -4.9551300529075e-14
13.25                       -2.2833053382851e-14        -4.931572623719e-14
13.3                        -2.3806943372546e-14        -4.9050725938489e-14
13.35                       -2.4969501797548e-14        -4.8789300546742e-14
13.4                        -2.5639584968357e-14        -4.8502649717213e-14
13.45                       -2.632489940063e-14         -4.8189282177797e-14
13.5                        -2.7291049183174e-14        -4.7897569319143e-14
13.55                       -2.7898083634556e-14        -4.7631966677951e-14
13.6                        -2.8834488728981e-14        -4.7345700777327e-14
13.65                       -2.9361118105387e-14        -4.7040715019858e-14
13.7                        -2.9910536369527e-14        -4.6723081480498e-14
13.75                       -3.0722350015149e-14        -4.6374447898361e-14
13.8                        -3.1421547415456e-14        -4.6004005064351e-14
13.85                       -3.2291137382825e-14        -4.5634691749619e-14
13.9                        -3.2943933828854e-14        -4.5283961896587e-14
13.95                       -3.3755369952099e-14        -4.4952319836157e-14
14                          -3.4262086000938e-14        -4.4636387114559e-14
14.05                       -3.5010154546387e-14        -4.4317677854376e-14
14.1                        -3.5707818870685e-14        -4.3956825132717e-14
14.15                       -3.6008530707279e-14        -4.3548974221436e-14
14.2                        -3.6553208241689e-14        -4.3122386655996e-14
14.25                       -3.6901017055454e-14        -4.2702640278367e-14
14.3                        -3.7132355567406e-14        -4.2301442361885e-14
14.35                       -3.7710204904843e-14        -4.1889548924287e-14
14.4                        -3.8250752651899e-14        -4.1441201998664e-14
14.45                       -3.8579175121286e-14        -4.096783462307e-14
14.5                        -3.8818003648493e-14        -4.0500464762928e-14
14.55                       -3.9108916715448e-14        -4.0052691686543e-14
14.6                        -3.9210387146597e-14        -3.9628866016928e-14
14.65                       -3.9416737309932e-14        -3.9213604342052e-14
14.7                        -3.9669348162494e-14        -3.8778638390355e-14
14.75                       -3.9748259800139e-14        -3.8326220419714e-14
14.8                        -3.9824043458387e-14        -3.7878669814137e-14
14.85                       -3.9908524471397e-14        -3.7444684351657e-14
14.9                        -3.9853097775031e-14        -3.700940857677e-14
14.95                       -3.9484293567939e-14        -3.656246958957e-14
15                          -3.9224282056283e-14        -3.6079920190917e-14
15.05                       -3.9006333012946e-14        -3.5557858128486e-14
15.1                        -3.8743533499067e-14        -3.5025546715097e-14
15.15                       -3.8434186469814e-14        -3.446399854319e-14
15.2                        -3.8444368738802e-14        -3.383071732553e-14
15.25                       -3.8082655754755e-14        -3.3103279717445e-14
15.3                        -3.8000227862948e-14        -3.2296545320134e-14
15.35                       -3.8077810283079e-14        -3.1437161473585e-14
15.4                        -3.7848653763452e-14        -3.0563828401693e-14
15.45                       -3.7593639277446e-14        -2.9726015429318e-14
15.5                        -3.7691758575626e-14        -2.8932266646618e-14
15.55                       -3.7719155938029e-14        -2.816952888488e-14
15.6                        -3.7245328120705e-14        -2.7423220568335e-14
15.65                       -3.69859594199e-14          -2.6700651889455e-14
15.7                        -3.6882579040875e-14        -2.6008727808897e-14
15.75                       -3.6728550918885e-14        -2.5338870546011e-14
15.8                        -3.63838519144e-14          -2.4666026561194e-14
15.85                       -3.5549955883769e-14        -2.393974742635e-14
15.9                        -3.4867781470535e-14        -2.3142897115566e-14
15.95                       -3.4165017590966e-14        -2.2276554394283e-14
16                          -3.3187476074596e-14        -2.1360593829897e-14
16.05                       -3.2132322998363e-14        -2.0468061854482e-14
16.1                        -3.1090237520522e-14        -1.96152269549e-14
16.15                       -3.0067291232067e-14        -1.8762729831502e-14
16.2                        -2.9578321203951e-14        -1.7913621570048e-14
16.25                       -2.8534838291318e-14        -1.7039281307601e-14
16.3                        -2.8208188138848e-14        -1.6222347464436e-14
16.35                       -2.730880582624e-14         -1.5470449340984e-14
16.4                        -2.6788844751195e-14        -1.4737186369435e-14
16.45                       -2.6417356160057e-14        -1.3949282723984e-14
16.5                        -2.6143529414316e-14        -1.3008476623359e-14
16.55                       -2.571914029982e-14         -1.1904704299684e-14
16.6                        -2.5423776875669e-14        -1.0759550138009e-14
16.65                       -2.5115872423105e-14        -9.6137737338255e-15
16.7                        -2.4344572787267e-14        -8.4708526180167e-15
16.75                       -2.4107429966712e-14        -7.4188651472304e-15
16.8                        -2.3895379394209e-14        -6.6133150091584e-15
16.85                       -2.3766733733973e-14        -6.1219569865539e-15
16.9                        -2.3367568696492e-14        -5.7865034207936e-15
16.95                       -2.3189841548796e-14        -5.5375505428528e-15
17                          -2.2772952826381e-14        -5.3703126421993e-15
17.05                       -2.2601276228356e-14        -5.1210683857204e-15
17.1                        -2.2102296517098e-14        -4.7438627122368e-15
17.15                       -2.151935589564e-14         -4.3478012089614e-15
17.2                        -2.107123538349e-14         -3.9524993182662e-15
17.25                       -2.1124508037478e-14        -3.4412895779935e-15
17.3                        -2.0932679011774e-14        -2.774042802763e-15
17.35                       -2.0635469033765e-14        -2.0526016997669e-15
17.4                        -2.0709712195743e-14        -1.5337329637294e-15
17.45                       -2.0721115307244e-14        -1.1604492408464e-15
17.5                        -2.0958588010496e-14        -6.7661754086764e-16
17.55                       -2.1611242705654e-14        -1.9934699854512e-16
17.6                        -2.1928736223952e-14        1.3998287382509e-16
17.65                       -2.2649569760031e-14        3.4423759878415e-16
17.7                        -2.3182982105932e-14        5.4341047814653e-16
17.75                       -2.3708152845457e-14        8.8114869898853e-16
17.8                        -2.4368031814456e-14        1.291168758535e-15
17.85                       -2.4822592712856e-14        1.6706446253721e-15
17.9                        -2.5019709128127e-14        2.0141693439306e-15
17.95                       -2.538643704183e-14         2.373677114757e-15
18                          -2.5673094501191e-14        2.7752598759009e-15
18.05                       -2.6239946302326e-14        3.1664861574792e-15
18.1                        -2.667690267449e-14         3.5075020457213e-15
18.15                       -2.6797671278932e-14        3.8216509099974e-15
18.2                        -2.6514567835821e-14        4.1211792974816e-15
18.25                       -2.6490627381951e-14        4.3892112155579e-15
18.3                        -2.6358015450132e-14        4.6246001078083e-15
18.35                       -2.6058850689867e-14        4.838848528542e-15
18.4                        -2.5703925885145e-14        5.0449888178839e-15
18.45                       -2.5352880040038e-14        5.2591731189705e-15
18.5                        -2.5143079214521e-14        5.4807502955998e-15
18.55                       -2.4883871320279e-14        5.7001425176396e-15
18.6                        -2.4471961268973e-14        5.9152125420181e-15
18.65                       -2.3918406360552e-14        6.1396133040055e-15
18.7                        -2.3475240146669e-14        6.3938554162835e-15
18.75                       -2.3107073724503e-14        6.6790822988885e-15
18.8                        -2.2761076815028e-14        6.9744436218506e-15
18.85                       -2.2387379972142e-14        7.2537915291072e-15
18.9                        -2.2103793286755e-14        7.5039566670086e-15
18.95                       -2.2077069377058e-14        7.7448173143478e-15
19                          -2.2179608984331e-14        8.0057750412324e-15
19.05                       -2.2289871796938e-14        8.2795316066339e-15
19.1                        -2.2379873414213e-14        8.5435757295759e-15
19.15                       -2.2537588730177e-14        8.7865281590758e-15
19.2                        -2.2545831519358e-14        8.9763699968832e-15
19.25                       -2.262326676588e-14         9.0701992261667e-15
19.3                        -2.2828344027215e-14        9.0599950605881e-15
19.35                       -2.2852405698574e-14        8.9645200739289e-15
19.4                        -2.2970229096862e-14        8.8017174794102e-15
19.45                       -2.315738889826e-14         8.5857165083369e-15
19.5                        -2.3254362888621e-14        8.3282439107712e-15
19.55                       -2.351182883303e-14         8.0403659277908e-15
19.6                        -2.3607348213536e-14        7.7421270829196e-15
19.65                       -2.3677169486596e-14        7.4571777541625e-15
19.7                        -2.3739232840427e-14        7.1935621644504e-15
19.75                       -2.3708201163511e-14        6.9512862359081e-15
19.8                        -2.3801296194258e-14        6.7364207576594e-15
19.85                       -2.3708201163511e-14        6.5558219815373e-15
19.9                        -2.3428916071271e-14        6.417901297287e-15
19.95                       -2.2901377563706e-14        6.3108147216121e-15
20                          -2.2466934086888e-14        6.1862687576871e-15
20.05                       -2.1970427256238e-14        6.0190734070092e-15
20.1                        -2.1334504120916e-14        5.8312832127417e-15
20.15                       -2.1378893609504e-14        5.6317584504513e-15
20.2                        -2.1065029512367e-14        5.4052330625971e-15
20.25                       -2.0770796729456e-14        5.156699112345e-15
20.3                        -2.0466184521573e-14        4.9180731995001e-15
20.35                       -1.9672961902721e-14        4.7143167786362e-15
20.4                        -1.933490148101e-14         4.5451158642604e-15
20.45                       -1.9202607745097e-14        4.4006761008397e-15
20.5                        -1.8898654894059e-14        4.2718260327097e-15
20.55                       -1.8672584279029e-14        4.1529730741886e-15
20.6                        -1.8589186647318e-14        4.0596731204229e-15
20.65                       -1.8184562672536e-14        4.0006277059866e-15
20.7                        -1.7719087518802e-14        3.9519717576895e-15
20.75                       -1.73156757189e-14          3.8959024701025e-15
20.8                        -1.6570915472925e-14        3.8335786070505e-15
20.85                       -1.557790181163e-14         3.7838976333817e-15
20.9                        -1.4677983181078e-14        3.7531634134757e-15
20.95                       -1.4121088125247e-14        3.7108349484643e-15
21.002630398234             -1.3554695471235e-14        3.599849067928e-15
21.058029574601             -1.2993377291287e-14        3.3661499921631e-15
21.116343188881             -1.213978594772e-14         3.0707005295214e-15
21.177724563722             -1.129343340175e-14         2.8240029048966e-15
21.242335087763             -1.0340677572856e-14        2.554700701886e-15
21.310344639971             -9.484727048645e-15         2.2204569584104e-15
21.3819320363               -8.7870784231585e-15        1.9681781423739e-15
21.457285499847             -8.1915743864454e-15        1.8829479424178e-15
21.536603155744             -7.7095062862677e-15        1.9419672194627e-15
21.620093552081             -6.9336170128811e-15        1.9027766343775e-15
21.707976208241             -5.9379122614066e-15        1.8763739199384e-15
21.800482192072             -5.7200660485786e-15        1.8393720769797e-15
21.897854727434             -5.8606429345649e-15        1.3549308312525e-15
22.000349833698             -5.6695233596831e-15        9.7122803667617e-16
22.108236998893             -5.0198300442654e-15        9.1228443774426e-16
22.221799888265             -4.2595047345087e-15        5.5534591320794e-16
22.34133709011              -2.4561411988392e-15        3.3469160922442e-16
22.467162900849             -1.3926058193112e-15        3.0014823273691e-16
22.599608151396             2.306261764438e-16          5.68334543211e-16
22.739021077007             1.9235699522228e-15         -2.2779614160004e-16
22.885768232885             -1.5850231529419e-16        7.7761347191822e-17
