x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
14.45                       8.2191198291781e-15         4.0823577778854e-14
14.5                        8.1948337005144e-15         4.0250297805264e-14
14.55                       8.0439127581045e-15         3.9345394508336e-14
14.6                        8.2937129386451e-15         3.8561177422065e-14
14.65                       8.3301421316406e-15         3.7768517851813e-14
14.7                        8.3127948968809e-15         3.6967441504718e-14
14.75                       7.7949799393018e-15         3.6354634161417e-14
14.8                        7.2416031504652e-15         3.5603782780748e-14
14.85                       7.1323155714786e-15         3.4849069396541e-14
14.9                        7.1479280827624e-15         3.3976756767606e-14
14.95                       7.4142081363249e-15         3.3036385148766e-14
15                          7.4705866492941e-15         3.183347758358e-14
15.05                       7.6934986159571e-15         3.092696123411e-14
15.1                        7.2051739574697e-15         2.9794062158573e-14
15.15                       6.8218000692788e-15         2.9036913619933e-14
15.2                        6.2146468526869e-15         2.8205810796351e-14
15.25                       5.8399465818759e-15         2.7215298336332e-14
15.3                        5.5832075074314e-15         2.6215817704828e-14
15.35                       5.5415741440079e-15         2.565540827664e-14
15.4                        5.3958573720259e-15         2.4910051577604e-14
15.45                       5.4739199284448e-15         2.4117830590736e-14
15.5                        5.1686085966729e-15         2.292815921633e-14
15.55                       4.7514076007005e-15         2.1700933563994e-14
15.6                        4.2075717909817e-15         2.0209495662935e-14
15.65                       3.4668448667396e-15         1.8870149254433e-14
15.7                        2.770353391135e-15          1.7506939175054e-14
15.75                       2.3002433291452e-15         1.6234730026168e-14
15.8                        2.017483402561e-15          1.5015721500701e-14
15.85                       1.3825746103535e-15         1.3748807193791e-14
15.9                        9.9356287086572e-16         1.2854499458909e-14
15.95                       1.2403272853234e-15         1.2267835288248e-14
16                          1.492295870209e-15          1.1696765544275e-14
16.05                       1.3782378016636e-15         1.1416571062319e-14
16.1                        1.2910679469957e-15         1.0991539539889e-14
16.15                       1.2633123713801e-15         1.0746172365782e-14
16.2                        1.4151006755281e-15         1.0680287038211e-14
16.25                       1.5525775109992e-15         1.0936235355594e-14
16.3                        2.0049066573602e-15         1.1324649197819e-14
16.35                       2.2859318604684e-15         1.201366525104e-14
16.4                        2.3783058855642e-15         1.2399876481522e-14
16.45                       2.652609035203e-15          1.2258982253283e-14
16.5                        2.8321529149666e-15         1.2342159918327e-14
16.55                       2.9633413778374e-15         1.2234092396278e-14
16.6                        3.3723024372989e-15         1.2133191348762e-14
16.65                       3.6424856186823e-15         1.2274400400774e-14
16.7                        4.1349302454252e-15         1.2001469355544e-14
16.75                       4.4085828737606e-15         1.1661159370478e-14
16.8                        4.9057979900624e-15         1.1092306795356e-14
16.85                       5.1815106025255e-15         1.1139298549581e-14
16.9                        5.3149758899584e-15         1.1392131595019e-14
16.95                       5.182594804698e-15          1.1554765168735e-14
17                          5.4571147947713e-15         1.1527187585344e-14
17.05                       6.0883372995924e-15         1.1598183762925e-14
17.1                        7.2824775723679e-15         1.1896753596984e-14
17.15                       8.2522964156562e-15         1.1964931709773e-14
17.2                        9.2486782121703e-15         1.1668517821725e-14
17.25                       9.9176309525939e-15         1.1951537978789e-14
17.3                        1.0717501105345e-14         1.2216835700809e-14
17.35                       1.1336526335726e-14         1.2442655896823e-14
17.4                        1.2089504744517e-14         1.2482050504805e-14
17.45                       1.3373362747066e-14         1.2555183707169e-14
17.5                        1.4712460850302e-14         1.2552557340228e-14
17.55                       1.5972466405056e-14         1.2545805341053e-14
17.6                        1.7698516263653e-14         1.2597310812905e-14
17.65                       1.9007961437473e-14         1.2892579918356e-14
17.7                        2.0102246690162e-14         1.297068236411e-14
17.75                       2.1256922003859e-14         1.289940103573e-14
17.8                        2.1995859994517e-14         1.2919438532111e-14
17.85                       2.2556338307583e-14         1.2861817369167e-14
17.9                        2.3093614694158e-14         1.2574629836737e-14
17.95                       2.3890069610066e-14         1.2315787009451e-14
18                          2.4530318097973e-14         1.2022664059654e-14
18.05                       2.500411444735e-14          1.1868123226938e-14
18.1                        2.5112778610087e-14         1.1769719373566e-14
18.15                       2.4969203137395e-14         1.1053400065693e-14
18.2                        2.4867071292747e-14         1.0327272125245e-14
18.25                       2.5024524553247e-14         9.6792262885599e-15
18.3                        2.5301673733588e-14         9.0412428767069e-15
18.35                       2.5657129415838e-14         8.3581804038697e-15
18.4                        2.602643578084e-14          7.9101411188929e-15
18.45                       2.6454722744026e-14         7.3298594386579e-15
18.5                        2.6842541861125e-14         6.817505413612e-15
18.55                       2.7293786805313e-14         6.3703651968739e-15
18.6                        2.7885408825784e-14         5.9243208335489e-15
18.65                       2.8407560592053e-14         5.5838923101139e-15
18.7                        2.9142730980161e-14         5.5634941735813e-15
18.75                       2.9486260438513e-14         5.455695997409e-15
18.8                        2.9698140648071e-14         5.2422270039584e-15
18.85                       2.9858765199925e-14         5.0865305013952e-15
18.9                        3.0064790717751e-14         5.0363911524334e-15
18.95                       3.0347144068521e-14         5.167246120528e-15
19                          3.0475703341123e-14         4.8183095161483e-15
19.05                       3.0206794097293e-14         4.3839587780035e-15
19.1                        2.9833801444903e-14         4.1563603530744e-15
19.15                       2.9598339838094e-14         3.860107191444e-15
19.2                        2.9314143343631e-14         3.5507520507614e-15
19.25                       2.8744720362642e-14         3.5466195563893e-15
19.3                        2.8140413176753e-14         3.6524673126627e-15
19.35                       2.7742944660319e-14         4.137429583068e-15
19.4                        2.7253617114822e-14         4.7193005073374e-15
19.45                       2.6696066147622e-14         5.3240869118475e-15
19.5                        2.6388884567102e-14         6.034620397605e-15
19.55                       2.6074926723005e-14         6.7358675044931e-15
19.6                        2.5346803649018e-14         7.2489157500644e-15
19.65                       2.5151891203459e-14         7.7711207877022e-15
19.7                        2.5176421277612e-14         8.0368865878877e-15
19.75                       2.4747510898177e-14         8.3562567814453e-15
19.8                        2.4279569240532e-14         8.6818753554818e-15
19.85                       2.3982985736248e-14         9.0287702275858e-15
19.9                        2.3382066682148e-14         9.2283533672154e-15
19.95                       2.2848124217253e-14         9.3339545246245e-15
20                          2.2370099479405e-14         9.5870226030022e-15
20.05                       2.2122074679921e-14         1.0091923121869e-14
20.1                        2.1840900399014e-14         1.067039431287e-14
20.15                       2.1547691473993e-14         1.1190078298954e-14
20.2                        2.1057333936432e-14         1.1523402255779e-14
20.25                       2.0597361164755e-14         1.1925488622461e-14
20.3                        2.0180282141527e-14         1.2059602901677e-14
20.35                       1.9624587870547e-14         1.1994676708674e-14
20.4                        1.9328790412838e-14         1.2183333009061e-14
20.45                       1.9024956306526e-14         1.2179968277509e-14
20.5                        1.8660610166463e-14         1.2117899291183e-14
20.55                       1.8330104686708e-14         1.2037100050658e-14
20.6                        1.8061995041979e-14         1.2105123650903e-14
20.65                       1.7656151063764e-14         1.2008056390824e-14
20.7                        1.7187694410087e-14         1.1915675385896e-14
20.75                       1.6866445306379e-14         1.1661848777645e-14
20.8                        1.6663096412666e-14         1.1271503011183e-14
20.85                       1.649797919806e-14          1.0914499789725e-14
20.9                        1.6263960935393e-14         1.0294504330876e-14
20.95                       1.5980198121799e-14         9.9995705548668e-15
21.002630398234             1.5756127414064e-14         9.7987390125133e-15
21.058029574601             1.555201957883e-14          9.5772133583494e-15
21.116343188881             1.5089783535118e-14         9.1707451187665e-15
21.177724563722             1.4035430803694e-14         8.415176802353e-15
21.242335087763             1.2955883924286e-14         7.7612930465013e-15
21.310344639971             1.1855903222059e-14         6.8034753493241e-15
21.3819320363               1.0968192364546e-14         5.5575007845374e-15
21.457285499847             9.8049687943455e-15         4.5224612348396e-15
21.536603155744             9.4975026107558e-15         3.8972008626363e-15
21.620093552081             8.5542975426702e-15         3.4702081719245e-15
21.707976208241             8.5116206346558e-15         2.9509173220488e-15
21.800482192072             7.7998876481982e-15         2.5117732945585e-15
21.897854727434             6.3525810859496e-15         2.2783775211061e-15
22.000349833698             5.5203017585706e-15         2.9128075158214e-15
22.108236998893             4.605151268731e-15          3.5435298330078e-15
22.221799888265             2.8890803052857e-15         3.2366946511085e-15
22.34133709011              9.1229852990614e-16         2.526257033869e-15
22.467162900849             -9.4295942853085e-17        2.8216628623034e-15
22.599608151396             -5.7168837060682e-16        1.8251160319601e-15
22.739021077007             -1.7837256025249e-15        8.3883777916231e-16
22.885768232885             -4.55425792937e-17          -1.0924591555345e-16
