x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
20.4                        0.10435394930575            0.049859228147862
20.45                       0.10059525449197            0.048063362984109
20.5                        0.096697629213281           0.046201118293824
20.55                       0.092695064613817           0.04428873469101
20.6                        0.088619776188197           0.04234160440286
20.65                       0.084502042517107           0.040374194219298
20.7                        0.080370080756223           0.038399986002888
20.75                       0.076249957194424           0.036431433954482
20.8                        0.07216553088574            0.034479937681148
20.85                       0.068138428110509           0.032555829993984
20.9                        0.064188045233453           0.030668378273672
20.95                       0.060331577397127           0.02882579817991
21.002630398234             0.05639056273284            0.026942822493911
21.058029574601             0.052389610961508           0.02503120948355
21.116343188881             0.048357327589464           0.023104626561283
21.177724563722             0.044326261820099           0.021178625396871
21.242335087763             0.040332729914264           0.019270557520824
21.310344639971             0.036416513040584           0.017399429960434
21.3819320363               0.032620448109489           0.015585709744545
21.457285499847             0.028996329280968           0.013854143582378
21.536603155744             0.025596744574397           0.012229857480886
21.620093552081             0.022424405867879           0.010714147147132
21.707976208241             0.019479355555381           0.0093070328365113
21.800482192072             0.016758757065315           0.0080071592647155
21.897854727434             0.014256676868488           0.0068116914534063
22.000349833698             0.011963838595424           0.0057161972500389
22.108236998893             0.0098673179561508          0.0047145015637174
22.221799888265             0.007950129817648           0.0037984890751067
22.34133709011              0.0061906333146724          0.0029578200045962
22.467162900849             0.0045616428815866          0.0021795053725776
22.599608151396             0.0030290755217649          0.0014472606788833
22.739021077007             0.0015498758832705          0.00074051452560093
22.885768232885             6.8821567880043e-05         3.2882227047887e-05
