x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
16.95                       0.012417159603927           0.0032433462746845
17                          0.011700974673129           0.0030562796828567
17.05                       0.011008935907656           0.0028755200386602
17.1                        0.01033965916958            0.0027007058070314
17.15                       0.0096917327341073          0.0025314682472515
17.2                        0.0090637832229383          0.0023674486346584
17.25                       0.0084545571496894          0.0022083195602051
17.3                        0.0078630990728495          0.0020538314637855
17.35                       0.0072891957091756          0.001903928636088
17.4                        0.006734496550885           0.0017590419223791
17.45                       0.0062053328180792          0.0016208250292862
17.5                        0.0057197884897879          0.0014940014691011
17.55                       0.0052730570218945          0.0013773157786217
17.6                        0.0048520684737427          0.0012673541059941
17.65                       0.004461777100672           0.0011654104964032
17.7                        0.0041025414437036          0.0010715786003075
17.75                       0.0037733902063431          0.00098560471629919
17.8                        0.0034730894279797          0.00090716653543858
17.85                       0.0032004981323041          0.00083596603616675
17.9                        0.0029546766268997          0.00077175777202113
17.95                       0.0027349017772029          0.00071435286117432
18                          0.002540642416738           0.00066361256362006
18.05                       0.0023715124978259          0.00061943604419538
18.1                        0.0022272058776321          0.00058174333878211
18.15                       0.0021074104497897          0.000550452925595
18.2                        0.002011695650907           0.0005254523420247
18.25                       0.0019393642736357          0.00050655947839921
18.3                        0.0018892561507843          0.00049347130052582
18.35                       0.0018594871432069          0.00048569567365874
18.4                        0.0018471015625359          0.00048246057576105
18.45                       0.0018476092559336          0.00048259318463007
18.5                        0.0018543695488731          0.00048435896453616
18.55                       0.0018722763538109          0.00048903619918069
18.6                        0.00190649780027            0.00049797479741306
18.65                       0.0019512501355756          0.00050966405040042
18.7                        0.0020026744813015          0.0005230960240126
18.75                       0.0020582023529403          0.00053759983336722
18.8                        0.0021161289422772          0.00055273018472951
18.85                       0.0021753263846755          0.00056819248129287
18.9                        0.0022350513001839          0.00058379255316097
18.95                       0.0022948157878195          0.0005994029612183
19                          0.0023543010988732          0.00061494044870797
19.05                       0.0024132999921758          0.00063035088450081
19.1                        0.002471678344848           0.00064559923587109
19.15                       0.0025293496736189          0.00066066291349904
19.2                        0.0025862582985816          0.00067552737386353
19.25                       0.002642368280001           0.00069018322955174
19.3                        0.0026976561999222          0.00070462436382361
19.35                       0.0027521064923892          0.00071884671087102
19.4                        0.0028057084490536          0.00073284747368731
19.45                       0.0028584543078752          0.00074662462483739
19.5                        0.0029103380161185          0.00076017658335406
19.55                       0.0029613543741894          0.0007735019911103
19.6                        0.0030114983324057          0.00078659952913542
19.65                       0.0030607642390617          0.00079946772121131
19.7                        0.0031091448293206          0.00081210466977193
19.75                       0.0031566296991045          0.00082450765728536
19.8                        0.0032032029189997          0.00083667252300874
19.85                       0.0032488392959596          0.00084859268655066
19.9                        0.0032934985617743          0.00086025762990556
19.95                       0.0033371164204467          0.0008716505590414
20                          0.0033795908666863          0.00088274483030617
20.05                       0.00342076141233            0.00089349852439553
20.1                        0.0034603777040739          0.00090384624934534
20.15                       0.0034980523024656          0.00091368680646459
20.2                        0.0035331898488286          0.00092286468882503
20.25                       0.0035648810736615          0.00093114239639083
20.3                        0.0035917445044054          0.00093815909028919
20.35                       0.0036116904341674          0.00094336894174108
20.4                        0.0036215694151855          0.00094594931900167
20.45                       0.0036241504988874          0.00094662349477754
20.5                        0.003622365956687           0.00094615737462746
20.55                       0.0036138101509255          0.00094392260905859
20.6                        0.003597185566725           0.00093958028883748
20.65                       0.0035719729965994          0.00093299479763002
20.7                        0.0035381862789943          0.00092416975002056
20.75                       0.0034961912383884          0.00091320069889702
20.8                        0.0034465733275941          0.0009002405637886
20.85                       0.0033900422079202          0.00088547470732514
20.9                        0.0033273644206355          0.00086910334910975
20.95                       0.0032593176783889          0.00085132962669587
21.002630398234             0.0031826484154093          0.00083130371284807
21.058029574601             0.0030972524546037          0.00080899839664176
21.116343188881             0.0030031266041844          0.00078441284438591
21.177724563722             0.0029003957490684          0.0007575796758623
21.242335087763             0.0027894331176277          0.00072859637784587
21.310344639971             0.0026714295899883          0.00069777400670933
21.3819320363               0.0025516004184707          0.00066647477971739
21.457285499847             0.002439798458324           0.0006372722501119
21.536603155744             0.0023337545133263          0.00060957370673154
21.620093552081             0.0022351268621629          0.00058381228985487
21.707976208241             0.0021453556011984          0.00056036415081907
21.800482192072             0.0020659674083189          0.0005396280559438
21.897854727434             0.0019987039510255          0.00052205892656238
22.000349833698             0.0019456353103792          0.00050819746521102
22.108236998893             0.0019093256855973          0.00049871343745955
22.221799888265             0.0018931374887139          0.00049448510105043
22.34133709011              0.0019011971649833          0.00049659027822736
22.467162900849             0.0019478443858701          0.00050877447291519
22.599608151396             0.0019670751204911          0.00051379751630713
22.739021077007             0.0025977275955978          0.00067852313963915
22.885768232885             -0.00015856428087912        -4.1416788226225e-05
