x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
9.65                        1.6368850719317e-14         3.256762727198e-15
9.7                         1.946359740046e-14          3.3283509618543e-15
9.75                        2.212813265956e-14          3.4873467008132e-15
9.8                         2.481001515342e-14          3.5728721676328e-15
9.85                        2.6909030559352e-14         3.6713809058196e-15
9.9                         2.9146823843362e-14         4.1216992847011e-15
9.95                        3.1898095276262e-14         3.9894327063999e-15
10                          3.4146296901127e-14         3.7713386794195e-15
10.05                       3.601632880823e-14          3.5248059046752e-15
10.1                        3.7376352013396e-14         2.9250264781527e-15
10.15                       3.9225567238788e-14         2.4556662789571e-15
10.2                        4.1730507938098e-14         1.9050007737616e-15
10.25                       4.4228509743505e-14         1.1151719241185e-15
10.3                        4.6566916989121e-14         1.9079169048961e-16
10.35                       4.8804710273131e-14         -1.0964905420785e-15
10.4                        5.0882908997352e-14         -2.1520658407049e-15
10.45                       5.3200499561257e-14         -3.3419430997051e-15
10.5                        5.4959509165897e-14         -3.8032822594362e-15
10.55                       5.666994651321e-14          -4.1559376489839e-15
10.6                        5.8654470169728e-14         -4.8387358176498e-15
10.65                       6.0687566083573e-14         -5.1128920569437e-15
10.7                        6.3362509683529e-14         -5.5083288083997e-15
10.75                       6.567316135353e-14          -5.7620377529339e-15
10.8                        6.8625660709642e-14         -6.2556043707726e-15
10.85                       7.1255501499223e-14         -6.4799128534523e-15
10.9                        7.386105616014e-14          -7.0004343257219e-15
10.95                       7.705641680289e-14          -7.2465696170371e-15
11                          8.005748841633e-14          -7.1162664330415e-15
11.05                       8.3360401914589e-14         -7.3419472671077e-15
11.1                        8.6413515232309e-14         -6.8129627502445e-15
11.15                       8.902600878713e-14          -5.7431920220729e-15
11.2                        9.140604939617e-14          -5.1186042644774e-15
11.25                       9.3883234519865e-14         -4.9089601823434e-15
11.3                        9.6669200422284e-14         -4.8791919829585e-15
11.35                       9.9094343841699e-14         -5.4667654323264e-15
11.4                        1.0218909052284e-13         -5.6766273576624e-15
11.45                       1.0524567328751e-13         -5.3715918671115e-15
11.5                        1.0763959168436e-13         -5.4525424220487e-15
11.55                       1.0969350427992e-13         -4.8749747996759e-15
11.6                        1.119625225865e-13          -5.0319068203208e-15
11.65                       1.135723459722e-13          -5.0021506599934e-15
11.7                        1.1627157570082e-13         -4.8218669335199e-15
11.75                       1.1826650769819e-13         -4.4318865017154e-15
11.8                        1.1998041449246e-13         -3.5269441868399e-15
11.85                       1.2189901865689e-13         -2.8508602998774e-15
11.9                        1.2363721157982e-13         -2.0273052770104e-15
11.95                       1.2560785744853e-13         -1.0526917432558e-15
12                          1.2748829769649e-13         -3.7838546362176e-16
12.05                       1.2942424909568e-13         3.0495177014047e-16
12.1                        1.3126999487412e-13         6.067159067113e-16
12.15                       1.3328227410625e-13         1.151249332148e-15
12.2                        1.3518353103592e-13         1.8757598365157e-15
12.25                       1.3650885977157e-13         2.5797989868918e-15
12.3                        1.3708478796559e-13         3.7047786675639e-15
12.35                       1.3661988207403e-13         5.29754223345e-15
12.4                        1.3646722640814e-13         6.9860543328613e-15
12.45                       1.3618273175808e-13         8.8573902623415e-15
12.5                        1.3475331961388e-13         1.1209192020837e-14
12.55                       1.3383044672466e-13         1.3380941093457e-14
12.6                        1.3285206268421e-13         1.5955239209288e-14
12.65                       1.3176265634129e-13         1.8657854373783e-14
12.7                        1.3102713358748e-13         2.1229742925778e-14
12.75                       1.2902179324925e-13         2.3990694008789e-14
12.8                        1.2767564783189e-13         2.6164382891684e-14
12.85                       1.2623929679378e-13         2.8605018721586e-14
12.9                        1.2489315137643e-13         3.0292300043325e-14
12.95                       1.2331108356634e-13         3.1704428891581e-14
13                          1.211114541988e-13          3.37930561794e-14
13.05                       1.188146803166e-13          3.6031822621029e-14
13.1                        1.163236174051e-13          3.8723212069544e-14
13.15                       1.1372153219114e-13         4.1098664090013e-14
13.2                        1.1095985241738e-13         4.3494736314508e-14
13.25                       1.0819123374972e-13         4.5509752670927e-14
13.3                        1.0599160438218e-13         4.7374831304565e-14
13.35                       1.0414585860374e-13         4.9201073380093e-14
13.4                        1.0287604101933e-13         5.0684654592074e-14
13.45                       1.0155765117759e-13         5.2077912578842e-14
13.5                        1.0116213422506e-13         5.2885101496546e-14
13.55                       1.010580508165e-13          5.3540872258656e-14
13.6                        1.0021844465413e-13         5.5062766636796e-14
13.65                       9.978823323209e-14          5.6107446226807e-14
13.7                        9.9018016008756e-14         5.7338139717177e-14
13.75                       9.7914731878035e-14         5.8832667536586e-14
13.8                        9.6603280930196e-14         6.0159328139838e-14
13.85                       9.5284891088454e-14         6.1284989170525e-14
13.9                        9.3675067702748e-14         6.1879021469562e-14
13.95                       9.2457291822612e-14         6.2353148327781e-14
14                          9.1024410231455e-14         6.3283267029158e-14
14.05                       8.9497853572595e-14         6.3774581528203e-14
14.1                        8.7894969080793e-14         6.4850281259433e-14
14.15                       8.6718826564081e-14         6.5966894066263e-14
14.2                        8.5414314510146e-14         6.6827905096875e-14
14.25                       8.4536544431302e-14         6.7635748892185e-14
14.3                        8.3294482422502e-14         6.8643205854365e-14
14.35                       8.16915979307e-14           7.013632424867e-14
14.4                        8.0428719240189e-14         7.1645113003615e-14
14.45                       7.9516254691825e-14         7.3065602369205e-14
14.5                        7.856562622699e-14          7.4460571965968e-14
14.55                       7.7510914353596e-14         7.5644772630165e-14
14.6                        7.6848249985773e-14         7.7221823927416e-14
14.65                       7.568945470382e-14          7.8559831503486e-14
14.7                        7.5113526509796e-14         7.866048378542e-14
14.75                       7.402065071993e-14          7.9009305975571e-14
14.8                        7.2726547006852e-14         7.9057636316618e-14
14.85                       7.1439382187677e-14         7.8776076090358e-14
14.9                        6.9905886634913e-14         7.8456545800766e-14
14.95                       6.8410554998621e-14         7.785778068449e-14
15                          6.6866651105002e-14         7.7402379351732e-14
15.05                       6.5329686105287e-14         7.7088686112217e-14
15.1                        6.4059868520872e-14         7.6395838204132e-14
15.15                       6.2699845315706e-14         7.5243070434126e-14
15.2                        6.0829813408603e-14         7.3996381940981e-14
15.25                       5.9192234447281e-14         7.300700974964e-14
15.3                        5.7436694289592e-14         7.2096727296429e-14
15.35                       5.5757481964847e-14         7.1227633744915e-14
15.4                        5.3693161028434e-14         7.0485826746502e-14
15.45                       5.2267218331181e-14         6.95474690487e-14
15.5                        5.175027073534e-14          6.8307229114159e-14
15.55                       5.1132709177892e-14         6.6777475560361e-14
15.6                        5.0459636469213e-14         6.5087381993401e-14
15.65                       4.9731052609303e-14         6.2983642915014e-14
15.7                        4.9304310634213e-14         6.0788935144941e-14
15.75                       4.7940817982095e-14         5.8531362783875e-14
15.8                        4.6362219618956e-14         5.6018621126729e-14
15.85                       4.5016074201598e-14         5.3865142467864e-14
15.9                        4.3690745465952e-14         5.2101690368669e-14
15.95                       4.2528480737047e-14         5.0450094196199e-14
16                          4.0793757261071e-14         4.8333997427475e-14
16.05                       3.9723432876393e-14         4.6573333219143e-14
16.1                        3.8294020732188e-14         4.4298364381058e-14
16.15                       3.7032876765153e-14         4.2201202960831e-14
16.2                        3.6283476223531e-14         4.0572915744136e-14
16.25                       3.527039771356e-14          3.8841045711537e-14
16.3                        3.34766936394e-14           3.7279127905127e-14
16.35                       3.1794011867703e-14         3.5702085098931e-14
16.4                        3.0449601173821e-14         3.3686257837225e-14
16.45                       2.889355421587e-14          3.2181656540903e-14
16.5                        2.7453733730809e-14         3.0962599649049e-14
16.55                       2.6343510706184e-14         3.0020808263846e-14
16.6                        2.5337371090117e-14         2.892995334028e-14
16.65                       2.4095309081318e-14         2.7962752614242e-14
16.7                        2.3014576355784e-14         2.7597997374206e-14
16.75                       2.2004967292766e-14         2.7034077559516e-14
16.8                        2.1424702290052e-14         2.6766906516653e-14
16.85                       2.127031190069e-14          2.7041729037553e-14
16.9                        2.0788058774368e-14         2.7308223131851e-14
16.95                       2.0332693861924e-14         2.7473837405916e-14
17                          1.9846103926913e-14         2.8010725804893e-14
17.05                       2.0311009818474e-14         2.8887743072913e-14
17.1                        2.0669230216264e-14         3.0081307729232e-14
17.15                       2.0810610179556e-14         3.1444787498056e-14
17.2                        2.1275516071118e-14         3.2898388418882e-14
17.25                       2.1505366931684e-14         3.4140826030691e-14
17.3                        2.136051752144e-14          3.5183863971495e-14
17.35                       2.0659689237146e-14         3.6005532001369e-14
17.4                        2.004126031796e-14          3.707002278016e-14
17.45                       1.9091499214863e-14         3.8561925716553e-14
17.5                        1.7867651802561e-14         4.0047605016828e-14
17.55                       1.647987302178e-14          4.1757130317517e-14
17.6                        1.6034049088454e-14         4.2923459987629e-14
17.65                       1.5674961328926e-14         4.4833025615893e-14
17.7                        1.5304597866805e-14         4.6439866742188e-14
17.75                       1.528551590857e-14          4.8143317773427e-14
17.8                        1.5433834765766e-14         4.9726077138268e-14
17.85                       1.5878791337354e-14         5.1029935502006e-14
17.9                        1.5928230956419e-14         5.2673424514654e-14
17.95                       1.6852838569115e-14         5.4299288617445e-14
18                          1.8332557694123e-14         5.6319397781303e-14
18.05                       1.9953656782423e-14         5.8730982330407e-14
18.1                        2.1557408635964e-14         6.1124833769472e-14
18.15                       2.3437848883923e-14         6.3230275703615e-14
18.2                        2.5891615240692e-14         6.5508783223208e-14
18.25                       2.7717411699157e-14         6.7638150106926e-14
18.3                        2.9188457206786e-14         6.9982811605932e-14
18.35                       3.0525929006764e-14         7.3005611827292e-14
18.4                        3.1157368352019e-14         7.5721055540135e-14
18.45                       3.1668244415695e-14         7.8705447196166e-14
18.5                        3.288168348714e-14          8.138938014145e-14
18.55                       3.3415978317741e-14         8.3890145723988e-14
18.6                        3.3501847129802e-14         8.6203276898398e-14
18.65                       3.3459346404641e-14         8.8260237699992e-14
18.7                        3.2918980041874e-14         9.0179952681246e-14
18.75                       3.2062894006479e-14         9.2366550796548e-14
18.8                        3.1429719937748e-14         9.410059178778e-14
18.85                       3.0911904980169e-14         9.5766917941249e-14
18.9                        3.0442662279917e-14         9.7343396479156e-14
18.95                       2.9814692381613e-14         9.9089023454119e-14
19                          2.9256111422349e-14         1.0085480136584e-13
19.05                       2.8538803265032e-14         1.0237035116298e-13
19.1                        2.8162368270745e-14         1.0393918153344e-13
19.15                       2.8351453129627e-14         1.05394965542e-13
19.2                        2.8177980782029e-14         1.0608613321108e-13
19.25                       2.8059152223925e-14         1.0696399111486e-13
19.3                        2.7792872170362e-14         1.0737129428217e-13
19.35                       2.7465876795141e-14         1.0779645245527e-13
19.4                        2.7144085590347e-14         1.0844650748816e-13
19.45                       2.6554279608515e-14         1.0930535722412e-13
19.5                        2.5959269456255e-14         1.0975512818312e-13
19.55                       2.5613192122798e-14         1.0991399762576e-13
19.6                        2.4966140266258e-14         1.0981251973554e-13
19.65                       2.4502969098172e-14         1.0962723504183e-13
19.7                        2.4808714110813e-14         1.0987137920094e-13
19.75                       2.5267982151078e-14         1.0969815729906e-13
19.8                        2.5768883554766e-14         1.0951983341923e-13
19.85                       2.6229018956769e-14         1.0896939986926e-13
19.9                        2.6337439174018e-14         1.079798444607e-13
19.95                       2.5840440898151e-14         1.0663844677798e-13
20                          2.5972713563194e-14         1.050266057044e-13
20.05                       2.5606686909763e-14         1.0311075990731e-13
20.1                        2.4744095661333e-14         1.0124734427158e-13
20.15                       2.4032425355314e-14         9.9526696145516e-14
20.2                        2.2988989184514e-14         9.7412335787897e-14
20.25                       2.1828459179085e-14         9.5054518507129e-14
20.3                        2.0791961902189e-14         9.2466846986582e-14
20.35                       1.9767174008756e-14         8.9657158652126e-14
20.4                        1.8499958509555e-14         8.7045827581842e-14
20.45                       1.7147307879162e-14         8.4161626724258e-14
20.5                        1.5759962779249e-14         8.059674329873e-14
20.55                       1.4572110879074e-14         7.6733468782098e-14
20.6                        1.3279308208602e-14         7.3015994160895e-14
20.65                       1.1891529427821e-14         6.9427872866421e-14
20.7                        1.0729698379786e-14         6.5944632456444e-14
20.75                       9.6719507403087e-15         6.2440797583171e-14
20.8                        8.747343127613e-15          5.8722601792421e-14
20.85                       7.6126171338897e-15         5.4854489751734e-14
20.9                        6.6270773591004e-15         5.1188230793279e-14
20.95                       6.32328391037e-15           4.7565875101535e-14
21.002630398234             6.0394397816133e-15         4.4173375379631e-14
21.058029574601             6.0058295142662e-15         4.0247175770081e-14
21.116343188881             5.8950240522382e-15         3.6229965439509e-14
21.177724563722             5.90716711657e-15           3.2348516990492e-14
21.242335087763             5.4452969910912e-15         2.8804167559489e-14
21.310344639971             4.8095208371457e-15         2.4971187102806e-14
21.3819320363               4.5527817627011e-15         2.165489197379e-14
21.457285499847             3.9234024015733e-15         1.7760399534749e-14
21.536603155744             2.468511506315e-15          1.4363695617483e-14
21.620093552081             1.422473250301e-15          1.1932340413355e-14
21.707976208241             -8.566281364808e-16         1.0641949554845e-14
21.800482192072             -2.222072352509e-15         9.4649542484802e-15
21.897854727434             -3.7645125731955e-15        8.1632305054498e-15
22.000349833698             -3.702984099907e-15         6.9396275751138e-15
22.108236998893             -3.2912583249056e-15        7.8837395322235e-15
22.221799888265             -2.0277833231996e-15        7.0611513495759e-15
22.34133709011              -1.2496785290611e-15        6.5364559283898e-15
22.467162900849             -6.803233107075e-16         5.4897288532579e-15
22.599608151396             -5.2818264085347e-16        2.0558024448879e-15
22.739021077007             -3.4910632327675e-16        5.1182847285969e-16
22.885768232885             -4.5090951914135e-17        4.2013892974997e-17
