x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
17.2                        -8.2180856854131e-06        -8.344993121357e-06
17.25                       -2.8611734685149e-06        -2.905357263556e-06
17.3                        2.4852749507815e-06         2.5236532095579e-06
17.35                       7.8417565846662e-06         7.9628518328548e-06
17.4                        1.3228565753453e-05         1.3432846319101e-05
17.45                       1.8665481818235e-05         1.8953721471322e-05
17.5                        2.4170845584879e-05         2.4544101321064e-05
17.55                       2.9733287805244e-05         3.0192441051437e-05
17.6                        3.5326365644361e-05         3.5871889487533e-05
17.65                       4.0944130601588e-05         4.1576406268971e-05
17.7                        4.6591145746354e-05         4.7310624929613e-05
17.75                       5.2274052232036e-05         5.3081289179226e-05
17.8                        5.7998718846282e-05         5.8894358433571e-05
17.85                       6.3769205764694e-05         6.4753955566515e-05
17.9                        6.9587370380807e-05         7.0661966654624e-05
17.95                       7.5452733955197e-05         7.6617905566039e-05
18                          8.1362489492196e-05         8.2618921958227e-05
18.05                       8.7311626826126e-05         8.8659928296011e-05
18.1                        9.329319185203e-05          9.473386308663e-05
18.15                       9.9298719970537e-05         0.00010083213101755
18.2                        0.00010531890234507         0.0001069452795011
18.25                       0.00011134456291274         0.00011306399077391
18.3                        0.00011736804709094         0.00011918049204801
18.35                       0.00012338515189111         0.00012529051543079
18.4                        0.00012939776383797         0.00013139597657938
18.45                       0.00013541741823459         0.00013750858892983
18.5                        0.00014147005413286         0.00014365469209563
18.55                       0.00014756792514616         0.0001498467289152
18.6                        0.00015373386770172         0.00015610788846518
18.65                       0.00016002093548879         0.00016249204371148
18.7                        0.00016646862443739         0.00016903930049643
18.75                       0.00017310726946881         0.00017578046218544
18.8                        0.00017996104630322         0.00018274007783008
18.85                       0.00018705002399711         0.00018993852640138
18.9                        0.00019439157131592         0.00019739344488034
18.95                       0.00020200132312694         0.00020512070957445
19                          0.00020989384710115         0.00021313511311444
19.05                       0.00021808310621775         0.00022145083410097
19.1                        0.00022658278210536         0.00023008176544006
19.15                       0.00023540650355856         0.00023904174638822
19.2                        0.00024456801050639         0.00024834472905157
19.25                       0.0002540812741725          0.0002580049004032
19.3                        0.00026396058773281         0.00026803677434041
19.35                       0.00027422063746394         0.00027845526393083
19.4                        0.00028487656154526         0.00028927574112388
19.45                       0.00029594400191918         0.00030051408941079
19.5                        0.00030743915364707         0.00031218675394408
19.55                       0.00031937881590359         0.00032431079331814
19.6                        0.00033178044906812         0.00033690393754297
19.65                       0.00034466224337284         0.00034998465775162
19.7                        0.00035804320639186         0.00036357225504087
19.75                       0.00037194327959639         0.00037768697882594
19.8                        0.00038638349870183         0.00039235018966442
19.85                       0.00040138621928358         0.0004075845883556
19.9                        0.0004169754391618          0.00042341454330391
19.95                       0.00043317726387937         0.00043986656318438
20                          0.00045002058346046         0.00045696998415233
20.05                       0.0004675380608645          0.00047475797356206
20.1                        0.00048576758001028         0.00049326900035132
20.15                       0.00050475437112145         0.00051254899320743
20.2                        0.00052455413401298         0.00053265451208442
20.25                       0.00054523763134068         0.00055365741238395
20.3                        0.0005668974466734          0.00057565170738773
20.35                       0.00058965793018329         0.00059876366753406
20.4                        0.00061368983734662         0.00062316668517448
20.45                       0.00063909490794777         0.00064896407120037
20.5                        0.0006660575004885          0.00067634303105273
20.55                       0.00069491692523682         0.00070564811476646
20.6                        0.00072595647046821         0.0007371669852698
20.65                       0.00075942161741855         0.0007711489146195
20.7                        0.00079553430783573         0.00080781927187827
20.75                       0.00083450417377036         0.00084739092631995
20.8                        0.00087653736554158         0.00089007321172053
20.85                       0.00092184332663275         0.00093607880587452
20.9                        0.00097063948004994         0.0009856284893229
20.95                       0.0010231531371625          0.001038953083669
21.002630398234             0.0010827685863707          0.0010994891388707
21.058029574601             0.0011507059991316          0.001168475668768
21.116343188881             0.0012284636147415          0.0012474340490769
21.177724563722             0.001317906679207           0.0013382583296918
21.242335087763             0.0014214021249424          0.001443351994158
21.310344639971             0.0015420650150533          0.0015658782096526
21.3819320363               0.0016844572230492          0.0017104692959887
21.457285499847             0.0018548335611517          0.0018834766547407
21.536603155744             0.0020557367465223          0.0020874822687413
21.620093552081             0.0022889137539779          0.0023242600903028
21.707976208241             0.0025598334532976          0.0025993634417129
21.800482192072             0.0028760463262565          0.0029204594023555
21.897854727434             0.0032470625215255          0.0032972049804815
22.000349833698             0.0036846807664365          0.0037415811041654
22.108236998893             0.0042034658558855          0.0042683774837834
22.221799888265             0.004821357796582           0.0048958111629199
22.34133709011              0.0055576544555151          0.0056434780140681
22.467162900849             0.0064700718483087          0.0065699853270177
22.599608151396             0.0072518066071619          0.0073637919516904
22.739021077007             0.010586090462302           0.01074956517307
22.885768232885             -0.00065201804747773        -0.00066208677512614
