wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
431,2.8766635359628769,0.044092195776226306,0.00023496085033946007,0.044092195776226306,0.044092821807753035
432,2.8700045925925926,0.044479422233219254,0.00023820531962243953,0.044479422233219254,0.044480060071624181
433,2.8633764064665126,0.044870058203599794,0.00024149545968157535,0.044870058203599794,0.044870708076109968
434,2.8567787649769585,0.045264138974121695,0.00024483197363584961,0.045264138974121695,0.045264801112607542
435,2.8502114574712643,0.045661700292435867,0.00024821557699687279,0.045661700292435867,0.045662374933515028
436,2.8436742752293576,0.046062778374510185,0.00025164699792141717,0.046062778374510185,0.046063465759653886
437,2.8371670114416472,0.046467409912197319,0.0002551269774698589,0.046467409912197319,0.046468110287839405
438,2.8306894611872142,0.046875632080944363,0.00025865626987067823,0.046875632080944363,0.046876345698593051
439,2.8242414214123004,0.047287482547653872,0.00026223564279116739,0.047287482547653872,0.047288209664006306
440,2.8178226909090909,0.047702999478698382,0.00026586587761453443,0.047702999478698382,0.047703740355758036
441,2.8114330702947843,0.048122221548090205,0.00026954776972356101,0.048122221548090205,0.04812297645328726
442,2.8050723619909501,0.048545187945812918,0.00027328212879097595,0.048545187945812918,0.048545957152127679
443,2.7987403702031601,0.04897193838631328,0.00027706977907677153,0.04897193838631328,0.048972722172402693
444,2.7924369009009009,0.049402513117165023,0.00028091155973257443,0.049402513117165023,0.049403311767492394
445,2.7861617617977528,0.049836952927901718,0.00028480832511335551,0.049836952927901718,0.049837766732869819
446,2.7799147623318383,0.050275299159022763,0.0002887609450965853,0.050275299159022763,0.050276128415110172
447,2.7736957136465321,0.050717593711183007,0.0002927703054091109,0.050717593711183007,0.050718438721084058
448,2.7675044285714283,0.051163879054562905,0.00029683730796192136,0.051163879054562905,0.051164740127331236
449,2.7613407216035633,0.051614198238428208,0.00030096287119303329,0.051614198238428208,0.051615075689623875
450,2.7552044088888885,0.052068594900878368,0.00030514793041872478,0.052068594900878368,0.05206948905271893
451,2.7490953082039908,0.052527113278798193,0.0003093934381933394,0.052527113278798193,0.052528024460313509
452,2.7430132389380528,0.052989798218002995,0.0003137003646778916,0.052989798218002995,0.052990726765194236
453,2.7369580220750551,0.053456695183595998,0.00031806969801774943,0.053456695183595998,0.053457641439598629
454,2.7309294801762114,0.053927850270533664,0.00032250244472959051,0.053927850270533664,0.053928814585784794
455,2.7249274373626373,0.054403310214407793,0.00032699963009795701,0.054403310214407793,0.054404292946817819
456,2.7189517192982455,0.054883122402448692,0.00033156229858163151,0.054883122402448692,0.054884123917577535
457,2.7130021531728663,0.055367334884754524,0.00033619151423012149,0.055367334884754524,0.055368355555992413
458,2.7070785676855893,0.055855996385754794,0.00034088836111055077,0.055855996385754794,0.055857036594507886
459,2.701180793028322,0.056349156315905438,0.00034565394374523617,0.056349156315905438,0.056350216451786346
460,2.6953086608695651,0.056846864783635861,0.00035048938756026345,0.056846864783635861,0.056847945244659213
461,2.6894620043383948,0.057349172607537094,0.00035539583934537564,0.057349172607537094,0.057350273800320317
462,2.6836406580086578,0.057856131328809929,0.00036037446772548747,0.057856131328809929,0.057857253668779425
463,2.6778444578833693,0.058367793223973202,0.00036542646364417413,0.058367793223973202,0.058368937135576004
464,2.67207324137931,0.058884211317839164,0.00037055304085946287,0.058884211317839164,0.058885377234760311
465,2.6663268473118276,0.059405439396764209,0.00037575543645231436,0.059405439396764209,0.059406627762149986
466,2.6606051158798283,0.059931532022181877,0.00038103491134809924,0.059931532022181877,0.059932743288869057
467,2.6549078886509636,0.060462544544421959,0.00038639275085153269,0.060462544544421959,0.060463779175173302
468,2.6492350085470084,0.060998533116825876,0.00039183026519539778,0.060998533116825876,0.060999791584572048
469,2.6435863198294243,0.0615395547101662,0.00039734879010345223,0.0615395547101662,0.061540837498254237
470,2.6379616680851061,0.062085667127374455,0.00040294968736803076,0.062085667127374455,0.062086974729823122
471,2.6323609002123138,0.062636929018589166,0.0004086343454426201,0.062636929018589166,0.062638261940351228
472,2.6267838644067796,0.063193399896528418,0.0004144041800500332,0.063193399896528418,0.063194758653760216
473,2.6212304101479913,0.063755140152197076,0.00042026063480647084,0.063755140152197076,0.063756525272535516
474,2.6157003881856538,0.06432221107094005,0.0004262051818620748,0.06432221107094005,0.064323623093787322
475,2.6101936505263157,0.064894674848842065,0.00043223932255839889,0.064894674848842065,0.064896114325658213
476,2.6047100504201679,0.065472594609494256,0.0004383645881033257,0.065472594609494256,0.06547406210409798
477,2.5992494423480084,0.066056034421124066,0.0004445825402639537,0.066056034421124066,0.066057530510001919
478,2.5938116820083681,0.066645059314111993,0.00045089477207799786,0.066645059314111993,0.066646584586736266
479,2.5883966263048013,0.06723973529889235,0.0004573029085842684,0.06723973529889235,0.067241290358047934
480,2.5830041333333331,0.067840129384255127,0.00046380860757279396,0.067840129384255127,0.067841714846375564
481,2.5776340623700622,0.068446309596059907,0.00047041356035521192,0.068446309596059907,0.068447926091573061
482,2.5722862738589209,0.069058344996368093,0.00047711949255603288,0.069058344996368093,0.069059993170051612
483,2.5669606293995857,0.06967630570300809,0.00048392816492543269,0.06967630570300809,0.069677986214355017
484,2.561656991735537,0.070300262909581968,0.00049084137417422491,0.070300262909581968,0.070301976433176802
485,2.556375224742268,0.070930288905930561,0.00049786095383170387,0.070930288905930561,0.070932036131836282
486,2.5511151934156375,0.071566457099062397,0.00050498877512707781,0.071566457099062397,0.071568238733218409
487,2.5458767638603694,0.072208842034563209,0.00051222674789523181,0.072208842034563209,0.072210658799195027
488,2.5406598032786882,0.072857519418499439,0.00051957682150758863,0.072857519418499439,0.072859372052540158
489,2.5354641799591002,0.073512566139822266,0.00052704098582879153,0.073512566139822266,0.073514455399346368
490,2.5302897632653059,0.074174060293298538,0.000534621272200159,0.074174060293298538,0.074175986951968323
491,2.5251364236252543,0.074842081202968119,0.00054231975445062012,0.074842081202968119,0.074844046052493313
492,2.5200040325203252,0.075516709446153296,0.00055013854993610114,0.075516709446153296,0.075518713296764156
493,2.5148924624746449,0.076198026878028097,0.00055807982060821588,0.076198026878028097,0.076200070558962482
494,2.5098015870445343,0.076886116656768727,0.00056614577411323824,0.076886116656768727,0.076888201016773669
495,2.5047312808080808,0.077581063269294592,0.00057433866492231206,0.077581063269294592,0.077583189177142714
496,2.4996814193548387,0.078282952557624103,0.00058266079549391622,0.078282952557624103,0.078285120902645541
497,2.4946518792756538,0.078991871745854036,0.00059111451746960428,0.078991871745854036,0.078994083438484269
498,2.4896425381526104,0.079707909467785526,0.00059970223290416787,0.079707909467785526,0.079710165440129682
499,2.4846532745490979,0.080431155795213788,0.00060842639553127594,0.080431155795213788,0.080433457001627948
500,2.4796839679999998,0.081161702266898839,0.00061728951206579019,0.081161702266898839,0.08116404968458904
501,2.4747344990019959,0.081899641918234567,0.00062629414354396806,0.081899641918234567,0.081902036547873952
502,2.4698047490039841,0.08264506931164281,0.00063544290670280979,0.08264506931164281,0.082647512178007657
503,2.464894600397614,0.083398080567705868,0.00064473847539982406,0.083398080567705868,0.083400572720330995
504,2.4600039365079365,0.084158773397059489,0.00065418358207456977,0.084158773397059489,0.084161315910913984
505,2.4551326415841581,0.084927247133075534,0.000663781019253422,0.084927247133075534,0.084929841109259149
506,2.4502806007905136,0.085703602765343889,0.00067353364109891791,0.085703602765343889,0.085706249331805165
507,2.4454477001972386,0.086487942973992565,0.00068344436500527087,0.086487942973992565,0.086490643286269098
508,2.4406338267716534,0.087280372164851849,0.00069351617324161347,0.087280372164851849,0.08728312740683386
509,2.4358388683693515,0.08808099650550627,0.00070375211464450416,0.08808099650550627,0.088083807890223936
510,2.4310627137254901,0.08888992396224718,0.00071415530636149754,0.08888992396224718,0.088892792732682704
511,2.4263052524461837,0.089707264337954312,0.00072472893564747161,0.089707264337954312,0.089710191767879824
512,2.4215663749999998,0.090533129310939681,0.00073547626171551568,0.090533129310939681,0.090536116705781419
513,2.4168459727095515,0.091367632474777194,0.00074640061764428656,0.091367632474777194,0.091370681172507295
514,2.4121439377431906,0.092210889379145289,0.00075750541234381676,0.092210889379145289,0.092214000751202091
515,2.407460163106796,0.093063017571720336,0.000768794132581763,0.093063017571720336,0.093066193023958063
516,2.4027945426356587,0.093924136641148459,0.00078027034507224813,0.093924136641148459,0.093927377614817537
517,2.3981469709864602,0.094794368261120171,0.00079193769862949035,0.094794368261120171,0.09479767623387915
518,2.3935173436293433,0.095673836235598442,0.00080379992638848568,0.095673836235598442,0.09567721272255883
519,2.388905556840077,0.096562666545218862,0.00081586084809517206,0.096562666545218862,0.096566113100023776
520,2.3843115076923076,0.097460987394907106,0.00082812437246849091,0.097460987394907106,0.097464505610845423
521,2.379735094049904,0.09836892926274779,0.0008405944996369367,0.09836892926274779,0.098372520773904626
522,2.3751762145593869,0.099286624950143232,0.0008532753236523223,0.099286624950143232,0.099290291432588509
523,2.3706347686424474,0.10021420963330391,0.00086617103508345589,0.10021420963330391,0.10021795280632008
524,2.3661106564885492,0.10115182091610406,0.000879285923692658,0.10115182091610406,0.10115564254345474
525,2.361603779047619,0.10209959888436299,0.00089262438119822062,0.10209959888436299,0.10210350077560379
526,2.3571140380228135,0.10305768616157385,0.00090619090412578257,0.10305768616157385,0.10306167017340719
527,2.3526413358633773,0.10402622796614164,0.00091999009675201035,0.10402622796614164,0.10403029600381704
528,2.3481855757575758,0.10500537217017192,0.00093402667414398816,0.10500537217017192,0.10500952618893358
529,2.3437466616257088,0.10599526935986242,0.00094830546529775907,0.10599526935986242,0.10599951136644593
530,2.3393244981132075,0.10699607289754479,0.00096283141637981511,0.10699607289754479,0.10700040495172478
531,2.3349189905838039,0.10800793898543104,0.00097760959407533054,0.10800793898543104,0.10801236320162161
532,2.3305300451127819,0.10903102673112081,0.00099264518904713288,0.10903102673112081,0.10903554528003113
533,2.3261575684803,0.11006549821492717,0.0010079435195096309,0.11006549821492717,0.11007011332527399
534,2.3218014681647938,0.11111151855907161,0.001023510034922018,0.11111151855907161,0.11111623251935113
535,2.3174616523364486,0.11216925599882391,0.0010393503198052999,0.11216925599882391,0.11217407115914522
536,2.3131380298507462,0.11323888195564116,0.0010554700976878398,0.11323888195564116,0.11324380072962383
537,2.3088305102420854,0.11432057111236221,0.0010718752351844755,0.11432057111236221,0.11432559597910026
538,2.3045390037174718,0.11541450149055313,0.0010885717462141777,0.11541450149055313,0.1154196349966484
539,2.3002634211502779,0.11652085453004438,0.0011055657963617805,0.11652085453004438,0.11652609929171169
540,2.2960036740740741,0.11763981517075714,0.0011228637073893316,0.11763981517075714,0.11764517387600426
541,2.2917596746765247,0.11877157193687587,0.0011404719619028374,0.11877157193687587,0.11877704734776146
542,2.287531335793358,0.11991631702346345,0.0011583972081806769,0.11991631702346345,0.11992191197843581
543,2.2833185709023938,0.12107424638558917,0.0011766462651699181,0.12107424638558917,0.1210799638019094
544,2.2791212941176471,0.12224555983006069,0.0011952261276572296,0.12224555983006069,0.12225140270631327
545,2.274939420183486,0.12343046110985129,0.00121414397162144,0.12343046110985129,0.12343643252854618
546,2.2707728644688645,0.12462915802130337,0.0012334071597748775,0.12462915802130337,0.12463526115157295
547,2.2666215429616088,0.12584186250422486,0.0012530232473012197,0.12584186250422486,0.12584810060461979
548,2.2624853722627734,0.12706879074495236,0.0012729999877976418,0.12706879074495236,0.12707516716634065
549,2.2583642695810564,0.12831016328251221,0.0012933453394297981,0.12831016328251221,0.12831668147108533
550,2.2542581527272727,0.12956620511796485,0.0013140674713080598,0.12956620511796485,0.12957286861835579
551,2.2501669401088926,0.13083714582705608,0.0013351747700943053,0.13083714582705608,0.13084395828557402
552,2.2460905507246376,0.13212321967629548,0.0013566758468486376,0.13212321967629548,0.13213018484428171
553,2.2420289041591319,0.13342466574257339,0.0013785795441260519,0.13342466574257339,0.13343178747988396
554,2.2379819205776172,0.13474172803644935,0.0014008949433333964,0.13474172803644935,0.13474901031506961
555,2.2339495207207207,0.13607465562924498,0.0014236313723576068,0.13607465562924498,0.13608210253704184
556,2.2299316258992805,0.13742370278407623,0.0014467984134765256,0.13742370278407623,0.13743131852869403
557,2.2259281579892281,0.13878912909096813,0.0014704059115643567,0.13878912909096813,0.13879691800387423
558,2.2219390394265233,0.14017119960619967,0.0014944639826041939,0.14017119960619967,0.14017916614688636
559,2.2179641932021466,0.14157018499603985,0.0015189830225208114,0.14157018499603985,0.14157833375638962
560,2.2140035428571427,0.14298636168503137,0.0015439737163474476,0.14298636168503137,0.14299469739385226
561,2.2100570124777184,0.14442001200899013,0.0015694470477409027,0.14442001200899013,0.1444285395367291
562,2.2061245266903913,0.14587142437289979,0.001595414308860297,0.14587142437289979,0.14588014873654173
563,2.2022060106571932,0.14734089341388518,0.0016218871106250632,0.14734089341388518,0.14734981978204617
564,2.1983013900709216,0.14882872016944965,0.0016488773933690678,0.14882872016944965,0.14883785386767276
565,2.1944105911504423,0.1503352122511849,0.0016763974379080978,0.1503352122511849,0.15034455876744804
566,2.1905335406360424,0.15186068402415376,0.001704459877039224,0.15186068402415376,0.15187024901459897
567,2.1866701657848324,0.15340545679216466,0.0017330777074911641,0.15340545679216466,0.15341524608705909
568,2.182820394366197,0.15496985898917437,0.001762264302345825,0.15496985898917437,0.15497987859911333
569,2.1789841546572934,0.15655422637703481,0.0017920334239524371,0.15655422637703481,0.15656448249939839
570,2.1751613754385963,0.15815890224985812,0.0018223992373563418,0.15815890224985812,0.15816940127553272
571,2.1713519859894919,0.15978423764523286,0.0018533763242660401,0.15978423764523286,0.15979498616561033
572,2.167555916083916,0.1614305915625816,0.0018849796975830375,0.1614305915625816,0.16144159637684874
573,2.1637730959860382,0.16309833118893063,0.0019172248165205269,0.16309833118893063,0.16310959931166277
574,2.1600034564459927,0.16478783213238862,0.0019501276023380296,0.16478783213238862,0.16479937080146179
575,2.1562469286956518,0.16649947866364628,0.0019837044547207664,0.16649947866364628,0.16651129534848286
576,2.1525034444444442,0.16823366396581851,0.0020179722688339428,0.16823366396581851,0.16824576637598265
577,2.1487729358752166,0.16999079039296672,0.0020529484530836164,0.16999079039296672,0.17000318648712606
578,2.1450553356401381,0.17177126973764734,0.0020886509476178488,0.17177126973764734,0.17178396773291907
579,2.1413505768566492,0.17357552350787503,0.002125098243603107,0.17357552350787503,0.17358853188957454
580,2.1376585931034482,0.17540398321386802,0.0021623094033133014,0.17540398321386802,0.17541731074568026
581,2.133979318416523,0.17725709066499296,0.0022003040810704508,0.17725709066499296,0.17727074639958706
582,2.1303126872852234,0.17913529827732361,0.002239102545078385,0.17913529827732361,0.17914929156743287
583,2.1266586346483702,0.18103906939228537,0.0022787257001929311,0.18103906939228537,0.18105340990227561
584,2.1230170958904107,0.18296887860680461,0.0023191951116744826,0.18296887860680461,0.18298357632475548
585,2.1193880068376068,0.18492521211551022,0.0023605330299716178,0.18492521211551022,0.18494027736583513
586,2.1157713037542663,0.18690856806545075,0.0024027624165866793,0.18690856806545075,0.18692401152208293
587,2.1121669233390117,0.18891945692389467,0.0024459069710774878,0.18891945692389467,0.188935289624068
588,2.1085748027210882,0.19095840185977087,0.0024899911592523331,0.19095840185977087,0.19097463521842606
589,2.1049948794567062,0.19302593913933991,0.0025350402426183244,0.19302593913933991,0.19304258496418827
590,2.1014270915254234,0.19512261853672441,0.0025810803091471405,0.19512261853672441,0.19513968904400339
591,2.0978713773265651,0.19724900375994142,0.0026281383054253,0.19724900375994142,0.19726651159089784
592,2.0943276756756757,0.19940567289314465,0.0026762420702605089,0.19940567289314465,0.19942363113128406
593,2.0907959258010118,0.2015932188557788,0.0027254203698192691,0.2015932188557788,0.20161164104492124
594,2.087276067340067,0.20381224987940816,0.0027757029343759071,0.20381224987940816,0.20383115004259342
595,2.0837680403361345,0.20606339000303286,0.0028271204967571717,0.20606339000303286,0.20608278266232047
596,2.0802717852348991,0.20834727958771765,0.0028797048325724635,0.20834727958771765,0.20836717978492997
597,2.0767872428810721,0.21066457585141857,0.0029334888023240125,0.21066457585141857,0.2106849991698779
598,2.0733143545150501,0.21301595342494373,0.0029885063954981526,0.21301595342494373,0.21303691601225769
599,2.0698530617696158,0.21540210493002698,0.0030447927767439237,0.21540210493002698,0.21542362352197975
600,2.0664033066666665,0.21782374158053597,0.0031023843342523538,0.21782374158053597,0.21784583352614648
601,2.0629650316139765,0.22028159380792278,0.0031613187304565188,0.22028159380792278,0.22030427709573461
602,2.0595381794019931,0.22277641191202974,0.0032216349551796464,0.22277641191202974,0.22279970519770168
603,2.0561226932006633,0.22530896673850476,0.003283373381366873,0.22530896673850476,0.22533288937377541
604,2.0527185165562911,0.22788005038404419,0.0033465758235443153,0.22788005038404419,0.22790462244714838
605,2.0493255933884296,0.23049047693086078,0.0034112855991582699,0.23049047693086078,0.23051571925848069
606,2.0459438679867987,0.2331410832117613,0.0034775475929573708,0.2331410832117613,0.23316701743260063
607,2.042573285008237,0.23583272960734514,0.0035454083245901429,0.23583272960734514,0.23585937817742
608,2.0392137894736839,0.23856630087689923,0.003614916019602332,0.23856630087689923,0.23859368711664608
609,2.0358653267651885,0.24134270702468108,0.0036861206840297341,0.24134270702468108,0.2413708551579877
610,2.0325278426229505,0.24416288420331778,0.0037590741827951838,0.24416288420331778,0.24419181939859191
611,2.0292012831423896,0.24702779565624677,0.0038338303221317951,0.24702779565624677,0.24705754406964245
612,2.0258855947712417,0.24993843270112071,0.0039104449362699269,0.24993843270112071,0.2499690215220523
613,2.0225807243066884,0.25289581575629883,0.0039889759786400671,0.25289581575629883,0.25292727325538067
614,2.019286618892508,0.25590099541264366,0.0040694836178616547,0.25590099541264366,0.25593335099220249
615,2.0160032260162599,0.25895505355294901,0.0041520303388055835,0.25895505355294901,0.2589883378002667
616,2.0127304935064934,0.26205910452151104,0.0042366810490378822,0.26205910452151104,0.26209334926496614
617,2.0094683695299835,0.26521429634646054,0.0043235031909729729,0.26521429634646054,0.26524953471474849
618,2.0062168025889968,0.26842181201764259,0.0044125668600876883,0.26842181201764259,0.26845807850226711
619,2.0029757415185783,0.2716828708230592,0.0045039449295717991,0.2716828708230592,0.27172020134430142
620,1.9997451354838709,0.27499872974695427,0.0045977131818165824,0.27499872974695427,0.27503716172353992
621,1.9965249339774556,0.27837068493293948,0.0046939504471720742,0.27837068493293948,0.27841025735564118
622,1.9933150868167202,0.28180007321568346,0.0047927387504334944,0.28180007321568346,0.28184082672511174
623,1.9901155441412519,0.2852882737249528,0.0048941634655511185,0.2852882737249528,0.28533025069380769
624,1.9869262564102563,0.28883670956601537,0.0049983134790929709,0.28883670956601537,0.28887995418609097
625,1.9837471743999999,0.2924468495806708,0.0051052813630283501,0.2924468495806708,0.2924914079549264
626,1.9805782492012778,0.29612021019346635,0.0052151635574426581,0.29612021019346635,0.2961661304335011
627,1.9774194322169059,0.29985835734792565,0.0053280605638378609,0.29985835734792565,0.2999056896772187
628,1.9742706751592356,0.3036629085379754,0.0054440771497229722,0.3036629085379754,0.30371170540128173
629,1.9711319300476946,0.30753553494000896,0.0055633225652513222,0.30753553494000896,0.30758585111932979
630,1.968003149206349,0.31147796365153335,0.0056859107727187403,0.31147796365153335,0.31152985638911279
631,1.9648842852614896,0.31549198004258927,0.0058119606897993042,0.31549198004258927,0.31554550917142415
632,1.9617752911392403,0.31957943022664848,0.0059415964474631867,0.31957943022664848,0.31963465830903537
633,1.958676120063191,0.32374222365813909,0.0060749476635933771,0.32374222365813909,0.32379921613282503
634,1.9555867255520503,0.32798233586419934,0.0062121497333997178,0.32798233586419934,0.32804116120274696
635,1.9525070614173228,0.33230181131883962,0.0063533441378139238,0.33230181131883962,0.33236254119186653
636,1.9494370817610061,0.3367027664682205,0.0064986787711448016,0.3367027664682205,0.33676547592222622
637,1.9463767409733124,0.34118739291640998,0.0066483082893751214,0.34118739291640998,0.34125216056196228
638,1.9433259937304075,0.34575796078161825,0.0068023944805948571,0.34575796078161825,0.3458248689937331
639,1.9402847949921751,0.35041682223363479,0.0069611066591868092,0.35041682223363479,0.35048595736525501
640,1.9372531,0.35516641522399073,0.0071246220855152483,0.35516641522399073,0.35523786783354278
641,1.9342308642745709,0.36000926742118422,0.0072931264130140627,0.36000926742118422,0.36008313251527618
642,1.931218043613707,0.36494800036422836,0.0074668141647302507,0.36494800036422836,0.36502437765664286
643,1.928214594090202,0.36998533384878041,0.0076458892415542622,0.36998533384878041,0.37006432803701528
644,1.9252204720496893,0.37512409056118434,0.0078305654645592915,0.37512409056118434,0.37520581162190225
645,1.9222356341085269,0.38036720097687693,0.0080210671540821878,0.38036720097687693,0.38045176448174634
646,1.9192600371517026,0.38571770854095222,0.0082176297484082388,0.38571770854095222,0.38580523599449096
647,1.9162936383307572,0.39117877514998634,0.0084205004651759993,0.39117877514998634,0.39126939435116515
648,1.9133363950617284,0.39675368695573721,0.0086299390088945861,0.39675368695573721,0.39684753238525794
649,1.9103882650231123,0.40244586051299414,0.0088462183282732691,0.40244586051299414,0.40254307374833292
650,1.9074492061538459,0.40825884929556766,0.0090696254273978094,0.40825884929556766,0.40835957945606505
651,1.9045191766513057,0.41419635060639559,0.0093004622351603658,0.41419635060639559,0.4143007548308883
652,1.9015981349693249,0.42026221290983823,0.009539046537757806,0.42026221290983823,0.42037045686956132
653,1.8986860398162326,0.42646044361651403,0.0097857129795247133,0.42646044361651403,0.42657270206626158
654,1.895782850152905,0.43279521735359661,0.010040814137866724,0.43279521735359661,0.43291167472441544
655,1.8928885251908396,0.43927088475621234,0.01030472167861176,0.43927088475621234,0.43939173579322044
656,1.8900030243902437,0.44589198181862744,0.010577827598707585,0.44589198181862744,0.44601743226790047
657,1.887126307458143,0.45266323984721613,0.010860545563871549,0.45266323984721613,0.45279350719607636
658,1.8842583343465045,0.45958959606082306,0.01115331234955166,0.45958959606082306,0.45972491033629787
659,1.8813990652503791,0.4666762048881784,0.011456589394390444,0.4666762048881784,0.46681680951887833
660,1.8785484606060605,0.4739284500163411,0.0117708644763156,0.4739284500163411,0.47407460276354324
661,1.8757064810892585,0.48135195724904678,0.012096653522412924,0.48135195724904678,0.48150393121336971
662,1.8728730876132929,0.48895260823913533,0.012434502564890555,0.48895260823913533,0.48911069294985732
663,1.8700482413273001,0.49673655516510573,0.012784989856731481,0.49673655516510573,0.49690105775992555
664,1.8672319036144578,0.50471023642831803,0.0131487281620664,0.50471023642831803,0.50488148293219126
665,1.8644240360902253,0.51288039345457448,0.013526367237910314,0.51288039345457448,0.51305873016719439
666,1.8616246006006005,0.52125408869170986,0.01391859652570427,0.52125408869170986,0.52143988369424743
667,1.8588335592203897,0.52983872490360184,0.014326148073128011,0.52983872490360184,0.53003236969650047
668,1.856050874251497,0.53864206587080377,0.014749799708914983,0.53864206587080377,0.53884397715574439
669,1.8532765082212255,0.54767225861876323,0.015190378495956117,0.54767225861876323,0.54788288023940657
670,1.8505104238805969,0.55693785730669121,0.015648764490850862,0.55693785730669121,0.55715766236448594
671,1.8477525842026825,0.56644784892350231,0.016125894841306131,0.56644784892350231,0.56667734208674325
672,1.8450029523809524,0.57621168095215447,0.016622768256444251,0.57621168095215447,0.57645140097862102
673,1.8422614918276372,0.58623929118048212,0.017140449889221511,0.58623929118048212,0.5864898136764175
674,1.8395281661721068,0.59654113985512236,0.017680076674848784,0.59654113985512236,0.59680308029606977
675,1.8368029392592591,0.60712824439607371,0.01824286317442949,0.60712824439607371,0.60740226143821663
676,1.8340857751479289,0.61801221691273067,0.018830107979074022,0.61801221691273067,0.61829901602694759
677,1.8313766381093057,0.62920530478855463,0.019443200736638293,0.62920530478855463,0.62950564225346162
678,1.8286754926253685,0.64072043463086126,0.020083629871080109,0.64072043463086126,0.64103512192574785
679,1.8259823033873341,0.65257125991560327,0.020752991073392686,0.65257125991560327,0.65290116855947666
680,1.8232970352941176,0.66477221269426701,0.021452996653335721,0.66477221269426701,0.66511827958329317
681,1.8206196534508075,0.67733855977239932,0.022185485852939855,0.67733855977239932,0.67770179307500666
682,1.8179501231671553,0.69028646381697567,0.022952436236268699,0.69028646381697567,0.69066794949391197
683,1.815288409956076,0.70363304990417808,0.023755976285463387,0.70363304990417808,0.70403395893005838
684,1.8126344795321636,0.71739647808046536,0.024598399351011879,0.71739647808046536,0.71781807445402723
685,1.8099882978102189,0.73159602257992828,0.025482179124888794,0.73159602257992828,0.73203967222256727
686,1.8073498309037899,0.74625215842053594,0.026409986829180727,0.74625215842053594,0.74671933907702304
687,1.8047190451237263,0.76138665619290724,0.027384710340624584,0.76138665619290724,0.76187896846484504
688,1.8020959069767442,0.77702268595927015,0.028409475503827233,0.77702268595927015,0.77754186562124172
689,1.7994803831640056,0.79318493129956602,0.029487669923635634,0.79318493129956602,0.79373286307058166
