x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.2                        -1.5964821526712e-05        -1.1798100232365e-13
11.25                       -1.5424469179536e-05        -1.1353077920826e-13
11.3                        -1.4906520871344e-05        -1.0924285932604e-13
11.35                       -1.4410224131739e-05        -1.050995620078e-13
11.4                        -1.3934857975203e-05        -1.01146636913e-13
11.45                       -1.3479731845122e-05        -9.7404452678104e-14
11.5                        -1.3044184604465e-05        -9.3858891017576e-14
11.55                       -1.2627583570733e-05        -9.0458561441209e-14
11.6                        -1.2229323593369e-05        -8.7151795353528e-14
11.65                       -1.184882617209e-05         -8.3911225527399e-14
11.7                        -1.1485538614538e-05        -8.073089936019e-14
11.75                       -1.1138933231927e-05        -7.7676326479873e-14
11.8                        -1.0808506571369e-05        -7.4809399444425e-14
11.85                       -1.0493778683565e-05        -7.2134095677486e-14
11.9                        -1.0194292424887e-05        -6.9629137314363e-14
11.95                       -9.909612792654e-06         -6.7252962339575e-14
12                          -9.6393262927579e-06        -6.4948603918564e-14
12.05                       -9.3830403385919e-06        -6.2680948273278e-14
12.1                        -9.1403826804664e-06        -6.0429081140477e-14
12.15                       -8.9110008646404e-06        -5.820313615285e-14
12.2                        -8.6945617211327e-06        -5.6030753756693e-14
12.25                       -8.490750879633e-06         -5.3921588178308e-14
12.3                        -8.2992723127159e-06        -5.1902115602542e-14
12.35                       -8.1198479057377e-06        -4.9968128128814e-14
12.4                        -7.952217052727e-06         -4.8101014678029e-14
12.45                       -7.7961362777257e-06        -4.6287519052763e-14
12.5                        -7.6513788810965e-06        -4.4506723951957e-14
12.55                       -7.5177346101985e-06        -4.2775323868814e-14
12.6                        -7.3950093539021e-06        -4.1167196329185e-14
12.65                       -7.2830248606384e-06        -3.9739758700202e-14
12.7                        -7.1816184794489e-06        -3.8486543436366e-14
12.75                       -7.0906429237264e-06        -3.7371896088942e-14
12.8                        -7.0099660572732e-06        -3.6354543784254e-14
12.85                       -6.9394707023759e-06        -3.5393627861236e-14
12.9                        -6.8790544695908e-06        -3.4431278743923e-14
12.95                       -6.8286296090292e-06        -3.3400399483738e-14
13                          -6.7881228829708e-06        -3.2276547195851e-14
13.05                       -6.7574754595087e-06        -3.1054878543795e-14
13.1                        -6.7366428270909e-06        -2.9762197419136e-14
13.15                       -6.725594729942e-06         -2.8455262600972e-14
13.2                        -6.7243151241687e-06        -2.7192403279475e-14
13.25                       -6.7328021545123e-06        -2.6017307514596e-14
13.3                        -6.7510681517776e-06        -2.4963358813601e-14
13.35                       -6.7791396508221e-06        -2.4023790070066e-14
13.4                        -6.8170574292595e-06        -2.316758330686e-14
13.45                       -6.8648765668275e-06        -2.2374209028321e-14
13.5                        -6.9226665256129e-06        -2.1637872235309e-14
13.55                       -6.9905112511693e-06        -2.0954012060362e-14
13.6                        -7.0685092947343e-06        -2.0291445302339e-14
13.65                       -7.1567739566741e-06        -1.9639135102859e-14
13.7                        -7.25543345154e-06          -1.9031368879119e-14
13.75                       -7.3646310947916e-06        -1.8480579121837e-14
13.8                        -7.4845255116124e-06        -1.7944317859463e-14
13.85                       -7.6152908683e-06           -1.7403520094288e-14
13.9                        -7.7571171263821e-06        -1.684119700311e-14
13.95                       -7.9102103200719e-06        -1.6235860800725e-14
14                          -8.0747928575133e-06        -1.5593628406446e-14
14.05                       -8.2511038466529e-06        -1.4936363740625e-14
14.1                        -8.4393994461647e-06        -1.4292635530171e-14
14.15                       -8.6399532427074e-06        -1.3662908820727e-14
14.2                        -8.8530566555317e-06        -1.3014552072247e-14
14.25                       -9.0790193699046e-06        -1.237228690621e-14
14.3                        -9.3181698012218e-06        -1.1815027174411e-14
14.35                       -9.5708555924521e-06        -1.1375784518423e-14
14.4                        -9.8374441482719e-06        -1.1046727946334e-14
14.45                       -1.0118323210874e-05        -1.0791679997877e-14
14.5                        -1.0413901484113e-05        -1.0561918283233e-14
14.55                       -1.0724609315616e-05        -1.0341911412043e-14
14.6                        -1.105089945047e-05         -1.0110610008469e-14
14.65                       -1.1393247876438e-05        -9.84471396866e-15
14.7                        -1.1752154789419e-05        -9.5395436631488e-15
14.75                       -1.212814572078e-05         -9.2141813480057e-15
14.8                        -1.2521772887599e-05        -8.8632271360812e-15
14.85                       -1.2933616855226e-05        -8.482540658415e-15
14.9                        -1.336428864273e-05         -8.0761026210192e-15
14.95                       -1.3814432463054e-05        -7.634774537215e-15
15                          -1.4284729379515e-05        -7.2124479081935e-15
15.05                       -1.4775902291995e-05        -6.8607632574165e-15
15.1                        -1.5288722860728e-05        -6.5884256665455e-15
15.15                       -1.5824021261297e-05        -6.3562283329384e-15
15.2                        -1.6382700084596e-05        -6.117002285101e-15
15.25                       -1.6965754313695e-05        -5.880522088006e-15
15.3                        -1.757430021984e-05         -5.6791030211873e-15
15.35                       -1.8209617358024e-05        -5.5117923436997e-15
15.4                        -1.8873209812103e-05        -5.3419501266706e-15
15.45                       -1.9566895736962e-05        -5.1446058567535e-15
15.5                        -2.0292938508681e-05        -4.9260674831976e-15
15.55                       -2.1054239066401e-05        -4.7049858548144e-15
15.6                        -2.1854618259075e-05        -4.4967835549198e-15
15.65                       -2.2699231590266e-05        -4.31047493495e-15
15.7                        -2.3595178734856e-05        -4.1247070506061e-15
15.75                       -2.4546334421551e-05        -3.9330776106356e-15
15.8                        -2.5559558004e-05           -3.7374525813575e-15
15.85                       -2.6648134135348e-05        -3.5375409224244e-15
15.9                        -2.7823081750711e-05        -3.3342617087692e-15
15.95                       -2.9093900788058e-05        -3.1304927426249e-15
16                          -3.0469157194737e-05        -2.9486068387991e-15
16.05                       -3.1956947156639e-05        -2.8084028938244e-15
16.1                        -3.3565272514867e-05        -2.7415713608623e-15
16.15                       -3.5302352535513e-05        -2.7300684114859e-15
16.2                        -3.7176892165456e-05        -2.702642437832e-15
16.25                       -3.9198323422445e-05        -2.5691715167381e-15
16.3                        -4.1377034696772e-05        -2.2965755783197e-15
16.35                       -4.3724603096765e-05        -1.9682407459913e-15
16.4                        -4.6254049460192e-05        -1.6466651182451e-15
16.45                       -4.8980149576708e-05        -1.3516209318273e-15
16.5                        -5.1919873294632e-05        -1.0761656194092e-15
16.55                       -5.5093128355086e-05        -8.1902671912963e-16
16.6                        -5.8524289192802e-05        -6.1047881442803e-16
16.65                       -6.2245920962044e-05        -4.525349192499e-16
16.7                        -6.6309172512508e-05        -3.6237849060175e-16
16.75                       -7.0747309679766e-05        -3.3569274712487e-16
16.8                        -7.5530517943728e-05        -2.9724465670342e-16
16.85                       -8.0629708306308e-05        -2.6428248749157e-16
16.9                        -8.6045178151923e-05        -2.2680441588172e-16
16.95                       -9.1789738354308e-05        -9.572949242504e-17
17                          -9.7881986169683e-05        9.9535864499384e-17
17.05                       -0.00010434365904428        3.5900748290196e-16
17.1                        -0.00011119863818881        6.2792895817894e-16
17.15                       -0.0001184726372082         7.9133903647674e-16
17.2                        -0.00012619321733224        9.0917515262763e-16
17.25                       -0.00013439005725151        1.0454114057965e-15
17.3                        -0.00014309562755249        1.180703929618e-15
17.35                       -0.00015234677512817        1.2660837026227e-15
17.4                        -0.00016218852848249        1.2690264961277e-15
17.45                       -0.00017268340856136        1.2803362597833e-15
17.5                        -0.00018393443090191        1.3410074319994e-15
17.55                       -0.00019594594899005        1.3311596342841e-15
17.6                        -0.0002085714316088         1.1598165159926e-15
17.65                       -0.0002217051436165         8.9605359991541e-16
17.7                        -0.0002353090227734         6.0235107641295e-16
17.75                       -0.00024936593514543        3.1813944734659e-16
17.8                        -0.00026386355174833        6.5678954065956e-17
17.85                       -0.00027878822221592        -1.6962718048303e-16
17.9                        -0.00029412239935942        -3.5840522152828e-16
17.95                       -0.00030984348287845        -4.5964843786698e-16
18                          -0.00032592337165885        -4.4301753159013e-16
18.05                       -0.00034232852472638        -3.3495317507771e-16
18.1                        -0.00035902053934736        -1.8004627890933e-16
18.15                       -0.0003759573611807         -2.1123813754326e-17
18.2                        -0.00039309531681599        1.0742339940607e-16
18.25                       -0.00041039223152158        1.8714927356373e-16
18.3                        -0.00042781197802595        2.2475845780127e-16
18.35                       -0.00044533090452623        2.5424106658979e-16
18.4                        -0.00046294672002204        3.1012689600592e-16
18.45                       -0.00048069058176584        4.1114481484557e-16
18.5                        -0.00049864334459859        5.3733893915194e-16
18.55                       -0.00051683503305954        6.8350578408564e-16
18.6                        -0.00053532942091897        8.6795457486698e-16
18.65                       -0.00055429744952944        1.0699363487498e-15
18.7                        -0.00057386451040994        1.2345892610405e-15
18.75                       -0.00059412545283224        1.329765159554e-15
18.8                        -0.0006151547959156         1.3450438962316e-15
18.85                       -0.0006370136824719         1.2961159108725e-15
18.9                        -0.00065975461937939        1.2288779209801e-15
18.95                       -0.00068342471458559        1.1621019646599e-15
19                          -0.00070806789340594        1.0776646603638e-15
19.05                       -0.00073372642224607        9.7389708756287e-16
19.1                        -0.0007604419628914         8.7328808930895e-16
19.15                       -0.00078825630922267        7.9134008414875e-16
19.2                        -0.00081721190986175        7.2730077328384e-16
19.25                       -0.00084735224752537        6.6568813690031e-16
19.3                        -0.00087872212382032        5.8086981332292e-16
19.35                       -0.00091136788352138        4.6681945576918e-16
19.4                        -0.00094533760281302        3.4830260728402e-16
19.45                       -0.00098068126010176        2.359230035365e-16
19.5                        -0.0010174509049284         1.1607504196635e-16
19.55                       -0.0010557008397643         -6.1455106941003e-18
19.6                        -0.0010954878309462         -1.178971569291e-16
19.65                       -0.0011368713689113         -2.2070195260614e-16
19.7                        -0.0011799140048295         -3.0550087415053e-16
19.75                       -0.0012246818017322         -3.549729724615e-16
19.8                        -0.0012712449549711         -3.6267522573174e-16
19.85                       -0.0013196786618335         -3.2686776298325e-16
19.9                        -0.0013700643571534         -2.5272119177197e-16
19.95                       -0.0014224914863914         -1.6396121259138e-16
20                          -0.0014770600681481         -9.9725384547855e-17
20.05                       -0.0015338844165808         -9.3514306291145e-17
20.1                        -0.0015930985686036         -1.5331542761841e-16
20.15                       -0.0016548642174019         -2.6140899093605e-16
20.2                        -0.0017193823314303         -3.9211600666139e-16
20.25                       -0.0017869101937172         -5.2817371374335e-16
20.3                        -0.0018577864138672         -6.509160497566e-16
20.35                       -0.00193246766809           -7.3999973819114e-16
20.4                        -0.0020115826925367         -7.8623984600702e-16
20.45                       -0.0020954722953063         -7.8948209460858e-16
20.5                        -0.0021847337259339         -7.5433989136375e-16
20.55                       -0.0022805254633259         -6.7372770246231e-16
20.6                        -0.0023838051448252         -5.5045248961044e-16
20.65                       -0.002495395222451          -4.0672536154778e-16
20.7                        -0.0026160339922432         -2.6824699341105e-16
20.75                       -0.0027464153796514         -1.7540787293387e-16
20.8                        -0.0028872198421798         -1.4886262635585e-16
20.85                       -0.0030391376859838         -1.6290800646941e-16
20.9                        -0.003202884681235          -1.61771762269e-16
20.95                       -0.0033792074762461         -1.1693406734307e-16
21.002630398234             -0.0035794666789814         -9.57621700833e-18
21.058029574601             -0.0038077565832029         1.4391038357453e-16
21.116343188881             -0.0040690999989047         2.7277640661182e-16
21.177724563722             -0.0043697446194762         3.3847469054011e-16
21.242335087763             -0.0047176143121831         3.5566825864904e-16
21.310344639971             -0.0051231489974085         3.0963150788e-16
21.3819320363               -0.0056017563184398         2.0158643945967e-16
21.457285499847             -0.0061748559731283         3.1848476933224e-17
21.536603155744             -0.00685100172461           5.9488436948499e-17
21.620093552081             -0.0076358465298039         2.8371866551787e-16
21.707976208241             -0.008548483836241          2.0932241794876e-16
21.800482192072             -0.0096156456867152         -3.6037842788225e-17
21.897854727434             -0.0108715264847            1.156756074387e-16
22.000349833698             -0.012359489430373          2.0412627971114e-16
22.108236998893             -0.014134788697724          -5.1536671425481e-18
22.221799888265             -0.016268683837308          -4.2585886486953e-16
22.34133709011              -0.018844866242572          -5.2441236214964e-16
22.467162900849             -0.022100209455078          -6.0818828895717e-16
22.599608151396             -0.024987793939904          -7.0472735834551e-16
22.739021077007             -0.037281517057516          1.7965440596515e-17
22.885768232885             0.0023903475497025          -4.9069764256723e-17
