x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
16.65                       -5.1556989475613e-06        2.117094309274e-05
16.7                        -5.9947850723132e-06        2.4616498152717e-05
16.75                       -6.8983011256449e-06        2.8326623033835e-05
16.8                        -7.859410572508e-06         3.2273244745207e-05
16.85                       -8.8712796009828e-06        3.6428301477328e-05
16.9                        -9.9272444728955e-06        4.0764429797152e-05
16.95                       -1.1021632196145e-05        4.5258334588876e-05
17                          -1.2149861197664e-05        4.9891202456762e-05
17.05                       -1.3308293259574e-05        5.4648093718009e-05
17.1                        -1.4494014440476e-05        5.9517042798866e-05
17.15                       -1.5704607398303e-05        6.4488123321771e-05
17.2                        -1.6937933424967e-05        6.9552553069846e-05
17.25                       -1.8191927734567e-05        7.4701853374073e-05
17.3                        -1.9464411453143e-05        7.9927077085289e-05
17.35                       -2.0752937577661e-05        8.5218176028428e-05
17.4                        -2.2054728294392e-05        9.0563743615437e-05
17.45                       -2.3366864259912e-05        9.5951792089962e-05
17.5                        -2.468714707165e-05         0.00010137329411316
17.55                       -2.6007214084442e-05        0.00010679390999784
17.6                        -2.7310450208689e-05        0.00011214541288984
17.65                       -2.85787578454e-05          0.00011735348827953
17.7                        -2.9794468941243e-05        0.00012234558550805
17.75                       -3.0941118847793e-05        0.00012705409548331
17.8                        -3.2003448171084e-05        0.00013141635826815
17.85                       -3.2967223650584e-05        0.00013537392755937
17.9                        -3.38190737651e-05          0.00013887189563004
17.95                       -3.4546401318707e-05        0.00014185853437699
18                          -3.5137388285373e-05        0.00014428531522036
18.05                       -3.5581090488715e-05        0.00014610729788397
18.1                        -3.5867611266515e-05        0.00014728384351772
18.15                       -3.5988336533107e-05        0.00014777957994104
18.2                        -3.5936205203329e-05        0.00014756551208583
18.25                       -3.5705976747583e-05        0.00014662012067062
18.3                        -3.5294439968737e-05        0.00014493021949307
18.35                       -3.4700481896319e-05        0.00014249123834248
18.4                        -3.3924900542199e-05        0.0001393064541102
18.45                       -3.2969796820595e-05        0.00013538449382043
18.5                        -3.1837314974228e-05        0.00013073416241617
18.55                       -3.052700373542e-05         0.00012535360684827
18.6                        -2.9045288988361e-05        0.00011926921384655
18.65                       -2.7409627377616e-05        0.00011255266595746
18.7                        -2.5638071482849e-05        0.00010527809282695
18.75                       -2.3748054685086e-05        9.7517081473322e-05
18.8                        -2.1755764600204e-05        8.9336103406143e-05
18.85                       -1.9675877530308e-05        8.0795424199227e-05
18.9                        -1.7521507284147e-05        7.1948893332595e-05
18.95                       -1.5304275012202e-05        6.2844230952205e-05
19                          -1.3034441613473e-05        5.3523571579386e-05
19.05                       -1.0721067004555e-05        4.4024118120158e-05
19.1                        -8.3721751968765e-06        3.4378819723538e-05
19.15                       -5.994913486059e-06         2.4617025463454e-05
19.2                        -3.595699942084e-06         1.4765089979741e-05
19.25                       -1.1803570208978e-06        4.8469221328236e-06
19.3                        1.2457686909511e-06         -5.1155232888351e-06
19.35                       3.6776993176666e-06         -1.5101805542348e-05
19.4                        6.1107291317666e-06         -2.5092601409377e-05
19.45                       8.5403362228249e-06         -3.5069342485e-05
19.5                        1.0962099865865e-05         -4.5013875863215e-05
19.55                       1.337162097458e-05          -5.490813749428e-05
19.6                        1.5764443006357e-05         -6.4733827393453e-05
19.65                       1.8135970681263e-05         -7.4472075877163e-05
19.7                        2.048138390004e-05          -8.4103090079606e-05
19.75                       2.2795544298747e-05         -9.3605770241818e-05
19.8                        2.5072892025845e-05         -0.00010295728584266
19.85                       2.7307330623271e-05         -0.00011213260288228
19.9                        2.9492098481423e-05         -0.00012110395603493
19.95                       3.1619626410441e-05         -0.00012984026379422
20                          3.3681382733464e-05         -0.00013830649237527
20.05                       3.5667710420077e-05         -0.00014646298693424
20.1                        3.756766586181e-05          -0.00015426480952788
20.15                       3.9368877005552e-05         -0.00016166115656044
20.2                        4.1057451322184e-05         -0.00016859498088103
20.25                       4.261798393747e-05          -0.00017500302516834
20.3                        4.4033746802574e-05         -0.00018081659872026
20.35                       4.5287186500961e-05         -0.00018596362161396
20.4                        4.6360929320174e-05         -0.00019037275184973
20.45                       4.7248857351515e-05         -0.00019401886734569
20.5                        4.7954874851555e-05         -0.00019691800021945
20.55                       4.8482930116625e-05         -0.00019908636343724
20.6                        4.8836700631167e-05         -0.00020053905792274
20.65                       4.9020703197016e-05         -0.00020129463110287
20.7                        4.9040838919707e-05         -0.00020137731479857
20.75                       4.8904575163199e-05         -0.00020081777238455
20.8                        4.8620908601408e-05         -0.00019965294707324
20.85                       4.82002109233e-05           -0.00019792542832465
20.9                        4.7654027789626e-05         -0.00019568262630094
20.95                       4.6994879430769e-05         -0.00019297595305694
21.002630398234             4.6194188231206e-05         -0.00018968805979763
21.058029574601             4.5250760974483e-05         -0.00018581404679438
21.116343188881             4.4168113459652e-05         -0.00018136835103736
21.177724563722             4.2956339052702e-05         -0.00017639241910886
21.242335087763             4.1634861638861e-05         -0.00017096601167117
21.310344639971             4.0236513641881e-05         -0.00016522394912041
21.3819320363               3.8812914216843e-05         -0.00015937819615801
21.457285499847             3.7429109389475e-05         -0.00015369585249361
21.536603155744             3.6122172336998e-05         -0.00014832915240985
21.620093552081             3.4894972848689e-05         -0.00014328988018033
21.707976208241             3.3751587820576e-05         -0.00013859477683878
21.800482192072             3.2694589264233e-05         -0.00013425440387796
21.897854727434             3.1721611208408e-05         -0.00013025904587492
22.000349833698             3.0819108285407e-05         -0.00012655308122739
22.108236998893             2.995011996096e-05          -0.00012298473820224
22.221799888265             2.9029620528956e-05         -0.00011920487415676
22.34133709011              2.7873595648865e-05         -0.00011445786755245
22.467162900849             2.6093828199824e-05         -0.00010714957516354
22.599608151396             2.282887698324e-05          -9.3742644873587e-05
22.739021077007             1.6630495483771e-05         -6.8290114898719e-05
22.885768232885             7.0998585826475e-07         -2.9154282194865e-06
