x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.55                       3.6055367535659e-15         -3.6467570915925e-15
12.6                        4.3959085945611e-15         -3.8652111587925e-15
12.65                       5.2108609076504e-15         -4.1814992725299e-15
12.7                        5.9776444910252e-15         -4.4878086527382e-15
12.75                       6.6840048380103e-15         -4.7258455967912e-15
12.8                        7.289131222434e-15          -4.8971800663494e-15
12.85                       7.8744564235804e-15         -5.0219880034033e-15
12.9                        8.4617201901388e-15         -5.1106416551498e-15
12.95                       9.0484529202481e-15         -5.1668230437511e-15
13                          9.6554127284656e-15         -5.2271059059342e-15
13.05                       1.022069775729e-14          -5.3041313061801e-15
13.1                        1.0772516464558e-14         -5.4275626233503e-15
13.15                       1.1287159631588e-14         -5.6606294315554e-15
13.2                        1.184958899618e-14          -6.0357234880364e-15
13.25                       1.2453774921679e-14         -6.5550432621819e-15
13.3                        1.3045116521114e-14         -7.1630184518075e-15
13.35                       1.3563111556025e-14         -7.7843450704013e-15
13.4                        1.3967133408978e-14         -8.3694252557668e-15
13.45                       1.4250636609371e-14         -8.8901312617714e-15
13.5                        1.4434293414769e-14         -9.3535103338719e-15
13.55                       1.4629193142174e-14         -9.8034545270293e-15
13.6                        1.4944661654568e-14         -1.0283785351438e-14
13.65                       1.5301283504121e-14         -1.0803797029894e-14
13.7                        1.573024188961e-14          -1.1350824824898e-14
13.75                       1.6140173039761e-14         -1.1890848087483e-14
13.8                        1.6549951630121e-14         -1.2351770542029e-14
13.85                       1.7025919057736e-14         -1.2688023032163e-14
13.9                        1.7511012855508e-14         -1.294404937779e-14
13.95                       1.8012286482396e-14         -1.3158604588781e-14
14                          1.8480661223753e-14         -1.332873872367e-14
14.05                       1.8923597492363e-14         -1.3449820285353e-14
14.1                        1.9308198306248e-14         -1.3537093667025e-14
14.15                       1.9740282219942e-14         -1.3586328162309e-14
14.2                        2.0222995349818e-14         -1.3571467806324e-14
14.25                       2.0802506653356e-14         -1.3494303386459e-14
14.3                        2.1426010969256e-14         -1.3382886048501e-14
14.35                       2.2066236491175e-14         -1.3251771310735e-14
14.4                        2.2550272476732e-14         -1.3106991276858e-14
14.45                       2.2897268151495e-14         -1.2930363086421e-14
14.5                        2.3029452419245e-14         -1.2678246384477e-14
14.55                       2.3072219507679e-14         -1.2346947201193e-14
14.6                        2.3101172261025e-14         -1.1997344299192e-14
14.65                       2.3240307164523e-14         -1.1719048054925e-14
14.7                        2.3453743046398e-14         -1.1542157472896e-14
14.75                       2.3697394340357e-14         -1.1407901792087e-14
14.8                        2.3904821611038e-14         -1.119441199421e-14
14.85                       2.3964132949088e-14         -1.0830988481004e-14
14.9                        2.389786865169e-14          -1.0304008044992e-14
14.95                       2.3693518695283e-14         -9.63678228326e-15
15                          2.3466584405652e-14         -8.9036061732704e-15
15.05                       2.334200313241e-14          -8.2215666956952e-15
15.1                        2.3398005611843e-14         -7.7033188872507e-15
15.15                       2.3563467482897e-14         -7.3425414714255e-15
15.2                        2.3740445015306e-14         -7.040635135069e-15
15.25                       2.3803720544017e-14         -6.6916264176197e-15
15.3                        2.3717656127572e-14         -6.2288422742322e-15
15.35                       2.3480676201325e-14         -5.6410370605204e-15
15.4                        2.314392948587e-14          -4.9922981583984e-15
15.45                       2.2800305853893e-14         -4.3658845755397e-15
15.5                        2.2485299032799e-14         -3.8048097670378e-15
15.55                       2.2241409589666e-14         -3.3427084432321e-15
15.6                        2.2145948405569e-14         -2.9843386322082e-15
15.65                       2.2058061992563e-14         -2.6840585992585e-15
15.7                        2.1921648869154e-14         -2.3989181892662e-15
15.75                       2.1675881462232e-14         -2.119105498229e-15
15.8                        2.1333217268175e-14         -1.8192586198915e-15
15.85                       2.0783573254059e-14         -1.4924231186385e-15
15.9                        2.0128512579151e-14         -1.1345954465308e-15
15.95                       1.9423911701625e-14         -7.2872313489489e-16
16                          1.8737380734562e-14         -2.7750890779609e-16
16.05                       1.8209230883357e-14         2.0659975673618e-16
16.1                        1.7756132895648e-14         6.0796527197053e-16
16.15                       1.7374402040417e-14         8.3001559505367e-16
16.2                        1.6919690141101e-14         8.966529592983e-16
16.25                       1.6522806019467e-14         8.5047981025397e-16
16.3                        1.5990197647556e-14         7.9590474099394e-16
16.35                       1.549697161479e-14          7.8936066756385e-16
16.4                        1.5029689599244e-14         8.1798845630579e-16
16.45                       1.4588207784819e-14         8.8042475083854e-16
16.5                        1.422570912194e-14          9.2889115681012e-16
16.55                       1.3998076273922e-14         8.734430940932e-16
16.6                        1.3691864670058e-14         7.0265645094015e-16
16.65                       1.3380786537493e-14         5.9873601187671e-16
16.7                        1.3111279608793e-14         7.1036455152252e-16
16.75                       1.2839563780122e-14         1.0937715950035e-15
16.8                        1.2379055034411e-14         1.6060484302091e-15
16.85                       1.1724241894293e-14         2.078563693133e-15
16.9                        1.1000948362138e-14         2.578223071326e-15
16.95                       1.0465653862402e-14         3.1012668369125e-15
17                          1.0039060214042e-14         3.5269790195542e-15
17.05                       9.6315087215834e-15         3.6696389279763e-15
17.1                        9.0895013376414e-15         3.6533939784176e-15
17.15                       8.3724256012727e-15         3.689519798345e-15
17.2                        7.69929798654e-15           3.8298436463042e-15
17.25                       7.047193039705e-15          4.0407765028657e-15
17.3                        6.3276424498009e-15         4.1910886343819e-15
17.35                       5.6406853236372e-15         4.3390606759728e-15
17.4                        5.0063775126543e-15         4.6755754059863e-15
17.45                       4.3699269320388e-15         5.0739846026657e-15
17.5                        3.8403490594652e-15         5.4012985401894e-15
17.55                       3.3703912682932e-15         5.7185906818675e-15
17.6                        2.7659835612194e-15         5.9985535005366e-15
17.65                       2.1640832153319e-15         6.2467549063451e-15
17.7                        1.5139555432548e-15         6.5020533807686e-15
17.75                       8.7747226603071e-16         6.8343751485533e-15
17.8                        3.4279571693363e-16         7.2417866098844e-15
17.85                       -1.2380396767288e-16        7.6977573559345e-15
17.9                        -5.6711859299389e-16        8.1667743856079e-15
17.95                       -9.5193474963509e-16        8.6059309288182e-15
18                          -1.2517561033928e-15        8.9223342924639e-15
18.05                       -1.4273212123549e-15        9.0617379940268e-15
18.1                        -1.5256865699515e-15        9.1127310720518e-15
18.15                       -1.5767904541921e-15        9.1324116973013e-15
18.2                        -1.6323866656387e-15        9.1532900931072e-15
18.25                       -1.7066285889625e-15        9.2094799620395e-15
18.3                        -1.8186259717367e-15        9.2639715225429e-15
18.35                       -1.9891789772845e-15        9.288320843219e-15
18.4                        -2.2447054418864e-15        9.2529898613361e-15
18.45                       -2.5800536223043e-15        9.1502176450062e-15
18.5                        -2.9545287055917e-15        9.0012320905089e-15
18.55                       -3.3511407722894e-15        8.7927877864091e-15
18.6                        -3.7452938994847e-15        8.5533515147538e-15
18.65                       -4.0959567457949e-15        8.3359088400852e-15
18.7                        -4.3936916963127e-15        8.1505644008599e-15
18.75                       -4.6516677716458e-15        8.0061988091159e-15
18.8                        -4.8605091653808e-15        7.9105827269258e-15
18.85                       -5.0446949322785e-15        7.8568555058434e-15
18.9                        -5.2297580706189e-15        7.8450020789418e-15
18.95                       -5.3996540772427e-15        7.8602577445926e-15
19                          -5.5133830607151e-15        7.8745238774109e-15
19.05                       -5.5157239153077e-15        7.8865945552205e-15
19.1                        -5.4072844848013e-15        7.9063598356595e-15
19.15                       -5.2699442275199e-15        7.8965310460825e-15
19.2                        -5.1508574269415e-15        7.7894549148654e-15
19.25                       -5.0487537705508e-15        7.5708066149435e-15
19.3                        -4.9795582946099e-15        7.2853468087377e-15
19.35                       -4.9355348019691e-15        6.9780343724095e-15
19.4                        -4.8813335386455e-15        6.6660641364283e-15
19.45                       -4.8301608184975e-15        6.3440912202934e-15
19.5                        -4.7915303203059e-15        6.020057677669e-15
19.55                       -4.7403916925764e-15        5.7159681195542e-15
19.6                        -4.6913592187e-15           5.4276857984733e-15
19.65                       -4.663842848935e-15         5.1629050211624e-15
19.7                        -4.6354779567543e-15        4.9600070814142e-15
19.75                       -4.628689777429e-15         4.811040424817e-15
19.8                        -4.6383871764651e-15        4.6865831333321e-15
19.85                       -4.601294625152e-15         4.5922468158039e-15
19.9                        -4.5385039663931e-15        4.5000413662146e-15
19.95                       -4.4947444532426e-15        4.371398644285e-15
20                          -4.4666219960378e-15        4.2391239392872e-15
20.05                       -4.4666219960378e-15        4.1363720774669e-15
20.1                        -4.4849319011776e-15        4.060266972216e-15
20.15                       -4.494590885126e-15         4.0040929266347e-15
20.2                        -4.5413509882948e-15        3.9375022308052e-15
20.25                       -4.6361680013062e-15        3.8593214432694e-15
20.3                        -4.7463059836316e-15        3.820438543055e-15
20.35                       -4.8663220874572e-15        3.8262992311576e-15
20.4                        -5.0011222228084e-15        3.8406122281396e-15
20.45                       -5.1357817121362e-15        3.8454761538799e-15
20.5                        -5.2335778269641e-15        3.8211278988225e-15
20.55                       -5.2774907559978e-15        3.7454201567498e-15
20.6                        -5.2961913945492e-15        3.6135206930221e-15
20.65                       -5.3246940769212e-15        3.4326876289914e-15
20.7                        -5.4033452863692e-15        3.2094249465046e-15
20.75                       -5.5379421545534e-15        2.9729573681355e-15
20.8                        -5.6774634831856e-15        2.7422650074056e-15
20.85                       -5.7991052323462e-15        2.4806650943264e-15
20.9                        -5.8887455646864e-15        2.162972336691e-15
20.95                       -5.9125834515739e-15        1.7746296267185e-15
21.002630398234             -5.8674638442291e-15        1.3000700647376e-15
21.058029574601             -5.7064279467262e-15        7.1152861976035e-16
21.116343188881             -5.3322354470871e-15        4.4526151088207e-17
21.177724563722             -4.8475445147968e-15        -6.3559531712566e-16
21.242335087763             -4.4451545627088e-15        -1.224668111471e-15
21.310344639971             -4.0949938150642e-15        -1.4629456132017e-15
21.3819320363               -3.6394590199319e-15        -1.5059104081306e-15
21.457285499847             -3.1341435687288e-15        -1.6577292813349e-15
21.536603155744             -2.6507365410096e-15        -1.9989886085202e-15
21.620093552081             -2.1833995160187e-15        -2.2363817836805e-15
21.707976208241             -2.0786573785352e-15        -2.2099743445557e-15
21.800482192072             -2.2462765525107e-15        -2.0052709676011e-15
21.897854727434             -2.1808499098879e-15        -1.8309171233418e-15
22.000349833698             -1.4189060286194e-15        -2.0120962918074e-15
22.108236998893             -5.8968794016531e-16        -2.5982132189937e-15
22.221799888265             -4.6018096142431e-16        -2.8133170180577e-15
22.34133709011              -3.2562698669338e-16        -2.4680701911146e-15
22.467162900849             -2.7488994751484e-16        -2.0035973491748e-15
22.599608151396             3.519502281897e-16          -1.0487957613558e-15
22.739021077007             1.4532267699302e-15         3.6849054325996e-16
22.885768232885             -1.1614684929317e-16        -6.4449579783166e-17
