x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.9                        -0.0017529965674393         -0.00080250322825125
11.95                       -0.0016526957611876         -0.00075658658339959
12                          -0.0015518983187458         -0.00071044258376981
12.05                       -0.0014506347227964         -0.0006640851840098
12.1                        -0.0013489355439368         -0.00061752837901548
12.15                       -0.0012468314409636         -0.0005707862040588
12.2                        -0.0011443531594591         -0.00052387273414049
12.25                       -0.0010415315289864         -0.000476802082708
12.3                        -0.00093839745915091        -0.00042958839985026
12.35                       -0.00083498193473237        -0.00038224587007051
12.4                        -0.00073131601006911        -0.00033478870971602
12.45                       -0.00062743080283562        -0.00028723116412782
12.5                        -0.00052335748734357        -0.00023958750457489
12.55                       -0.00041912728746424        -0.00019187202501388
12.6                        -0.00031477146926968        -0.00014409903872083
12.65                       -0.00021032133347098        -9.6282874829601e-05
12.7                        -0.0001058082077293         -4.8437874810698e-05
12.75                       -1.263438905721e-06         -5.7838892473582e-07
12.8                        0.00010328161468107         4.7281227322799e-05
12.85                       0.00020779559092172         9.5126616690917e-05
12.9                        0.00031224713143744         0.00014294342364685
12.95                       0.00041660488888121         0.00019071729770698
13                          0.00052083753393006         0.00023843389664059
13.05                       0.00062491376187565         0.00028607888948394
13.1                        0.00072880229869715         0.00033363795932248
13.15                       0.00083247190648767         0.00038109680577344
13.2                        0.00093589138807326         0.00042844114710182
13.25                       0.0010390295906373          0.00047565672187844
13.3                        0.0011418554081227          0.00052272929008055
13.35                       0.0012443377821385          0.00056964463350645
13.4                        0.0013464457010362          0.0006163885553523
13.45                       0.0014481481967531          0.00066294687876812
13.5                        0.0015494143389312          0.00070930544416408
13.55                       0.0016502132257144          0.00075545010499806
13.6                        0.0017505139704974          0.00080136672171023
13.65                       0.0018502856837425          0.00084704115339732
13.7                        0.0019494974487829          0.00089245924673776
13.75                       0.0020481182903054          0.00093760682156191
13.8                        0.0021461171339075          0.00098246965233781
13.85                       0.0022434627547838          0.001027033444681
13.9                        0.0023401237131687          0.0010712838058
13.95                       0.002436068273646           0.0011152062075584
14                          0.0025312643048017          0.0011587859405355
14.05                       0.0026256791549438          0.0012020080571333
14.1                        0.0027192794986673          0.0012448573013351
14.15                       0.0028120311479282          0.0012873180222172
14.2                        0.002903898819915           0.0013293740676827
14.25                       0.0029948458523462          0.0013710086541282
14.3                        0.0030848338548255          0.0014122042068377
14.35                       0.0031738222824559          0.0014529421647877
14.4                        0.0032617679150095          0.0014932027422158
14.45                       0.00334862422144            0.001532964637703
14.5                        0.0034343405853457          0.001572204679598
14.55                       0.0035188613619991          0.001610897394335
14.6                        0.0036021247316528          0.0016490144814894
14.65                       0.0036840613069054          0.0016865241762449
14.7                        0.0037645924438339          0.0017233904762482
14.75                       0.003843628197338           0.0017595722055867
14.8                        0.0039210648507127          0.0017950218838536
14.85                       0.0039967819380018          0.0018296843630118
14.9                        0.0040706386655939          0.00186349518924
14.95                       0.0041424696275635          0.0018963786414606
15                          0.0042120796988027          0.0019282453934698
15.05                       0.0042792379833495          0.0019589897435463
15.1                        0.0043436706962673          0.0019884863558508
15.15                       0.0044050528720199          0.0020165864646091
15.2                        0.0044629988299072          0.0020431135092892
15.25                       0.0045170514024595          0.0020678582034739
15.3                        0.004566670068089           0.0020905731021158
15.35                       0.0046112183589689          0.002110966836997
15.4                        0.0046499512907392          0.0021286983621822
15.45                       0.0046820041602554          0.002143371825747
15.5                        0.0047063849984229          0.0021545331147652
15.55                       0.0047219744229088          0.0021616697878819
15.6                        0.0047275388729718          0.0021642171340786
15.65                       0.0047217666180358          0.0021615746570157
15.7                        0.0047033410976615          0.0021531396492939
15.75                       0.0046715538551186          0.002138587786939
15.8                        0.0046266803770094          0.0021180451847947
15.85                       0.0045694310589716          0.0020918370544459
15.9                        0.0045004429551264          0.0020602550325098
15.95                       0.0044203646425524          0.0020235960306913
16                          0.0043298988087942          0.0019821817318927
16.05                       0.0042298176094647          0.0019363656207603
16.1                        0.0041209615459451          0.0018865324699081
16.15                       0.0040042294436742          0.0018330937520845
16.2                        0.0038805647983704          0.0017764813896189
16.25                       0.0037509420933653          0.0017171414906405
16.3                        0.0036163555163611          0.0016555291837313
16.35                       0.0034778116917339          0.0015921052908485
16.4                        0.0033363274849253          0.0015273353222023
16.45                       0.0031929335076093          0.0014616910808815
16.5                        0.0030486834653754          0.001395654942125
16.55                       0.0029046685296349          0.0013297264326266
16.6                        0.0027620334099828          0.0012644295882927
16.65                       0.0026219836968125          0.0012003163156136
16.7                        0.0024857529780368          0.0011379513380467
16.75                       0.0023545916455965          0.0010779070717546
16.8                        0.0022288961470704          0.0010203650062328
16.85                       0.0021082863781784          0.00096515113377431
16.9                        0.0019924676991298          0.00091213057141013
16.95                       0.0018811955428459          0.00086119135892651
17                          0.0017742618269539          0.00081223823842099
17.05                       0.0016714906911201          0.00076519070289847
17.1                        0.0015727386355771          0.00071998305968809
17.15                       0.0014778971770071          0.00067656564627816
17.2                        0.0013868973537196          0.00063490689273855
17.25                       0.0012997158430815          0.00059499612221556
17.3                        0.0012163824239078          0.00055684696713414
17.35                       0.0011369879199207          0.00052050100563087
17.4                        0.0010616899651694          0.00048603040090089
17.45                       0.00099070920459414         0.00045353616185686
17.5                        0.00092429647991907         0.00042313312117857
17.55                       0.00086273654806746         0.00039495163756376
17.6                        0.00080597914696638         0.00036896870156889
17.65                       0.00075369146700599         0.00034503195648607
17.7                        0.00070561446149946         0.00032302281349058
17.75                       0.00066153844906308         0.00030284528266949
17.8                        0.00062129108552554         0.00028442046668992
17.85                       0.00058472960484212         0.00026768300877195
17.9                        0.00055173440582752         0.00025257815676169
17.95                       0.00052220286627381         0.00023905893130103
18                          0.00049604294480173         0.00022708319682346
18.05                       0.00047316641973427         0.0002166105663814
18.1                        0.00045348177332298         0.00020759914412015
18.15                       0.00043688685988175         0.00020000216882836
18.2                        0.00042326164436072         0.00019376468973401
18.25                       0.00041246149242913         0.00018882049477547
18.3                        0.00040431175946283         0.00018508963349686
18.35                       0.00039860479208173         0.0001824770443839
18.4                        0.00039510095688765         0.00018087302580971
18.45                       0.00039353599166964         0.00018015660133798
18.5                        0.00039363789292136         0.00018020325064987
18.55                       0.00039520964795155         0.00018092278342557
18.6                        0.00039814255467695         0.00018226543700458
18.65                       0.0004023145329276          0.00018417532438048
18.7                        0.00040757746152886         0.00018658463725131
18.75                       0.0004137771984029          0.0001894228110094
18.8                        0.00042076500334521         0.00019262175396747
18.85                       0.00042840352954995         0.00019611859021486
18.9                        0.00043656945364405         0.00019985686361984
18.95                       0.00044515408582279         0.00020378681714324
19                          0.00045406281987665         0.00020786514106613
19.05                       0.00046321396563361         0.0002120544384944
19.1                        0.00047253729867287         0.00021632256143371
19.15                       0.00048197252727776         0.0002206419089758
19.2                        0.00049146778979799         0.00022498873940723
19.25                       0.00050097824044012         0.00022934252279965
19.3                        0.00051046474698694         0.00023368534483936
19.35                       0.00051989270278474         0.0002380013629675
19.4                        0.00052923094267254         0.00024227631010387
19.45                       0.00053845074519636         0.00024649703787145
19.5                        0.00054752489936173         0.0002506510893658
19.55                       0.00055642681200612         0.00025472629051967
19.6                        0.00056512963078338         0.00025871034861397
19.65                       0.00057360535729739         0.00026259044627949
19.7                        0.00058182392489669         0.00026635281932217
19.75                       0.00058975221612077         0.00026998230692036
19.8                        0.00059735299606836         0.00027346186333157
19.85                       0.0006045837406724          0.00027677202148877
19.9                        0.00061139534405673         0.00027989030124289
19.95                       0.0006177306984942          0.00028279055928253
20                          0.00062352315654454         0.00028544228511669
20.05                       0.00062869491166636         0.00028780985973606
20.1                        0.00063315537692537         0.00028985181340337
20.15                       0.00063679971033912         0.00029152015057177
20.2                        0.00063950774341759         0.00029275985938139
20.25                       0.00064114373681035         0.00029350879979774
20.3                        0.00064155764392807         0.00029369828208437
20.35                       0.00064058895515204         0.00029325482664112
20.4                        0.00063807478915121         0.00029210386812285
20.45                       0.00063393027439475         0.00029020655324332
20.5                        0.00062820447942176         0.00028758534505917
20.55                       0.00062100822324486         0.0002842909753382
20.6                        0.00061244224569313         0.00028036956170533
20.65                       0.00060260701849898         0.00027586709905352
20.7                        0.00059160773391092         0.00027083174327821
20.75                       0.00057955619712919         0.00026531467761371
20.8                        0.0005665708549061          0.00025937012572671
20.85                       0.00055277582801274         0.00025305490878861
20.9                        0.00053829954855049         0.00024642782165265
20.95                       0.00052327340992123         0.00023954901482432
21.002630398234             0.00050701509548453         0.00023210613098563
21.058029574601             0.0004895829768723          0.00022412589205025
21.116343188881             0.00047108354457762         0.0002156570482355
21.177724563722             0.00045168683517979         0.0002067774404837
21.242335087763             0.00043164899970083         0.00019760433201478
21.310344639971             0.00041134573641805         0.00018830971351338
21.3819320363               0.0003913170834991          0.0001791408087227
21.457285499847             0.00037223852237524         0.00017040684587551
21.536603155744             0.00035455156084181         0.00016230994255423
21.620093552081             0.00033827828903315         0.00015486021138927
21.707976208241             0.00032345224004044         0.00014807300347338
21.800482192072             0.00031009958043944         0.00014196029758742
21.897854727434             0.00029820614398037         0.00013651560857221
22.000349833698             0.00028765491522122         0.00013168536800069
22.108236998893             0.00027810415732316         0.00012731313237316
22.221799888265             0.00026874460585896         0.00012302842902277
22.34133709011              0.00025780416536564         0.00011802001144935
22.467162900849             0.0002415381369222          0.00011057359621971
22.599608151396             0.00021169421267158         9.6911364360551e-05
22.739021077007             0.00015445897074576         7.0709677907093e-05
22.885768232885             6.5989003010755e-06         3.0209065396295e-06
