x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.65                       -0.061128533084528          -9.9641014253472e-15
15.7                        -0.059705481160095          -9.7384172957854e-15
15.75                       -0.058336533870501          -9.514171075962e-15
15.8                        -0.056990465027997          -9.3374280394265e-15
15.85                       -0.05564644581358           -9.1320202689784e-15
15.9                        -0.054292356752306          -9.1205565081876e-15
15.95                       -0.052922289329184          -9.0786819526873e-15
16                          -0.051534686677956          -9.076780650304e-15
16.05                       -0.05013096748993           -8.9717609060143e-15
16.1                        -0.04871451486124           -8.8534581945265e-15
16.15                       -0.047289940187757          -8.6666926850295e-15
16.2                        -0.045862553576359          -8.3655938474312e-15
16.25                       -0.044437988084342          -8.0763277546777e-15
16.3                        -0.043021936316122          -7.5749511512471e-15
16.35                       -0.041619964545494          -7.0547662125166e-15
16.4                        -0.040237370032353          -6.6722163122136e-15
16.45                       -0.038879036132199          -6.3209551827794e-15
16.5                        -0.037549201182396          -6.0045682191155e-15
16.55                       -0.036250944042092          -5.74745387151e-15
16.6                        -0.034984857441093          -5.5805189085777e-15
16.65                       -0.033745359649226          -5.4537584356542e-15
16.7                        -0.032509734298393          -5.2271012845477e-15
16.75                       -0.031288738945587          -4.8102808118785e-15
16.8                        -0.030117740307399          -4.3793480813037e-15
16.85                       -0.029003870403946          -4.1161918595665e-15
16.9                        -0.027948620276179          -4.079916636518e-15
16.95                       -0.026951300176747          -3.7229311628757e-15
17                          -0.026010420207745          -3.3301426872036e-15
17.05                       -0.025124238708802          -3.036143194603e-15
17.1                        -0.024290976095387          -2.691172166871e-15
17.15                       -0.023508890381434          -2.470310289385e-15
17.2                        -0.022776285849471          -2.1687973953106e-15
17.25                       -0.022091465909756          -1.8041615004408e-15
17.3                        -0.021452590712026          -1.4315826820395e-15
17.35                       -0.020857314087202          -1.569398897715e-15
17.4                        -0.020301875477232          -1.4310918213501e-15
17.45                       -0.019778831548769          -1.1483018153538e-15
17.5                        -0.019271387111531          -8.7101924639983e-16
17.55                       -0.018779045950721          -8.3242715480108e-16
17.6                        -0.018315222017159          -8.9599153543024e-16
17.65                       -0.017882683147451          -9.8357437246756e-16
17.7                        -0.017480389622463          -9.2945168389562e-16
17.75                       -0.01710609344965           -7.4946043250446e-16
17.8                        -0.01675720129887           -6.294290881539e-16
17.85                       -0.016431075600363          -6.4142777498702e-16
17.9                        -0.016125144001268          -7.718868531511e-16
17.95                       -0.01583694308273           -7.5451080625958e-16
18                          -0.01556414280445           -6.2929574000132e-16
18.05                       -0.015304571006787          -4.9503969626494e-16
18.1                        -0.015056247965435          -3.4845478764118e-16
18.15                       -0.014817438217619          -1.521890632867e-16
18.2                        -0.014586726829894          1.1158726733849e-17
18.25                       -0.014363128643304          7.5344017774382e-17
18.3                        -0.014146241421075          1.5892984138137e-16
18.35                       -0.013936457225327          2.0955157201795e-16
18.4                        -0.01373525094398           3.4631254276382e-16
18.45                       -0.013545570997527          3.4102324191534e-16
18.5                        -0.013372365335409          2.6932006538792e-16
18.55                       -0.01321620352438           3.1038976428481e-16
18.6                        -0.01307188520863           4.2931402949903e-16
18.65                       -0.012934313025898          6.2142570454767e-16
18.7                        -0.012800058600801          7.3801562969495e-16
18.75                       -0.012666820618589          7.0885367738979e-16
18.8                        -0.01253305894026           7.0437921399905e-16
18.85                       -0.012397747579405          6.5666376439233e-16
18.9                        -0.012260207932453          5.4478622552411e-16
18.95                       -0.012119996193787          5.1983432442769e-16
19                          -0.011976827354525          4.9628320912944e-16
19.05                       -0.011830523901197          4.4787685389439e-16
19.1                        -0.011680981191217          4.6683143082012e-16
19.15                       -0.011528144089172          4.7346813682453e-16
19.2                        -0.011371991208642          4.0132132544763e-16
19.25                       -0.011212524293832          3.0148581263698e-16
19.3                        -0.011049761079396          2.4813850039181e-16
19.35                       -0.010883730511221          2.5196732510565e-16
19.4                        -0.010714469580674          2.4504766421845e-16
19.45                       -0.010542021277634          1.8741626269103e-16
19.5                        -0.010366433343135          8.577505633482e-17
19.55                       -0.010187757627961          6.7384158953462e-18
19.6                        -0.010006049958815          1.8472988902863e-17
19.65                       -0.0098213704935418         9.6162413844249e-17
19.7                        -0.0096337846238512         2.1482881955539e-16
19.75                       -0.0094433645700909         3.3612875813295e-16
19.8                        -0.0092501919213703         3.7403253726985e-16
19.85                       -0.0090543615226718         3.3332091523364e-16
19.9                        -0.0088559873217735         2.9762171430816e-16
19.95                       -0.0086552110958183         2.8530383658697e-16
20                          -0.0084522154281971         2.5088888032468e-16
20.05                       -0.0082472429715327         1.8739705701529e-16
20.1                        -0.0080406250158767         1.0641997087051e-16
20.15                       -0.0078328238364139         2.6496891155325e-17
20.2                        -0.0076244954493734         3.7975175059774e-17
20.25                       -0.0074165825950331         1.8366830229039e-16
20.3                        -0.0072104524910799         3.9639584749723e-16
20.35                       -0.0070081008961647         5.9766678361413e-16
20.4                        -0.0068124543852273         7.1862612960859e-16
20.45                       -0.0066226360151687         7.4379843247642e-16
20.5                        -0.0064346326764222         6.8406041911694e-16
20.55                       -0.0062460875514989         5.6891668134058e-16
20.6                        -0.0060556341108549         4.9796079564833e-16
20.65                       -0.0058626086700251         4.1236062166484e-16
20.7                        -0.0056668363981177         3.0425729374683e-16
20.75                       -0.0054684728540526         3.4566404348803e-16
20.8                        -0.0052678874234291         3.3513567620818e-16
20.85                       -0.0050655782576135         3.2062918173659e-16
20.9                        -0.0048621107079274         2.2479256200825e-16
20.95                       -0.0046580729387577         2.6395957120464e-16
21.002630398234             -0.0044433026677804         3.3783860240535e-16
21.058029574601             -0.0042179477659707         4.2438903213972e-16
21.116343188881             -0.0039822878682565         4.3641745952085e-16
21.177724563722             -0.0037367107822947         4.5822260485322e-16
21.242335087763             -0.0034816077037429         3.7904305464918e-16
21.310344639971             -0.0032169033204576         4.6225771628776e-16
21.3819320363               -0.0029394902770221         -2.5695869186176e-17
21.457285499847             -0.002646049148439          -3.6984112949756e-16
21.536603155744             -0.0023504265237484         -2.5822625357084e-16
21.620093552081             -0.0020526804846567         -1.3943854740198e-16
21.707976208241             -0.0017523608983738         -3.1891737981663e-16
21.800482192072             -0.0014486564090068         -2.2850722140591e-16
21.897854727434             -0.0011403693713961         -3.0524425898742e-16
22.000349833698             -0.00082583106336921        3.1158076373782e-17
22.108236998893             -0.00050278283429545        2.707588409083e-16
22.221799888265             -0.00016820512664551        2.3159239706638e-16
22.34133709011              0.00018145787498254         5.7730404161537e-16
22.467162900849             0.00055710012711049         4.2235901754387e-16
22.599608151396             0.00090614119608623         8.3136028440642e-16
22.739021077007             0.0017108160008228          4.3010286818732e-16
22.885768232885             -8.4899455666096e-05        -1.7565088152747e-17
