x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18.6                        -0.0042356454466993         -0.0049063431505983
18.65                       -0.0041929446502691         -0.0048568808519429
18.7                        -0.004148714815896          -0.0048056473982332
18.75                       -0.0041029720728401         -0.0047526614727345
18.8                        -0.004055733102073          -0.0046979423977841
18.85                       -0.004007015130194          -0.004641510127745
18.9                        -0.003956835923149          -0.0045833852417306
18.95                       -0.0039052137797515         -0.0045235889360993
19                          -0.0038521675250087         -0.0044621430167246
19.05                       -0.003797716503259          -0.0043990698910424
19.1                        -0.0037418805711145         -0.004334392559882
19.15                       -0.0036846800902226         -0.0042681346090772
19.2                        -0.0036261359198391         -0.0042003202008639
19.25                       -0.0035662694092224         -0.0041309740650709
19.3                        -0.0035051023898475         -0.0040601214901012
19.35                       -0.0034426571674437         -0.0039877883137085
19.4                        -0.0033789565138634         -0.0039140009135779
19.45                       -0.0033140236587761         -0.003838786197705
19.5                        -0.0032478822811961         -0.0037621715945832
19.55                       -0.0031805565008502         -0.0036841850432012
19.6                        -0.0031120708693794         -0.0036048549828563
19.65                       -0.0030424503613863         -0.0035242103427808
19.7                        -0.0029717203653292         -0.0034422805315944
19.75                       -0.0028999066742627         -0.0033590954265791
19.8                        -0.0028270354764307         -0.0032746853627841
19.85                       -0.002753133345717          -0.0031890811219634
19.9                        -0.0026782272319555         -0.003102313921351
19.95                       -0.0026023444511021         -0.0030144154022755
20                          -0.0025255126752731         -0.0029254176186236
20.05                       -0.0024477599226534         -0.002835353025149
20.1                        -0.0023691145472809         -0.0027442544656385
20.15                       -0.002289605228705          -0.0026521551609357
20.2                        -0.0022092609615282         -0.0025590886968235
20.25                       -0.0021281110448336         -0.0024650890117789
20.3                        -0.0020461850714989         -0.0023701903845959
20.35                       -0.0019635129174071         -0.0022744274218846
20.4                        -0.0018801247305499         -0.0021778350454514
20.45                       -0.0017959023297854         -0.0020802763606386
20.5                        -0.0017109955628305         -0.0019819249429561
20.55                       -0.0016259580543365         -0.0018834220813292
20.6                        -0.0015412995039191         -0.0017853581842904
20.65                       -0.001457484749247          -0.001688271694716
20.7                        -0.0013749334183151         -0.0015926486870342
20.75                       -0.0012940201211203         -0.0014989230892538
20.8                        -0.001215075128717          -0.0014074774695436
20.85                       -0.0011383854863966         -0.0013186443256814
20.9                        -0.0010641965074836         -0.0012327078153867
20.95                       -0.00099271359484535        -0.0011499058662578
21.002630398234             -0.00092058501841067        -0.0010663560150241
21.058029574601             -0.00084827852180685        -0.00098260007066617
21.116343188881             -0.00077631606381562        -0.00089924264207523
21.177724563722             -0.00070526970902153        -0.00081694637799993
21.242335087763             -0.00063575545523441        -0.00073642481706505
21.310344639971             -0.00056842515060129        -0.00065843302499368
21.3819320363               -0.00050395700023934        -0.0005837565980035
21.457285499847             -0.00044315976036886        -0.00051333235566071
21.536603155744             -0.00038684983823539        -0.00044810598007168
21.620093552081             -0.00033501119520378        -0.00038805889294565
21.707976208241             -0.00028757807999063        -0.00033311493154337
21.800482192072             -0.0002444335276461         -0.00028313860997919
21.897854727434             -0.00020540802653418        -0.000237933575117
22.000349833698             -0.00017027799584871        -0.00019724084301547
22.108236998893             -0.00013876350417045        -0.00016073615622343
22.221799888265             -0.00011052435431167        -0.00012802544867529
22.34133709011              -8.5153211077602e-05        -9.8636885255601e-05
22.467162900849             -6.2163773581407e-05        -7.2007161256401e-05
22.599608151396             -4.0970954379015e-05        -4.7458542953496e-05
22.739021077007             -2.0858391314113e-05        -2.4161235077914e-05
22.885768232885             -9.2598955930249e-07        -1.0726163435574e-06
